Id,Response
46693,8
46695,8
46696,7
46697,7
46698,1
46700,8
46702,6
46703,5
46704,8
46705,1
46706,6
46708,1
46709,8
46710,7
46712,7
46713,6
46714,4
46715,8
46716,8
46717,1
46718,5
46720,1
46721,8
46723,7
46724,7
46725,6
46726,8
46728,5
46729,7
46730,7
46732,8
46734,6
46735,2
46737,8
46738,2
46739,8
46740,8
46741,2
46742,8
46743,5
46745,8
46746,1
46747,8
46748,5
46749,8
46750,7
46751,6
46752,8
46754,1
46755,2
46756,8
46757,6
46758,8
46759,8
46760,8
46761,8
46762,2
46763,5
46764,4
46766,6
46768,8
46769,1
46770,5
46771,6
46772,1
46774,8
46775,5
46776,7
46777,8
46778,8
46779,8
46780,6
46781,8
46783,7
46784,2
46785,6
46786,6
46787,8
46788,8
46789,8
46790,1
46791,2
46792,8
46793,6
46796,6
46798,8
46799,7
46800,7
46801,8
46802,6
46803,8
46804,6
46805,8
46806,2
46807,6
46810,6
46811,8
46812,6
46814,8
46815,2
46816,6
46817,5
46818,8
46819,6
46820,6
46822,8
46823,6
46824,7
46825,8
46827,7
46828,6
46829,8
46831,8
46832,8
46833,8
46834,6
46835,5
46836,6
46837,8
46839,8
46843,6
46845,6
46846,8
46850,8
46851,8
46853,8
46854,6
46855,5
46856,6
46857,6
46858,2
46859,7
46860,5
46862,6
46863,8
46865,6
46866,6
46867,8
46868,5
46869,8
46871,8
46872,6
46873,2
46875,8
46877,8
46878,8
46879,5
46880,5
46882,8
46883,1
46885,5
46886,8
46888,8
46889,8
46890,8
46894,5
46895,2
46896,8
46898,6
46899,5
46900,5
46902,8
46904,1
46905,8
46906,7
46908,8
46909,6
46911,8
46912,8
46915,8
46916,7
46917,5
46921,6
46922,5
46924,8
46925,7
46926,8
46927,1
46929,6
46930,1
46932,7
46933,6
46935,1
46936,8
46937,5
46939,5
46940,8
46942,4
46943,7
46944,6
46945,8
46946,5
46947,5
46948,2
46950,8
46951,8
46952,6
46953,7
46954,6
46955,1
46956,8
46958,6
46959,7
46960,6
46961,8
46962,8
46963,8
46964,1
46966,6
46967,6
46968,2
46969,6
46971,1
46975,3
46976,3
46977,5
46978,8
46979,8
46980,8
46981,1
46986,7
46987,8
46988,5
46989,8
46990,6
46991,2
46992,8
46993,8
46995,5
46998,1
46999,8
47000,8
47001,8
47002,8
47003,3
47004,6
47005,8
47006,8
47007,5
47008,8
47009,6
47010,1
47011,8
47012,8
47013,2
47014,6
47015,8
47016,8
47017,8
47018,5
47019,8
47020,7
47022,6
47023,8
47024,7
47025,5
47026,1
47027,8
47028,6
47030,4
47031,5
47032,7
47033,6
47035,6
47036,7
47037,8
47038,8
47040,1
47041,2
47042,5
47045,8
47046,8
47047,2
47048,6
47049,6
47051,2
47052,8
47053,8
47054,8
47055,8
47056,7
47057,8
47058,8
47059,5
47060,8
47061,6
47062,6
47063,7
47065,2
47066,7
47067,8
47068,5
47069,1
47071,8
47072,8
47073,8
47074,8
47076,8
47077,1
47078,8
47079,8
47081,8
47084,8
47085,6
47086,8
47087,6
47088,7
47089,6
47090,8
47092,2
47093,5
47094,7
47095,5
47097,8
47098,8
47099,6
47100,1
47101,2
47103,7
47104,8
47106,6
47107,6
47108,8
47112,6
47113,2
47114,6
47116,6
47117,8
47120,8
47121,8
47122,2
47123,8
47124,6
47125,8
47127,8
47130,8
47131,8
47132,1
47134,8
47135,8
47137,8
47138,2
47139,1
47140,8
47141,7
47142,6
47143,8
47144,8
47145,5
47146,5
47147,5
47148,6
47149,8
47150,2
47151,1
47152,8
47153,7
47154,8
47155,8
47156,8
47157,6
47159,8
47161,8
47162,8
47163,8
47164,8
47165,8
47167,1
47168,8
47169,8
47170,6
47171,8
47172,8
47173,6
47174,8
47175,7
47176,6
47178,8
47179,6
47180,1
47181,8
47182,6
47183,8
47184,1
47185,5
47187,2
47188,5
47189,6
47190,8
47191,2
47192,7
47193,8
47194,8
47195,6
47196,7
47197,2
47198,6
47199,8
47201,6
47202,8
47204,1
47205,1
47206,8
47207,2
47208,8
47209,6
47211,8
47214,6
47215,8
47216,6
47220,6
47221,8
47223,8
47224,8
47225,8
47226,8
47227,1
47228,6
47229,6
47230,8
47232,1
47233,8
47234,7
47236,8
47237,6
47238,8
47240,5
47241,6
47242,2
47245,8
47246,8
47247,6
47248,8
47249,3
47251,1
47252,8
47253,8
47254,5
47255,2
47256,2
47258,8
47259,8
47260,2
47261,8
47262,6
47263,8
47266,2
47267,6
47269,2
47271,7
47272,7
47273,1
47276,8
47278,8
47279,3
47280,5
47281,6
47283,6
47284,8
47285,2
47287,8
47288,5
47289,7
47290,6
47291,8
47292,7
47293,6
47294,2
47297,6
47298,8
47299,1
47300,2
47301,8
47302,8
47306,8
47307,7
47308,5
47309,1
47311,8
47313,7
47314,8
47316,7
47317,8
47318,8
47319,6
47321,5
47322,8
47323,7
47324,8
47325,6
47327,7
47328,7
47329,8
47330,5
47331,6
47335,8
47336,7
47338,6
47339,6
47341,8
47342,7
47343,7
47344,1
47345,1
47346,7
47347,3
47348,8
47349,8
47350,2
47351,2
47352,7
47353,2
47354,8
47355,6
47356,8
47357,1
47358,5
47359,4
47361,1
47363,8
47368,7
47370,8
47371,8
47372,4
47373,5
47374,6
47375,1
47376,8
47377,7
47378,8
47379,2
47380,5
47385,8
47386,5
47387,8
47389,8
47391,8
47394,1
47396,8
47398,8
47399,6
47400,7
47401,7
47403,6
47404,7
47406,2
47407,2
47408,8
47409,1
47410,8
47412,8
47415,8
47416,2
47418,5
47419,8
47420,6
47422,1
47423,7
47424,6
47425,8
47426,6
47427,7
47428,8
47430,5
47431,5
47434,5
47435,7
47436,8
47437,5
47438,7
47439,1
47440,8
47441,8
47442,1
47443,1
47444,6
47445,5
47446,4
47447,8
47448,1
47449,7
47450,5
47451,8
47452,7
47453,8
47454,5
47455,7
47456,8
47457,5
47458,6
47459,8
47460,5
47461,1
47462,5
47463,8
47464,8
47466,7
47467,2
47468,8
47470,8
47471,1
47475,8
47476,8
47477,4
47478,8
47479,8
47480,5
47481,6
47482,5
47483,2
47484,7
47485,6
47487,7
47488,5
47489,8
47490,2
47491,4
47492,6
47493,8
47494,8
47496,8
47497,6
47498,8
47499,1
47500,8
47501,5
47502,2
47504,1
47505,8
47506,1
47507,8
47508,6
47510,5
47511,4
47512,2
47514,1
47515,6
47516,4
47518,6
47519,8
47521,8
47522,6
47523,6
47524,8
47526,8
47527,7
47528,8
47529,2
47530,8
47532,8
47533,7
47534,1
47535,6
47537,8
47538,8
47539,8
47540,4
47541,8
47542,8
47544,6
47545,8
47546,5
47547,6
47548,8
47550,8
47551,8
47552,8
47553,8
47554,6
47555,8
47556,6
47557,8
47558,2
47559,6
47561,1
47562,7
47567,8
47570,6
47571,6
47572,2
47574,8
47575,8
47576,7
47577,8
47578,5
47579,1
47581,7
47582,8
47583,7
47589,8
47591,8
47592,8
47594,8
47598,8
47600,8
47602,6
47604,8
47605,2
47606,8
47607,8
47608,5
47609,7
47610,8
47612,8
47613,1
47614,8
47615,8
47616,8
47617,6
47618,6
47619,8
47620,6
47621,7
47622,4
47623,7
47624,8
47625,8
47626,8
47627,8
47630,5
47631,5
47632,6
47634,8
47635,6
47637,6
47638,5
47639,8
47640,8
47644,6
47645,2
47646,8
47648,6
47649,8
47650,8
47652,5
47653,8
47654,4
47655,1
47656,8
47658,6
47659,8
47661,6
47662,6
47663,3
47664,8
47665,8
47666,8
47667,4
47668,7
47670,7
47672,2
47675,6
47676,6
47677,7
47679,8
47681,1
47683,1
47684,6
47685,6
47686,7
47687,7
47688,1
47690,2
47691,6
47695,5
47696,7
47698,5
47700,8
47701,5
47702,1
47703,8
47705,7
47706,6
47707,8
47709,8
47710,5
47711,7
47712,7
47713,7
47714,2
47715,2
47716,2
47717,1
47718,2
47719,8
47720,8
47722,8
47723,7
47724,6
47726,8
47728,8
47730,2
47731,8
47732,8
47733,8
47734,8
47735,4
47736,1
47738,8
47742,6
47743,6
47744,6
47746,6
47748,8
47749,2
47750,7
47751,8
47752,2
47753,8
47755,6
47756,5
47758,7
47759,6
47760,8
47761,8
47762,2
47763,2
47764,6
47765,8
47766,8
47767,8
47768,7
47769,1
47770,8
47772,4
47773,2
47775,7
47776,7
47777,1
47778,5
47779,8
47780,8
47782,1
47784,2
47785,5
47786,2
47787,8
47790,8
47791,8
47792,7
47793,8
47794,8
47795,8
47796,6
47797,7
47799,8
47800,7
47801,5
47804,8
47805,8
47806,2
47807,8
47809,8
47812,8
47815,6
47816,6
47817,8
47818,8
47820,6
47821,5
47824,7
47825,6
47826,2
47827,2
47829,8
47830,8
47831,6
47833,8
47834,5
47835,7
47837,7
47838,8
47839,7
47840,8
47841,1
47842,7
47843,5
47845,6
47846,1
47848,5
47849,5
47850,8
47851,6
47852,7
47854,4
47855,1
47856,8
47857,7
47859,5
47860,4
47861,1
47865,7
47866,8
47868,6
47869,8
47870,8
47871,8
47872,7
47873,6
47875,1
47877,8
47878,8
47879,2
47880,8
47882,1
47883,2
47884,6
47885,1
47887,5
47888,2
47889,8
47893,1
47895,7
47896,8
47897,7
47898,7
47899,6
47900,6
47901,1
47902,8
47904,8
47905,7
47907,6
47908,1
47909,8
47910,7
47911,8
47912,7
47915,6
47916,7
47917,8
47918,8
47919,6
47921,8
47922,8
47923,7
47924,2
47927,7
47928,7
47929,8
47930,8
47931,6
47932,8
47933,6
47935,7
47936,8
47937,4
47940,1
47941,2
47943,8
47944,8
47945,8
47946,8
47949,2
47950,8
47951,8
47952,8
47954,8
47955,8
47956,8
47960,1
47961,2
47963,8
47965,2
47966,2
47967,7
47970,7
47971,7
47972,8
47973,2
47974,8
47975,6
47976,2
47977,8
47978,7
47979,8
47980,6
47981,7
47982,8
47983,8
47984,8
47985,6
47986,8
47987,8
47988,8
47989,8
47990,8
47991,5
47993,6
47994,5
47995,7
47996,8
47997,8
47999,1
48000,6
48001,7
48002,6
48003,5
48004,6
48005,6
48006,6
48007,2
48008,8
48009,1
48010,6
48012,8
48013,1
48014,8
48015,7
48018,1
48019,8
48020,8
48024,8
48026,8
48027,8
48028,5
48029,8
48030,6
48034,5
48035,7
48036,6
48038,8
48040,7
48041,5
48042,8
48043,8
48044,5
48045,6
48046,7
48047,8
48048,6
48049,8
48050,6
48051,6
48052,8
48053,6
48055,4
48056,1
48058,6
48059,6
48060,8
48061,4
48062,8
48064,8
48067,8
48069,7
48070,7
48071,7
48073,5
48074,2
48076,8
48077,8
48080,1
48083,5
48087,6
48088,7
48090,7
48091,8
48093,8
48094,6
48098,8
48099,2
48100,8
48101,8
48102,3
48104,6
48105,6
48106,8
48107,6
48108,5
48109,2
48110,6
48111,6
48114,7
48115,8
48116,8
48117,8
48118,2
48119,5
48122,6
48123,6
48124,7
48126,7
48127,7
48128,7
48129,6
48130,6
48132,8
48134,8
48135,8
48137,8
48138,5
48139,8
48140,6
48142,6
48143,6
48145,8
48146,8
48147,8
48148,8
48150,6
48151,1
48152,5
48153,1
48154,5
48155,8
48157,2
48158,6
48159,8
48160,7
48163,7
48164,1
48165,8
48166,4
48167,8
48168,2
48173,8
48175,8
48176,8
48177,6
48179,8
48180,7
48182,8
48183,7
48186,8
48187,8
48188,8
48189,5
48191,8
48193,8
48194,4
48195,8
48196,1
48198,8
48199,7
48200,7
48201,1
48202,2
48203,8
48204,6
48205,8
48207,6
48208,8
48209,1
48210,5
48211,3
48212,8
48213,8
48214,1
48215,8
48218,7
48219,4
48220,7
48221,8
48224,6
48225,2
48227,6
48229,7
48230,6
48232,7
48233,8
48234,1
48235,7
48236,8
48237,2
48238,8
48239,6
48242,8
48244,7
48245,6
48246,8
48247,8
48248,6
48249,7
48250,1
48251,1
48252,4
48253,7
48255,8
48256,2
48257,7
48259,8
48260,2
48261,6
48262,5
48263,6
48266,5
48268,8
48270,8
48271,7
48272,8
48274,5
48275,7
48276,6
48277,6
48278,8
48280,7
48281,1
48282,6
48283,7
48284,8
48285,8
48286,3
48287,6
48289,1
48290,7
48291,8
48292,7
48295,8
48297,8
48298,6
48299,2
48301,8
48302,1
48303,7
48304,8
48306,1
48308,8
48309,2
48312,8
48313,8
48314,2
48315,6
48317,6
48318,8
48319,5
48321,7
48322,1
48323,1
48324,8
48325,1
48326,6
48327,7
48328,8
48329,8
48333,6
48334,6
48337,7
48338,7
48339,8
48340,5
48341,1
48343,6
48344,6
48345,6
48346,8
48347,8
48348,8
48349,8
48350,5
48351,7
48352,1
48353,8
48354,8
48355,7
48356,2
48357,8
48358,2
48359,8
48361,1
48363,8
48364,2
48366,2
48367,7
48369,6
48370,1
48371,8
48373,5
48374,2
48375,6
48376,7
48377,7
48378,7
48379,2
48384,5
48385,8
48386,8
48387,8
48388,8
48389,1
48390,8
48393,1
48394,8
48395,7
48396,8
48397,8
48398,4
48399,5
48400,7
48402,8
48404,8
48406,1
48407,8
48408,7
48409,8
48410,2
48411,8
48412,6
48413,2
48414,3
48415,5
48416,6
48417,8
48421,2
48422,6
48423,6
48429,6
48431,6
48432,2
48434,7
48435,2
48436,8
48437,4
48438,8
48439,6
48440,6
48442,6
48443,7
48444,6
48446,7
48447,8
48448,6
48449,7
48450,1
48451,1
48452,8
48453,8
48454,8
48455,1
48456,8
48459,8
48460,8
48462,3
48463,8
48465,7
48466,1
48467,8
48468,1
48469,6
48470,7
48471,8
48473,8
48474,8
48475,8
48476,8
48477,6
48478,8
48479,2
48481,6
48482,5
48484,1
48485,6
48486,6
48487,8
48488,8
48489,8
48490,2
48492,6
48493,8
48494,4
48495,7
48497,6
48499,8
48500,7
48501,6
48502,8
48503,8
48504,5
48505,7
48508,2
48509,5
48510,1
48511,2
48512,8
48513,6
48514,5
48515,1
48516,8
48517,7
48519,7
48521,8
48523,5
48524,6
48525,8
48528,8
48529,8
48530,6
48531,8
48532,8
48533,8
48534,6
48535,8
48536,2
48538,8
48539,7
48540,8
48541,6
48542,8
48544,6
48545,8
48546,1
48547,6
48548,5
48550,7
48551,8
48552,2
48553,2
48554,8
48557,2
48558,8
48559,2
48560,8
48561,7
48562,6
48565,7
48566,7
48567,8
48568,8
48569,8
48572,8
48573,2
48574,8
48576,7
48577,6
48578,6
48579,8
48580,8
48581,7
48583,6
48584,2
48585,7
48586,7
48587,8
48588,2
48589,5
48590,7
48591,5
48592,8
48593,1
48594,5
48596,6
48597,6
48598,8
48599,2
48601,8
48602,8
48605,8
48606,8
48607,8
48608,6
48609,5
48610,5
48612,1
48614,8
48615,8
48616,5
48617,8
48618,6
48619,6
48620,8
48623,2
48624,8
48626,6
48628,7
48629,2
48630,8
48631,8
48632,8
48633,8
48634,6
48635,8
48636,8
48637,5
48638,8
48639,2
48641,8
48642,6
48643,7
48644,7
48645,6
48647,1
48650,1
48652,8
48653,5
48656,8
48658,2
48659,8
48660,6
48662,1
48663,6
48664,5
48665,5
48666,8
48667,7
48670,2
48671,8
48672,8
48673,1
48674,8
48675,1
48676,8
48678,8
48679,8
48682,6
48685,8
48687,7
48688,6
48689,5
48690,5
48691,6
48692,2
48694,8
48695,7
48697,1
48698,5
48699,8
48701,7
48702,8
48703,8
48704,6
48705,7
48707,6
48708,7
48709,5
48711,1
48713,8
48714,6
48715,8
48718,6
48721,6
48722,8
48724,2
48726,1
48728,7
48729,8
48730,8
48731,8
48732,8
48733,1
48734,8
48735,7
48737,8
48738,7
48739,2
48740,8
48741,6
48742,5
48743,1
48745,8
48746,8
48747,5
48748,1
48749,6
48752,6
48754,7
48755,6
48758,6
48761,8
48762,7
48763,8
48764,6
48765,5
48766,7
48767,8
48768,6
48769,8
48770,6
48771,8
48772,7
48773,6
48775,8
48776,4
48777,8
48780,1
48781,8
48783,6
48784,6
48785,3
48786,5
48787,8
48788,2
48791,8
48792,8
48793,7
48795,8
48796,7
48797,2
48798,1
48799,1
48800,8
48803,8
48804,6
48805,7
48806,2
48809,2
48811,7
48812,6
48813,7
48815,6
48816,8
48819,5
48822,4
48823,1
48824,8
48825,8
48826,8
48827,8
48828,5
48829,7
48830,6
48831,8
48833,7
48834,8
48835,8
48836,8
48837,6
48838,6
48840,8
48841,6
48842,7
48843,2
48844,8
48845,8
48846,2
48847,5
48848,5
48850,1
48851,8
48852,8
48854,2
48855,8
48856,1
48857,5
48858,6
48859,8
48861,3
48862,5
48863,7
48864,8
48867,6
48868,6
48869,8
48870,6
48871,8
48872,6
48873,6
48874,7
48875,8
48876,7
48877,7
48878,5
48881,6
48882,8
48883,5
48884,8
48885,7
48886,1
48887,8
48888,7
48889,8
48891,7
48893,8
48894,6
48896,8
48898,8
48899,2
48901,2
48903,6
48904,8
48905,8
48906,7
48908,8
48910,3
48912,6
48913,2
48914,7
48915,7
48916,8
48917,8
48918,6
48919,8
48920,6
48921,7
48922,1
48924,8
48926,8
48928,6
48929,8
48930,8
48931,6
48932,8
48933,8
48934,6
48935,7
48937,4
48938,8
48939,8
48940,8
48941,8
48942,6
48943,6
48944,6
48945,5
48946,8
48948,2
48949,7
48951,8
48952,8
48953,8
48954,1
48956,8
48957,1
48958,6
48959,8
48960,8
48961,7
48963,6
48964,1
48965,8
48966,6
48967,6
48968,1
48969,7
48970,6
48971,1
48972,7
48973,7
48974,8
48975,7
48978,6
48979,6
48980,6
48981,7
48982,6
48983,7
48984,6
48985,2
48987,1
48988,2
48989,6
48990,8
48991,1
48992,6
48993,8
48994,7
48995,6
48996,5
48997,7
48998,8
49000,1
49001,8
49002,8
49003,8
49004,7
49006,6
49008,8
49009,8
49013,6
49017,6
49018,1
49019,1
49020,8
49021,5
49022,8
49025,8
49026,8
49027,7
49028,8
49029,8
49030,8
49031,5
49033,8
49034,7
49035,8
49038,8
49039,2
49040,7
49041,1
49042,7
49043,1
49044,6
49046,1
49047,8
49048,2
49049,8
49050,6
49053,8
49054,1
49055,8
49056,8
49058,1
49060,8
49061,8
49063,8
49064,8
49065,2
49066,8
49067,7
49068,6
49069,2
49070,8
49071,7
49073,5
49074,8
49075,2
49076,6
49077,8
49079,1
49080,6
49081,8
49082,6
49083,2
49085,1
49086,6
49087,7
49089,1
49090,4
49091,7
49092,2
49095,7
49096,5
49097,6
49098,6
49099,6
49101,5
49102,2
49103,8
49105,8
49106,4
49107,8
49108,8
49110,1
49111,8
49112,8
49113,6
49114,2
49115,6
49116,8
49117,8
49118,8
49119,8
49121,8
49122,8
49125,7
49126,1
49127,8
49129,6
49130,8
49132,8
49133,8
49134,2
49135,5
49136,2
49137,8
49138,8
49139,8
49141,6
49143,8
49144,8
49145,8
49147,8
49149,2
49150,8
49151,8
49152,2
49154,5
49156,6
49157,1
49158,2
49159,6
49160,7
49161,8
49162,1
49163,1
49164,3
49165,8
49168,7
49169,8
49171,8
49172,7
49173,8
49175,4
49176,6
49177,8
49179,1
49180,2
49181,8
49182,6
49184,7
49186,5
49188,6
49189,8
49190,8
49192,6
49193,6
49194,8
49195,2
49196,5
49197,8
49198,8
49199,8
49200,7
49201,5
49202,2
49203,7
49204,6
49205,6
49207,8
49208,8
49209,8
49211,1
49212,7
49214,8
49216,5
49217,7
49219,7
49220,8
49221,7
49222,6
49223,8
49224,7
49225,8
49226,2
49227,2
49228,8
49230,8
49231,2
49233,6
49234,5
49236,7
49237,8
49238,8
49239,1
49240,6
49242,8
49243,6
49244,8
49245,6
49246,1
49248,4
49249,8
49250,6
49251,8
49252,1
49254,7
49256,1
49258,6
49260,8
49262,8
49264,1
49265,6
49266,5
49267,6
49268,7
49269,8
49270,8
49271,2
49272,8
49273,8
49274,7
49278,7
49279,8
49280,7
49281,8
49282,6
49284,8
49285,8
49286,4
49287,8
49288,7
49289,2
49291,1
49292,6
49294,7
49298,8
49299,6
49300,6
49301,7
49302,8
49304,5
49306,8
49308,8
49309,1
49310,6
49311,8
49312,2
49314,6
49316,8
49318,7
49320,6
49322,6
49323,8
49324,7
49325,8
49327,8
49328,6
49329,8
49330,8
49334,8
49335,6
49336,1
49337,7
49338,1
49339,8
49341,7
49342,6
49343,5
49344,8
49345,6
49346,8
49348,8
49351,8
49353,8
49354,1
49355,8
49358,8
49361,8
49362,2
49363,8
49364,8
49366,1
49367,6
49369,7
49370,6
49373,8
49374,8
49375,3
49376,5
49377,8
49379,8
49380,5
49381,8
49382,8
49383,7
49384,8
49386,8
49387,8
49388,6
49389,4
49390,1
49391,8
49394,7
49397,8
49399,8
49401,6
49402,1
49403,6
49405,8
49406,7
49407,8
49408,5
49409,6
49410,7
49412,1
49413,1
49416,8
49417,5
49418,8
49419,6
49420,6
49421,8
49422,5
49423,6
49425,8
49426,2
49427,6
49428,8
49429,7
49431,1
49434,2
49436,1
49437,6
49438,2
49440,7
49442,1
49443,6
49445,6
49446,7
49450,2
49451,2
49452,4
49453,8
49454,6
49456,2
49458,8
49459,6
49461,5
49462,7
49463,8
49464,8
49465,5
49466,8
49467,8
49468,8
49470,6
49471,8
49474,8
49475,5
49476,8
49477,8
49478,8
49479,6
49480,6
49481,8
49482,8
49484,1
49485,8
49487,8
49488,8
49489,7
49490,8
49492,8
49493,8
49494,6
49495,8
49496,8
49497,6
49498,6
49499,6
49500,6
49501,8
49502,8
49503,8
49505,8
49506,5
49507,8
49508,2
49510,7
49511,8
49512,7
49513,4
49514,2
49516,1
49517,4
49518,6
49520,2
49521,8
49522,6
49523,2
49524,6
49525,8
49526,6
49527,5
49528,8
49529,8
49530,8
49532,7
49533,8
49534,2
49535,7
49536,1
49537,8
49538,8
49540,8
49541,7
49542,2
49543,5
49544,7
49546,7
49547,2
49549,6
49550,5
49551,5
49553,8
49554,7
49555,8
49556,7
49557,7
49558,6
49559,2
49562,5
49563,6
49566,2
49567,8
49568,5
49569,6
49570,8
49571,8
49572,8
49575,8
49576,6
49580,5
49581,5
49584,8
49585,1
49586,6
49587,6
49588,7
49593,5
49594,8
49595,8
49596,2
49597,2
49598,8
49599,8
49600,8
49601,7
49602,8
49603,8
49605,8
49606,8
49607,6
49608,3
49609,7
49610,2
49612,8
49613,8
49614,1
49615,8
49616,2
49617,8
49618,8
49619,6
49620,7
49621,6
49622,6
49623,2
49624,6
49625,6
49627,1
49628,6
49630,5
49632,8
49633,7
49634,8
49637,8
49638,8
49639,8
49640,2
49642,5
49643,6
49644,5
49646,8
49648,8
49649,8
49650,1
49651,6
49652,8
49653,7
49654,7
49655,8
49656,8
49657,7
49658,8
49659,8
49660,6
49661,6
49663,8
49665,6
49666,6
49667,2
49668,8
49669,8
49671,6
49672,8
49673,6
49674,5
49675,7
49677,8
49678,1
49680,5
49681,8
49683,6
49684,6
49686,6
49687,6
49688,8
49689,6
49690,8
49691,1
49692,8
49693,4
49694,8
49695,6
49696,6
49697,6
49699,8
49700,8
49701,1
49702,3
49705,1
49706,6
49707,6
49709,8
49710,6
49711,2
49713,6
49714,6
49716,8
49717,6
49719,8
49720,6
49721,4
49722,8
49723,6
49724,8
49726,7
49728,8
49729,8
49731,6
49732,8
49733,8
49734,8
49736,8
49737,5
49738,6
49739,6
49740,6
49741,7
49742,7
49743,2
49744,8
49746,8
49747,8
49748,1
49750,6
49751,8
49752,8
49753,8
49754,8
49755,6
49756,1
49757,1
49758,6
49759,8
49760,1
49762,2
49763,6
49764,2
49765,7
49768,8
49769,1
49770,7
49772,7
49773,8
49774,8
49775,7
49776,5
49777,1
49778,8
49779,2
49781,2
49782,8
49783,6
49784,3
49786,7
49787,8
49788,6
49790,8
49792,8
49793,8
49794,6
49796,6
49797,1
49798,6
49799,7
49801,8
49802,1
49803,8
49804,5
49805,6
49806,5
49807,2
49808,6
49809,1
49810,2
49811,6
49812,8
49813,7
49814,2
49815,2
49816,6
49818,7
49819,8
49820,8
49821,2
49822,7
49823,7
49826,8
49827,8
49828,8
49832,8
49833,6
49835,6
49836,8
49837,8
49838,8
49841,1
49842,2
49844,7
49845,7
49846,7
49847,8
49848,8
49849,6
49850,8
49851,6
49852,8
49853,2
49858,6
49860,1
49862,2
49863,5
49865,7
49866,6
49868,6
49869,8
49870,5
49871,6
49872,1
49875,8
49876,5
49877,6
49878,7
49879,2
49882,8
49883,8
49884,7
49885,8
49886,7
49887,6
49888,8
49889,1
49890,7
49891,8
49892,6
49894,2
49895,7
49896,6
49897,8
49899,3
49900,4
49901,4
49902,8
49903,8
49904,5
49905,6
49906,6
49907,8
49908,6
49909,6
49910,5
49911,8
49913,1
49914,8
49915,5
49917,6
49918,6
49919,2
49920,6
49921,6
49922,8
49923,8
49924,8
49926,8
49927,2
49928,8
49930,7
49931,5
49932,8
49933,7
49934,8
49935,8
49936,8
49937,6
49939,8
49940,1
49941,8
49942,5
49943,8
49944,6
49946,2
49947,8
49949,8
49950,8
49951,8
49952,1
49954,2
49955,7
49956,8
49957,3
49959,1
49961,8
49962,6
49965,8
49967,8
49968,7
49971,8
49972,6
49976,1
49979,3
49980,8
49983,2
49984,6
49985,7
49986,1
49987,5
49989,8
49990,8
49991,8
49992,1
49994,1
49995,8
49996,8
49997,8
49998,5
49999,7
50003,8
50004,8
50006,2
50007,6
50008,6
50009,8
50010,5
50012,6
50013,8
50014,8
50015,8
50016,7
50017,7
50018,8
50019,2
50020,8
50021,8
50022,7
50023,7
50026,8
50028,6
50029,1
50030,6
50031,6
50032,8
50033,1
50035,8
50037,7
50038,1
50039,1
50042,2
50043,5
50044,8
50045,1
50046,1
50047,8
50048,7
50049,6
50050,8
50051,8
50052,8
50054,7
50055,8
50056,8
50057,8
50058,5
50059,6
50060,8
50061,7
50062,8
50066,1
50067,5
50070,5
50073,8
50074,8
50075,2
50077,8
50080,6
50081,8
50082,8
50083,7
50084,1
50085,8
50086,7
50087,8
50088,8
50089,7
50091,2
50092,8
50093,8
50094,8
50095,4
50096,6
50098,1
50099,8
50100,8
50101,1
50102,6
50103,8
50107,5
50111,8
50112,8
50113,1
50115,8
50116,1
50117,8
50118,8
50120,8
50122,8
50123,4
50125,5
50127,7
50129,8
50130,8
50131,8
50133,6
50134,8
50135,7
50137,5
50142,8
50143,8
50144,7
50146,6
50147,7
50148,1
50149,6
50150,8
50155,8
50159,8
50160,8
50161,8
50162,6
50163,5
50164,1
50165,3
50166,8
50167,8
50169,2
50170,6
50171,7
50172,6
50175,8
50177,8
50178,8
50179,2
50180,8
50182,2
50183,6
50184,6
50185,6
50186,8
50187,5
50188,2
50189,7
50190,7
50191,8
50193,7
50194,8
50195,8
50196,8
50197,8
50200,8
50203,6
50205,8
50206,1
50207,8
50208,8
50209,7
50210,6
50211,7
50212,8
50213,2
50214,8
50215,7
50216,7
50217,8
50218,7
50219,6
50222,6
50223,8
50224,8
50225,8
50226,8
50227,8
50228,1
50229,5
50230,5
50232,8
50233,8
50234,6
50235,5
50237,5
50238,2
50242,1
50243,1
50244,6
50246,6
50248,6
50251,6
50252,7
50253,6
50254,8
50255,1
50256,7
50257,8
50258,7
50259,8
50260,7
50262,2
50263,6
50265,7
50266,8
50267,6
50268,6
50269,8
50270,6
50271,8
50272,6
50273,6
50274,1
50275,7
50276,8
50277,7
50278,7
50279,1
50281,6
50282,2
50283,6
50284,8
50285,8
50287,6
50288,1
50289,1
50290,6
50291,8
50292,6
50294,6
50295,7
50296,2
50297,5
50298,8
50299,7
50300,6
50301,8
50303,8
50304,8
50306,8
50307,2
50308,8
50309,8
50310,8
50311,8
50312,8
50313,6
50314,8
50315,8
50316,7
50317,8
50319,8
50321,8
50322,5
50323,6
50324,6
50327,5
50328,8
50329,4
50330,8
50332,1
50334,6
50335,8
50336,8
50337,6
50338,2
50339,7
50340,2
50342,6
50343,7
50349,1
50351,8
50353,8
50354,8
50355,8
50356,7
50357,8
50358,5
50359,6
50360,8
50362,4
50363,8
50365,1
50366,8
50368,8
50369,7
50370,6
50372,2
50373,7
50374,2
50376,8
50378,2
50379,1
50380,8
50381,8
50382,8
50383,8
50384,6
50385,1
50386,5
50387,1
50388,7
50389,8
50390,2
