Id,Response
32664,6
32665,5
32666,6
32667,5
32668,1
32669,1
32670,5
32671,8
32672,6
32673,2
32674,1
32675,8
32676,4
32677,1
32678,6
32679,5
32680,6
32681,8
32682,5
32683,6
32685,8
32688,8
32689,5
32690,6
32691,5
32695,6
32696,8
32697,8
32698,8
32699,7
32700,8
32703,1
32704,1
32705,7
32706,5
32707,6
32708,2
32709,1
32711,8
32713,8
32714,7
32715,1
32716,8
32717,6
32718,6
32719,6
32720,1
32722,6
32724,7
32725,8
32727,6
32729,2
32730,6
32731,1
32732,2
32733,6
32735,8
32736,1
32737,8
32738,6
32739,8
32740,6
32741,8
32742,5
32743,3
32744,7
32746,7
32748,1
32749,8
32750,6
32751,8
32752,8
32753,1
32755,7
32756,7
32757,8
32758,8
32759,1
32760,7
32761,1
32762,3
32763,1
32764,6
32765,5
32766,6
32767,1
32768,5
32769,8
32770,2
32773,8
32774,8
32775,6
32776,8
32778,8
32779,8
32780,8
32781,8
32783,8
32784,6
32785,8
32786,6
32787,7
32788,8
32789,5
32790,8
32791,8
32792,6
32795,2
32796,8
32797,8
32799,8
32800,1
32801,1
32803,8
32806,8
32807,8
32808,8
32810,1
32811,8
32812,5
32813,7
32816,8
32817,6
32818,1
32819,8
32821,8
32822,7
32823,8
32824,7
32825,8
32826,8
32827,2
32828,6
32829,8
32830,8
32833,2
32834,8
32835,8
32836,7
32837,7
32839,8
32841,5
32842,8
32843,6
32844,2
32845,6
32846,6
32849,6
32850,8
32851,8
32852,8
32853,8
32854,8
32856,5
32857,5
32859,8
32860,8
32861,8
32863,7
32864,6
32865,8
32866,2
32867,6
32868,8
32869,6
32870,8
32871,8
32872,5
32873,8
32874,8
32875,8
32876,6
32878,1
32879,8
32881,6
32883,2
32884,8
32885,1
32886,8
32887,8
32888,7
32889,8
32890,8
32891,1
32892,8
32893,1
32894,6
32895,8
32896,8
32897,7
32898,2
32900,1
32901,6
32902,7
32903,7
32906,5
32907,1
32908,8
32909,2
32910,6
32911,8
32912,5
32913,2
32914,2
32915,2
32916,8
32918,5
32919,2
32920,7
32922,5
32924,6
32925,6
32926,8
32927,8
32928,6
32929,5
32930,6
32932,8
32934,2
32935,8
32936,7
32938,8
32941,4
32942,8
32943,8
32944,6
32945,6
32946,2
32947,8
32949,8
32950,6
32951,2
32952,1
32953,8
32954,8
32956,2
32957,2
32959,2
32960,7
32961,6
32962,7
32963,6
32965,8
32968,1
32969,8
32970,5
32971,5
32973,2
32974,7
32975,8
32976,7
32978,8
32979,7
32980,6
32982,8
32983,6
32984,8
32985,8
32986,8
32987,8
32988,8
32991,2
32992,8
32993,7
32996,8
32997,2
32998,8
32999,8
33001,8
33002,7
33003,7
33004,2
33005,8
33006,1
33008,7
33009,8
33010,2
33013,7
33015,5
33016,8
33017,5
33018,5
33019,8
33021,2
33022,8
33024,6
33025,7
33026,8
33027,6
33028,5
33029,7
33030,8
33031,1
33032,8
33033,7
33035,8
33036,8
33037,1
33039,6
33040,8
33041,8
33043,5
33045,7
33046,6
33049,5
33050,6
33051,8
33052,7
33053,6
33054,8
33057,7
33058,6
33059,6
33060,7
33061,8
33063,6
33064,5
33066,6
33067,1
33069,6
33070,8
33072,7
33073,8
33074,8
33076,8
33078,8
33079,7
33080,6
33081,1
33082,7
33083,1
33085,8
33086,5
33088,6
33089,8
33090,5
33091,6
33092,1
33093,1
33094,2
33095,5
33096,7
33097,6
33098,1
33099,8
33100,8
33101,1
33102,8
33103,6
33104,7
33105,7
33106,8
33107,2
33108,8
33109,1
33110,7
33111,8
33113,6
33114,2
33115,8
33116,8
33118,6
33121,8
33122,6
33123,8
33124,5
33125,1
33126,6
33127,8
33128,8
33130,5
33132,6
33133,2
33134,5
33135,8
33136,5
33137,8
33138,7
33140,4
33142,8
33143,6
33144,8
33145,1
33146,1
33147,4
33149,4
33150,8
33151,8
33152,6
33154,8
33155,8
33156,8
33157,7
33158,8
33159,5
33160,6
33161,7
33162,1
33163,8
33165,8
33168,2
33169,8
33170,6
33172,7
33173,6
33174,7
33175,7
33176,7
33177,7
33178,6
33179,8
33181,8
33183,6
33184,6
33186,8
33187,6
33188,8
33190,7
33192,5
33193,8
33194,8
33195,6
33196,8
33197,6
33198,8
33200,7
33201,8
33202,1
33205,2
33206,6
33207,7
33208,7
33212,6
33213,8
33214,8
33215,8
33216,8
33218,1
33219,8
33220,8
33221,1
33222,8
33223,8
33224,8
33225,5
33226,6
33227,8
33228,6
33229,5
33230,7
33232,5
33233,7
33235,7
33237,6
33238,7
33239,8
33240,6
33241,2
33243,7
33244,2
33245,6
33247,5
33248,6
33249,8
33250,5
33252,3
33254,7
33255,8
33257,1
33259,1
33260,2
33261,8
33262,8
33263,8
33264,2
33266,6
33267,6
33269,7
33270,6
33271,6
33274,8
33275,5
33276,1
33277,6
33278,7
33279,7
33280,8
33281,8
33283,8
33284,6
33286,7
33287,5
33288,4
33289,1
33290,5
33291,8
33292,5
33294,1
33295,4
33296,6
33297,7
33299,8
33300,8
33301,8
33304,8
33305,8
33306,6
33308,1
33309,6
33310,2
33311,8
33312,6
33313,6
33315,1
33316,8
33317,8
33318,8
33319,8
33320,6
33322,8
33323,6
33324,6
33325,8
33326,6
33327,8
33328,7
33329,6
33330,8
33331,7
33332,7
33333,8
33334,8
33335,6
33337,8
33338,5
33340,5
33341,5
33343,8
33344,2
33346,7
33347,7
33348,8
33349,8
33350,2
33351,6
33352,6
33353,8
33356,4
33357,7
33358,6
33359,6
33360,6
33361,6
33362,2
33363,8
33365,8
33367,5
33368,8
33369,8
33370,8
33371,8
33375,8
33376,8
33377,1
33378,5
33380,8
33381,6
33382,3
33383,1
33384,5
33385,8
33386,8
33387,5
33388,8
33389,8
33390,8
33391,7
33392,8
33394,8
33396,8
33397,8
33398,8
33399,6
33400,8
33401,2
33403,8
33404,1
33405,6
33406,6
33407,8
33410,8
33411,8
33412,8
33415,8
33416,7
33417,8
33418,7
33420,7
33421,8
33422,8
33423,8
33424,6
33427,2
33428,5
33429,7
33432,1
33433,8
33434,6
33435,1
33436,8
33437,8
33438,8
33439,7
33440,2
33441,6
33442,7
33443,7
33444,8
33446,8
33447,8
33448,8
33449,8
33450,8
33451,8
33452,7
33453,6
33455,8
33457,6
33458,5
33459,6
33460,8
33461,6
33463,8
33464,1
33466,6
33467,7
33468,7
33469,8
33470,6
33471,7
33473,8
33474,6
33475,8
33478,5
33480,8
33481,6
33482,2
33483,1
33484,1
33485,2
33489,7
33490,8
33492,6
33493,6
33494,1
33495,8
33496,6
33498,2
33499,1
33500,8
33502,5
33504,8
33505,5
33507,5
33509,1
33510,7
33511,8
33513,8
33514,6
33515,7
33516,8
33519,5
33520,8
33521,6
33524,2
33527,6
33528,6
33530,6
33531,8
33532,6
33533,6
33534,5
33535,8
33536,8
33537,2
33538,2
33539,2
33540,1
33542,8
33544,7
33545,5
33546,7
33547,7
33548,7
33550,2
33551,7
33553,8
33554,8
33555,8
33556,8
33557,8
33558,4
33559,8
33561,8
33562,7
33563,5
33564,7
33565,1
33570,1
33571,6
33572,6
33573,1
33575,8
33576,7
33577,8
33578,2
33579,8
33580,7
33581,6
33582,6
33583,5
33584,6
33586,8
33587,7
33590,5
33591,6
33593,6
33595,7
33596,8
33597,8
33598,6
33599,8
33600,6
33601,5
33602,1
33603,8
33604,6
33607,7
33608,6
33609,8
33610,6
33611,6
33612,5
33613,6
33614,1
33616,6
33617,7
33618,2
33619,7
33621,8
33622,8
33624,8
33625,8
33626,8
33627,1
33628,8
33630,8
33631,6
33633,7
33634,8
33636,6
33638,6
33640,8
33641,8
33642,1
33643,8
33645,8
33647,8
33648,7
33650,8
33651,8
33652,6
33653,6
33656,8
33657,6
33658,8
33662,8
33663,8
33664,8
33666,6
33667,8
33669,6
33670,2
33671,7
33672,6
33673,1
33674,2
33675,8
33676,6
33677,6
33678,7
33679,8
33680,5
33681,5
33682,7
33685,6
33686,2
33687,8
33688,6
33689,8
33690,7
33691,8
33693,7
33694,6
33695,8
33697,8
33698,8
33700,8
33703,6
33704,2
33705,1
33706,6
33708,7
33709,6
33710,5
33711,8
33712,8
33713,6
33714,8
33715,2
33716,6
33718,8
33719,1
33720,8
33721,7
33722,6
33723,6
33725,8
33726,6
33727,6
33728,5
33730,7
33731,6
33732,8
33733,5
33734,6
33735,1
33736,8
33737,8
33738,6
33740,3
33742,2
33743,7
33744,7
33745,5
33746,6
33748,5
33750,8
33752,2
33753,8
33754,8
33755,8
33756,6
33757,8
33758,2
33759,8
33760,5
33761,7
33762,2
33763,2
33764,8
33765,7
33766,6
33767,7
33769,1
33770,2
33772,8
33773,8
33774,1
33775,8
33776,6
33777,8
33778,7
33779,8
33781,1
33782,8
33783,8
33784,5
33786,8
33787,8
33788,7
33790,7
33791,8
33792,6
33794,1
33796,5
33797,8
33798,6
33799,7
33800,2
33801,8
33803,8
33805,6
33806,1
33807,8
33808,3
33810,6
33812,2
33813,6
33814,7
33817,6
33818,7
33819,7
33820,8
33822,8
33823,6
33825,5
33827,7
33828,2
33829,6
33830,8
33831,8
33832,6
33833,5
33836,2
33839,6
33840,6
33843,1
33844,1
33845,8
33846,8
33848,8
33852,5
33854,8
33855,8
33856,6
33857,4
33858,6
33859,8
33860,7
33861,1
33863,5
33865,8
33866,1
33869,8
33871,8
33872,8
33873,1
33875,8
33876,5
33878,7
33879,8
33880,6
33881,8
33882,8
33883,2
33884,6
33885,6
33886,7
33888,2
33890,6
33891,1
33893,8
33894,7
33895,1
33896,7
33897,2
33898,3
33899,7
33900,6
33901,8
33903,7
33904,8
33905,6
33906,6
33907,8
33909,7
33910,5
33911,8
33912,8
33913,7
33914,4
33915,1
33916,7
33918,4
33919,6
33920,6
33921,8
33922,6
33923,5
33924,2
33925,8
33926,7
33927,5
33929,8
33930,7
33931,6
33932,3
33933,6
33934,7
33935,8
33936,8
33937,8
33938,7
33940,8
33941,8
33942,7
33945,1
33946,1
33947,8
33948,6
33949,8
33950,6
33951,6
33952,5
33955,6
33957,6
33959,7
33961,1
33962,8
33964,8
33968,7
33970,8
33971,8
33972,2
33974,7
33975,7
33976,8
33977,7
33978,8
33979,2
33980,6
33981,6
33982,8
33983,7
33985,1
33988,8
33989,7
33990,6
33991,6
33992,8
33994,2
33995,7
33996,8
33997,2
33998,8
33999,8
34000,8
34001,8
34002,8
34004,6
34005,7
34006,7
34007,6
34009,6
34010,3
34011,6
34013,7
34015,8
34016,2
34017,6
34018,8
34020,7
34021,2
34022,4
34023,6
34024,8
34025,6
34027,6
34028,5
34029,8
34030,7
34031,6
34032,7
34033,7
34034,8
34035,8
34036,8
34037,1
34039,1
34040,4
34041,5
34042,6
34043,6
34044,2
34045,6
34046,8
34048,8
34049,4
34052,5
34053,5
34054,2
34055,8
34056,6
34057,5
34060,7
34062,5
34065,6
34067,1
34068,8
34069,7
34070,8
34071,8
34072,8
34073,7
34074,8
34075,6
34076,8
34078,7
34079,6
34083,8
34084,6
34085,8
34086,6
34087,6
34089,8
34090,8
34092,7
34094,8
34097,8
34098,1
34099,2
34101,8
34104,1
34105,8
34106,8
34107,8
34110,8
34111,3
34112,7
34113,6
34114,3
34115,6
34116,3
34117,6
34118,8
34119,1
34120,6
34123,1
34125,6
34126,8
34128,8
34129,6
34131,8
34133,8
34134,4
34135,8
34137,7
34138,4
34139,1
34140,8
34141,6
34142,8
34143,8
34144,7
34145,5
34146,8
34147,8
34148,8
34149,8
34150,7
34151,6
34152,2
34153,8
34154,8
34155,5
34156,6
34157,2
34158,1
34159,8
34161,2
34162,8
34164,6
34165,2
34167,8
34168,6
34169,2
34170,5
34171,7
34172,8
34173,8
34176,8
34177,6
34178,8
34179,6
34180,5
34181,7
34182,6
34184,6
34185,7
34187,7
34188,7
34189,8
34190,8
34192,6
34195,7
34196,2
34197,6
34198,6
34200,6
34201,6
34202,5
34204,6
34206,8
34208,1
34211,7
34213,8
34215,7
34216,1
34217,6
34218,8
34219,8
34221,8
34224,7
34225,1
34226,8
34227,1
34228,8
34229,7
34230,7
34232,8
34233,8
34234,6
34236,1
34237,2
34239,7
34240,8
34242,7
34244,7
34245,5
34246,8
34247,6
34248,7
34249,6
34250,8
34251,5
34252,1
34253,1
34254,1
34257,6
34259,7
34260,8
34261,1
34263,5
34264,8
34266,8
34267,8
34269,8
34270,6
34271,8
34272,2
34274,8
34275,8
34276,8
34277,1
34278,8
34280,2
34281,1
34283,8
34284,6
34285,7
34287,8
34288,1
34289,6
34290,8
34291,8
34292,6
34293,7
34294,1
34295,5
34296,2
34297,1
34298,8
34299,8
34300,8
34302,7
34304,6
34305,6
34306,1
34307,1
34308,6
34309,8
34310,6
34311,8
34313,8
34314,6
34318,8
34319,1
34320,2
34321,6
34323,1
34324,5
34326,5
34327,8
34328,4
34331,7
34332,8
34334,7
34335,7
34336,2
34338,7
34339,6
34342,6
34344,6
34345,7
34346,7
34347,8
34348,8
34349,6
34350,8
34351,8
34352,1
34354,2
34356,6
34358,6
34359,5
34360,8
34361,2
34363,8
34364,7
34366,7
34367,7
34368,1
34369,3
34370,5
34371,8
34372,8
34373,7
34374,6
34375,8
34376,8
34377,8
34378,8
34380,1
34381,6
34383,1
34386,6
34387,7
34388,6
34389,6
34391,7
34392,1
34393,7
34394,2
34395,6
34396,8
34397,6
34398,8
34399,7
34400,8
34401,5
34402,7
34403,2
34405,8
34406,8
34410,6
34411,1
34412,6
34413,8
34414,2
34417,4
34419,8
34421,8
34424,8
34425,2
34426,8
34428,6
34429,2
34430,6
34431,2
34432,8
34433,8
34434,5
34435,8
34437,5
34438,8
34440,8
34441,8
34442,8
34444,7
34445,1
34446,7
34447,5
34451,1
34452,6
34454,8
34455,8
34456,7
34457,7
34458,7
34459,6
34460,8
34461,1
34462,8
34463,7
34464,8
34465,6
34466,1
34467,8
34468,8
34469,6
34471,8
34472,8
34474,6
34477,5
34478,7
34479,3
34480,8
34481,8
34482,7
34484,8
34486,6
34487,6
34488,5
34489,8
34490,7
34491,6
34492,8
34493,8
34495,7
34496,7
34497,8
34498,8
34499,6
34500,3
34501,1
34502,6
34504,8
34506,8
34508,8
34509,5
34510,4
34511,8
34515,6
34518,6
34519,8
34520,4
34521,2
34522,7
34523,1
34525,2
34527,1
34528,8
34529,2
34530,8
34531,1
34532,7
34534,5
34536,1
34537,1
34539,6
34540,8
34541,8
34542,6
34544,7
34546,2
34547,2
34550,8
34551,6
34552,6
34553,6
34554,8
34555,6
34556,8
34557,3
34559,7
34560,7
34562,8
34563,3
34564,8
34565,8
34566,2
34567,7
34568,6
34569,6
34570,4
34571,2
34572,5
34574,7
34575,7
34576,4
34577,7
34579,8
34580,7
34581,8
34585,6
34586,7
34587,7
34588,1
34589,2
34590,8
34591,8
34592,2
34593,8
34595,1
34596,6
34597,8
34598,1
34599,8
34601,8
34602,6
34603,8
34604,2
34605,7
34606,1
34607,8
34608,7
34609,4
34610,5
34611,8
34614,8
34615,8
34617,8
34618,5
34620,8
34622,8
34623,8
34624,5
34625,8
34626,8
34628,1
34629,8
34630,7
34631,1
34632,6
34635,2
34636,5
34637,2
34638,1
34639,5
34640,8
34641,8
34643,8
34645,7
34646,8
34647,5
34648,8
34649,2
34650,8
34651,8
34652,6
34653,8
34654,1
34655,3
34656,8
34657,7
34659,6
34660,7
34661,5
34662,6
34663,8
34664,7
34665,8
34666,6
34667,7
34669,6
34670,6
34672,7
34673,6
34674,4
34677,6
34678,1
34679,4
34680,5
34681,5
34682,8
34683,8
34684,8
34685,7
34688,5
34689,4
34690,6
34691,7
34694,7
34695,8
34696,5
34697,8
34698,6
34699,6
34700,6
34701,7
34702,4
34703,5
34704,8
34705,6
34706,4
34707,7
34708,7
34709,8
34710,5
34713,1
34714,7
34715,1
34716,1
34717,8
34718,6
34719,2
34720,2
34721,8
34723,4
34724,8
34725,8
34726,7
34727,6
34728,6
34730,1
34732,8
34734,4
34736,6
34739,1
34740,8
34741,6
34743,5
34744,8
34745,2
34748,8
34749,5
34751,4
34752,2
34754,7
34757,7
34758,8
34760,6
34762,6
34763,8
34764,8
34765,2
34766,6
34767,8
34768,5
34769,8
34770,6
34771,8
34772,8
34775,5
34776,8
34777,6
34778,1
34779,5
34780,2
34781,6
34782,4
34784,8
34786,8
34787,5
34788,4
34789,8
34790,8
34791,8
34792,6
34795,8
34798,8
34799,8
34800,8
34801,2
34802,8
34803,5
34804,1
34805,8
34807,8
34808,5
34809,6
34810,8
34811,1
34812,5
34813,8
34815,8
34816,1
34818,7
34819,7
34820,7
34821,8
34822,3
34823,8
34824,8
34825,8
34827,6
34830,8
34831,6
34834,6
34835,8
34839,1
34840,7
34841,8
34842,8
34843,8
34844,5
34848,8
34849,1
34850,5
34851,8
34852,6
34853,8
34854,6
34855,7
34856,6
34857,6
34858,6
34860,8
34861,6
34863,6
34864,1
34866,5
34867,6
34869,2
34870,8
34871,8
34872,6
34873,4
34874,8
34875,7
34876,1
34877,8
34879,6
34880,6
34882,8
34883,8
34884,6
34886,8
34887,8
34889,2
34890,8
34891,2
34893,8
34894,6
34895,1
34896,2
34897,3
34898,8
34899,2
34900,6
34901,2
34902,5
34906,6
34908,1
34910,2
34911,8
34913,1
34914,1
34915,8
34917,5
34918,5
34919,7
34920,5
34921,5
34922,6
34924,4
34925,6
34926,8
34927,8
34929,8
34930,5
34932,8
34933,8
34936,8
34937,8
34938,7
34939,8
34940,6
34942,7
34943,7
34945,8
34946,2
34947,6
34948,8
34950,8
34951,5
34952,8
34954,8
34955,4
34956,6
34957,3
34958,5
34960,8
34961,6
34963,6
34964,2
34966,7
34967,5
34968,5
34969,5
34970,8
34971,8
34972,8
34973,8
34974,1
34977,8
34979,8
34980,7
34981,6
34982,8
34983,8
34985,2
34987,6
34989,1
34991,8
34995,6
34996,2
34999,8
35002,6
35004,8
35006,2
35007,8
35008,2
35009,8
35012,5
35013,8
35015,1
35016,8
35018,8
35019,5
35020,2
35021,6
35022,7
35023,8
35024,1
35026,7
35027,8
35028,8
35029,5
35030,8
35032,8
35033,8
35035,8
35037,7
35041,8
35042,8
35044,8
35046,4
35047,6
35049,8
35050,8
35051,8
35052,8
35053,1
35055,8
35057,1
35059,1
35060,6
35061,8
35062,8
35063,8
35064,8
35068,6
35070,8
35071,6
35073,8
35075,4
35076,8
35077,8
35078,8
35079,5
35080,1
35081,1
35082,1
35083,8
35084,7
35088,5
35091,2
35092,6
35093,8
35094,6
35096,1
35098,6
35099,8
35100,8
35104,3
35107,8
35108,8
35109,6
35110,4
35112,2
35113,6
35114,8
35115,8
35116,3
35117,2
35119,8
35120,8
35122,8
35123,8
35124,7
35125,7
35126,8
35127,1
35128,6
35129,8
35130,8
35131,8
35132,6
35133,8
35134,6
35136,1
35137,8
35138,8
35139,5
35140,8
35143,8
35144,5
35145,7
35146,6
35147,8
35148,8
35149,8
35151,7
35153,8
35154,5
35155,8
35157,2
35158,4
35159,7
35161,8
35164,8
35165,8
35167,2
35168,2
35173,2
35174,6
35177,6
35178,6
35179,1
35180,1
35181,8
35184,8
35185,8
35186,6
35188,2
35189,8
35190,6
35192,1
35193,8
35194,2
35196,6
35197,4
35198,6
35199,8
35203,3
35204,2
35206,8
35207,8
35209,6
35211,8
35212,8
35213,7
35214,8
35215,8
35216,6
35217,8
35219,8
35220,8
35221,7
35222,1
35223,8
35224,8
35225,2
35226,1
35228,5
35229,6
35230,8
35231,6
35232,8
35233,8
35234,6
35237,8
35238,8
35239,8
35240,8
35242,1
35243,8
35244,6
35245,8
35246,6
35247,8
35248,7
35249,2
35250,6
35252,8
35253,8
35254,7
35255,8
35256,5
35258,8
35259,2
35261,8
35262,8
35263,1
35265,6
35266,5
35267,6
35268,8
35269,8
35270,5
35273,5
35274,5
35275,8
35276,7
35280,8
35281,8
35283,4
35284,7
35285,5
35286,5
35287,6
35288,3
35291,7
35295,8
35296,6
35297,4
35298,8
35300,8
35301,8
35302,5
35303,2
35304,8
35305,1
35306,7
35307,7
35308,7
35309,8
35310,7
35312,8
35314,8
35315,8
35316,2
35317,8
35318,8
35319,8
35320,8
35322,2
35323,8
35326,5
35328,6
35331,8
35332,7
35333,8
35334,8
35335,8
35336,8
35339,5
35340,2
35341,6
35343,6
35344,8
35345,8
35346,7
35348,7
35351,2
35352,8
35354,8
35355,8
35356,7
35357,1
35358,6
35360,2
35362,6
35363,5
35364,2
35365,6
35368,8
35369,6
35371,8
35372,2
35373,5
35374,7
35377,5
35378,8
35379,8
35380,8
35381,8
35382,5
35383,6
35384,2
35386,6
35387,6
35388,7
35389,8
35390,8
35391,2
35392,5
35393,8
35394,8
35396,8
35399,8
35400,2
35402,8
35403,2
35404,8
35405,5
35406,8
35407,8
35409,2
35410,2
35411,1
35412,6
35414,1
35416,8
35418,6
35420,8
35421,8
35422,7
35423,6
35424,3
35425,8
35426,2
35429,8
35430,5
35431,8
35432,7
35433,7
35434,8
35435,7
35436,7
35438,6
35439,8
35440,8
35441,6
35442,8
35445,7
35447,7
35451,2
35452,7
35453,7
35454,5
35455,2
35456,1
35458,7
35459,6
35460,7
35461,6
35463,7
35465,7
35466,7
35468,8
35470,8
35471,8
35472,6
35474,6
35475,1
35477,7
35478,8
35479,2
35481,7
35482,6
35485,6
35486,6
35487,6
35488,8
35490,1
35491,6
35495,8
35496,8
35497,2
35498,7
35499,8
35500,8
35501,8
35502,7
35504,2
35505,8
35508,8
35509,8
35510,8
35511,6
35512,6
35513,1
35514,7
35515,8
35516,1
35517,8
35520,6
35521,8
35522,1
35524,8
35525,6
35526,8
35527,8
35528,8
35529,2
35530,6
35531,8
35532,8
35533,8
35535,6
35536,7
35537,8
35538,7
35539,6
35540,8
35541,2
35543,1
35545,1
35546,5
35547,7
35548,6
35549,7
35550,7
35551,2
35552,1
35553,7
35557,5
35559,7
35561,1
35562,1
35563,6
35564,8
35568,6
35570,2
35571,8
35572,8
35573,8
35574,6
35575,8
35576,8
35578,8
35579,1
35580,8
35581,8
35584,8
35585,5
35587,1
35588,1
35589,5
35590,8
35591,6
35592,6
35593,6
35594,8
35595,2
35596,6
35597,8
35598,8
35600,7
35601,1
35602,8
35603,6
35604,2
35605,7
35606,6
35607,1
35609,2
35610,5
35611,8
35612,5
35614,8
35615,8
35616,6
35617,7
35618,6
35619,1
35620,7
35621,8
35622,1
35624,7
35625,5
35626,6
35628,8
35629,8
35631,6
35632,8
35633,1
35634,5
35636,2
35637,8
35639,6
35640,6
35641,2
35642,8
35643,4
35644,7
35645,7
35646,7
35648,6
35650,8
35651,2
35652,8
35653,5
35655,6
35656,8
35658,6
35659,6
35660,6
35663,8
35664,8
35665,8
35667,8
35668,3
35669,8
35670,6
35671,7
35672,8
35673,2
35674,7
35675,3
35677,8
35678,6
35679,6
35680,8
35681,8
35683,8
35684,8
35685,6
35686,8
35687,2
35688,1
35689,8
35690,8
35691,5
35693,5
35694,1
35695,8
35698,8
35699,7
35700,8
35702,8
35703,8
35704,8
35705,1
35706,6
35707,6
35708,8
35709,2
35710,2
35711,8
35712,2
35713,8
35714,1
35715,1
35716,8
35717,6
35719,6
35720,1
35721,1
35723,8
35725,8
35726,8
35727,8
35728,2
35729,8
35731,6
35732,2
35733,7
35734,1
35735,1
35736,8
35737,5
35739,5
35740,4
35742,8
35743,2
35745,6
35747,8
35748,5
35750,8
35752,8
35753,2
35754,8
35755,8
35756,5
35759,1
35760,8
35761,6
35765,7
35766,2
35767,8
35768,6
35769,2
35771,6
35772,6
35773,1
35774,8
35775,6
35776,8
35777,1
35779,7
35781,2
35782,8
35783,7
35784,6
35785,5
35786,8
35788,6
35789,2
35791,5
35792,1
35793,6
35794,7
35795,6
35797,7
35799,6
35801,1
35802,5
35804,8
35805,7
35806,8
35807,8
35808,2
35810,6
35811,8
35812,7
35813,5
35815,8
35816,6
35818,2
35819,8
35821,8
35822,8
35823,6
35824,6
35825,8
35828,8
35829,8
35830,8
35831,8
35832,2
35834,8
35835,8
35837,8
35838,1
35839,8
35840,5
35842,8
35845,1
35846,6
35847,5
35848,7
35849,8
35850,8
35851,8
35852,7
35855,5
35858,2
35859,6
35860,1
35861,8
35863,7
35864,2
35865,8
35866,8
35867,6
35868,6
35870,6
35871,7
35872,1
35874,2
35876,8
35878,2
35879,6
35881,2
35882,8
35883,6
35884,8
35886,5
35887,8
35891,6
35892,7
35893,2
35894,8
35895,6
35896,7
35897,5
35899,6
35900,8
35901,8
35902,7
35904,8
35906,8
35907,7
35908,8
35909,8
35910,7
35912,7
35913,8
35914,3
35915,8
35916,6
35918,8
35919,8
35920,6
35921,6
35922,8
35924,8
35925,7
35926,6
35927,8
35928,6
35930,8
35931,2
35932,1
35933,8
35934,1
35935,8
35938,8
35940,6
35943,1
35944,6
35945,7
35946,4
35948,8
35951,7
35953,6
35954,5
35955,8
35956,3
35957,8
35958,1
35959,6
35960,5
35962,2
35963,5
35964,7
35965,6
35966,7
35967,8
35969,8
35970,2
35971,1
35972,5
35973,6
35974,7
35976,6
35977,6
35978,5
35979,8
35980,2
35981,8
35982,2
35983,6
35984,8
35985,6
35986,1
35987,8
35989,7
35990,8
35991,2
35992,7
35993,6
35994,4
35997,1
35998,6
35999,6
36001,2
36002,8
36003,2
36006,5
36007,8
36008,8
36009,6
36010,6
36011,6
36012,6
36013,2
36014,8
36015,8
36016,8
36017,8
36018,8
36019,7
36020,8
36021,2
36022,8
36023,8
36024,8
36025,6
36026,5
36027,2
36031,6
36032,1
36033,6
36034,6
36036,8
36037,5
36038,1
36039,2
36041,2
36042,8
36043,6
36044,8
36045,6
36047,2
36050,8
36052,8
36053,7
36054,6
36055,8
36057,8
36058,8
36059,3
36060,1
36061,5
36062,8
36063,2
36064,5
36067,1
36069,8
36070,8
36072,7
36073,2
36074,1
36075,6
36076,8
36077,1
36078,6
36079,2
36081,8
36083,1
36085,4
36086,5
36087,2
36090,6
36091,1
36092,1
36095,6
36096,6
36098,4
36099,7
36100,6
36101,7
36103,1
36104,6
36106,8
36107,8
36110,5
36111,5
36112,1
36113,4
36114,8
36115,7
36116,7
36117,7
36118,8
36120,5
36122,8
36123,8
36125,1
36126,2
36128,5
36129,7
36130,8
36131,6
36132,5
36134,1
36136,7
36137,8
36138,6
36139,1
36140,1
36143,5
36144,8
36145,6
36146,8
36148,1
36149,5
36150,6
36151,8
36152,8
36153,8
36154,2
36155,8
36157,7
36159,8
36160,6
36163,8
36164,8
36165,1
36167,7
36168,8
36169,8
36173,5
36175,8
36176,8
36177,8
36178,3
36179,5
36180,5
36181,6
36183,7
36184,1
36185,5
36186,8
36187,8
36188,8
36189,2
36193,8
36194,8
36195,7
36196,7
36197,6
36198,5
36200,8
36201,2
36202,6
36203,2
36204,1
36205,6
36206,8
36208,1
36209,8
36210,8
36212,8
36213,8
36215,5
36216,7
36217,8
36218,6
36219,5
36220,2
36221,7
36224,1
36226,8
36228,5
36229,8
36230,2
36231,8
36232,6
36233,2
36234,7
36236,5
36239,8
36241,8
36243,8
36244,8
36245,1
36246,7
36247,5
36248,4
36249,8
36250,8
36251,7
36252,6
36253,2
36254,6
36258,7
36259,5
36261,7
36262,6
36263,6
36266,6
36267,8
36268,6
36270,8
36271,8
36274,7
36275,8
36276,6
36279,8
36280,6
36281,8
36282,1
36285,8
36286,6
36289,1
36290,1
36291,6
36293,7
36295,6
36296,8
36298,1
36301,1
36302,8
36303,8
36304,5
36307,6
36308,8
36309,2
36311,8
36314,8
36315,8
36316,1
36317,2
36318,8
36320,7
36321,1
36322,8
36324,8
36325,2
36326,8
36327,5
36328,7
36329,7
36331,3
36334,6
36335,2
36337,6
36338,6
36339,7
36341,8
36345,8
36346,7
36347,1
36348,3
36349,8
36351,7
36352,8
36354,5
36355,7
36357,8
36358,8
36359,1
36361,6
36362,8
36363,7
36364,7
36365,1
36367,6
36368,6
36369,6
36370,6
36371,6
