Id,Response
36980,1
36981,8
36982,6
36983,2
36985,6
36987,5
36988,8
36989,8
36990,8
36991,1
36994,6
36995,2
36996,8
36997,5
36998,7
36999,5
37000,8
37001,8
37002,8
37003,6
37004,6
37005,3
37006,8
37007,8
37008,8
37009,2
37010,8
37012,6
37013,5
37017,5
37018,8
37019,6
37022,7
37023,8
37024,8
37026,7
37027,6
37028,7
37029,7
37030,8
37031,7
37032,6
37033,1
37036,6
37037,4
37038,8
37039,1
37040,7
37041,5
37042,6
37043,7
37044,4
37048,8
37049,4
37051,8
37052,6
37053,1
37054,2
37057,3
37058,6
37059,8
37060,8
37063,8
37064,2
37065,8
37066,8
37067,1
37068,7
37069,6
37070,5
37071,6
37072,7
37073,2
37074,8
37075,8
37076,5
37080,1
37081,7
37082,1
37084,6
37085,5
37086,8
37087,6
37088,5
37089,6
37090,6
37092,4
37093,6
37094,8
37095,8
37096,6
37097,6
37098,8
37099,2
37100,4
37101,8
37102,1
37103,6
37105,8
37106,2
37107,8
37108,3
37110,7
37111,5
37113,2
37116,1
37118,7
37121,1
37122,8
37123,5
37125,6
37128,8
37130,5
37131,2
37132,2
37138,2
37139,8
37140,8
37141,8
37142,1
37143,6
37144,5
37145,1
37146,1
37147,6
37148,1
37150,8
37151,6
37152,8
37153,1
37155,8
37156,8
37157,2
37158,7
37159,5
37160,7
37161,6
37162,2
37163,8
37164,7
37166,1
37167,7
37168,3
37169,3
37171,8
37172,8
37173,7
37175,8
37176,8
37177,5
37178,6
37179,7
37180,5
37181,8
37182,8
37183,8
37184,5
37185,2
37186,1
37187,1
37189,8
37190,6
37191,7
37192,5
37193,1
37195,5
37196,6
37197,6
37198,5
37200,8
37201,8
37203,8
37204,8
37205,8
37207,2
37208,7
37209,6
37210,6
37211,5
37212,8
37213,6
37214,6
37216,8
37217,7
37218,2
37219,6
37220,8
37221,1
37222,1
37223,4
37224,6
37225,7
37226,6
37227,1
37228,1
37231,6
37232,6
37233,7
37234,2
37235,2
37236,8
37237,1
37238,7
37240,2
37241,7
37243,1
37244,8
37245,1
37246,7
37247,2
37248,6
37249,8
37250,8
37252,8
37253,8
37254,7
37255,8
37256,8
37257,6
37259,8
37260,8
37261,6
37262,8
37263,6
37264,8
37266,5
37269,2
37270,5
37272,5
37273,5
37274,7
37275,6
37276,5
37278,8
37279,7
37280,5
37281,1
37283,2
37284,6
37285,7
37286,6
37289,8
37290,1
37291,2
37292,8
37293,5
37294,6
37295,6
37296,1
37297,2
37299,6
37300,6
37301,8
37302,8
37303,7
37305,8
37306,6
37307,6
37308,5
37309,4
37310,8
37311,2
37313,8
37315,5
37317,8
37319,8
37322,6
37323,7
37326,6
37328,6
37329,8
37330,8
37331,2
37332,6
37333,8
37335,6
37336,8
37337,6
37338,8
37339,6
37340,8
37341,6
37342,8
37344,8
37345,8
37346,2
37348,8
37349,7
37350,8
37351,6
37352,6
37353,2
37354,8
37355,6
37356,7
37357,8
37358,7
37360,8
37361,5
37362,7
37364,8
37365,2
37366,6
37369,8
37370,6
37372,5
37374,8
37375,8
37376,2
37377,8
37379,2
37380,8
37381,7
37382,6
37383,7
37384,6
37385,8
37387,6
37388,2
37390,6
37391,6
37394,5
37395,6
37396,8
37398,8
37400,4
37402,8
37403,6
37404,7
37405,6
37406,6
37407,8
37408,8
37409,8
37410,7
37411,2
37412,5
37413,6
37415,6
37416,7
37418,7
37419,6
37420,1
37421,4
37424,7
37425,6
37426,8
37427,6
37428,5
37431,8
37432,6
37434,1
37435,5
37436,8
37438,3
37439,8
37440,7
37441,2
37442,2
37443,7
37444,8
37445,8
37446,2
37447,8
37448,8
37449,6
37450,8
37451,8
37452,2
37455,5
37456,8
37457,8
37458,2
37460,2
37461,5
37463,6
37464,1
37465,8
37466,4
37467,6
37470,1
37471,2
37475,7
37476,1
37478,8
37479,8
37482,8
37483,8
37484,8
37486,4
37487,2
37489,8
37490,2
37492,2
37493,5
37495,8
37496,8
37498,6
37499,8
37500,8
37502,7
37503,6
37504,7
37505,1
37506,8
37507,8
37508,6
37509,8
37510,8
37511,8
37512,8
37513,8
37515,8
37516,7
37517,8
37518,6
37520,2
37522,8
37523,8
37524,5
37525,5
37526,2
37527,5
37529,8
37530,8
37531,8
37532,8
37533,8
37534,7
37535,8
37536,8
37537,2
37539,5
37540,8
37541,7
37542,8
37544,8
37546,8
37547,2
37548,8
37549,5
37550,6
37552,8
37554,2
37555,5
37556,8
37558,8
37559,7
37560,8
37561,8
37562,3
37564,6
37565,7
37569,8
37570,6
37571,6
37572,8
37573,8
37574,8
37575,7
37579,4
37581,8
37582,8
37583,6
37584,8
37585,8
37586,7
37587,2
37588,6
37589,6
37590,6
37591,8
37592,6
37593,7
37594,8
37595,5
37599,2
37600,5
37601,6
37604,4
37605,2
37607,8
37608,2
37609,5
37610,7
37611,7
37612,5
37613,5
37615,1
37616,8
37617,1
37618,8
37620,8
37621,6
37622,5
37623,1
37624,8
37627,1
37628,8
37629,8
37630,8
37632,8
37633,8
37635,2
37636,4
37637,2
37638,5
37639,8
37641,8
37642,8
37645,5
37647,5
37649,8
37650,4
37651,8
37652,8
37655,6
37656,2
37657,7
37658,1
37659,6
37660,7
37661,8
37664,6
37666,1
37667,5
37669,8
37671,8
37672,1
37676,5
37677,8
37678,8
37679,4
37680,6
37682,7
37683,8
37684,3
37686,3
37688,8
37689,8
37690,1
37691,6
37692,6
37693,1
37694,5
37695,8
37697,6
37698,2
37699,5
37700,8
37701,6
37702,2
37703,8
37705,8
37706,8
37707,8
37708,1
37709,4
37710,7
37711,8
37712,5
37715,8
37716,1
37717,6
37718,8
37719,4
37721,6
37722,8
37725,1
37726,1
37727,6
37728,6
37729,1
37730,7
37731,2
37732,8
37734,8
37735,8
37736,6
37737,6
37739,8
37740,8
37741,8
37742,8
37743,8
37744,3
37745,6
37747,1
37748,7
37749,8
37750,4
37751,8
37752,6
37753,1
37756,2
37758,8
37759,5
37760,8
37761,2
37762,6
37763,8
37764,8
37765,7
37766,6
37767,7
37769,1
37771,8
37772,2
37773,6
37774,6
37775,8
37776,2
37777,2
37778,8
37779,1
37780,8
37781,6
37783,2
37784,8
37785,6
37786,8
37787,2
37788,6
37789,8
37790,8
37792,8
37793,8
37794,8
37795,1
37796,8
37797,8
37798,8
37799,8
37800,5
37801,8
37803,4
37804,8
37806,6
37807,7
37808,6
37809,6
37811,7
37813,8
37814,8
37815,8
37816,8
37817,1
37818,8
37820,6
37822,5
37824,4
37825,8
37827,3
37828,1
37829,6
37831,7
37832,2
37833,4
37834,6
37835,5
37837,3
37838,1
37839,7
37840,7
37841,8
37842,8
37844,1
37845,1
37848,7
37849,8
37851,7
37852,2
37853,2
37854,8
37857,7
37858,7
37859,8
37860,1
37862,8
37863,8
37864,6
37868,8
37870,7
37871,6
37872,7
37873,7
37875,6
37876,6
37878,7
37879,7
37880,7
37881,6
37882,5
37883,8
37884,3
37888,5
37889,6
37890,1
37891,2
37893,6
37894,3
37898,6
37900,7
37902,2
37904,8
37905,8
37906,2
37907,8
37908,8
37910,7
37911,6
37914,7
37915,6
37916,1
37917,1
37918,5
37919,8
37921,8
37922,8
37923,6
37924,3
37925,5
37926,6
37927,5
37928,7
37929,8
37930,1
37932,8
37933,8
37934,1
37935,8
37937,4
37938,7
37939,8
37940,8
37942,6
37943,6
37946,6
37947,5
37948,6
37950,6
37953,6
37954,7
37955,2
37956,7
37957,8
37958,1
37959,6
37960,2
37961,8
37963,8
37965,8
37966,5
37968,6
37969,8
37971,4
37972,6
37973,2
37974,2
37977,2
37978,6
37979,7
37980,1
37981,8
37982,5
37983,8
37984,8
37985,2
37986,8
37987,7
37989,8
37992,6
37997,6
37998,7
38000,5
38001,8
38002,7
38003,8
38004,5
38005,5
38006,8
38007,8
38009,8
38010,6
38012,2
38013,6
38014,6
38017,1
38019,8
38020,1
38022,8
38023,1
38024,8
38025,2
38026,2
38027,1
38030,8
38031,6
38032,8
38033,8
38034,6
38035,8
38038,6
38039,8
38040,6
38042,1
38043,8
38044,2
38045,1
38047,8
38048,5
38049,8
38050,2
38052,8
38053,8
38055,8
38056,2
38058,6
38059,7
38061,1
38063,6
38064,8
38065,8
38066,7
38069,8
38070,7
38071,2
38072,2
38075,5
38078,7
38080,6
38082,5
38084,4
38085,7
38087,5
38088,6
38090,8
38091,5
38093,6
38094,7
38095,7
38096,5
38098,6
38099,8
38101,1
38102,8
38104,5
38105,8
38106,6
38107,6
38108,2
38109,5
38110,8
38111,6
38112,6
38113,4
38115,1
38116,5
38118,8
38120,8
38122,8
38123,7
38125,8
38126,4
38127,6
38128,4
38131,8
38133,3
38134,6
38135,2
38136,1
38138,7
38139,8
38140,8
38142,8
38143,5
38144,5
38145,8
38146,8
38147,6
38148,8
38149,1
38150,8
38151,6
38152,6
38155,2
38156,5
38157,7
38158,6
38159,6
38160,8
38162,2
38164,8
38165,5
38166,7
38167,7
38169,1
38170,6
38171,8
38172,5
38173,8
38174,6
38175,6
38176,8
38178,6
38179,2
38180,8
38181,6
38184,1
38185,7
38186,8
38187,8
38188,8
38189,8
38190,6
38191,6
38192,8
38193,6
38194,6
38195,8
38197,8
38198,6
38199,8
38200,6
38202,7
38203,8
38204,1
38205,8
38206,7
38207,6
38208,6
38209,6
38210,1
38211,2
38212,2
38213,8
38216,2
38217,8
38218,2
38219,6
38220,6
38221,8
38223,1
38224,7
38225,5
38226,6
38227,8
38228,5
38229,1
38230,2
38231,8
38232,4
38233,6
38234,5
38235,2
38239,5
38240,2
38241,8
38242,7
38243,7
38244,6
38245,8
38246,8
38247,8
38248,7
38249,3
38250,8
38254,6
38256,7
38257,7
38258,8
38259,8
38260,8
38261,8
38262,8
38263,6
38265,8
38268,8
38270,5
38273,5
38274,8
38276,8
38278,6
38279,7
38280,8
38281,6
38285,8
38286,6
38287,6
38290,2
38291,7
38292,7
38293,7
38294,6
38295,1
38296,6
38297,7
38298,8
38299,8
38301,8
38303,7
38305,6
38308,5
38309,6
38310,8
38311,1
38312,7
38313,7
38314,6
38315,7
38316,7
38318,8
38320,2
38321,8
38322,2
38323,7
38324,8
38325,2
38326,6
38327,8
38329,1
38330,8
38331,8
38332,4
38333,5
38334,8
38335,6
38336,2
38337,6
38338,7
38339,2
38340,6
38341,5
38343,8
38344,8
38345,8
38346,6
38347,6
38349,7
38350,1
38351,1
38352,7
38353,7
38357,7
38359,7
38360,8
38361,7
38362,8
38363,8
38364,7
38365,1
38366,3
38367,4
38370,2
38371,7
38372,8
38373,4
38374,6
38375,8
38376,8
38377,7
38378,2
38379,6
38380,8
38381,5
38382,8
38383,7
38384,4
38385,1
38386,6
38387,6
38388,7
38389,5
38390,2
38391,3
38392,2
38393,6
38394,8
38395,8
38398,6
38400,6
38401,6
38402,7
38404,3
38405,8
38406,6
38408,8
38410,6
38411,2
38413,7
38414,8
38415,8
38416,1
38417,7
38418,6
38419,1
38420,8
38421,7
38422,8
38423,1
38424,6
38425,5
38426,8
38427,8
38430,6
38431,8
38432,8
38435,6
38436,1
38437,7
38439,8
38440,5
38441,1
38442,8
38443,6
38444,3
38445,8
38446,2
38447,3
38448,6
38449,8
38450,6
38451,6
38452,8
38453,6
38454,2
38455,6
38456,5
38457,6
38458,6
38459,8
38460,6
38461,1
38462,5
38463,5
38464,7
38467,6
38468,8
38469,8
38472,2
38473,8
38476,2
38477,6
38478,8
38479,8
38480,8
38481,7
38482,1
38483,7
38485,2
38486,6
38487,8
38488,7
38489,8
38491,8
38492,8
38493,8
38494,5
38495,6
38496,1
38497,8
38498,8
38500,8
38501,7
38502,7
38504,6
38506,1
38507,2
38508,8
38509,2
38510,3
38511,8
38512,1
38513,6
38515,8
38517,7
38519,1
38520,8
38521,8
38524,7
38525,5
38527,3
38529,7
38531,6
38532,8
38534,8
38535,8
38536,2
38539,8
38540,7
38541,2
38542,6
38543,6
38545,8
38547,7
38548,2
38549,6
38550,6
38551,8
38552,6
38553,1
38554,6
38556,7
38557,6
38559,6
38561,2
38562,8
38563,3
38564,6
38565,7
38567,6
38568,2
38569,4
38570,2
38571,6
38572,8
38575,1
38578,5
38579,8
38580,5
38581,4
38582,4
38584,8
38585,8
38587,8
38588,1
38589,8
38590,6
38591,1
38592,8
38594,6
38595,8
38596,5
38597,6
38599,8
38600,2
38602,6
38603,6
38604,8
38605,5
38606,6
38607,6
38608,2
38609,4
38610,7
38611,1
38612,6
38613,8
38614,8
38615,1
38616,7
38617,8
38618,6
38619,6
38620,2
38621,6
38622,8
38623,4
38624,2
38627,6
38628,1
38629,6
38630,2
38631,6
38632,8
38633,4
38634,7
38635,8
38636,8
38638,8
38639,6
38640,6
38641,6
38643,5
38644,8
38645,8
38647,2
38648,7
38650,8
38651,8
38655,8
38657,8
38658,1
38659,8
38660,8
38661,8
38662,8
38663,7
38664,1
38665,8
38668,5
38669,2
38670,8
38671,1
38672,7
38673,6
38674,6
38676,4
38677,5
38679,5
38680,6
38682,5
38683,8
38684,6
38685,5
38686,1
38687,6
38688,4
38689,1
38690,6
38691,2
38692,8
38693,2
38694,8
38695,1
38696,2
38697,8
38698,7
38699,7
38700,7
38701,2
38702,5
38704,6
38705,1
38706,1
38707,2
38708,8
38709,6
38710,7
38711,5
38713,8
38714,7
38716,1
38718,6
38719,7
38720,8
38721,6
38722,8
38723,8
38724,8
38725,2
38726,6
38727,5
38728,8
38729,8
38730,6
38731,8
38734,1
38736,6
38737,6
38738,6
38739,5
38740,2
38742,8
38743,6
38744,7
38745,2
38747,6
38748,1
38749,6
38751,6
38752,2
38753,4
38754,7
38755,1
38756,8
38757,8
38758,8
38759,1
38760,2
38761,5
38762,8
38763,8
38764,5
38765,7
38766,8
38768,2
38769,5
38770,6
38771,5
38772,1
38774,2
38776,1
38777,8
38780,6
38782,8
38783,8
38785,1
38786,8
38787,7
38788,8
38789,8
38790,1
38791,8
38793,3
38794,1
38795,8
38796,7
38797,5
38798,1
38799,8
38800,7
38803,8
38804,8
38805,3
38806,1
38807,8
38808,2
38809,7
38810,8
38812,6
38813,8
38814,8
38815,8
38817,5
38819,7
38821,7
38823,5
38824,5
38825,6
38827,8
38828,2
38829,1
38830,8
38831,7
38832,8
38833,6
38834,5
38835,6
38836,2
38837,2
38840,4
38841,8
38842,7
38843,8
38846,7
38847,8
38849,2
38852,8
38854,8
38855,4
38856,6
38857,8
38858,1
38859,5
38860,6
38861,8
38862,4
38863,8
38864,3
38865,6
38866,5
38868,5
38869,5
38870,8
38872,7
38873,1
38874,3
38875,8
38876,8
38877,7
38879,8
38880,8
38882,8
38884,7
38885,8
38886,7
38888,8
38889,7
38890,5
38891,6
38892,8
38894,2
38896,8
38897,5
38898,5
38899,7
38900,2
38902,8
38903,7
38905,1
38906,6
38907,6
38908,5
38909,2
38910,8
38911,2
38912,1
38913,8
38914,5
38915,6
38916,7
38920,6
38921,8
38923,6
38924,8
38925,8
38926,1
38928,6
38930,6
38931,7
38932,2
38933,6
38934,8
38935,8
38936,7
38937,8
38938,1
38939,5
38940,2
38941,7
38943,2
38944,8
38947,5
38948,7
38949,1
38950,8
38952,7
38953,8
38954,8
38955,7
38956,2
38957,8
38959,6
38960,8
38961,8
38962,8
38963,1
38964,8
38965,8
38966,7
38967,8
38969,2
38970,4
38972,6
38973,8
38974,2
38975,6
38977,4
38979,2
38980,5
38981,2
38982,6
38983,6
38984,5
38985,6
38986,8
38989,7
38992,6
38993,8
38994,2
38995,6
38996,8
38999,1
39000,7
39001,6
39003,3
39004,8
39005,6
39006,6
39007,7
39008,8
39009,8
39010,7
39011,8
39012,8
39013,5
39014,5
39016,7
39017,8
39018,6
39019,8
39020,8
39021,6
39022,7
39023,8
39024,6
39025,8
39026,6
39027,7
39028,8
39029,8
39032,8
39033,1
39034,6
39035,8
39036,8
39037,8
39038,8
39039,7
39041,8
39043,1
39044,8
39045,7
39046,5
39048,6
39050,5
39051,2
39052,5
39054,8
39055,8
39056,8
39057,1
39058,6
39059,7
39062,8
39063,8
39064,6
39065,6
39067,8
39068,8
39069,5
39070,6
39072,7
39074,8
39077,7
39078,6
39080,6
39081,8
39083,6
39085,8
39088,7
39089,8
39092,8
39093,8
39094,8
39095,6
39097,8
39098,2
39100,2
39101,8
39103,8
39104,8
39105,8
39107,8
39109,5
39110,6
39112,4
39113,7
39116,8
39118,6
39120,8
39121,8
39122,7
39124,3
39125,8
39126,5
39127,6
39128,5
39129,2
39130,7
39132,7
39133,8
39134,7
39135,8
39136,8
39137,7
39138,1
39139,6
39140,7
39141,5
39142,8
39143,5
39144,3
39145,8
39147,8
39150,2
39151,8
39152,6
39153,2
39154,8
39155,8
39156,6
39158,2
39159,8
39162,8
39165,8
39166,8
39167,8
39168,7
39169,8
39170,8
39171,7
39172,5
39173,7
39174,8
39175,7
39176,6
39178,6
39179,5
39180,2
39182,7
39183,8
39184,6
39185,8
39187,1
39188,8
39189,6
39190,3
39191,5
39192,6
39193,8
39194,1
39195,8
39196,8
39197,6
39198,2
39199,6
39200,2
39201,6
39203,5
39204,6
39206,8
39209,7
39210,8
39211,8
39212,8
39214,8
39215,2
39216,5
39218,7
39219,1
39221,6
39222,8
39223,8
39224,7
39225,7
39226,8
39227,8
39230,7
39231,8
39232,8
39234,2
39235,8
39236,8
39237,8
39238,8
39239,5
39241,6
39242,1
39243,7
39245,2
39247,6
39248,6
39250,8
39251,8
39252,1
39253,7
39254,1
39257,1
39258,2
39259,8
39260,2
39261,6
39262,8
39263,8
39264,6
39265,5
39266,8
39267,7
39268,8
39270,1
39271,8
39272,4
39273,1
39275,6
39276,7
39278,2
39279,8
39280,8
39281,4
39282,8
39283,8
39284,8
39285,7
39286,7
39287,8
39292,5
39294,5
39295,7
39296,1
39297,5
39298,6
39300,6
39301,6
39302,8
39303,2
39304,7
39305,8
39306,8
39309,8
39310,8
39311,6
39312,7
39313,2
39314,1
39315,2
39317,7
39320,6
39321,8
39322,6
39323,8
39324,6
39325,1
39326,3
39328,8
39329,2
39330,7
39331,2
39332,2
39333,8
39334,6
39335,8
39336,2
39338,6
39340,8
39341,2
39343,2
39344,6
39346,6
39347,8
39348,7
39349,2
39350,5
39351,5
39352,2
39354,6
39355,7
39356,8
39357,8
39358,7
39359,5
39360,7
39361,8
39362,7
39363,3
39364,1
39365,8
39366,8
39367,6
39368,8
39369,6
39370,6
39372,5
39374,1
39376,7
39377,1
39378,6
39379,2
39380,6
39381,6
39383,8
39385,8
39386,6
39388,8
39389,6
39390,1
39391,8
39393,8
39394,6
39397,8
39398,7
39399,8
39400,5
39401,6
39404,8
39405,2
39407,8
39408,5
39409,8
39410,8
39411,6
39412,8
39413,5
39415,6
39416,2
39417,6
39419,1
39420,5
39421,8
39422,8
39423,2
39424,8
39425,6
39427,8
39430,8
39431,8
39433,8
39434,7
39435,8
39437,1
39438,2
39440,1
39441,1
39442,8
39443,8
39444,6
39445,8
39446,7
39447,8
39448,8
39450,3
39451,2
39453,8
39454,1
39455,7
39456,8
39457,8
39459,6
39461,8
39462,8
39463,7
39465,5
39468,7
39469,7
39471,1
39472,6
39473,5
39474,2
39478,8
39479,8
39480,8
39482,8
39483,8
39484,8
39485,6
39487,2
39488,5
39490,7
39491,8
39492,6
39493,8
39495,2
39497,6
39498,8
39499,6
39500,4
39501,8
39502,5
39503,6
39505,5
39510,4
39511,1
39512,8
39513,6
39515,2
39516,8
39517,6
39518,5
39519,2
39520,6
39521,8
39522,2
39523,7
39524,7
39525,6
39526,7
39527,8
39528,8
39530,2
39531,8
39533,8
39534,5
39535,6
39537,8
39538,4
39540,1
39541,1
39543,8
39544,8
39546,8
39549,8
39550,8
39551,6
39553,7
39554,8
39558,7
39560,8
39561,6
39562,6
39563,7
39564,6
39565,6
39566,5
39567,8
39568,8
39569,3
39570,5
39571,7
39572,8
39573,6
39574,5
39575,6
39576,1
39577,6
39578,8
39579,8
39580,2
39581,6
39582,6
39583,1
39584,1
39585,6
39587,8
39588,6
39590,8
39591,8
39592,6
39593,6
39594,2
39598,3
39600,6
39601,8
39602,1
39603,6
39604,8
39606,6
39607,5
39608,6
39609,8
39610,7
39611,8
39613,8
39614,8
39616,6
39617,8
39618,7
39619,7
39620,6
39621,8
39622,2
39623,5
39625,6
39628,2
39629,6
39630,6
39631,6
39632,7
39634,8
39635,8
39636,1
39637,8
39639,8
39640,8
39641,5
39642,8
39644,3
39645,8
39646,4
39647,8
39648,8
39649,5
39650,1
39651,2
39652,7
39653,6
39654,2
39655,8
39656,7
39658,1
39660,7
39661,8
39662,6
39663,5
39666,7
39667,8
39668,5
39670,6
39671,6
39672,2
39673,7
39674,2
39675,6
39676,6
39677,2
39678,8
39679,1
39680,8
39681,6
39682,6
39683,8
39684,8
39685,8
39686,8
39687,8
39688,2
39689,2
39690,8
39692,6
39694,8
39695,8
39696,7
39697,1
39699,6
39701,8
39702,2
39703,8
39704,8
39705,8
39706,8
39707,1
39708,8
39710,8
39711,8
39714,2
39715,1
39716,1
39717,8
39718,5
39719,6
39720,7
39721,8
39722,7
39723,8
39724,2
39725,5
39727,6
39728,2
39729,2
39731,8
39733,2
39734,1
39735,6
39736,8
39737,5
39738,8
39739,8
39741,6
39743,4
39744,2
39745,3
39746,8
39747,2
39748,5
39749,8
39750,8
39751,6
39752,8
39753,4
39754,8
39757,6
39758,8
39760,7
39762,5
39765,8
39766,7
39767,7
39768,8
39770,8
39771,8
39772,6
39773,8
39774,8
39775,2
39776,8
39777,1
39778,8
39779,7
39780,6
39781,8
39782,2
39783,4
39785,8
39787,6
39788,8
39791,8
39792,7
39793,8
39794,5
39795,8
39798,8
39800,6
39801,7
39803,6
39804,1
39805,8
39806,8
39807,1
39808,2
39809,8
39810,8
39811,6
39812,6
39813,5
39814,6
39815,6
39816,8
39817,5
39819,8
39820,6
39821,8
39822,8
39823,6
39824,4
39827,8
39828,6
39829,5
39831,6
39834,7
39835,8
39836,8
39837,8
39838,5
39839,1
39840,8
39841,8
39842,5
39843,5
39844,8
39845,8
39846,8
39847,2
39848,8
39849,6
39850,8
39851,6
39854,7
39855,8
39856,5
39857,6
39858,7
39859,6
39861,6
39862,1
39863,1
39864,8
39868,8
39869,6
39870,6
39871,2
39872,8
39873,2
39875,8
39876,1
39877,8
39878,5
39879,7
39880,1
39881,7
39883,7
39884,7
39885,8
39886,7
39887,6
39888,8
39890,2
39891,8
39892,8
39894,7
39896,1
39897,1
39899,6
39900,8
39902,6
39903,8
39904,8
39905,1
39906,8
39909,8
39912,8
39913,7
39914,7
39915,7
39916,5
39917,8
39918,6
39919,8
39920,6
39921,8
39922,5
39923,5
39925,8
39926,7
39927,1
39930,8
39931,8
39932,1
39933,8
39934,8
39935,2
39936,8
39938,6
39940,8
39941,8
39942,5
39943,2
39945,8
39946,1
39947,1
39949,2
39950,2
39952,8
39953,8
39954,7
39955,8
39956,8
39957,2
39960,8
39961,6
39962,6
39963,6
39964,4
39965,7
39966,2
39968,1
39969,2
39970,8
39971,5
39973,5
39974,8
39976,8
39977,1
39979,6
39980,8
39981,8
39982,6
39983,1
39984,6
39985,8
39986,6
39987,8
39988,6
39989,8
39990,6
39991,6
39992,5
39993,4
39994,8
39995,8
39996,3
39997,8
39998,8
39999,6
40000,8
40001,7
40002,8
40003,7
40005,6
40006,6
40007,8
40008,2
40009,4
40010,3
40011,8
40012,6
40013,5
40014,1
40015,8
40017,2
40018,7
40019,5
40020,8
40021,5
40022,8
40023,1
40024,5
40025,2
40027,6
40029,5
40030,8
40031,2
40032,7
40033,7
40034,1
40035,5
40037,5
40038,1
40039,7
40044,6
40045,6
40046,1
40047,7
40048,8
40049,6
40051,8
40054,1
40055,5
40056,8
40057,6
40058,8
40059,1
40060,7
40062,7
40064,8
40065,7
40066,7
40067,8
40068,8
40069,1
40070,7
40071,8
40072,5
40073,2
40074,8
40075,6
40076,2
40077,8
40079,8
40080,1
40081,4
40082,1
40083,8
40086,7
40088,6
40089,8
40092,8
40094,6
40095,7
40096,8
40097,1
40100,3
40101,5
40103,2
40105,7
40106,8
40107,5
40108,8
40110,2
40111,8
40112,5
40114,8
40115,8
40116,7
40117,8
40119,8
40120,8
40121,8
40123,7
40126,8
40128,1
40132,6
40133,8
40134,8
40135,8
40137,6
40138,6
40139,8
40140,8
40141,6
40142,8
40143,1
40144,8
40145,5
40147,1
40148,8
40149,7
40152,2
40153,7
40154,8
40155,5
40156,6
40157,2
40158,4
40159,8
40161,5
40164,1
40165,8
40166,7
40167,8
40168,2
40169,6
40170,8
40172,8
40174,1
40175,6
40176,8
40177,6
40178,6
40179,5
40180,8
40183,5
40185,6
40186,8
40187,8
40188,6
40189,7
40190,8
40191,2
40192,8
40193,8
40194,6
40196,2
40199,1
40200,5
40201,8
40202,6
40203,6
40204,5
40205,8
40206,8
40207,8
40208,1
40210,7
40214,7
40215,8
40216,5
40217,6
40218,6
40219,7
40220,6
40221,7
40222,7
40223,7
40225,7
40226,6
40227,7
40229,2
40230,6
40231,7
40232,7
40233,6
40234,8
40235,7
40236,8
40238,8
40239,3
40240,7
40241,2
40242,7
40243,1
40245,6
40246,7
40247,8
40248,6
40249,7
40251,1
40253,1
40254,2
40255,8
40256,8
40259,4
40260,2
40261,6
40263,5
40264,8
40265,1
40266,2
40267,8
40269,1
40270,1
40271,1
40272,6
40274,8
40275,6
40276,8
40277,2
40278,1
40279,7
40280,5
40281,1
40283,5
40284,7
40287,6
40288,8
40289,8
40290,7
40291,6
40292,8
40293,2
40294,1
40295,8
40296,1
40297,8
40300,8
40301,8
40302,2
40303,8
40304,8
40305,7
40306,6
40307,3
40308,8
40309,1
40310,8
40312,8
40315,7
40318,8
40319,8
40321,4
40322,1
40323,6
40324,2
40325,7
40326,2
40328,6
40329,8
40330,1
40331,7
40332,7
40333,1
40334,6
40335,8
40336,1
40337,8
40338,5
40339,8
40340,7
40341,6
40342,8
40343,1
40344,5
40347,6
40349,5
40350,8
40351,1
40352,8
40353,8
40354,8
40355,8
40356,4
40358,6
40359,7
40360,1
40361,6
40362,3
40363,8
40365,6
40366,8
40369,2
40370,8
40371,8
40372,8
40373,8
40374,8
40375,7
40379,8
40380,6
40381,5
40382,6
40383,2
40384,7
40385,6
40387,6
40389,2
40390,7
40391,1
40392,6
40394,7
40395,1
40396,7
40397,6
40398,2
40399,8
40400,6
40401,8
40402,8
40403,6
40404,8
40407,1
40408,5
40409,1
40410,4
40411,8
40412,8
40416,8
40417,6
40419,8
40420,2
40421,6
40422,8
40424,6
40425,1
40426,8
40430,2
40431,8
40433,8
40436,8
40437,6
40438,6
40439,2
40440,8
40441,2
40443,6
40444,1
40445,6
40446,8
40448,6
40449,8
40450,1
40451,5
40452,8
40453,8
40454,7
40455,8
40456,2
40459,8
40460,7
40461,2
40462,1
40463,7
40464,7
40465,6
40466,7
40467,6
40468,7
40469,6
40473,6
40474,8
40475,8
40476,8
40478,8
40480,4
40481,3
40482,1
40485,8
40487,5
40489,3
40490,2
40491,8
40493,5
40494,6
40495,6
40497,8
40500,6
40501,6
40502,2
40503,7
40505,8
40506,8
40507,6
40508,5
40509,8
40510,7
40511,5
40512,5
40515,6
40516,8
40517,8
40518,5
40519,7
40521,7
40522,2
40524,8
40525,6
40526,8
40528,7
40529,8
40530,8
40531,6
40532,5
40533,6
40534,6
40535,7
40536,7
40539,2
40542,7
40543,1
40544,6
40545,7
40546,8
40547,6
40549,5
40550,6
40551,7
40552,2
40553,4
40554,1
40555,5
40556,8
40557,1
40558,8
40559,8
40560,8
40561,8
40564,1
40565,2
40566,6
40567,8
40568,1
40571,6
40572,5
40575,8
40578,6
40580,8
40581,8
40582,8
40583,8
40584,6
40585,4
40586,6
40587,8
40588,2
40590,6
40591,8
40592,2
40594,6
40595,8
40596,8
40597,6
40598,7
40600,8
40602,8
40603,6
40604,7
40605,2
40606,1
40607,6
40608,5
