Id,Response
22616,6
22617,6
22620,6
22623,6
22625,5
22629,6
22630,6
22631,4
22634,4
22635,5
22636,7
22638,7
22647,6
22653,3
22655,6
22663,5
22666,7
22683,6
22684,5
22686,5
22696,5
22698,7
22703,2
22705,6
22709,5
22719,4
22731,6
22734,5
22738,5
22741,5
22742,6
22744,5
22750,7
22753,4
22756,5
22760,7
22765,6
22766,7
22770,6
22771,5
22781,7
22788,4
22789,6
22793,3
22795,4
22802,7
22803,7
22805,6
22806,5
22815,6
22819,7
22822,4
22831,6
22832,6
22835,7
22836,4
22837,6
22842,8
22850,8
22852,5
22855,7
22859,5
22862,7
22863,5
22869,6
22871,8
22879,5
22882,6
22885,7
22889,6
22890,7
22891,5
22894,6
22902,7
22903,4
22907,6
22913,5
22917,8
22919,5
22920,5
22921,6
22927,6
22929,6
22931,5
22934,6
22941,8
22947,7
22956,5
22959,7
22960,6
22964,6
22965,6
22970,7
22973,6
22975,6
22979,5
22981,4
22990,6
22991,6
23003,5
23008,5
23022,7
23024,6
23026,5
23035,6
23041,4
23047,6
23048,6
23060,5
23064,4
23067,6
23073,5
23087,8
23093,6
23100,5
23101,3
23105,6
23108,6
23111,5
23112,6
23115,6
23118,4
23119,5
23120,6
23121,4
23126,5
23129,6
23131,5
23133,5
23135,5
23139,5
23140,8
23141,2
23142,5
23148,6
23149,5
23152,6
23154,5
23156,3
23159,6
23160,4
23164,6
23178,5
23183,5
23184,3
23186,5
23189,6
23191,6
23193,7
23194,6
23196,4
23209,8
23210,6
23211,6
23212,7
23213,5
23216,6
23222,4
23224,6
23226,5
23229,5
23234,5
23239,7
23247,5
23252,6
23259,6
23261,5
23267,5
23270,7
23278,7
23279,5
23280,7
23285,4
23294,7
23301,8
23306,5
23317,5
23319,4
23323,5
23327,5
23329,5
23330,7
23335,5
23365,5
23366,6
23372,5
23376,6
23378,5
23381,7
23383,4
23387,5
23391,5
23397,6
23403,7
23404,5
23405,3
23411,4
23412,5
23414,8
23424,7
23429,5
23436,6
23438,4
23439,6
23448,6
23455,7
23460,5
23462,7
23463,2
23471,5
23473,3
23475,6
23481,7
23482,6
23488,5
23489,7
23494,7
23495,4
23504,5
23509,5
23514,5
23516,6
23517,5
23522,7
23523,5
23528,4
23529,6
23537,6
23548,6
23549,7
23551,5
23557,6
23558,6
23560,6
23565,7
23566,4
23571,6
23572,5
23574,5
23581,6
23583,5
23585,7
23588,4
23595,5
23597,4
23601,5
23605,3
23606,6
23607,4
23608,6
23610,6
23612,7
23614,7
23616,7
23624,4
23628,4
23634,4
23635,8
23639,5
23640,6
23643,4
23644,6
23649,6
23654,6
23663,5
23669,6
23679,6
23680,4
23681,6
23683,6
23684,5
23687,4
23688,5
23690,4
23695,7
23696,7
23698,6
23702,5
23703,3
23704,5
23716,6
23717,5
23724,8
23728,7
23738,5
23745,7
23746,7
23754,3
23755,6
23758,4
23761,6
23768,5
23769,6
23775,6
23781,4
23783,7
23788,6
23789,7
23794,7
23797,6
23805,7
23806,5
23816,3
23822,8
23826,6
23840,5
23848,6
23850,5
23851,3
23852,5
23859,5
23878,5
23888,5
23897,7
23901,5
23905,4
23909,5
23913,6
23915,3
23919,7
23923,6
23926,7
23930,6
23935,5
23937,6
23938,6
23939,6
23944,7
23945,6
23946,6
23948,6
23953,6
23955,5
23957,5
23961,5
23965,5
23967,5
23969,6
23972,6
23973,6
23980,6
23982,7
23983,5
23984,6
23986,6
24003,7
24006,6
24010,6
24011,6
24014,4
24019,8
24028,4
24033,4
24035,5
24041,7
24042,5
24043,6
24045,5
24048,8
24050,7
24057,4
24062,7
24065,3
24066,6
24067,7
24072,7
24076,5
24083,5
24085,7
24089,6
24090,6
24092,7
24096,3
24100,5
24103,4
24121,5
24125,5
24129,7
24145,6
24149,3
24159,6
24160,5
24161,6
24164,5
24165,6
24175,5
24180,6
24183,6
24184,6
24187,6
24190,4
24191,6
24198,5
24199,7
24200,7
24204,6
24205,5
24207,6
24208,4
24212,6
24213,5
24214,7
24219,6
24221,8
24222,6
24223,6
24225,6
24231,5
24237,5
24239,7
24241,5
24248,5
24249,6
24253,4
24257,6
24259,5
24262,7
24263,6
24265,6
24284,5
24286,5
24290,6
24293,5
24294,6
24296,5
24298,4
24299,7
24310,7
24314,4
24316,6
24320,7
24322,5
24328,6
24329,6
24330,6
24333,6
24334,3
24335,4
24336,4
24340,4
24344,5
24345,6
24347,2
24357,7
24359,7
24360,7
24361,6
24362,6
24368,6
24370,5
24374,4
24377,6
24380,4
24383,7
24387,5
24390,7
24391,5
24392,5
24394,6
24404,7
24406,7
24409,5
24411,7
24414,5
24416,5
24420,7
24427,5
24431,6
24432,6
24435,6
24436,5
24437,6
24441,7
24448,6
24450,3
24452,6
24458,6
24461,6
24462,5
24468,4
24472,5
24476,5
24477,6
24484,5
24486,7
24488,6
24490,6
24491,5
24493,5
24500,5
24502,5
24504,6
24512,7
24518,5
24520,6
24529,5
24531,6
24532,6
24535,6
24538,5
24541,5
24544,5
24549,6
24550,3
24560,7
24561,7
24575,6
24576,6
24580,4
24581,6
24587,5
24590,6
24593,7
24595,6
24602,5
24604,6
24607,6
24613,6
24614,6
24620,5
24627,7
24631,7
24638,5
24639,6
24642,8
24643,4
24653,6
24670,7
24673,7
24678,7
24681,5
24682,6
24697,6
24698,6
24702,6
24703,4
24706,7
24707,5
24709,8
24715,5
24719,6
24726,4
24728,5
24729,5
24734,6
24736,4
24737,4
24744,7
24753,6
24754,4
24755,7
24757,7
24764,5
24765,6
24766,6
24767,7
24775,6
24776,6
24782,4
24785,7
24786,6
24787,6
24791,6
24793,6
24801,6
24808,5
24813,5
24817,6
24825,6
24826,6
24830,7
24837,5
24841,4
24849,6
24850,6
24853,5
24857,7
24858,6
24859,6
24860,6
24862,6
24864,7
24867,6
24869,6
24875,5
24876,6
24879,5
24882,6
24883,5
24896,5
24899,7
24901,6
24902,5
24906,5
24909,6
24912,5
24914,5
24916,7
24926,3
24929,6
24930,2
24937,6
24939,6
24940,6
24962,6
24971,4
24974,5
24976,6
24981,7
24988,6
24993,5
24995,5
24996,5
25012,5
25021,5
25031,5
25033,7
25036,6
25037,7
25042,7
25046,4
25047,7
25055,6
25060,6
25063,7
25071,7
25078,7
25082,5
25090,6
25092,5
25093,5
25094,5
25097,5
25099,7
25101,4
25102,4
25103,5
25110,6
25119,7
25120,5
25124,7
25125,6
25127,4
25128,8
25131,5
25136,5
25146,7
25156,7
25163,5
25165,7
25166,6
25172,5
25175,6
25178,6
25180,4
25184,6
25185,6
25194,5
25195,5
25197,6
25200,4
25202,6
25203,5
25207,4
25209,7
25211,7
25216,5
25217,6
25218,7
25219,8
25220,6
25221,4
25228,4
25231,5
25232,6
25242,5
25246,5
25247,4
25256,5
25260,8
25261,5
25262,7
25265,6
25268,6
25269,5
25279,5
25283,5
25286,6
25291,4
25293,5
25307,7
25311,4
25314,6
25316,5
25325,5
25341,6
25343,5
25347,7
25358,5
25360,3
25373,6
25375,5
25393,5
25395,5
25398,4
25405,8
25411,4
25416,6
25418,4
25427,5
25429,6
25433,8
25435,8
25436,6
25437,6
25441,4
25442,5
25448,6
25449,5
25450,7
25451,7
25454,6
25471,6
25491,7
25493,5
25494,7
25496,5
25498,6
25501,6
25502,4
25508,6
25509,5
25512,6
25515,7
25517,7
25525,7
25526,7
25536,6
25540,6
25542,6
25549,5
25551,5
25555,6
25559,6
25563,5
25564,5
25566,6
25568,4
25576,4
25581,6
25586,7
25591,6
25593,7
25598,7
25606,7
25608,7
25609,4
25613,4
25616,7
25620,6
25627,5
25632,6
25635,6
25642,6
25646,6
25647,5
25653,7
25658,5
25661,5
25665,5
25677,8
25680,7
25681,6
25682,7
25684,7
25686,6
25694,5
25697,6
25700,5
25703,6
25704,6
25707,7
25710,5
25715,6
25717,6
25724,7
25726,7
25733,6
25741,8
25742,7
25744,4
25747,5
25757,5
25760,7
25762,5
25765,6
25770,6
25775,6
25777,6
25783,6
25786,7
25789,3
25801,6
25803,3
25804,5
25805,6
25808,4
25812,5
25814,7
25817,5
25820,6
25825,6
25827,5
25831,6
25835,6
25836,7
25838,8
25852,5
25857,6
25866,6
25867,5
25869,5
25873,5
25874,7
25876,5
25877,5
25884,7
25886,6
25888,6
25889,7
25892,6
25893,5
25894,6
25899,5
25913,6
25915,7
25916,6
25919,5
25921,6
25924,5
25926,6
25931,6
25944,5
25945,6
25950,7
25951,6
25956,6
25963,7
25969,7
25974,6
25976,5
25980,6
25984,4
25985,6
25986,6
25997,7
25999,3
26001,6
26011,7
26018,6
26019,5
26027,7
26031,4
26037,5
26038,5
26039,5
26043,6
26044,5
26046,7
26049,6
26056,7
26060,7
26063,5
26065,5
26069,6
26073,7
26078,5
26082,4
26087,5
26094,5
26095,7
26096,6
26097,5
26102,7
26114,7
26117,5
26118,7
26124,5
26131,7
26137,5
26143,6
26150,7
26167,5
26169,6
26171,3
26178,7
26179,6
26183,6
26187,7
26189,4
26193,5
26196,5
26201,7
26204,3
26206,6
26214,6
26216,6
26221,7
26227,7
26236,6
26240,6
26241,7
26258,7
26267,6
26270,6
26274,3
26280,6
26284,4
26299,5
26307,5
26310,6
26313,6
26314,7
26316,5
26322,6
26326,3
26327,6
26329,5
26330,7
26331,7
26337,5
26344,4
26346,6
26354,7
26356,6
26389,4
26403,4
26405,7
26415,3
26421,4
26427,6
26428,7
26434,6
26435,6
26442,5
26445,5
26447,6
26449,5
26451,5
26454,6
26462,6
26465,7
26469,6
26476,6
26479,7
26480,6
26495,7
26497,4
26498,6
26503,6
26509,6
26512,5
26518,6
26519,7
26521,5
26524,7
26527,6
26535,5
26539,7
26542,6
26549,4
26554,6
26559,6
26561,4
26562,5
26567,5
26570,4
26584,6
26588,6
26593,6
26596,5
26597,5
26598,7
26599,7
26609,4
26611,5
26617,7
26618,3
26621,5
26626,7
26628,5
26631,6
26640,4
26642,6
26644,6
26649,6
26656,5
26664,4
26673,6
26685,5
26687,6
26689,5
26690,7
26698,6
26699,7
26701,6
26711,4
26720,2
26724,6
26726,5
26727,5
26732,5
26734,5
26735,7
26738,5
26739,6
26740,6
26749,6
26757,7
26759,6
26766,7
26768,6
26769,4
26770,7
26776,7
26782,7
26786,4
26788,6
26791,6
26792,5
26793,6
26796,6
26798,5
26817,4
26818,7
26821,6
26824,4
26832,3
26833,4
26848,5
26853,4
26854,6
26859,6
26861,5
26865,6
26866,5
26868,5
26873,7
26876,6
26882,6
26884,5
26890,6
26891,5
26893,7
26894,6
26896,6
26904,7
26908,5
26909,2
26910,5
26919,7
26929,8
26931,5
26933,7
26936,7
26937,6
26938,6
26940,5
26942,6
26943,5
26946,5
26948,5
26950,6
26964,5
26965,5
26966,6
26968,7
26969,3
26977,5
26980,7
26982,6
26985,6
26991,8
26992,5
26996,5
27004,5
27005,2
27009,7
27014,5
27015,5
27022,5
27024,7
27033,5
27040,5
27041,4
27042,4
27044,6
27051,7
27054,5
27056,3
27060,4
27062,5
27067,6
27069,5
27072,8
27082,7
27083,6
27088,4
27089,6
27096,4
27102,6
27105,5
27107,7
27111,6
27114,5
27125,6
27132,4
27135,5
27136,5
27139,6
27146,7
27147,5
27148,5
27161,6
27163,5
27164,7
27166,7
27174,7
27176,6
27181,5
27183,5
27191,6
27202,5
27203,6
27205,5
27206,6
27209,3
27210,7
27212,7
27214,6
27223,7
27225,5
27227,4
27229,6
27233,6
27234,7
27235,6
27236,5
27237,6
27240,5
27241,5
27248,6
27261,6
27266,6
27276,6
27281,7
27282,3
27288,6
27289,3
27290,5
27292,5
27294,6
27301,6
27310,6
27312,5
27318,6
27319,6
27341,7
27356,5
27358,5
27361,7
27369,6
27372,6
27374,5
27378,5
27379,6
27383,4
27388,7
27395,7
27406,7
27408,7
27409,6
27413,6
27416,4
27430,5
27431,7
27435,5
27444,5
27468,4
27475,6
27477,6
27487,6
27489,5
27494,5
27499,6
27501,6
27504,5
27506,5
27507,6
27508,3
27511,5
27515,5
27519,7
27520,6
27527,6
27528,5
27535,4
27536,5
27543,5
27546,6
27548,6
27551,5
27553,6
27561,6
27563,7
27565,6
27566,5
27567,7
27573,6
27575,7
27576,6
27577,5
27583,6
27587,5
27589,5
27592,6
27597,6
27599,6
27600,7
27602,5
27605,5
27606,7
27621,7
27624,6
27625,6
27630,7
27631,5
27633,5
27634,5
27639,5
27640,6
27645,4
27646,5
27647,7
27649,6
27660,7
27664,6
27666,7
27667,7
27669,5
27671,6
27673,6
27681,7
27684,6
27685,5
27686,5
27688,5
27701,6
27704,5
27712,5
27713,5
27716,6
27719,6
27720,6
27724,7
27730,6
27733,4
27734,6
27738,6
27739,5
27742,6
27759,6
27768,6
27771,6
27772,7
27773,4
27780,5
27788,6
27793,6
27795,4
27796,6
27799,6
27802,6
27809,6
27816,7
27817,6
27826,6
27827,6
27833,6
27835,6
27839,5
27846,6
27847,5
27851,7
27854,5
27855,4
27856,5
27859,7
27861,6
27864,6
27877,6
27885,6
27889,3
27890,6
27893,8
27901,4
27904,5
27906,5
27908,7
27909,6
27915,5
27921,7
27923,5
27927,5
27934,7
27936,6
27937,6
27938,5
27939,7
27941,7
27942,5
27953,6
27955,6
27960,6
27962,6
27963,5
27965,6
27968,6
27969,4
27977,4
27979,4
27980,5
27990,7
27994,3
28001,5
28003,6
28006,5
28009,6
28021,6
28025,7
28030,5
28031,5
28037,6
28038,7
28041,5
28043,7
28049,6
28055,7
28056,6
28075,5
28082,7
28085,4
28086,6
28091,7
28097,8
28098,5
28103,8
28112,4
28113,6
28121,7
28123,6
28124,6
28126,6
28127,6
28128,6
28130,7
28135,7
28136,5
28138,6
28144,6
28145,4
28150,6
28151,6
28152,7
28162,7
28164,6
28165,5
28173,7
28181,5
28189,6
28190,6
28193,6
28197,4
28201,6
28204,4
28222,6
28237,6
28239,6
28242,6
28247,2
28251,6
28259,7
28268,6
28271,4
28272,8
28280,6
28282,6
28285,6
28286,7
28288,4
28289,7
28297,5
28310,6
28311,5
28314,7
28315,6
28325,5
28328,7
28331,6
28337,6
28343,6
28346,7
28350,7
28355,4
28358,6
28362,6
28363,6
28365,7
28369,6
28373,6
28378,5
28381,6
28389,4
28391,5
28401,4
28405,4
28408,7
28420,7
28423,6
28425,4
28429,5
28432,4
28435,5
28437,7
28443,7
28444,3
28454,3
28459,3
28464,5
28470,5
28475,4
28484,8
28485,4
28491,6
28496,4
28499,5
28501,5
28502,5
28506,6
28510,5
28511,6
28513,6
28521,6
28533,5
28535,6
28537,7
28538,6
28540,6
28541,4
28546,3
28551,4
28559,6
28570,5
28571,5
28572,5
28573,6
28575,5
28585,5
28595,4
28600,5
28611,5
28614,6
28615,5
28617,6
28618,6
28629,4
28632,3
28633,7
28636,3
28638,5
28642,4
28647,6
28654,5
28657,6
28658,7
28659,7
28660,6
28661,5
28663,6
28665,5
28667,7
28669,6
28673,4
28687,5
28688,6
28689,6
28692,6
28701,6
28703,6
28705,5
28707,6
28709,6
28716,4
28724,5
28728,5
28729,3
28730,6
28736,7
28741,4
28743,6
28746,4
28752,5
28759,7
28761,6
28762,5
28763,5
28765,5
28768,6
28769,5
28771,5
28785,8
28786,5
28790,6
28791,5
28796,4
28797,7
28807,4
28808,5
28813,7
28815,5
28821,5
28822,6
28824,6
28827,7
28835,6
28837,6
28841,7
28845,6
28857,7
28864,5
28866,6
28867,6
28870,6
28880,4
28889,4
28897,3
28902,6
28903,4
28906,7
28907,7
28908,4
28910,7
28921,5
28923,6
28928,4
28929,5
28954,6
28961,6
28964,5
28968,6
28974,7
28977,6
28979,6
28987,4
28989,5
28994,6
28996,6
28999,5
29004,5
29007,6
29008,5
29014,7
29016,4
29019,7
29024,6
29028,5
29034,4
29039,6
29040,6
29045,5
29054,6
29056,6
29068,7
29071,7
29075,5
29076,5
29080,5
29094,7
29096,6
29097,6
29099,5
29100,6
29106,5
29111,6
29123,4
29124,6
29125,5
29126,6
29127,6
29131,5
29136,6
29138,4
29143,8
29145,6
29146,4
29147,6
29148,5
29152,6
29153,6
29155,4
29160,7
29163,7
29165,3
29166,4
29167,5
29168,7
29169,4
29171,5
29176,5
29185,5
29188,6
29190,6
29193,7
29194,6
29196,6
29198,5
29214,5
29215,5
29217,7
29221,7
29223,3
29232,6
29233,5
29234,5
29235,7
29238,4
29241,6
29243,4
29255,5
29261,4
29263,6
29264,4
29265,5
29268,5
29269,6
29276,5
29281,6
29285,5
29287,5
29288,5
29293,7
29298,5
29301,7
29310,6
29311,6
29314,5
29316,6
29331,4
29335,5
29336,6
29342,4
29344,5
29345,4
29349,3
29352,5
29356,6
29361,5
29369,5
29374,7
29381,6
29382,5
29383,6
29392,6
29395,4
29396,5
29398,7
29400,6
29403,7
29410,6
29412,7
29415,7
29421,6
29426,5
29429,4
29430,4
29435,7
29441,4
29444,6
29455,7
29456,4
29457,5
29458,7
29459,6
29463,6
29471,6
29474,6
29477,7
29485,7
29491,3
29494,6
29495,7
29498,6
29499,7
29504,5
29510,6
29512,6
29519,6
29522,3
29528,5
29529,6
29532,7
29538,6
29539,3
29541,5
29550,5
29558,7
29566,6
29567,5
29572,4
29577,6
29578,4
29579,6
29586,6
29587,6
29598,6
29606,4
29608,6
29610,6
29611,7
29613,6
29615,6
29621,5
29623,6
29629,3
29630,8
29631,6
29635,5
29639,7
29642,6
29650,6
29653,6
29654,7
29656,6
29664,7
29667,4
29673,6
29674,6
29686,4
29690,4
29692,6
29700,6
29711,4
29712,5
29715,5
29716,5
29720,6
29727,6
29729,7
29742,6
29744,6
29747,6
29748,5
29749,6
29752,4
29757,7
29765,6
29768,6
29777,7
29779,5
29794,6
29796,6
29803,7
29810,5
29811,5
29813,5
29821,6
29824,6
29830,7
29832,5
29834,6
29837,4
29843,6
29844,6
29848,7
29851,5
29854,5
29859,6
29860,4
29861,4
29864,5
29868,6
29870,5
29872,3
29874,7
29875,7
29876,4
29881,7
29886,6
29891,5
29892,6
29894,5
29902,5
29904,7
29906,5
29913,5
29914,6
29915,5
29919,5
29925,5
29934,7
29936,7
29938,6
29939,6
29943,6
29945,5
29947,4
29951,6
29952,5
29956,5
29960,5
29962,5
29969,5
29971,6
29981,6
29982,7
29983,6
29986,5
29987,3
29991,5
29993,5
29996,5
30000,4
30002,5
30003,3
30010,7
30015,5
30017,5
30021,6
30025,6
30030,4
30032,7
30035,7
30038,4
30041,6
30042,5
30045,7
30053,4
30055,3
30057,4
30059,5
30061,6
30062,6
30063,5
30067,5
30071,5
30072,6
30075,6
30076,5
30077,6
30081,6
30087,5
30090,5
30093,7
30094,6
30096,6
30097,5
30106,6
30108,4
30116,5
30117,5
30121,6
30124,6
30125,6
30140,6
30141,6
30142,5
30146,5
30152,5
30153,6
30154,4
30155,6
30157,5
30159,7
30163,5
30164,6
30167,6
30168,7
30169,6
30170,7
30171,6
30179,6
30181,6
30182,7
30183,6
30187,6
30189,6
30192,7
30198,5
30202,6
30203,4
30205,7
30207,4
30209,6
30213,5
30217,6
30223,6
30224,5
30231,4
30234,6
30236,4
30239,4
30240,6
30247,5
30252,7
30254,6
30256,7
30267,6
30270,5
30277,5
30281,6
30284,6
30287,6
30290,8
30294,7
30295,8
30301,5
30304,7
30308,6
30309,6
30310,5
30313,6
30315,5
30316,6
30318,5
30320,4
30333,7
30335,5
30337,6
30340,6
30345,6
30346,5
30353,5
30358,4
30362,5
30365,5
30366,5
30372,6
30377,5
30386,6
30398,4
30408,6
30410,5
30411,4
30414,5
30420,6
30423,4
30425,5
30431,5
30436,6
30437,6
30442,5
30443,7
30444,5
30446,4
30447,4
30449,6
30451,5
30452,5
30455,6
30464,7
30475,7
30481,4
30490,5
30492,6
30497,6
30503,7
30504,4
30505,7
30506,7
30509,6
30512,7
30515,4
30516,5
30522,5
30526,6
30531,7
30536,5
30540,6
30542,7
30546,6
30550,4
30552,5
30555,7
30557,5
30558,5
30559,6
30564,6
30565,6
30578,5
30582,5
30585,6
30586,6
30595,6
30596,5
30598,7
30605,6
30606,7
30612,5
30613,7
30614,6
30620,7
30624,7
30630,7
30639,5
30640,7
30643,6
30651,5
30654,5
30657,7
30665,5
30666,6
30671,4
30678,7
30679,6
30689,5
30692,6
30698,6
30702,6
30703,6
30709,6
30721,7
30723,6
30724,4
30734,6
30742,7
30745,6
30751,6
30764,7
30765,6
30786,6
30788,6
30790,4
30791,5
30794,6
30803,6
30805,7
30811,4
30812,7
30815,3
30818,4
30823,4
30827,4
30829,4
30830,4
30835,1
30837,5
30838,6
30847,5
30851,5
30859,7
30861,7
30866,6
30867,7
30874,4
30875,5
30877,5
30879,6
30885,7
30886,7
30887,2
30890,5
30893,7
30903,6
30906,6
30909,4
30914,7
30917,5
30918,5
30920,2
30933,6
30934,6
30936,7
30938,5
30944,4
30946,7
30949,5
30950,7
30952,6
30958,4
30965,5
30967,6
30971,3
30973,7
30984,4
30985,6
30987,7
30997,4
31001,5
31004,5
31006,7
31007,6
31008,5
31009,8
31012,5
31014,7
31020,5
31029,7
31030,5
31031,4
31036,7
31039,7
31040,5
31044,4
31048,6
31050,5
31051,6
31059,4
31060,6
31065,5
31067,6
31070,7
31077,5
31082,7
31083,5
31089,7
31093,6
31096,6
31100,6
31103,6
31121,5
31135,7
31137,7
31139,6
31144,6
31147,6
31155,6
31158,5
31160,5
31161,4
31162,4
31168,7
31172,6
31174,6
31176,7
31180,6
31184,4
31185,5
31188,5
31193,5
31202,7
31207,7
31210,6
31212,6
31213,5
31217,7
31218,5
31223,7
31231,7
31238,7
31240,6
31249,6
31250,5
31255,7
31260,5
31261,6
31273,6
31276,5
31277,6
31284,6
31286,7
31290,4
31295,7
31300,7
31302,5
31303,7
31304,7
31306,7
31307,6
31308,5
31321,6
31323,6
31324,7
31326,5
31336,8
31337,6
31339,5
31342,6
31343,6
31344,4
31348,6
31349,7
31354,6
31356,6
31361,6
31362,4
31365,5
31371,7
31373,7
31375,6
31377,6
31379,5
31382,3
31384,5
31389,5
31390,7
31393,7
31398,4
31399,6
31407,6
31408,5
31412,6
31413,4
31416,7
31418,5
31419,5
31421,8
31426,6
31427,5
31433,7
31434,7
31441,6
31446,5
31451,6
31452,7
31453,7
31454,6
31456,6
31458,7
31461,7
31462,7
31464,7
31467,5
31468,6
31471,7
31474,2
31475,5
31477,6
31479,6
31492,5
31494,7
31499,5
31510,7
31512,5
31517,7
31520,4
31531,6
31532,6
31534,5
31535,6
31537,6
31540,4
31541,5
31542,4
31549,6
31555,5
31566,5
31567,5
31570,6
31576,6
31583,7
31589,6
31594,5
31597,5
31599,4
31601,6
31605,6
31608,5
31609,4
31616,5
31620,5
31622,5
31624,5
31627,7
31630,4
31632,5
31635,6
31639,5
31643,7
31655,6
31659,4
31661,6
31666,3
31669,6
31670,7
31674,4
31681,5
31686,6
31689,5
31690,6
31693,5
31696,7
31697,5
31699,6
31701,5
31704,6
31709,4
31712,5
31716,6
31719,6
31720,6
31721,7
31722,5
31727,5
31728,5
31730,6
31733,5
31748,6
31753,6
31759,4
31769,6
31772,6
31778,5
31782,6
31800,5
31804,6
31815,5
31818,4
31819,6
31821,5
31826,6
31831,6
31832,6
31835,6
31836,5
31838,4
31840,7
31841,5
31844,3
31861,5
31863,3
31864,6
31868,7
31871,6
31876,7
31877,5
31880,4
31881,7
31890,5
31892,6
31896,4
31897,7
31899,6
31905,5
31908,4
31912,6
31920,6
31921,5
31927,7
31928,4
31932,7
31933,6
31934,6
31938,4
31943,6
31947,7
31952,6
31959,6
31966,7
31980,7
31981,6
31990,8
31994,4
32010,8
32013,5
32014,6
32024,8
32026,4
32031,6
32033,6
32037,4
32040,5
32042,5
32046,7
32048,6
32058,7
32059,7
32071,5
32074,6
32077,5
32084,6
32085,6
32086,7
32100,5
32105,6
32106,6
32107,6
32108,4
32110,5
32116,7
32120,7
32130,6
32134,5
32143,5
32144,6
32151,7
32153,7
32158,5
32165,6
32167,4
32169,6
32173,7
32174,4
32175,6
32178,5
32179,6
32181,5
32183,5
32190,8
32197,5
32201,5
32207,7
32208,7
32215,6
32217,6
32227,7
32232,4
32238,6
32239,5
32241,6
32246,6
32247,7
32248,4
32250,6
32253,4
32259,3
32265,4
32270,6
32271,6
32286,7
32291,6
32300,6
32309,7
32311,7
32328,7
32330,6
32341,7
32343,4
32361,6
32362,7
32365,7
32368,7
32374,7
32376,6
32379,6
32382,7
32385,6
32393,6
32396,4
32403,6
32407,6
32408,7
32410,6
32412,6
32418,7
32423,6
32424,6
32431,7
32434,7
32435,5
32443,6
32445,6
32447,5
32453,7
32456,6
32457,6
32462,5
32463,6
32465,5
32467,8
32470,5
32472,5
32474,6
32479,4
32488,5
32489,5
32492,5
32493,5
32496,5
32513,5
32516,6
32517,5
32518,5
32519,6
32520,7
32526,4
32532,6
32536,5
32542,6
32546,3
32548,5
32552,6
32554,7
32557,6
32561,7
32564,5
32565,5
32568,6
32582,6
32593,6
32594,7
32598,6
32600,6
32601,6
32609,6
32611,7
32614,6
32615,6
32617,3
32621,7
32624,7
32630,7
32631,7
32633,5
32634,5
32635,7
32642,6
32646,7
32647,3
32654,7
32657,6
32660,7
32663,6
32684,6
32686,6
32687,5
32692,7
32693,4
32694,4
32701,6
32702,7
32710,5
32712,5
32721,5
32723,5
32726,7
32728,5
32734,6
32745,7
32747,5
32754,7
32771,5
32772,7
32777,6
32782,4
32793,6
32794,6
32798,7
32802,4
32804,7
32805,4
32809,7
32814,7
32815,6
32820,7
32831,5
32832,4
32838,4
32840,6
32847,7
32848,7
32855,6
32858,6
32862,5
32877,4
32880,5
32882,5
32899,6
32904,5
32905,6
32917,3
32921,5
32923,6
32931,6
32933,6
32937,5
32939,6
32940,5
32948,7
32955,8
32958,5
32964,7
32966,5
32967,5
32972,6
32977,6
32981,8
32989,7
32990,3
32994,6
32995,6
33000,5
33007,7
33011,7
33012,8
33014,5
33020,6
33023,4
33034,4
33038,6
33042,7
33044,5
33047,4
33048,6
33055,6
33056,6
33062,6
33065,4
33068,7
33071,3
33075,5
33077,5
33084,5
33087,4
33112,5
33117,7
33119,5
33120,5
33129,6
33131,8
33139,5
33141,7
33148,6
33153,5
33164,3
33166,7
33167,5
33171,7
33180,6
33182,7
33185,3
33189,7
33191,6
33199,4
33203,4
33204,6
33209,5
33210,4
33211,5
33217,7
33231,7
33234,6
33236,8
33242,6
33246,7
33251,6
33253,3
33256,5
33258,5
33265,6
33268,5
33272,7
33273,5
33282,6
33285,5
33293,6
33298,7
33302,5
33303,7
33307,6
33314,6
33321,5
33336,5
33339,5
33342,6
33345,6
33354,7
33355,5
33364,5
33366,6
33372,4
33373,7
33374,6
33379,7
33393,5
33395,7
33402,6
33408,7
33409,5
33413,5
33414,6
33419,5
33425,6
33426,6
33430,7
33431,3
33445,7
33454,7
33456,3
33462,6
33465,6
33472,5
33476,6
33477,5
33479,6
33486,5
33487,7
33488,5
33491,6
33497,3
33501,6
33503,7
33506,5
33508,5
33512,6
33517,4
33518,6
33522,6
33523,5
33525,5
33526,5
33529,5
33541,6
33543,6
33549,6
33552,7
33560,4
33566,6
33567,6
33568,5
33569,5
33574,5
33585,6
33588,2
33589,3
33592,5
33594,6
33605,4
33606,8
33615,6
33620,6
33623,6
33629,6
33632,6
33635,5
33637,3
33639,6
33644,6
33646,6
33649,6
33654,4
33655,7
33659,7
33660,4
33661,6
33665,6
33668,6
33683,5
33684,5
33692,4
33696,7
33699,5
33701,6
33702,7
33707,6
33717,5
33724,7
33729,8
33739,6
33741,6
33747,6
33749,6
33751,7
33768,7
33771,6
33780,6
33785,7
33789,6
33793,7
33795,4
33802,7
33804,5
33809,6
33811,5
33815,7
33816,6
33821,7
33824,5
33826,6
33834,5
33835,4
33837,6
33838,5
33841,6
33842,6
33847,8
33849,5
33850,6
33851,5
33853,6
33862,4
33864,6
33867,4
33868,4
33870,6
33874,2
33877,4
33887,6
33889,7
