Id,Response
37443,5
37444,5
37445,6
37446,5
37447,6
37448,7
37449,6
37450,6
37451,6
37452,5
37455,5
37456,7
37457,5
37458,4
37460,3
37461,4
37463,5
37464,7
37465,5
37466,6
37467,5
37470,5
37471,5
37475,6
37476,6
37478,7
37479,7
37482,6
37483,6
37484,5
37486,7
37487,4
37489,8
37490,5
37492,5
37493,6
37495,6
37496,6
37498,5
37499,8
37500,6
37502,6
37503,5
37504,5
37505,3
37506,6
37507,8
37508,7
37509,6
37510,6
37511,7
37512,5
37513,5
37515,6
37516,6
37517,6
37518,7
37520,6
37522,6
37523,7
37524,5
37525,6
37526,4
37527,5
37529,7
37530,6
37531,5
37532,6
37533,7
37534,6
37535,6
37536,8
37537,6
37539,6
37540,7
37541,4
37542,7
37544,6
37546,6
37547,6
37548,7
37549,3
37550,4
37552,7
37554,6
37555,4
37556,6
37558,7
37559,6
37560,6
37561,6
37562,4
37564,6
37565,5
37569,8
37570,5
37571,6
37572,7
37573,6
37574,6
37575,6
37579,6
37581,5
37582,7
37583,5
37584,6
37585,7
37586,6
37587,5
37588,5
37589,4
37590,5
37591,6
37592,6
37593,6
37594,7
37595,5
37599,3
37600,3
37601,7
37604,6
37605,5
37607,7
37608,7
37609,6
37610,5
37611,5
37612,5
37613,7
37615,5
37616,5
37617,6
37618,8
37620,6
37621,5
37622,5
37623,4
37624,5
37627,5
37628,7
37629,7
37630,5
37632,7
37633,6
37635,6
37636,6
37637,7
37638,5
37639,7
37641,6
37642,6
37645,5
37647,6
37649,7
37650,6
37651,7
37652,6
37655,6
37656,3
37657,6
37658,5
37659,7
37660,5
37661,7
37664,4
37666,5
37667,4
37669,6
37671,5
37672,6
37676,5
37677,6
37678,6
37679,7
37680,7
37682,6
37683,7
37684,4
37686,5
37688,7
37689,8
37690,5
37691,6
37692,6
37693,4
37694,5
37695,6
37697,5
37698,6
37699,5
37700,6
37701,7
37702,6
37703,6
37705,7
37706,7
37707,6
37708,6
37709,7
37710,6
37711,6
37712,6
37715,6
37716,5
37717,5
37718,6
37719,5
37721,6
37722,7
37725,2
37726,5
37727,5
37728,3
37729,6
37730,5
37731,6
37732,7
37734,7
37735,6
37736,6
37737,4
37739,6
37740,6
37741,6
37742,6
37743,6
37744,5
37745,6
37747,3
37748,5
37749,7
37750,6
37751,6
37752,4
37753,5
37756,3
37758,6
37759,5
37760,6
37761,6
37762,7
37763,6
37764,6
37765,8
37766,7
37767,5
37769,5
37771,6
37772,5
37773,6
37774,4
37775,7
37776,3
37777,6
37778,7
37779,5
37780,7
37781,5
37783,5
37784,7
37785,5
37786,6
37787,5
37788,7
37789,6
37790,6
37792,6
37793,7
37794,6
37795,5
37796,7
37797,7
37798,6
37799,7
37800,5
37801,7
37803,7
37804,6
37806,6
37807,5
37808,5
37809,5
37811,5
37813,7
37814,7
37815,7
37816,6
37817,5
37818,6
37820,6
37822,4
37824,7
37825,6
37827,5
37828,4
37829,5
37831,6
37832,4
37833,5
37834,6
37835,3
37837,5
37838,5
37839,6
37840,6
37841,5
37842,7
37844,3
37845,4
37848,8
37849,6
37851,5
37852,3
37853,5
37854,7
37857,6
37858,5
37859,5
37860,7
37862,8
37863,7
37864,6
37868,6
37870,7
37871,6
37872,6
37873,5
37875,8
37876,6
37878,5
37879,5
37880,5
37881,6
37882,4
37883,7
37884,5
37888,6
37889,7
37890,8
37891,6
37893,7
37894,5
37898,7
37900,5
37902,3
37904,7
37905,6
37906,5
37907,6
37908,7
37910,6
37911,6
37914,6
37915,3
37916,6
37917,5
37918,4
37919,7
37921,8
37922,7
37923,5
37924,6
37925,4
37926,4
37927,5
37928,5
37929,7
37930,4
37932,7
37933,5
37934,6
37935,6
37937,5
37938,4
37939,7
37940,6
37942,6
37943,5
37946,6
37947,6
37948,5
37950,5
37953,7
37954,5
37955,5
37956,6
37957,7
37958,5
37959,6
37960,6
37961,5
37963,5
37965,6
37966,4
37968,5
37969,7
37971,7
37972,5
37973,6
37974,4
37977,4
37978,6
37979,6
37980,3
37981,5
37982,5
37983,6
37984,5
37985,3
37986,6
37987,6
37989,6
37992,5
37997,5
37998,6
38000,4
38001,6
38002,6
38003,7
38004,6
38005,7
38006,8
38007,8
38009,5
38010,4
38012,5
38013,5
38014,6
38017,6
38019,6
38020,5
38022,7
38023,6
38024,7
38025,5
38026,3
38027,7
38030,6
38031,4
38032,6
38033,7
38034,5
38035,7
38038,5
38039,7
38040,6
38042,4
38043,7
38044,5
38045,4
38047,7
38048,5
38049,5
38050,5
38052,6
38053,6
38055,5
38056,4
38058,5
38059,5
38061,5
38063,5
38064,6
38065,7
38066,7
38069,5
38070,7
38071,7
38072,5
38075,5
38078,8
38080,5
38082,5
38084,7
38085,5
38087,4
38088,5
38090,8
38091,6
38093,5
38094,6
38095,6
38096,7
38098,6
38099,7
38101,6
38102,7
38104,4
38105,7
38106,4
38107,6
38108,4
38109,3
38110,6
38111,5
38112,6
38113,6
38115,6
38116,5
38118,7
38120,6
38122,7
38123,7
38125,6
38126,7
38127,6
38128,7
38131,7
38133,7
38134,6
38135,6
38136,5
38138,5
38139,7
38140,5
38142,6
38143,5
38144,4
38145,6
38146,6
38147,6
38148,7
38149,3
38150,5
38151,4
38152,6
38155,6
38156,5
38157,7
38158,5
38159,5
38160,6
38162,7
38164,6
38165,5
38166,6
38167,6
38169,6
38170,5
38171,6
38172,4
38173,6
38174,4
38175,5
38176,6
38178,6
38179,4
38180,7
38181,5
38184,6
38185,5
38186,5
38187,5
38188,8
38189,5
38190,6
38191,6
38192,6
38193,4
38194,5
38195,6
38197,6
38198,5
38199,6
38200,7
38202,6
38203,6
38204,7
38205,6
38206,6
38207,6
38208,5
38209,6
38210,6
38211,6
38212,5
38213,5
38216,6
38217,7
38218,6
38219,5
38220,5
38221,6
38223,6
38224,6
38225,4
38226,4
38227,5
38228,5
38229,6
38230,5
38231,7
38232,7
38233,6
38234,4
38235,3
38239,5
38240,6
38241,7
38242,6
38243,5
38244,5
38245,7
38246,8
38247,7
38248,5
38249,5
38250,6
38254,5
38256,4
38257,6
38258,6
38259,7
38260,6
38261,6
38262,7
38263,4
38265,6
38268,7
38270,5
38273,3
38274,6
38276,7
38278,5
38279,5
38280,6
38281,6
38285,6
38286,5
38287,6
38290,5
38291,4
38292,6
38293,7
38294,4
38295,5
38296,6
38297,5
38298,7
38299,7
38301,7
38303,6
38305,7
38308,5
38309,5
38310,6
38311,4
38312,5
38313,5
38314,6
38315,4
38316,5
38318,7
38320,3
38321,7
38322,7
38323,5
38324,5
38325,3
38326,7
38327,7
38329,6
38330,7
38331,6
38332,7
38333,5
38334,6
38335,7
38336,4
38337,5
38338,6
38339,4
38340,7
38341,5
38343,7
38344,6
38345,7
38346,6
38347,6
38349,4
38350,4
38351,2
38352,6
38353,6
38357,6
38359,6
38360,5
38361,7
38362,6
38363,6
38364,6
38365,7
38366,7
38367,4
38370,7
38371,6
38372,6
38373,6
38374,4
38375,7
38376,6
38377,6
38378,5
38379,5
38380,7
38381,5
38382,6
38383,5
38384,6
38385,5
38386,5
38387,6
38388,7
38389,7
38390,4
38391,7
38392,4
38393,5
38394,8
38395,5
38398,6
38400,4
38401,5
38402,5
38404,5
38405,6
38406,4
38408,5
38410,5
38411,5
38413,5
38414,6
38415,7
38416,6
38417,7
38418,7
38419,6
38420,6
38421,4
38422,6
38423,3
38424,7
38425,6
38426,7
38427,7
38430,5
38431,7
38432,4
38435,7
38436,5
38437,7
38439,7
38440,5
38441,4
38442,8
38443,6
38444,6
38445,6
38446,6
38447,7
38448,5
38449,6
38450,5
38451,6
38452,7
38453,5
38454,3
38455,6
38456,4
38457,6
38458,5
38459,6
38460,5
38461,3
38462,6
38463,3
38464,5
38467,7
38468,6
38469,7
38472,4
38473,6
38476,4
38477,7
38478,7
38479,7
38480,7
38481,5
38482,6
38483,5
38485,3
38486,3
38487,6
38488,6
38489,7
38491,7
38492,7
38493,7
38494,4
38495,5
38496,4
38497,6
38498,5
38500,6
38501,7
38502,6
38504,5
38506,4
38507,5
38508,7
38509,6
38510,6
38511,7
38512,4
38513,6
38515,7
38517,6
38519,7
38520,7
38521,7
38524,7
38525,7
38527,6
38529,5
38531,5
38532,7
38534,7
38535,7
38536,4
38539,8
38540,5
38541,6
38542,5
38543,5
38545,6
38547,6
38548,4
38549,6
38550,6
38551,7
38552,6
38553,5
38554,5
38556,6
38557,6
38559,6
38561,5
38562,5
38563,5
38564,7
38565,6
38567,4
38568,6
38569,6
38570,5
38571,6
38572,7
38575,4
38578,5
38579,7
38580,5
38581,5
38582,6
38584,7
38585,7
38587,8
38588,5
38589,7
38590,5
38591,6
38592,5
38594,5
38595,7
38596,4
38597,6
38599,6
38600,5
38602,6
38603,5
38604,7
38605,4
38606,7
38607,5
38608,5
38609,8
38610,6
38611,6
38612,6
38613,7
38614,6
38615,5
38616,6
38617,8
38618,5
38619,5
38620,2
38621,7
38622,8
38623,6
38624,4
38627,6
38628,6
38629,5
38630,7
38631,6
38632,7
38633,6
38634,7
38635,7
38636,7
38638,4
38639,7
38640,6
38641,7
38643,5
38644,5
38645,7
38647,6
38648,5
38650,7
38651,5
38655,8
38657,6
38658,5
38659,6
38660,6
38661,5
38662,7
38663,6
38664,5
38665,8
38668,5
38669,7
38670,7
38671,2
38672,6
38673,7
38674,5
38676,6
38677,5
38679,5
38680,4
38682,4
38683,7
38684,5
38685,5
38686,4
38687,5
38688,5
38689,3
38690,7
38691,5
38692,5
38693,3
38694,8
38695,2
38696,4
38697,7
38698,5
38699,8
38700,6
38701,4
38702,5
38704,5
38705,6
38706,4
38707,6
38708,5
38709,5
38710,5
38711,2
38713,6
38714,6
38716,6
38718,5
38719,6
38720,8
38721,5
38722,5
38723,7
38724,6
38725,6
38726,4
38727,4
38728,6
38729,6
38730,6
38731,6
38734,5
38736,4
38737,4
38738,6
38739,6
38740,4
38742,5
38743,5
38744,7
38745,3
38747,6
38748,5
38749,6
38751,6
38752,6
38753,5
38754,7
38755,3
38756,6
38757,6
38758,7
38759,5
38760,5
38761,4
38762,6
38763,6
38764,4
38765,6
38766,6
38768,4
38769,5
38770,4
38771,7
38772,5
38774,5
38776,5
38777,6
38780,5
38782,7
38783,7
38785,6
38786,5
38787,6
38788,6
38789,6
38790,2
38791,7
38793,5
38794,6
38795,7
38796,5
38797,6
38798,5
38799,7
38800,6
38803,6
38804,6
38805,4
38806,8
38807,7
38808,2
38809,5
38810,7
38812,6
38813,6
38814,7
38815,6
38817,6
38819,7
38821,5
38823,4
38824,5
38825,6
38827,5
38828,4
38829,6
38830,7
38831,6
38832,6
38833,6
38834,4
38835,6
38836,4
38837,5
38840,5
38841,5
38842,4
38843,6
38846,7
38847,6
38849,3
38852,7
38854,7
38855,4
38856,6
38857,7
38858,5
38859,4
38860,4
38861,7
38862,6
38863,6
38864,4
38865,5
38866,4
38868,6
38869,5
38870,7
38872,6
38873,5
38874,5
38875,7
38876,6
38877,6
38879,7
38880,6
38882,5
38884,6
38885,6
38886,6
38888,6
38889,4
38890,5
38891,5
38892,6
38894,6
38896,6
38897,4
38898,5
38899,5
38900,5
38902,6
38903,6
38905,6
38906,6
38907,5
38908,6
38909,7
38910,6
38911,4
38912,5
38913,6
38914,5
38915,5
38916,6
38920,7
38921,6
38923,4
38924,6
38925,6
38926,5
38928,6
38930,7
38931,5
38932,5
38933,5
38934,6
38935,6
38936,4
38937,6
38938,4
38939,6
38940,6
38941,5
38943,2
38944,7
38947,5
38948,5
38949,5
38950,6
38952,6
38953,7
38954,7
38955,6
38956,4
38957,6
38959,5
38960,6
38961,7
38962,6
38963,8
38964,7
38965,7
38966,6
38967,8
38969,6
38970,7
38972,5
38973,5
38974,4
38975,5
38977,6
38979,5
38980,6
38981,4
38982,7
38983,6
38984,4
38985,5
38986,6
38989,6
38992,6
38993,7
38994,6
38995,5
38996,6
38999,3
39000,5
39001,6
39003,5
39004,6
39005,7
39006,4
39007,7
39008,6
39009,6
39010,6
39011,5
39012,6
39013,5
39014,4
39016,5
39017,6
39018,7
39019,7
39020,7
39021,6
39022,5
39023,5
39024,7
39025,6
39026,7
39027,6
39028,7
39029,6
39032,7
39033,6
39034,4
39035,7
39036,6
39037,7
39038,6
39039,4
39041,7
39043,6
39044,8
39045,5
39046,4
39048,4
39050,6
39051,5
39052,4
39054,7
39055,7
39056,7
39057,7
39058,5
39059,7
39062,7
39063,7
39064,4
39065,5
39067,7
39068,5
39069,4
39070,4
39072,5
39074,6
39077,6
39078,7
39080,6
39081,5
39083,7
39085,6
39088,5
39089,7
39092,6
39093,6
39094,7
39095,4
39097,6
39098,4
39100,2
39101,7
39103,7
39104,5
39105,6
39107,7
39109,4
39110,6
39112,6
39113,5
39116,7
39118,6
39120,7
39121,6
39122,5
39124,3
39125,7
39126,5
39127,6
39128,4
39129,5
39130,6
39132,6
39133,5
39134,5
39135,7
39136,6
39137,5
39138,4
39139,6
39140,6
39141,3
39142,6
39143,4
39144,7
39145,7
39147,5
39150,2
39151,6
39152,6
39153,6
39154,6
39155,7
39156,5
39158,5
39159,6
39162,6
39165,6
39166,8
39167,7
39168,5
39169,7
39170,6
39171,5
39172,4
39173,5
39174,6
39175,5
39176,5
39178,7
39179,4
39180,5
39182,5
39183,7
39184,6
39185,6
39187,5
39188,7
39189,6
39190,6
39191,3
39192,6
39193,5
39194,5
39195,6
39196,6
39197,5
39198,6
39199,7
39200,6
39201,6
39203,5
39204,5
39206,8
39209,6
39210,6
39211,5
39212,6
39214,6
39215,6
39216,5
39218,5
39219,6
39221,6
39222,7
39223,6
39224,6
39225,5
39226,6
39227,6
39230,6
39231,7
39232,6
39234,6
39235,7
39236,7
39237,7
39238,7
39239,4
39241,5
39242,7
39243,5
39245,6
39247,6
39248,5
39250,8
39251,6
39252,5
39253,6
39254,6
39257,7
39258,3
39259,6
39260,6
39261,5
39262,7
39263,6
39264,6
39265,5
39266,6
39267,6
39268,7
39270,6
39271,6
39272,6
39273,5
39275,6
39276,5
39278,6
39279,6
39280,7
39281,4
39282,7
39283,7
39284,6
39285,6
39286,6
39287,7
39292,5
39294,4
39295,5
39296,4
39297,6
39298,4
39300,6
39301,6
39302,7
39303,2
39304,5
39305,7
39306,5
39309,6
39310,4
39311,6
39312,6
39313,3
39314,4
39315,6
39317,6
39320,5
39321,7
39322,3
39323,7
39324,4
39325,5
39326,6
39328,6
39329,6
39330,5
39331,5
39332,4
39333,6
39334,6
39335,5
39336,7
39338,6
39340,6
39341,5
39343,3
39344,4
39346,6
39347,6
39348,6
39349,4
39350,5
39351,5
39352,4
39354,5
39355,6
39356,6
39357,6
39358,7
39359,4
39360,6
39361,6
39362,5
39363,4
39364,5
39365,6
39366,4
39367,6
39368,6
39369,6
39370,5
39372,5
39374,6
39376,5
39377,4
39378,7
39379,6
39380,5
39381,5
39383,7
39385,6
39386,4
39388,6
39389,4
39390,3
39391,5
39393,7
39394,4
39397,7
39398,4
39399,7
39400,6
39401,4
39404,5
39405,3
39407,7
39408,5
39409,6
39410,6
39411,6
39412,6
39413,4
39415,5
39416,5
39417,5
39419,7
39420,4
39421,8
39422,6
39423,6
39424,6
39425,7
39427,5
39430,7
39431,6
39433,6
39434,5
39435,6
39437,6
39438,4
39440,7
39441,4
39442,7
39443,7
39444,6
39445,6
39446,6
39447,8
39448,5
39450,4
39451,6
39453,7
39454,4
39455,6
39456,7
39457,6
39459,5
39461,6
39462,6
39463,5
39465,7
39468,5
39469,4
39471,6
39472,6
39473,4
39474,3
39478,5
39479,8
39480,6
39482,7
39483,7
39484,6
39485,6
39487,2
39488,3
39490,5
39491,7
39492,6
39493,7
39495,7
39497,5
39498,7
39499,6
39500,6
39501,5
39502,6
39503,5
39505,7
39510,6
39511,7
39512,6
39513,5
39515,6
39516,6
39517,7
39518,4
39519,4
39520,6
39521,6
39522,3
39523,6
39524,5
39525,6
39526,5
39527,8
39528,6
39530,3
39531,7
39533,5
39534,6
39535,6
39537,7
39538,8
39540,2
39541,6
39543,5
39544,7
39546,7
39549,7
39550,6
39551,6
39553,4
39554,6
39558,5
39560,6
39561,6
39562,5
39563,7
39564,6
39565,7
39566,5
39567,5
39568,6
39569,4
39570,5
39571,5
39572,7
39573,6
39574,4
39575,6
39576,5
39577,6
39578,6
39579,7
39580,4
39581,7
39582,5
39583,5
39584,4
39585,5
39587,6
39588,6
39590,6
39591,6
39592,6
39593,5
39594,6
39598,5
39600,4
39601,6
39602,6
39603,5
39604,7
39606,4
39607,5
39608,5
39609,6
39610,4
39611,6
39613,7
39614,7
39616,5
39617,6
39618,4
39619,5
39620,4
39621,5
39622,5
39623,6
39625,5
39628,7
39629,5
39630,5
39631,6
39632,6
39634,6
39635,7
39636,6
39637,6
39639,6
39640,5
39641,5
39642,6
39644,5
39645,7
39646,6
39647,8
39648,7
39649,7
39650,4
39651,5
39652,6
39653,5
39654,4
39655,8
39656,6
39658,5
39660,5
39661,6
39662,5
39663,5
39666,6
39667,7
39668,7
39670,6
39671,5
39672,5
39673,6
39674,6
39675,4
39676,6
39677,4
39678,6
39679,4
39680,6
39681,6
39682,5
39683,5
39684,5
39685,7
39686,5
39687,6
39688,5
39689,6
39690,6
39692,5
39694,8
39695,7
39696,5
39697,5
39699,4
39701,6
39702,6
39703,6
39704,8
39705,6
39706,6
39707,2
39708,5
39710,6
39711,8
39714,5
39715,5
39716,4
39717,6
39718,5
39719,5
39720,6
39721,7
39722,4
39723,6
39724,5
39725,5
39727,5
39728,4
39729,6
39731,8
39733,4
39734,5
39735,6
39736,6
39737,5
39738,7
39739,6
39741,4
39743,7
39744,4
39745,5
39746,7
39747,6
39748,5
39749,5
39750,7
39751,5
39752,5
39753,6
39754,6
39757,5
39758,7
39760,6
39762,4
39765,7
39766,5
39767,5
39768,7
39770,7
39771,6
39772,5
39773,7
39774,6
39775,6
39776,6
39777,5
39778,5
39779,6
39780,6
39781,8
39782,3
39783,6
39785,6
39787,4
39788,7
39791,7
39792,5
39793,5
39794,5
39795,7
39798,6
39800,6
39801,5
39803,6
39804,4
39805,7
39806,6
39807,7
39808,5
39809,7
39810,7
39811,5
39812,5
39813,4
39814,6
39815,6
39816,6
39817,5
39819,7
39820,6
39821,5
39822,7
39823,5
39824,6
39827,6
39828,6
39829,7
39831,5
39834,6
39835,5
39836,6
39837,7
39838,5
39839,4
39840,6
39841,6
39842,6
39843,4
39844,6
39845,6
39846,6
39847,6
39848,7
39849,6
39850,7
39851,6
39854,5
39855,6
39856,4
39857,6
39858,5
39859,6
39861,6
39862,5
39863,5
39864,7
39868,7
39869,4
39870,6
39871,4
39872,6
39873,3
39875,7
39876,7
39877,6
39878,4
39879,5
39880,8
39881,6
39883,5
39884,5
39885,6
39886,5
39887,5
39888,7
39890,6
39891,7
39892,6
39894,5
39896,4
39897,2
39899,5
39900,7
39902,5
39903,5
39904,6
39905,6
39906,6
39909,8
39912,7
39913,6
39914,4
39915,6
39916,4
39917,6
39918,5
39919,6
39920,7
39921,7
39922,5
39923,2
39925,7
39926,6
39927,7
39930,6
39931,6
39932,6
39933,6
39934,7
39935,4
39936,6
39938,5
39940,6
39941,6
39942,4
39943,6
39945,7
39946,6
39947,6
39949,3
39950,6
39952,6
39953,7
39954,6
39955,7
39956,7
39957,5
39960,7
39961,4
39962,4
39963,6
39964,7
39965,5
39966,4
39968,4
39969,7
39970,7
39971,5
39973,6
39974,6
39976,7
39977,3
39979,6
39980,6
39981,7
39982,4
39983,6
39984,6
39985,6
39986,5
39987,6
39988,5
39989,6
39990,6
39991,5
39992,5
39993,7
39994,7
39995,6
39996,7
39997,8
39998,7
39999,7
40000,4
40001,5
40002,7
40003,5
40005,6
40006,6
40007,5
40008,6
40009,7
40010,6
40011,7
40012,5
40013,4
40014,4
40015,7
40017,3
40018,7
40019,4
40020,6
40021,6
40022,5
40023,5
40024,4
40025,5
40027,5
40029,4
40030,7
40031,4
40032,6
40033,6
40034,6
40035,5
40037,4
40038,6
40039,5
40044,5
40045,4
40046,5
40047,6
40048,7
40049,6
40051,6
40054,4
40055,5
40056,7
40057,7
40058,6
40059,6
40060,6
40062,6
40064,7
40065,6
40066,5
40067,7
40068,6
40069,4
40070,6
40071,7
40072,6
40073,5
40074,6
40075,6
40076,6
40077,5
40079,6
40080,6
40081,6
40082,5
40083,4
40086,6
40088,5
40089,7
40092,4
40094,5
40095,6
40096,7
40097,4
40100,5
40101,5
40103,6
40105,5
40106,8
40107,5
40108,5
40110,5
40111,6
40112,7
40114,6
40115,6
40116,7
40117,5
40119,7
40120,7
40121,6
40123,5
40126,6
40128,4
40132,5
40133,7
40134,5
40135,6
40137,6
40138,4
40139,7
40140,8
40141,5
40142,6
40143,5
40144,7
40145,5
40147,5
40148,7
40149,6
40152,4
40153,5
40154,6
40155,6
40156,5
40157,6
40158,4
40159,6
40161,3
40164,5
40165,5
40166,5
40167,6
40168,6
40169,6
40170,6
40172,7
40174,5
40175,6
40176,7
40177,6
40178,6
40179,5
40180,8
40183,5
40185,5
40186,7
40187,7
40188,5
40189,5
40190,8
40191,3
40192,5
40193,6
40194,6
40196,4
40199,4
40200,4
40201,6
40202,4
40203,5
40204,5
40205,7
40206,7
40207,7
40208,7
40210,6
40214,6
40215,8
40216,5
40217,5
40218,5
40219,5
40220,5
40221,5
40222,5
40223,5
40225,6
40226,6
40227,5
40229,3
40230,6
40231,6
40232,4
40233,7
40234,6
40235,5
40236,6
40238,7
40239,5
40240,5
40241,4
40242,5
40243,6
40245,7
40246,6
40247,5
40248,5
40249,4
40251,4
40253,3
40254,4
40255,7
40256,6
40259,7
40260,5
40261,5
40263,4
40264,6
40265,5
40266,7
40267,5
40269,6
40270,5
40271,4
40272,5
40274,5
40275,7
40276,6
40277,5
40278,5
40279,5
40280,6
40281,5
40283,4
40284,6
40287,5
40288,6
40289,6
40290,5
40291,5
40292,5
40293,6
40294,6
40295,5
40296,5
40297,7
40300,6
40301,8
40302,4
40303,7
40304,6
40305,4
40306,5
40307,6
40308,6
40309,4
40310,6
40312,5
40315,4
40318,7
40319,7
40321,7
40322,5
40323,5
40324,6
40325,6
40326,4
40328,6
40329,7
40330,4
40331,5
40332,5
40333,5
40334,7
40335,6
40336,5
40337,6
40338,6
40339,7
40340,5
40341,4
40342,6
40343,5
40344,5
40347,5
40349,5
40350,6
40351,6
40352,5
40353,6
40354,6
40355,5
40356,6
40358,5
40359,5
40360,4
40361,4
40362,5
40363,7
40365,6
40366,7
40369,5
40370,7
40371,7
40372,6
40373,6
40374,5
40375,6
40379,6
40380,4
40381,3
40382,6
40383,4
40384,6
40385,7
40387,6
40389,4
40390,6
40391,3
40392,6
40394,6
40395,6
40396,6
40397,6
40398,4
40399,7
40400,6
40401,7
40402,7
40403,5
40404,5
40407,5
40408,5
40409,6
40410,6
40411,6
40412,6
40416,6
40417,5
40419,6
40420,6
40421,6
40422,6
40424,7
40425,4
40426,6
40430,5
40431,7
40433,6
40436,6
40437,3
40438,6
40439,5
40440,5
40441,6
40443,7
40444,6
40445,5
40446,7
40448,5
40449,7
40450,5
40451,5
40452,8
40453,6
40454,8
40455,6
40456,4
40459,7
40460,6
40461,3
40462,5
40463,7
40464,7
40465,6
40466,7
40467,4
40468,6
40469,4
40473,4
40474,7
40475,6
40476,7
40478,7
40480,6
40481,5
40482,6
40485,7
40487,4
40489,5
40490,4
40491,7
40493,5
40494,5
40495,5
40497,6
40500,5
40501,5
40502,6
40503,4
40505,8
40506,7
40507,5
40508,4
40509,6
40510,5
40511,4
40512,4
40515,4
40516,7
40517,6
40518,4
40519,6
40521,6
40522,3
40524,6
40525,4
40526,6
40528,4
40529,6
40530,7
40531,4
40532,3
40533,4
40534,5
40535,5
40536,6
40539,5
40542,6
40543,6
40544,6
40545,7
40546,7
40547,4
40549,5
40550,6
40551,6
40552,2
40553,6
40554,3
40555,4
40556,7
40557,5
40558,7
40559,6
40560,6
40561,6
40564,4
40565,6
40566,5
40567,6
40568,3
40571,5
40572,4
40575,6
40578,5
40580,6
40581,6
40582,6
40583,7
40584,6
40585,6
40586,6
40587,7
40588,6
40590,5
40591,6
40592,7
40594,6
40595,7
40596,6
40597,5
40598,5
40600,7
40602,6
40603,4
40604,6
40605,3
40606,5
40607,5
40608,5
40609,7
40611,7
40612,6
40613,5
40614,8
40615,5
40617,6
40618,7
40619,7
40620,5
40621,5
40622,6
40623,5
40625,7
40627,7
40628,6
40629,6
40631,6
40632,5
40634,5
40635,7
40636,6
40637,4
40638,7
40639,6
40640,7
40641,6
40642,7
40643,4
40645,5
40646,5
40647,5
40648,7
40649,5
40650,6
40651,5
40652,6
40653,2
40654,6
40655,5
40656,5
40657,6
40659,5
40660,5
40661,5
40662,4
40664,4
40665,5
40667,6
40668,6
40669,6
40670,2
40671,4
40672,6
40674,4
40675,5
40676,5
40678,7
40679,4
40681,8
40682,6
40683,5
40685,5
40686,4
40687,8
40688,6
40689,7
40691,4
40692,6
40694,3
40695,5
40696,6
40697,5
40698,4
40699,6
40700,7
40701,7
40705,6
40706,7
40708,4
40710,7
40711,5
40712,6
40714,8
40715,5
40716,7
40717,6
40718,6
40719,6
40720,7
40721,7
40722,7
40724,7
40725,5
40726,6
40727,5
40728,6
40729,6
40730,5
40731,6
40732,7
40733,6
40734,6
40736,6
40737,5
40738,5
40739,6
40740,6
40741,5
40743,7
40744,6
40746,7
40747,7
40748,4
40750,7
40751,6
40752,4
40753,6
40754,6
40756,4
40757,6
40758,7
40759,6
40760,5
40761,4
40763,6
40764,7
40765,6
40766,6
40767,7
40768,6
40769,6
40770,6
40772,7
40774,7
40775,7
40776,5
40777,5
40778,4
40780,6
40781,6
40782,7
40784,6
40785,4
40786,6
40787,8
40788,6
40790,6
40792,5
40794,7
40796,6
40797,7
40798,5
40799,5
40800,5
40802,5
40803,5
40804,5
40805,5
40806,4
40807,8
40808,7
40809,4
40810,6
40811,7
40812,5
40813,7
40814,6
40816,5
40818,4
40819,6
40820,5
40821,6
40824,4
40826,3
40827,7
40829,5
40830,6
40831,6
40832,6
40835,4
40836,3
40837,5
40838,5
40839,5
40840,6
40841,7
40842,6
40843,6
40844,4
40845,8
40846,6
40849,7
40850,4
40851,5
40852,5
40853,6
40855,7
40856,6
40857,5
40860,6
40862,5
40863,5
40868,4
40869,5
40870,5
40872,6
40874,6
40875,6
40876,7
40877,6
40878,4
40879,5
40880,5
40882,5
40883,4
40884,6
40885,6
40886,5
40888,6
40889,6
40890,7
40891,8
40892,7
40893,6
40894,6
40895,5
40896,7
40897,6
40899,6
40900,6
40901,5
40903,6
40904,6
40906,7
40909,7
40910,5
40911,4
40912,4
40913,5
40914,3
40916,5
40917,5
40918,6
40919,5
40920,7
40921,5
40922,4
40924,6
40925,6
40926,6
40927,5
40930,4
40931,6
40932,5
40933,5
40934,7
40935,4
40936,6
40937,8
40938,5
40939,5
40940,6
40941,6
40943,6
40944,8
40945,4
40946,5
40948,6
40949,6
40950,5
40951,7
40953,7
40954,6
40955,7
40956,5
40957,4
40961,7
40962,6
40963,6
40964,6
40965,5
40966,5
40967,6
40968,4
40969,5
40970,5
40972,6
40973,8
40974,6
40975,4
40976,6
40977,6
40978,3
40980,4
40981,5
40982,7
40983,4
40984,6
40985,7
40986,6
40987,6
40990,4
40992,6
40994,6
40995,5
40996,7
40997,7
40998,6
40999,7
41000,7
41001,7
41002,7
41004,6
41005,6
41010,2
41011,5
41012,5
41013,6
41014,6
41016,7
41017,4
41018,6
41019,6
41020,7
41021,6
41024,6
41027,5
41028,5
41031,6
41033,4
41034,6
41035,6
41039,6
41040,4
41041,6
41042,4
41043,8
41044,6
41045,7
41047,6
41048,3
41049,6
41050,5
41051,6
41052,7
41054,7
41055,4
41056,6
41057,4
41058,6
41059,3
41060,5
41061,7
41062,7
41063,6
41064,3
41065,4
41066,5
