Id,Response
22616,1
22617,1
22620,8
22623,1
22625,8
22629,1
22630,1
22631,8
22634,1
22635,8
22636,8
22638,8
22647,1
22653,1
22655,8
22663,1
22666,1
22683,1
22684,1
22686,1
22696,1
22698,1
22703,1
22705,8
22709,1
22719,1
22731,1
22734,1
22738,1
22741,8
22742,8
22744,1
22750,1
22753,8
22756,1
22760,8
22765,8
22766,1
22770,1
22771,8
22781,8
22788,8
22789,1
22793,8
22795,8
22802,1
22803,8
22805,8
22806,1
22815,8
22819,1
22822,1
22831,8
22832,8
22835,8
22836,8
22837,1
22842,1
22850,1
22852,1
22855,8
22859,8
22862,1
22863,1
22869,8
22871,1
22879,8
22882,1
22885,1
22889,8
22890,1
22891,1
22894,8
22902,1
22903,8
22907,8
22913,1
22917,8
22919,1
22920,1
22921,1
22927,8
22929,1
22931,1
22934,8
22941,8
22947,1
22956,8
22959,1
22960,1
22964,1
22965,8
22970,1
22973,1
22975,1
22979,8
22981,1
22990,8
22991,8
23003,1
23008,8
23022,1
23024,1
23026,8
23035,8
23041,8
23047,8
23048,1
23060,1
23064,1
23067,1
23073,1
23087,1
23093,8
23100,1
23101,1
23105,8
23108,1
23111,8
23112,8
23115,1
23118,8
23119,1
23120,8
23121,8
23126,8
23129,8
23131,1
23133,8
23135,1
23139,1
23140,1
23141,8
23142,1
23148,8
23149,8
23152,8
23154,8
23156,1
23159,8
23160,1
23164,1
23178,1
23183,1
23184,8
23186,1
23189,1
23191,1
23193,1
23194,8
23196,1
23209,8
23210,1
23211,1
23212,8
23213,1
23216,1
23222,1
23224,1
23226,1
23229,8
23234,1
23239,8
23247,8
23252,8
23259,1
23261,8
23267,1
23270,1
23278,1
23279,1
23280,8
23285,1
23294,1
23301,1
23306,8
23317,8
23319,8
23323,1
23327,1
23329,8
23330,8
23335,8
23365,1
23366,8
23372,1
23376,8
23378,8
23381,1
23383,8
23387,1
23391,1
23397,1
23403,1
23404,1
23405,1
23411,8
23412,8
23414,8
23424,8
23429,8
23436,1
23438,1
23439,8
23448,1
23455,8
23460,8
23462,8
23463,8
23471,1
23473,8
23475,1
23481,1
23482,8
23488,8
23489,8
23494,1
23495,8
23504,8
23509,1
23514,1
23516,8
23517,8
23522,8
23523,8
23528,8
23529,1
23537,1
23548,1
23549,1
23551,1
23557,8
23558,8
23560,8
23565,1
23566,8
23571,1
23572,8
23574,1
23581,8
23583,8
23585,8
23588,1
23595,1
23597,1
23601,8
23605,1
23606,8
23607,8
23608,8
23610,8
23612,8
23614,1
23616,8
23624,1
23628,8
23634,8
23635,8
23639,8
23640,8
23643,1
23644,1
23649,8
23654,8
23663,1
23669,1
23679,8
23680,1
23681,8
23683,8
23684,8
23687,8
23688,8
23690,1
23695,8
23696,1
23698,1
23702,1
23703,8
23704,8
23716,8
23717,1
23724,1
23728,8
23738,8
23745,1
23746,1
23754,1
23755,1
23758,8
23761,1
23768,1
23769,1
23775,1
23781,1
23783,1
23788,1
23789,8
23794,1
23797,8
23805,8
23806,8
23816,1
23822,8
23826,8
23840,1
23848,1
23850,8
23851,1
23852,8
23859,1
23878,8
23888,8
23897,8
23901,8
23905,8
23909,1
23913,1
23915,1
23919,1
23923,1
23926,8
23930,8
23935,8
23937,8
23938,1
23939,1
23944,1
23945,1
23946,8
23948,1
23953,1
23955,8
23957,1
23961,1
23965,1
23967,8
23969,8
23972,8
23973,1
23980,1
23982,8
23983,8
23984,8
23986,8
24003,8
24006,1
24010,1
24011,1
24014,1
24019,1
24028,8
24033,1
24035,1
24041,8
24042,1
24043,8
24045,8
24048,8
24050,1
24057,8
24062,1
24065,1
24066,1
24067,8
24072,8
24076,8
24083,8
24085,1
24089,1
24090,8
24092,8
24096,8
24100,1
24103,1
24121,8
24125,1
24129,8
24145,1
24149,8
24159,8
24160,8
24161,1
24164,1
24165,8
24175,8
24180,1
24183,8
24184,8
24187,1
24190,1
24191,1
24198,8
24199,8
24200,1
24204,1
24205,1
24207,8
24208,8
24212,1
24213,8
24214,8
24219,1
24221,8
24222,1
24223,8
24225,1
24231,8
24237,8
24239,8
24241,8
24248,8
24249,8
24253,8
24257,8
24259,8
24262,1
24263,1
24265,8
24284,8
24286,8
24290,8
24293,1
24294,8
24296,1
24298,1
24299,8
24310,1
24314,1
24316,8
24320,8
24322,1
24328,1
24329,8
24330,8
24333,8
24334,8
24335,1
24336,1
24340,8
24344,1
24345,8
24347,1
24357,1
24359,8
24360,8
24361,8
24362,1
24368,1
24370,8
24374,8
24377,1
24380,8
24383,1
24387,1
24390,1
24391,8
24392,8
24394,8
24404,8
24406,8
24409,1
24411,8
24414,8
24416,1
24420,8
24427,1
24431,8
24432,1
24435,1
24436,1
24437,8
24441,1
24448,8
24450,8
24452,1
24458,8
24461,8
24462,1
24468,1
24472,8
24476,1
24477,1
24484,8
24486,8
24488,1
24490,1
24491,1
24493,8
24500,1
24502,8
24504,8
24512,1
24518,1
24520,8
24529,8
24531,1
24532,1
24535,8
24538,8
24541,8
24544,1
24549,8
24550,1
24560,8
24561,1
24575,8
24576,8
24580,8
24581,1
24587,8
24590,8
24593,8
24595,8
24602,1
24604,1
24607,1
24613,8
24614,1
24620,1
24627,1
24631,8
24638,1
24639,1
24642,8
24643,8
24653,8
24670,1
24673,8
24678,8
24681,1
24682,1
24697,1
24698,8
24702,8
24703,1
24706,8
24707,8
24709,8
24715,8
24719,8
24726,8
24728,1
24729,1
24734,1
24736,8
24737,1
24744,1
24753,8
24754,1
24755,8
24757,8
24764,1
24765,1
24766,8
24767,8
24775,8
24776,8
24782,8
24785,1
24786,8
24787,8
24791,8
24793,8
24801,1
24808,1
24813,1
24817,8
24825,8
24826,1
24830,8
24837,8
24841,8
24849,1
24850,1
24853,8
24857,8
24858,8
24859,1
24860,1
24862,8
24864,1
24867,1
24869,8
24875,1
24876,8
24879,8
24882,8
24883,8
24896,8
24899,8
24901,8
24902,1
24906,1
24909,1
24912,1
24914,1
24916,1
24926,8
24929,1
24930,8
24937,8
24939,8
24940,1
24962,8
24971,8
24974,1
24976,1
24981,1
24988,1
24993,1
24995,8
24996,1
25012,1
25021,1
25031,1
25033,8
25036,1
25037,1
25042,1
25046,8
25047,1
25055,1
25060,8
25063,1
25071,8
25078,8
25082,8
25090,8
25092,8
25093,8
25094,1
25097,8
25099,1
25101,8
25102,8
25103,8
25110,8
25119,8
25120,1
25124,1
25125,8
25127,8
25128,1
25131,8
25136,1
25146,1
25156,1
25163,1
25165,1
25166,1
25172,1
25175,8
25178,8
25180,1
25184,8
25185,8
25194,8
25195,1
25197,1
25200,1
25202,1
25203,8
25207,8
25209,1
25211,8
25216,8
25217,8
25218,1
25219,1
25220,8
25221,8
25228,8
25231,1
25232,1
25242,1
25246,1
25247,1
25256,8
25260,1
25261,1
25262,1
25265,8
25268,1
25269,8
25279,8
25283,8
25286,8
25291,1
25293,8
25307,8
25311,1
25314,1
25316,8
25325,8
25341,8
25343,8
25347,1
25358,8
25360,1
25373,8
25375,1
25393,1
25395,1
25398,8
25405,8
25411,8
25416,8
25418,8
25427,1
25429,8
25433,1
25435,1
25436,8
25437,8
25441,8
25442,8
25448,8
25449,1
25450,8
25451,8
25454,1
25471,8
25491,1
25493,8
25494,8
25496,8
25498,8
25501,1
25502,8
25508,1
25509,1
25512,8
25515,1
25517,8
25525,1
25526,1
25536,1
25540,1
25542,8
25549,1
25551,8
25555,8
25559,8
25563,1
25564,8
25566,8
25568,8
25576,1
25581,8
25586,1
25591,1
25593,8
25598,8
25606,8
25608,8
25609,1
25613,8
25616,8
25620,1
25627,8
25632,1
25635,1
25642,8
25646,1
25647,8
25653,8
25658,8
25661,8
25665,1
25677,1
25680,8
25681,1
25682,1
25684,8
25686,1
25694,8
25697,8
25700,1
25703,1
25704,8
25707,8
25710,8
25715,8
25717,8
25724,1
25726,8
25733,8
25741,8
25742,1
25744,8
25747,8
25757,8
25760,1
25762,1
25765,8
25770,1
25775,8
25777,1
25783,1
25786,1
25789,8
25801,8
25803,8
25804,8
25805,8
25808,1
25812,8
25814,1
25817,1
25820,8
25825,1
25827,8
25831,8
25835,1
25836,1
25838,1
25852,8
25857,8
25866,1
25867,8
25869,1
25873,1
25874,1
25876,1
25877,1
25884,1
25886,8
25888,8
25889,1
25892,1
25893,8
25894,8
25899,8
25913,8
25915,8
25916,8
25919,8
25921,1
25924,1
25926,8
25931,8
25944,8
25945,1
25950,1
25951,8
25956,8
25963,1
25969,8
25974,1
25976,1
25980,8
25984,8
25985,8
25986,1
25997,1
25999,1
26001,1
26011,1
26018,8
26019,1
26027,1
26031,8
26037,8
26038,8
26039,8
26043,8
26044,1
26046,1
26049,8
26056,8
26060,1
26063,8
26065,1
26069,1
26073,8
26078,1
26082,8
26087,1
26094,1
26095,8
26096,1
26097,8
26102,1
26114,1
26117,1
26118,1
26124,8
26131,1
26137,1
26143,8
26150,8
26167,8
26169,1
26171,8
26178,1
26179,1
26183,1
26187,1
26189,8
26193,1
26196,1
26201,8
26204,1
26206,8
26214,8
26216,1
26221,1
26227,1
26236,8
26240,8
26241,1
26258,8
26267,8
26270,8
26274,8
26280,1
26284,8
26299,8
26307,8
26310,1
26313,8
26314,8
26316,8
26322,8
26326,8
26327,8
26329,8
26330,8
26331,8
26337,8
26344,8
26346,1
26354,1
26356,8
26389,1
26403,1
26405,8
26415,1
26421,1
26427,1
26428,8
26434,8
26435,8
26442,8
26445,8
26447,1
26449,8
26451,1
26454,1
26462,8
26465,8
26469,1
26476,1
26479,1
26480,8
26495,1
26497,1
26498,8
26503,1
26509,1
26512,1
26518,1
26519,8
26521,8
26524,8
26527,8
26535,1
26539,1
26542,1
26549,1
26554,8
26559,1
26561,1
26562,8
26567,8
26570,1
26584,8
26588,8
26593,8
26596,1
26597,8
26598,1
26599,8
26609,1
26611,8
26617,8
26618,8
26621,1
26626,1
26628,8
26631,8
26640,8
26642,8
26644,8
26649,8
26656,8
26664,1
26673,8
26685,8
26687,1
26689,8
26690,1
26698,8
26699,1
26701,8
26711,1
26720,8
26724,8
26726,1
26727,8
26732,8
26734,8
26735,1
26738,8
26739,1
26740,8
26749,8
26757,1
26759,1
26766,8
26768,8
26769,8
26770,8
26776,8
26782,1
26786,8
26788,8
26791,8
26792,8
26793,8
26796,1
26798,8
26817,1
26818,1
26821,8
26824,8
26832,8
26833,1
26848,1
26853,1
26854,1
26859,1
26861,8
26865,8
26866,1
26868,8
26873,1
26876,1
26882,1
26884,1
26890,8
26891,1
26893,8
26894,8
26896,8
26904,8
26908,8
26909,8
26910,1
26919,1
26929,8
26931,8
26933,1
26936,8
26937,8
26938,1
26940,1
26942,8
26943,1
26946,8
26948,1
26950,1
26964,1
26965,1
26966,8
26968,8
26969,8
26977,1
26980,8
26982,1
26985,1
26991,8
26992,8
26996,8
27004,8
27005,1
27009,8
27014,8
27015,1
27022,1
27024,1
27033,8
27040,8
27041,1
27042,1
27044,8
27051,8
27054,8
27056,8
27060,1
27062,8
27067,8
27069,1
27072,1
27082,1
27083,8
27088,8
27089,8
27096,1
27102,8
27105,8
27107,8
27111,8
27114,8
27125,8
27132,1
27135,1
27136,1
27139,8
27146,1
27147,8
27148,8
27161,1
27163,8
27164,8
27166,1
27174,1
27176,1
27181,8
27183,8
27191,1
27202,1
27203,1
27205,8
27206,1
27209,1
27210,1
27212,8
27214,8
27223,1
27225,8
27227,1
27229,8
27233,1
27234,1
27235,8
27236,8
27237,1
27240,8
27241,1
27248,8
27261,1
27266,8
27276,8
27281,1
27282,1
27288,1
27289,1
27290,8
27292,1
27294,1
27301,1
27310,8
27312,8
27318,1
27319,8
27341,1
27356,8
27358,8
27361,8
27369,8
27372,1
27374,8
27378,1
27379,1
27383,8
27388,1
27395,1
27406,8
27408,1
27409,1
27413,8
27416,1
27430,1
27431,1
27435,8
27444,1
27468,1
27475,1
27477,8
27487,1
27489,1
27494,8
27499,8
27501,1
27504,1
27506,8
27507,8
27508,8
27511,8
27515,8
27519,8
27520,1
27527,8
27528,8
27535,1
27536,1
27543,8
27546,8
27548,8
27551,1
27553,8
27561,8
27563,8
27565,1
27566,1
27567,8
27573,1
27575,8
27576,1
27577,8
27583,1
27587,1
27589,8
27592,1
27597,8
27599,1
27600,1
27602,8
27605,8
27606,1
27621,8
27624,1
27625,1
27630,1
27631,8
27633,1
27634,8
27639,1
27640,8
27645,1
27646,1
27647,8
27649,1
27660,1
27664,1
27666,8
27667,8
27669,1
27671,1
27673,1
27681,1
27684,8
27685,1
27686,8
27688,1
27701,1
27704,1
27712,8
27713,1
27716,8
27719,1
27720,1
27724,8
27730,1
27733,1
27734,1
27738,1
27739,1
27742,8
27759,1
27768,1
27771,1
27772,8
27773,8
27780,1
27788,8
27793,8
27795,8
27796,1
27799,8
27802,8
27809,1
27816,1
27817,1
27826,1
27827,1
27833,8
27835,1
27839,1
27846,8
27847,8
27851,1
27854,1
27855,8
27856,8
27859,1
27861,1
27864,1
27877,8
27885,1
27889,1
27890,8
27893,1
27901,1
27904,8
27906,8
27908,8
27909,8
27915,1
27921,8
27923,1
27927,8
27934,8
27936,8
27937,8
27938,8
27939,1
27941,1
27942,8
27953,8
27955,1
27960,8
27962,1
27963,8
27965,8
27968,1
27969,1
27977,8
27979,8
27980,8
27990,1
27994,8
28001,1
28003,8
28006,1
28009,8
28021,1
28025,1
28030,8
28031,8
28037,8
28038,1
28041,8
28043,1
28049,8
28055,8
28056,1
28075,1
28082,1
28085,1
28086,1
28091,1
28097,1
28098,8
28103,1
28112,8
28113,1
28121,1
28123,8
28124,1
28126,8
28127,8
28128,8
28130,8
28135,1
28136,8
28138,1
28144,1
28145,8
28150,8
28151,1
28152,1
28162,1
28164,8
28165,8
28173,8
28181,1
28189,1
28190,1
28193,1
28197,8
28201,1
28204,8
28222,8
28237,1
28239,1
28242,1
28247,1
28251,1
28259,1
28268,8
28271,1
28272,8
28280,8
28282,1
28285,8
28286,8
28288,8
28289,8
28297,8
28310,8
28311,1
28314,8
28315,1
28325,1
28328,1
28331,8
28337,8
28343,1
28346,8
28350,8
28355,1
28358,8
28362,8
28363,8
28365,1
28369,1
28373,8
28378,1
28381,8
28389,1
28391,8
28401,8
28405,1
28408,1
28420,8
28423,1
28425,1
28429,8
28432,8
28435,1
28437,1
28443,1
28444,1
28454,1
28459,1
28464,1
28470,8
28475,1
28484,1
28485,8
28491,1
28496,8
28499,8
28501,1
28502,8
28506,1
28510,1
28511,1
28513,8
28521,1
28533,8
28535,8
28537,8
28538,1
28540,1
28541,8
28546,8
28551,1
28559,1
28570,8
28571,8
28572,1
28573,1
28575,1
28585,8
28595,1
28600,1
28611,1
28614,8
28615,1
28617,8
28618,1
28629,8
28632,1
28633,1
28636,8
28638,1
28642,1
28647,1
28654,8
28657,1
28658,1
28659,1
28660,8
28661,8
28663,8
28665,8
28667,1
28669,8
28673,8
28687,8
28688,1
28689,1
28692,8
28701,1
28703,8
28705,8
28707,1
28709,1
28716,8
28724,1
28728,8
28729,1
28730,1
28736,1
28741,8
28743,8
28746,1
28752,1
28759,8
28761,8
28762,8
28763,1
28765,8
28768,1
28769,8
28771,1
28785,8
28786,8
28790,1
28791,8
28796,8
28797,8
28807,1
28808,8
28813,1
28815,8
28821,8
28822,8
28824,8
28827,8
28835,1
28837,1
28841,8
28845,8
28857,8
28864,8
28866,1
28867,1
28870,1
28880,1
28889,1
28897,1
28902,8
28903,1
28906,1
28907,8
28908,8
28910,8
28921,8
28923,1
28928,1
28929,8
28954,8
28961,8
28964,8
28968,1
28974,1
28977,1
28979,1
28987,1
28989,8
28994,8
28996,1
28999,8
29004,8
29007,1
29008,8
29014,8
29016,8
29019,1
29024,1
29028,8
29034,1
29039,1
29040,8
29045,8
29054,8
29056,8
29068,1
29071,1
29075,8
29076,1
29080,8
29094,8
29096,1
29097,1
29099,8
29100,1
29106,1
29111,8
29123,8
29124,1
29125,8
29126,8
29127,8
29131,1
29136,1
29138,8
29143,1
29145,8
29146,1
29147,1
29148,1
29152,8
29153,1
29155,1
29160,1
29163,1
29165,1
29166,8
29167,8
29168,8
29169,8
29171,8
29176,8
29185,8
29188,1
29190,8
29193,8
29194,1
29196,1
29198,8
29214,8
29215,8
29217,1
29221,1
29223,8
29232,1
29233,8
29234,1
29235,1
29238,8
29241,8
29243,1
29255,1
29261,8
29263,1
29264,1
29265,8
29268,1
29269,1
29276,8
29281,1
29285,8
29287,1
29288,8
29293,8
29298,1
29301,8
29310,8
29311,8
29314,8
29316,8
29331,1
29335,8
29336,1
29342,1
29344,1
29345,8
29349,1
29352,1
29356,8
29361,1
29369,8
29374,1
29381,1
29382,1
29383,1
29392,1
29395,8
29396,1
29398,1
29400,8
29403,1
29410,1
29412,1
29415,8
29421,1
29426,8
29429,8
29430,1
29435,8
29441,8
29444,1
29455,1
29456,8
29457,8
29458,1
29459,8
29463,8
29471,8
29474,8
29477,1
29485,8
29491,8
29494,1
29495,1
29498,1
29499,8
29504,1
29510,8
29512,1
29519,1
29522,1
29528,1
29529,8
29532,8
29538,1
29539,1
29541,1
29550,1
29558,1
29566,8
29567,1
29572,1
29577,1
29578,8
29579,8
29586,1
29587,1
29598,1
29606,8
29608,8
29610,8
29611,1
29613,8
29615,1
29621,8
29623,8
29629,8
29630,8
29631,1
29635,8
29639,8
29642,8
29650,8
29653,1
29654,8
29656,1
29664,8
29667,8
29673,8
29674,8
29686,8
29690,8
29692,8
29700,1
29711,1
29712,8
29715,1
29716,8
29720,8
29727,8
29729,1
29742,8
29744,8
29747,1
29748,8
29749,8
29752,1
29757,8
29765,8
29768,1
29777,1
29779,1
29794,8
29796,8
29803,8
29810,1
29811,8
29813,1
29821,8
29824,8
29830,1
29832,1
29834,1
29837,1
29843,8
29844,8
29848,8
29851,8
29854,8
29859,8
29860,8
29861,8
29864,8
29868,1
29870,8
29872,8
29874,8
29875,1
29876,1
29881,1
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,1
29913,8
29914,1
29915,8
29919,1
29925,8
29934,8
29936,8
29938,1
29939,8
29943,1
29945,1
29947,8
29951,8
29952,8
29956,1
29960,8
29962,8
29969,1
29971,8
29981,8
29982,1
29983,1
29986,8
29987,8
29991,8
29993,1
29996,1
30000,1
30002,1
30003,1
30010,1
30015,8
30017,1
30021,1
30025,1
30030,1
30032,8
30035,8
30038,1
30041,8
30042,8
30045,8
30053,1
30055,8
30057,1
30059,8
30061,8
30062,8
30063,8
30067,1
30071,8
30072,1
30075,1
30076,8
30077,8
30081,1
30087,8
30090,1
30093,8
30094,1
30096,1
30097,1
30106,8
30108,8
30116,1
30117,1
30121,8
30124,8
30125,8
30140,1
30141,1
30142,1
30146,1
30152,1
30153,1
30154,1
30155,1
30157,1
30159,1
30163,8
30164,1
30167,1
30168,1
30169,8
30170,8
30171,8
30179,8
30181,8
30182,1
30183,8
30187,8
30189,1
30192,1
30198,1
30202,1
30203,1
30205,8
30207,1
30209,1
30213,1
30217,1
30223,8
30224,1
30231,1
30234,8
30236,1
30239,8
30240,8
30247,8
30252,1
30254,1
30256,1
30267,1
30270,8
30277,1
30281,8
30284,8
30287,8
30290,1
30294,8
30295,8
30301,1
30304,8
30308,1
30309,8
30310,8
30313,1
30315,8
30316,8
30318,1
30320,8
30333,1
30335,1
30337,1
30340,8
30345,8
30346,8
30353,1
30358,1
30362,8
30365,8
30366,1
30372,1
30377,8
30386,1
30398,8
30408,1
30410,8
30411,8
30414,8
30420,1
30423,8
30425,1
30431,1
30436,8
30437,8
30442,8
30443,1
30444,8
30446,8
30447,1
30449,1
30451,8
30452,8
30455,8
30464,1
30475,8
30481,8
30490,1
30492,1
30497,8
30503,8
30504,8
30505,1
30506,8
30509,1
30512,1
30515,1
30516,8
30522,8
30526,8
30531,1
30536,1
30540,1
30542,8
30546,8
30550,8
30552,8
30555,1
30557,8
30558,8
30559,8
30564,8
30565,8
30578,1
30582,8
30585,8
30586,8
30595,8
30596,1
30598,1
30605,1
30606,1
30612,1
30613,8
30614,8
30620,1
30624,1
30630,8
30639,8
30640,8
30643,1
30651,8
30654,8
30657,8
30665,1
30666,8
30671,1
30678,1
30679,8
30689,1
30692,1
30698,8
30702,8
30703,1
30709,1
30721,8
30723,1
30724,8
30734,1
30742,8
30745,8
30751,8
30764,1
30765,8
30786,1
30788,8
30790,8
30791,1
30794,8
30803,1
30805,8
30811,1
30812,8
30815,8
30818,1
30823,8
30827,8
30829,8
30830,8
30835,1
30837,1
30838,1
30847,1
30851,1
30859,8
30861,1
30866,1
30867,8
30874,8
30875,1
30877,8
30879,1
30885,1
30886,8
30887,8
30890,8
30893,8
30903,8
30906,1
30909,8
30914,8
30917,8
30918,1
30920,1
30933,8
30934,8
30936,1
30938,8
30944,1
30946,8
30949,1
30950,8
30952,1
30958,8
30965,1
30967,1
30971,1
30973,1
30984,8
30985,8
30987,1
30997,1
31001,1
31004,8
31006,8
31007,1
31008,8
31009,8
31012,1
31014,1
31020,8
31029,8
31030,1
31031,8
31036,1
31039,8
31040,8
31044,8
31048,1
31050,1
31051,1
31059,1
31060,8
31065,1
31067,1
31070,1
31077,8
31082,1
31083,8
31089,1
31093,1
31096,8
31100,8
31103,1
31121,8
31135,8
31137,8
31139,8
31144,8
31147,1
31155,8
31158,1
31160,8
31161,1
31162,1
31168,1
31172,8
31174,8
31176,1
31180,1
31184,1
31185,8
31188,8
31193,1
31202,1
31207,8
31210,8
31212,8
31213,8
31217,8
31218,1
31223,8
31231,1
31238,1
31240,8
31249,8
31250,8
31255,1
31260,1
31261,1
31273,8
31276,8
31277,8
31284,8
31286,8
31290,1
31295,8
31300,1
31302,8
31303,1
31304,8
31306,1
31307,1
31308,1
31321,1
31323,1
31324,8
31326,1
31336,8
31337,1
31339,1
31342,1
31343,8
31344,8
31348,1
31349,1
31354,1
31356,1
31361,1
31362,8
31365,1
31371,1
31373,1
31375,1
31377,1
31379,8
31382,8
31384,8
31389,8
31390,1
31393,1
31398,8
31399,1
31407,8
31408,1
31412,1
31413,8
31416,8
31418,8
31419,1
31421,8
31426,1
31427,8
31433,8
31434,1
31441,8
31446,1
31451,1
31452,1
31453,8
31454,1
31456,1
31458,1
31461,1
31462,8
31464,1
31467,1
31468,1
31471,8
31474,1
31475,1
31477,8
31479,8
31492,8
31494,1
31499,1
31510,1
31512,1
31517,8
31520,1
31531,8
31532,1
31534,1
31535,1
31537,8
31540,1
31541,8
31542,1
31549,8
31555,8
31566,1
31567,8
31570,1
31576,8
31583,8
31589,1
31594,1
31597,1
31599,8
31601,8
31605,8
31608,8
31609,1
31616,1
31620,8
31622,1
31624,1
31627,1
31630,1
31632,8
31635,1
31639,8
31643,8
31655,8
31659,1
31661,1
31666,8
31669,8
31670,1
31674,8
31681,1
31686,8
31689,8
31690,1
31693,1
31696,8
31697,1
31699,8
31701,1
31704,8
31709,1
31712,1
31716,8
31719,1
31720,8
31721,1
31722,8
31727,8
31728,8
31730,8
31733,1
31748,1
31753,1
31759,8
31769,8
31772,1
31778,1
31782,8
31800,1
31804,8
31815,8
31818,1
31819,8
31821,1
31826,1
31831,1
31832,8
31835,8
31836,8
31838,8
31840,8
31841,8
31844,1
31861,8
31863,8
31864,1
31868,8
31871,1
31876,8
31877,1
31880,1
31881,1
31890,8
31892,8
31896,1
31897,1
31899,8
31905,1
31908,8
31912,1
31920,8
31921,8
31927,1
31928,1
31932,1
31933,8
31934,8
31938,8
31943,1
31947,1
31952,1
31959,8
31966,8
31980,8
31981,1
31990,1
31994,1
32010,8
32013,8
32014,8
32024,8
32026,8
32031,8
32033,8
32037,1
32040,8
32042,8
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,1
32084,8
32085,8
32086,8
32100,8
32105,8
32106,1
32107,8
32108,8
32110,8
32116,8
32120,1
32130,8
32134,1
32143,8
32144,1
32151,8
32153,8
32158,1
32165,8
32167,1
32169,8
32173,8
32174,1
32175,8
32178,1
32179,8
32181,8
32183,1
32190,1
32197,1
32201,1
32207,8
32208,8
32215,8
32217,1
32227,1
32232,1
32238,8
32239,8
32241,1
32246,1
32247,1
32248,1
32250,8
32253,8
32259,1
32265,1
32270,8
32271,8
32286,8
32291,1
32300,1
32309,8
32311,8
32328,1
32330,8
32341,1
32343,8
32361,1
32362,8
32365,8
32368,8
32374,1
32376,1
32379,1
32382,8
32385,1
32393,8
32396,1
32403,1
32407,1
32408,8
32410,8
32412,8
32418,1
32423,1
32424,8
32431,8
32434,8
32435,1
32443,1
32445,8
32447,1
32453,8
32456,8
32457,8
32462,8
32463,1
32465,1
32467,1
32470,1
32472,1
32474,8
32479,8
32488,8
32489,1
32492,8
32493,1
32496,1
32513,1
32516,8
32517,8
32518,1
32519,8
32520,1
32526,8
32532,8
32536,1
32542,1
32546,1
32548,1
32552,8
32554,1
32557,8
32561,1
32564,1
32565,1
32568,8
32582,8
32593,8
32594,1
32598,8
32600,8
32601,8
32609,8
32611,8
32614,1
32615,8
32617,8
32621,1
32624,8
32630,8
32631,8
32633,8
32634,1
32635,8
32642,1
32646,1
32647,1
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,8
32692,1
32693,1
32694,8
32701,8
32702,1
32710,1
32712,1
32721,1
32723,1
32726,1
32728,8
32734,8
32745,8
32747,1
32754,8
32771,1
32772,1
32777,8
32782,8
32793,8
32794,8
32798,1
32802,8
32804,1
32805,1
32809,8
32814,8
32815,8
32820,8
32831,1
32832,8
32838,8
32840,8
32847,8
32848,1
32855,8
32858,8
32862,1
32877,8
32880,8
32882,8
32899,1
32904,8
32905,8
32917,8
32921,8
32923,8
32931,8
32933,1
32937,1
32939,8
32940,8
32948,1
32955,8
32958,8
32964,8
32966,8
32967,8
32972,1
32977,1
32981,8
32989,8
32990,8
32994,1
32995,1
33000,1
33007,1
33011,8
33012,8
33014,1
33020,1
33023,1
33034,8
33038,8
33042,1
33044,1
33047,1
33048,1
33055,1
33056,8
33062,1
33065,8
33068,1
33071,1
33075,1
33077,1
33084,8
33087,1
33112,8
33117,1
33119,8
33120,1
33129,1
33131,8
33139,1
33141,1
33148,8
33153,1
33164,8
33166,1
33167,1
33171,8
33180,8
33182,8
33185,1
33189,8
33191,1
33199,1
33203,8
33204,1
33209,8
33210,8
33211,1
33217,1
33231,1
33234,1
33236,8
33242,8
33246,1
33251,8
33253,8
33256,8
33258,8
33265,8
33268,8
33272,1
33273,8
33282,8
33285,8
33293,8
33298,8
33302,8
33303,8
33307,8
33314,8
33321,8
33336,8
33339,8
33342,1
33345,1
33354,1
33355,8
33364,8
33366,8
33372,8
33373,1
33374,8
33379,8
33393,1
33395,1
33402,8
33408,1
33409,8
33413,8
33414,8
33419,8
33425,8
33426,1
33430,8
33431,1
33445,8
33454,8
33456,1
33462,1
33465,8
33472,8
33476,8
33477,1
33479,8
33486,1
33487,1
33488,8
33491,1
33497,1
33501,8
33503,1
33506,8
33508,8
33512,8
33517,1
33518,8
33522,8
33523,8
33525,8
33526,8
33529,8
33541,8
33543,1
33549,1
33552,1
33560,8
33566,1
33567,8
33568,8
33569,1
33574,8
33585,8
33588,8
33589,8
33592,1
33594,8
33605,1
33606,8
33615,8
33620,1
33623,1
33629,8
33632,1
33635,8
33637,1
33639,1
33644,1
33646,8
33649,8
33654,8
33655,8
33659,1
33660,8
33661,8
33665,1
33668,8
33683,1
33684,8
33692,8
33696,8
33699,1
33701,8
33702,8
33707,1
33717,8
33724,1
33729,8
33739,1
33741,8
33747,8
33749,8
33751,1
33768,8
33771,8
33780,8
33785,1
33789,1
33793,8
33795,1
33802,8
33804,8
33809,1
33811,1
33815,8
33816,1
33821,1
33824,8
33826,8
33834,8
33835,1
33837,1
33838,8
33841,8
33842,1
33847,8
33849,1
33850,1
33851,1
33853,1
33862,8
33864,1
33867,1
33868,1
33870,8
33874,1
33877,1
33887,1
33889,8
