Id,Response
45765,5
45767,6
45769,6
45770,6
45773,4
45776,6
45779,5
45780,5
45781,2
45782,8
45783,6
45784,8
45785,6
45786,7
45788,6
45789,6
45792,4
45793,6
45794,4
45795,4
45796,7
45798,6
45799,7
45800,7
45801,7
45803,7
45805,6
45806,8
45807,6
45808,6
45809,7
45810,6
45811,4
45812,4
45813,6
45817,5
45818,7
45819,5
45822,7
45827,4
45829,6
45831,7
45832,3
45833,6
45835,6
45836,7
45837,5
45838,6
45839,6
45840,6
45842,5
45843,3
45844,5
45845,6
45848,6
45849,7
45850,4
45851,6
45854,3
45855,5
45856,7
45857,6
45858,5
45863,6
45867,6
45868,5
45870,5
45871,5
45872,4
45873,7
45874,7
45875,4
45876,6
45877,5
45878,7
45881,6
45882,6
45885,5
45886,4
45887,6
45888,1
45889,7
45891,4
45893,6
45894,7
45896,8
45899,7
45901,7
45902,6
45905,7
45906,2
45907,7
45908,7
45909,4
45911,6
45912,5
45913,4
45914,6
45915,7
45916,7
45917,7
45918,7
45919,6
45920,6
45921,5
45924,6
45925,7
45926,2
45927,4
45929,4
45930,5
45931,3
45932,6
45933,6
45934,6
45935,7
45937,3
45939,6
45940,8
45941,5
45942,5
45943,6
45946,7
45947,6
45949,8
45950,3
45953,6
45954,7
45955,8
45956,5
45958,4
45959,6
45960,1
45961,5
45962,6
45963,4
45964,5
45965,5
45966,8
45967,4
45969,7
45971,4
45973,5
45974,5
45978,6
45979,8
45980,6
45981,8
45982,8
45983,5
45984,6
45989,6
45990,4
45991,4
45992,6
45993,7
45994,3
45995,6
45996,3
45997,6
45998,1
45999,6
46000,3
46001,5
46002,7
46004,6
46005,7
46007,6
46009,4
46010,7
46012,5
46013,7
46014,7
46015,6
46016,6
46017,7
46018,4
46019,4
46020,5
46022,5
46023,6
46024,7
46025,6
46026,4
46027,7
46028,7
46029,6
46030,3
46031,6
46032,3
46033,1
46034,6
46035,6
46036,3
46037,6
46038,6
46040,7
46042,4
46043,4
46045,8
46046,5
46048,6
46049,7
46051,6
46052,7
46053,6
46054,5
46055,7
46056,2
46057,6
46058,5
46059,4
46060,7
46061,7
46062,4
46065,7
46066,6
46067,6
46068,4
46069,4
46070,3
46071,5
46072,6
46073,3
46074,5
46077,7
46078,6
46079,6
46080,6
46081,6
46082,5
46085,7
46088,1
46090,6
46091,6
46092,8
46096,6
46097,6
46098,6
46099,6
46100,6
46102,6
46103,3
46104,5
46105,6
46107,6
46108,7
46109,6
46111,6
46113,2
46114,5
46115,6
46116,6
46118,1
46119,6
46120,2
46121,6
46123,7
46124,5
46126,7
46127,5
46129,7
46130,3
46131,6
46133,5
46135,7
46136,6
46137,7
46138,5
46139,7
46140,7
46141,6
46142,7
46143,7
46144,4
46145,5
46146,6
46147,5
46148,5
46149,2
46150,7
46151,4
46152,6
46153,4
46154,1
46156,7
46157,4
46158,6
46160,4
46161,5
46162,6
46163,7
46166,4
46167,6
46169,3
46170,6
46171,7
46172,3
46173,5
46174,7
46175,7
46178,4
46179,7
46180,7
46183,5
46184,7
46185,3
46186,5
46189,7
46190,8
46191,6
46195,4
46197,6
46198,5
46199,3
46200,6
46201,6
46203,6
46205,7
46206,7
46207,5
46209,7
46213,7
46214,7
46216,6
46217,7
46219,5
46220,3
46221,4
46222,7
46224,7
46225,7
46227,7
46229,8
46230,7
46231,2
46234,7
46237,6
46238,7
46239,7
46240,7
46241,8
46242,6
46245,6
46246,7
46248,6
46249,3
46250,6
46251,6
46252,7
46253,6
46254,7
46255,6
46257,5
46258,6
46261,5
46262,7
46263,4
46264,6
46267,5
46268,6
46270,4
46271,6
46273,8
46274,7
46275,7
46277,5
46278,6
46279,7
46280,6
46281,6
46282,7
46283,7
46284,5
46285,7
46286,4
46287,8
46288,5
46289,7
46290,1
46291,8
46292,5
46293,7
46294,6
46296,4
46297,5
46298,7
46299,4
46300,6
46301,1
46302,6
46303,7
46304,7
46306,4
46307,7
46309,5
46310,7
46311,5
46312,5
46313,7
46314,5
46315,4
46316,6
46317,5
46318,6
46319,7
46320,6
46321,4
46323,7
46324,8
46326,5
46327,7
46328,5
46330,6
46331,6
46332,6
46333,6
46334,7
46336,5
46338,3
46339,6
46340,5
46341,7
46342,4
46344,3
46345,5
46346,6
46347,7
46348,6
46349,3
46350,7
46354,3
46355,5
46356,4
46357,6
46359,6
46360,6
46361,3
46362,3
46364,5
46365,6
46366,5
46367,2
46368,6
46369,7
46370,5
46374,7
46375,5
46376,5
46377,5
46378,5
46380,5
46382,6
46383,6
46384,7
46385,7
46387,5
46390,5
46392,6
46393,1
46394,4
46395,4
46396,7
46397,5
46399,6
46400,8
46401,6
46402,6
46403,6
46405,6
46407,6
46408,6
46409,5
46410,4
46411,5
46412,5
46413,6
46414,5
46415,5
46416,7
46417,6
46418,4
46419,5
46421,3
46423,7
46424,6
46425,6
46426,5
46427,5
46428,7
46430,5
46431,4
46433,3
46434,6
46435,7
46438,8
46441,5
46442,7
46443,5
46444,7
46446,6
46447,7
46448,6
46449,8
46450,6
46451,5
46452,7
46453,5
46454,7
46456,6
46457,7
46458,7
46459,4
46461,2
46462,6
46463,6
46464,6
46465,7
46468,7
46469,4
46470,4
46471,6
46472,5
46473,7
46474,7
46475,6
46476,7
46477,7
46479,5
46481,7
46482,5
46483,6
46484,3
46485,6
46486,6
46487,6
46488,4
46489,6
46490,4
46491,5
46492,7
46493,8
46495,7
46496,4
46497,7
46498,6
46499,4
46500,6
46501,2
46503,5
46505,6
46506,5
46507,5
46508,7
46509,4
46510,3
46511,6
46512,6
46514,4
46515,5
46516,7
46518,6
46522,3
46523,3
46526,3
46528,5
46529,6
46530,5
46531,6
46533,5
46535,6
46536,6
46537,7
46538,6
46539,3
46540,3
46542,6
46543,8
46545,6
46546,7
46548,7
46551,3
46552,7
46553,7
46554,3
46555,5
46556,5
46557,6
46559,5
46561,4
46565,6
46566,6
46567,4
46568,7
46569,4
46570,5
46571,6
46572,6
46573,5
46574,6
46575,7
46576,4
46577,7
46578,4
46579,6
46581,7
46582,4
46584,8
46585,7
46587,6
46588,5
46589,6
46590,6
46591,7
46592,6
46596,5
46597,6
46598,5
46599,6
46600,7
46602,3
46603,7
46605,7
46606,6
46607,4
46608,3
46609,3
46610,7
46612,7
46614,7
46615,5
46616,5
46617,7
46618,5
46619,5
46620,6
46622,6
46623,7
46624,6
46625,5
46627,3
46628,7
46629,5
46630,8
46632,6
46634,7
46635,7
46636,4
46637,7
46638,5
46639,5
46640,6
46641,7
46642,6
46643,5
46645,6
46647,5
46648,6
46649,7
46651,5
46652,1
46653,5
46654,2
46655,4
46656,6
46657,7
46659,5
46661,6
46662,5
46665,7
46667,7
46670,7
46671,4
46675,5
46676,5
46677,3
46679,7
46680,7
46681,5
46682,5
46684,5
46685,6
46687,6
46688,7
46689,7
46690,6
46691,5
46693,7
46695,7
46696,6
46697,6
46698,6
46700,7
46702,6
46703,6
46704,7
46705,6
46706,5
46708,4
46709,7
46710,5
46712,5
46713,5
46714,7
46715,7
46716,7
46717,2
46718,4
46720,7
46721,6
46723,6
46724,5
46725,3
46726,7
46728,4
46729,5
46730,6
46732,7
46734,7
46735,5
46737,7
46738,4
46739,8
46740,8
46741,4
46742,7
46743,5
46745,7
46746,5
46747,6
46748,6
46749,7
46750,7
46751,5
46752,6
46754,4
46755,3
46756,8
46757,4
46758,7
46759,8
46760,8
46761,8
46762,3
46763,5
46764,5
46766,4
46768,7
46769,5
46770,4
46771,6
46772,3
46774,7
46775,5
46776,6
46777,5
46778,8
46779,6
46780,5
46781,6
46783,6
46784,5
46785,6
46786,5
46787,7
46788,7
46789,8
46790,6
46791,3
46792,7
46793,6
46796,3
46798,6
46799,5
46800,6
46801,5
46802,3
46803,8
46804,6
46805,7
46806,2
46807,6
46810,6
46811,4
46812,5
46814,6
46815,4
46816,4
46817,3
46818,7
46819,7
46820,6
46822,7
46823,6
46824,6
46825,7
46827,6
46828,6
46829,6
46831,6
46832,7
46833,8
46834,5
46835,6
46836,5
46837,6
46839,7
46843,5
46845,5
46846,6
46850,7
46851,6
46853,7
46854,4
46855,5
46856,5
46857,4
46858,5
46859,6
46860,4
46862,6
46863,6
46865,6
46866,6
46867,7
46868,3
46869,6
46871,8
46872,6
46873,5
46875,5
46877,6
46878,7
46879,5
46880,6
46882,6
46883,6
46885,4
46886,6
46888,7
46889,6
46890,6
46894,6
46895,4
46896,6
46898,6
46899,5
46900,3
46902,7
46904,3
46905,7
46906,7
46908,6
46909,4
46911,7
46912,5
46915,6
46916,6
46917,5
46921,5
46922,5
46924,6
46925,6
46926,7
46927,5
46929,5
46930,2
46932,6
46933,4
46935,6
46936,6
46937,6
46939,6
46940,6
46942,6
46943,6
46944,5
46945,7
46946,6
46947,6
46948,4
46950,6
46951,6
46952,7
46953,4
46954,3
46955,4
46956,7
46958,6
46959,6
46960,3
46961,7
46962,6
46963,6
46964,5
46966,5
46967,5
46968,1
46969,6
46971,6
46975,6
46976,4
46977,3
46978,6
46979,6
46980,6
46981,4
46986,6
46987,5
46988,5
46989,6
46990,5
46991,6
46992,7
46993,7
46995,6
46998,5
46999,6
47000,7
47001,7
47002,7
47003,2
47004,5
47005,6
47006,7
47007,4
47008,6
47009,4
47010,3
47011,6
47012,7
47013,5
47014,6
47015,6
47016,7
47017,6
47018,5
47019,7
47020,6
47022,4
47023,6
47024,6
47025,5
47026,3
47027,6
47028,4
47030,6
47031,3
47032,5
47033,5
47035,6
47036,6
47037,6
47038,6
47040,3
47041,4
47042,6
47045,6
47046,8
47047,4
47048,4
47049,3
47051,6
47052,7
47053,7
47054,6
47055,6
47056,7
47057,7
47058,7
47059,5
47060,5
47061,7
47062,7
47063,5
47065,7
47066,6
47067,7
47068,3
47069,5
47071,7
47072,8
47073,7
47074,8
47076,8
47077,1
47078,8
47079,6
47081,6
47084,6
47085,6
47086,7
47087,6
47088,7
47089,4
47090,6
47092,2
47093,4
47094,5
47095,7
47097,6
47098,7
47099,5
47100,2
47101,1
47103,7
47104,7
47106,5
47107,5
47108,7
47112,6
47113,4
47114,6
47116,6
47117,6
47120,7
47121,7
47122,1
47123,6
47124,6
47125,6
47127,7
47130,8
47131,7
47132,4
47134,7
47135,7
47137,8
47138,4
47139,4
47140,6
47141,6
47142,3
47143,6
47144,7
47145,5
47146,5
47147,2
47148,3
47149,7
47150,3
47151,6
47152,8
47153,5
47154,7
47155,5
47156,8
47157,5
47159,6
47161,7
47162,8
47163,6
47164,7
47165,6
47167,4
47168,7
47169,7
47170,5
47171,6
47172,7
47173,5
47174,6
47175,6
47176,4
47178,6
47179,5
47180,1
47181,8
47182,6
47183,8
47184,2
47185,6
47187,6
47188,5
47189,4
47190,8
47191,5
47192,6
47193,5
47194,7
47195,4
47196,5
47197,4
47198,4
47199,7
47201,3
47202,6
47204,6
47205,5
47206,6
47207,5
47208,4
47209,6
47211,5
47214,6
47215,7
47216,5
47220,5
47221,6
47223,8
47224,8
47225,8
47226,7
47227,2
47228,6
47229,6
47230,7
47232,5
47233,7
47234,5
47236,7
47237,6
47238,7
47240,4
47241,6
47242,3
47245,6
47246,6
47247,5
47248,5
47249,5
47251,5
47252,5
47253,6
47254,5
47255,2
47256,4
47258,6
47259,6
47260,4
47261,7
47262,6
47263,7
47266,6
47267,5
47269,3
47271,6
47272,5
47273,4
47276,7
47278,6
47279,6
47280,5
47281,6
47283,5
47284,7
47285,3
47287,6
47288,5
47289,6
47290,4
47291,7
47292,7
47293,4
47294,2
47297,5
47298,7
47299,5
47300,3
47301,7
47302,5
47306,7
47307,5
47308,4
47309,5
47311,8
47313,6
47314,8
47316,6
47317,7
47318,7
47319,6
47321,5
47322,6
47323,6
47324,6
47325,4
47327,7
47328,6
47329,6
47330,4
47331,5
47335,7
47336,5
47338,5
47339,5
47341,8
47342,7
47343,5
47344,3
47345,5
47346,6
47347,5
47348,6
47349,7
47350,5
47351,5
47352,6
47353,6
47354,6
47355,5
47356,6
47357,4
47358,6
47359,5
47361,6
47363,5
47368,6
47370,7
47371,8
47372,7
47373,6
47374,6
47375,5
47376,7
47377,6
47378,7
47379,5
47380,4
47385,6
47386,5
47387,7
47389,7
47391,6
47394,4
47396,5
47398,7
47399,5
47400,5
47401,6
47403,6
47404,6
47406,3
47407,3
47408,8
47409,5
47410,5
47412,8
47415,7
47416,6
47418,5
47419,6
47420,5
47422,4
47423,7
47424,6
47425,7
47426,5
47427,6
47428,6
47430,5
47431,5
47434,4
47435,6
47436,6
47437,4
47438,4
47439,1
47440,6
47441,7
47442,5
47443,4
47444,6
47445,6
47446,5
47447,5
47448,5
47449,6
47450,5
47451,7
47452,7
47453,8
47454,6
47455,7
47456,7
47457,6
47458,5
47459,7
47460,4
47461,6
47462,5
47463,5
47464,7
47466,6
47467,4
47468,6
47470,6
47471,4
47475,7
47476,6
47477,6
47478,7
47479,7
47480,3
47481,5
47482,5
47483,4
47484,6
47485,5
47487,6
47488,6
47489,6
47490,4
47491,5
47492,5
47493,6
47494,7
47496,7
47497,3
47498,8
47499,5
47500,7
47501,5
47502,4
47504,5
47505,7
47506,6
47507,8
47508,3
47510,5
47511,6
47512,5
47514,4
47515,6
47516,5
47518,7
47519,6
47521,6
47522,5
47523,6
47524,6
47526,7
47527,7
47528,6
47529,4
47530,5
47532,5
47533,6
47534,4
47535,6
47537,6
47538,7
47539,6
47540,6
47541,7
47542,5
47544,6
47545,6
47546,2
47547,2
47548,6
47550,6
47551,6
47552,7
47553,7
47554,6
47555,5
47556,6
47557,7
47558,3
47559,5
47561,1
47562,5
47567,5
47570,6
47571,6
47572,4
47574,6
47575,6
47576,7
47577,6
47578,4
47579,7
47581,4
47582,7
47583,6
47589,6
47591,7
47592,7
47594,7
47598,6
47600,8
47602,6
47604,8
47605,4
47606,8
47607,7
47608,5
47609,6
47610,8
47612,7
47613,1
47614,6
47615,7
47616,6
47617,4
47618,7
47619,7
47620,5
47621,6
47622,7
47623,5
47624,7
47625,7
47626,6
47627,6
47630,4
47631,5
47632,6
47634,8
47635,4
47637,5
47638,5
47639,6
47640,6
47644,6
47645,5
47646,8
47648,7
47649,7
47650,6
47652,5
47653,7
47654,5
47655,4
47656,8
47658,3
47659,6
47661,3
47662,5
47663,5
47664,6
47665,6
47666,5
47667,7
47668,6
47670,6
47672,4
47675,6
47676,6
47677,5
47679,6
47681,1
47683,4
47684,6
47685,6
47686,5
47687,6
47688,4
47690,5
47691,5
47695,5
47696,6
47698,4
47700,6
47701,5
47702,6
47703,8
47705,4
47706,5
47707,7
47709,7
47710,5
47711,6
47712,5
47713,5
47714,4
47715,3
47716,6
47717,6
47718,3
47719,7
47720,6
47722,8
47723,5
47724,5
47726,6
47728,5
47730,4
47731,8
47732,6
47733,6
47734,7
47735,7
47736,5
47738,7
47742,6
47743,5
47744,6
47746,6
47748,6
47749,1
47750,4
47751,5
47752,4
47753,5
47755,6
47756,4
47758,5
47759,8
47760,7
47761,7
47762,4
47763,2
47764,6
47765,8
47766,7
47767,6
47768,4
47769,5
47770,6
47772,5
47773,4
47775,5
47776,6
47777,5
47778,5
47779,7
47780,5
47782,3
47784,4
47785,6
47786,6
47787,7
47790,7
47791,6
47792,5
47793,7
47794,8
47795,6
47796,5
47797,6
47799,7
47800,7
47801,5
47804,7
47805,6
47806,6
47807,6
47809,6
47812,7
47815,5
47816,6
47817,7
47818,5
47820,6
47821,5
47824,6
47825,7
47826,4
47827,6
47829,7
47830,6
47831,4
47833,7
47834,6
47835,6
47837,6
47838,6
47839,5
47840,7
47841,4
47842,6
47843,5
47845,4
47846,6
47848,5
47849,5
47850,7
47851,5
47852,5
47854,6
47855,4
47856,7
47857,5
47859,5
47860,5
47861,4
47865,5
47866,5
47868,5
47869,6
47870,7
47871,6
47872,5
47873,6
47875,3
47877,8
47878,7
47879,3
47880,6
47882,1
47883,3
47884,7
47885,2
47887,6
47888,2
47889,6
47893,6
47895,6
47896,7
47897,5
47898,6
47899,4
47900,6
47901,6
47902,7
47904,7
47905,6
47907,6
47908,2
47909,6
47910,5
47911,6
47912,6
47915,6
47916,6
47917,7
47918,6
47919,5
47921,8
47922,7
47923,6
47924,4
47927,5
47928,5
47929,6
47930,5
47931,6
47932,7
47933,5
47935,6
47936,7
47937,6
47940,2
47941,3
47943,7
47944,8
47945,7
47946,7
47949,4
47950,7
47951,8
47952,6
47954,6
47955,7
47956,7
47960,2
47961,6
47963,7
47965,1
47966,1
47967,5
47970,5
47971,7
47972,7
47973,5
47974,7
47975,6
47976,3
47977,6
47978,5
47979,6
47980,6
47981,6
47982,7
47983,7
47984,7
47985,5
47986,7
47987,8
47988,8
47989,6
47990,6
47991,5
47993,6
47994,1
47995,6
47996,6
47997,6
47999,4
48000,6
48001,6
48002,4
48003,3
48004,6
48005,5
48006,4
48007,4
48008,7
48009,6
48010,5
48012,7
48013,5
48014,7
48015,5
48018,5
48019,7
48020,6
48024,6
48026,7
48027,7
48028,3
48029,8
48030,5
48034,5
48035,6
48036,7
48038,6
48040,6
48041,5
48042,6
48043,6
48044,4
48045,6
48046,6
48047,7
48048,4
48049,6
48050,5
48051,6
48052,5
48053,5
48055,7
48056,3
48058,5
48059,6
48060,6
48061,6
48062,7
48064,5
48067,8
48069,6
48070,7
48071,5
48073,5
48074,5
48076,7
48077,5
48080,5
48083,5
48087,6
48088,6
48090,7
48091,6
48093,6
48094,6
48098,6
48099,2
48100,6
48101,8
48102,3
48104,5
48105,6
48106,6
48107,7
48108,4
48109,4
48110,3
48111,5
48114,5
48115,7
48116,8
48117,7
48118,5
48119,5
48122,6
48123,5
48124,6
48126,6
48127,6
48128,6
48129,6
48130,6
48132,7
48134,7
48135,8
48137,7
48138,6
48139,6
48140,6
48142,6
48143,5
48145,6
48146,7
48147,7
48148,6
48150,6
48151,1
48152,6
48153,5
48154,4
48155,7
48157,1
48158,5
48159,6
48160,6
48163,6
48164,5
48165,6
48166,6
48167,6
48168,3
48173,6
48175,7
48176,7
48177,6
48179,7
48180,5
48182,6
48183,5
48186,5
48187,6
48188,7
48189,3
48191,6
48193,6
48194,7
48195,5
48196,3
48198,7
48199,5
48200,6
48201,5
48202,4
48203,7
48204,6
48205,6
48207,4
48208,6
48209,3
48210,6
48211,5
48212,7
48213,8
48214,4
48215,7
48218,6
48219,7
48220,6
48221,8
48224,5
48225,4
48227,6
48229,6
48230,6
48232,6
48233,6
48234,2
48235,5
48236,7
48237,4
48238,6
48239,3
48242,6
48244,6
48245,4
48246,6
48247,7
48248,6
48249,6
48250,5
48251,5
48252,7
48253,7
48255,7
48256,5
48257,6
48259,7
48260,3
48261,7
48262,5
48263,5
48266,2
48268,6
48270,7
48271,6
48272,6
48274,6
48275,7
48276,6
48277,4
48278,7
48280,5
48281,1
48282,6
48283,6
48284,7
48285,6
48286,6
48287,5
48289,6
48290,5
48291,6
48292,5
48295,7
48297,8
48298,5
48299,6
48301,7
48302,4
48303,6
48304,8
48306,3
48308,6
48309,4
48312,7
48313,7
48314,3
48315,4
48317,5
48318,6
48319,5
48321,6
48322,7
48323,5
48324,7
48325,4
48326,6
48327,6
48328,6
48329,7
48333,7
48334,6
48337,4
48338,4
48339,6
48340,3
48341,5
48343,7
48344,6
48345,6
48346,8
48347,7
48348,7
48349,5
48350,4
48351,4
48352,3
48353,7
48354,8
48355,5
48356,3
48357,7
48358,6
48359,6
48361,5
48363,6
48364,4
48366,4
48367,5
48369,6
48370,2
48371,7
48373,5
48374,4
48375,5
48376,7
48377,6
48378,6
48379,4
48384,5
48385,8
48386,6
48387,6
48388,7
48389,6
48390,6
48393,1
48394,8
48395,5
48396,8
48397,6
48398,7
48399,5
48400,7
48402,7
48404,8
48406,3
48407,6
48408,5
48409,7
48410,5
48411,7
48412,5
48413,6
48414,6
48415,3
48416,6
48417,6
48421,3
48422,3
48423,6
48429,4
48431,6
48432,2
48434,3
48435,3
48436,6
48437,7
48438,7
48439,6
48440,5
48442,4
48443,5
48444,4
48446,6
48447,7
48448,5
48449,6
48450,4
48451,4
48452,7
48453,7
48454,7
48455,4
48456,8
48459,6
48460,6
48462,7
48463,7
48465,6
48466,4
48467,7
48468,5
48469,6
48470,6
48471,7
48473,7
48474,7
48475,7
48476,7
48477,5
48478,6
48479,3
48481,6
48482,5
48484,4
48485,6
48486,5
48487,6
48488,7
48489,6
48490,4
48492,6
48493,7
48494,6
48495,6
48497,6
48499,8
48500,7
48501,4
48502,7
48503,6
48504,4
48505,5
48508,2
48509,6
48510,5
48511,3
48512,6
48513,6
48514,6
48515,2
48516,7
48517,6
48519,6
48521,7
48523,4
48524,5
48525,7
48528,5
48529,7
48530,4
48531,7
48532,8
48533,6
48534,6
48535,6
48536,4
48538,6
48539,7
48540,6
48541,6
48542,6
48544,7
48545,8
48546,5
48547,7
48548,5
48550,5
48551,7
48552,4
48553,4
48554,7
48557,4
48558,8
48559,3
48560,7
48561,7
48562,7
48565,5
48566,5
48567,8
48568,6
48569,7
48572,7
48573,4
48574,6
48576,6
48577,5
48578,5
48579,7
48580,8
48581,7
48583,5
48584,2
48585,6
48586,5
48587,6
48588,5
48589,5
48590,4
48591,5
48592,8
48593,3
48594,6
48596,6
48597,5
48598,7
48599,4
48601,6
48602,6
48605,7
48606,6
48607,7
48608,6
48609,3
48610,4
48612,2
48614,7
48615,6
48616,3
48617,6
48618,5
48619,6
48620,7
48623,3
48624,7
48626,5
48628,6
48629,6
48630,6
48631,6
48632,8
48633,7
48634,6
48635,7
48636,6
48637,5
48638,7
48639,1
48641,8
48642,4
48643,5
48644,7
48645,4
48647,3
48650,6
48652,7
48653,3
48656,7
48658,4
48659,6
48660,6
48662,2
48663,5
48664,6
48665,4
48666,6
48667,4
48670,4
48671,6
48672,7
48673,5
48674,7
48675,3
48676,8
48678,6
48679,6
48682,4
48685,8
48687,5
48688,7
48689,5
48690,4
48691,6
48692,3
48694,6
48695,7
48697,4
48698,6
48699,7
48701,6
48702,7
48703,7
48704,6
48705,7
48707,7
48708,5
48709,6
48711,4
48713,7
48714,7
48715,7
48718,6
48721,4
48722,6
48724,4
48726,4
48728,6
48729,7
48730,6
48731,7
48732,7
48733,5
48734,7
48735,5
48737,7
48738,5
48739,4
48740,7
48741,6
48742,4
48743,5
48745,6
48746,8
48747,5
48748,3
48749,6
48752,6
48754,6
48755,6
48758,6
48761,8
48762,6
48763,6
48764,5
48765,4
48766,7
48767,6
48768,7
48769,6
48770,6
48771,7
48772,5
48773,6
48775,5
48776,5
48777,7
48780,5
48781,8
48783,4
48784,6
48785,6
48786,5
48787,7
48788,6
48791,8
48792,7
48793,5
48795,7
48796,6
48797,5
48798,4
48799,5
48800,8
48803,6
48804,6
48805,5
48806,4
48809,5
48811,5
48812,5
48813,6
48815,5
48816,6
48819,4
48822,6
48823,7
48824,7
48825,7
48826,8
48827,8
48828,4
48829,5
48830,5
48831,7
48833,7
48834,6
48835,6
48836,7
48837,5
48838,6
48840,8
48841,5
48842,7
48843,4
48844,7
48845,5
48846,4
48847,5
48848,6
48850,4
48851,7
48852,6
48854,3
48855,8
48856,1
48857,5
48858,6
48859,6
48861,6
48862,5
48863,6
48864,7
48867,5
48868,6
48869,6
48870,3
48871,6
48872,6
48873,7
48874,6
48875,6
48876,6
48877,7
48878,3
48881,7
48882,6
48883,4
48884,6
48885,5
48886,6
48887,6
48888,6
48889,7
48891,6
48893,8
48894,4
48896,8
48898,6
48899,3
48901,5
48903,7
48904,7
48905,5
48906,6
48908,6
48910,5
48912,6
48913,5
48914,5
48915,6
48916,7
48917,7
48918,5
48919,6
48920,6
48921,6
48922,4
48924,6
48926,5
48928,6
48929,5
48930,7
48931,4
48932,7
48933,7
48934,6
48935,6
48937,5
48938,5
48939,7
48940,7
48941,7
48942,6
48943,5
48944,5
48945,6
48946,6
48948,6
48949,5
48951,7
48952,6
48953,7
48954,6
48956,7
48957,4
48958,7
48959,7
48960,5
48961,6
48963,5
48964,3
48965,6
48966,5
48967,5
48968,2
48969,5
48970,4
48971,6
48972,6
48973,7
48974,6
48975,5
48978,7
48979,4
48980,5
48981,6
48982,4
48983,5
48984,6
48985,1
48987,3
48988,5
48989,5
48990,6
48991,4
48992,6
48993,8
48994,6
48995,6
48996,4
48997,7
48998,7
49000,5
49001,7
49002,7
49003,7
49004,5
49006,5
49008,7
49009,6
49013,5
49017,7
49018,3
49019,5
49020,7
49021,6
49022,8
49025,7
49026,6
49027,6
49028,7
49029,8
49030,7
49031,4
49033,7
49034,6
49035,7
49038,8
49039,3
49040,4
49041,4
49042,5
49043,4
49044,5
49046,4
49047,6
49048,3
49049,6
49050,5
49053,7
49054,5
49055,6
49056,5
49058,3
49060,6
49061,7
49063,6
49064,7
49065,2
49066,6
49067,4
49068,6
49069,4
49070,4
49071,7
49073,5
49074,6
49075,5
49076,6
49077,7
49079,4
49080,4
49081,7
49082,6
49083,4
49085,4
49086,5
49087,4
49089,3
49090,5
49091,7
49092,7
49095,6
49096,5
49097,5
49098,6
49099,3
49101,5
49102,5
49103,7
49105,6
49106,7
49107,7
49108,8
49110,4
49111,7
49112,8
49113,6
49114,2
49115,5
49116,8
49117,7
49118,8
49119,7
49121,8
49122,7
49125,4
49126,4
49127,7
49129,6
49130,7
49132,7
49133,7
49134,6
49135,4
49136,4
49137,6
49138,6
49139,7
49141,6
49143,5
49144,7
49145,8
49147,6
49149,5
49150,8
49151,6
49152,4
49154,4
49156,5
49157,4
49158,5
49159,6
49160,5
49161,6
49162,4
49163,2
49164,6
49165,7
49168,7
49169,8
49171,6
49172,5
49173,7
49175,5
49176,4
49177,6
49179,4
49180,3
49181,7
49182,7
49184,7
49186,6
49188,6
49189,8
49190,7
49192,6
49193,5
49194,6
49195,3
49196,5
49197,6
49198,8
49199,7
49200,5
49201,4
49202,5
49203,6
49204,6
49205,5
49207,7
49208,7
49209,6
49211,4
49212,5
49214,5
49216,4
49217,5
49219,6
49220,7
49221,6
49222,5
49223,7
49224,5
49225,7
49226,2
49227,1
49228,7
49230,5
49231,4
49233,5
49234,5
49236,6
49237,6
49238,7
49239,4
49240,5
49242,8
49243,5
49244,6
49245,7
49246,5
49248,6
49249,8
49250,6
49251,7
49252,4
49254,6
49256,7
49258,5
49260,8
49262,5
49264,6
49265,5
49266,5
49267,7
49268,7
49269,7
49270,8
49271,4
49272,7
49273,6
49274,4
49278,3
49279,6
49280,4
49281,6
49282,6
49284,4
49285,7
49286,6
49287,7
49288,6
49289,7
49291,3
49292,4
49294,5
49298,7
49299,7
49300,5
49301,5
49302,7
49304,4
49306,5
49308,7
49309,5
49310,3
49311,6
49312,2
49314,6
49316,7
49318,7
49320,7
49322,4
49323,7
49324,5
49325,6
49327,6
49328,6
49329,6
49330,6
49334,7
49335,6
49336,5
49337,5
49338,3
49339,7
49341,7
49342,5
49343,3
49344,7
49345,5
49346,7
49348,6
49351,7
49353,7
49354,5
49355,7
49358,6
49361,5
49362,3
49363,6
49364,7
49366,3
49367,5
49369,6
49370,6
49373,7
49374,7
49375,3
49376,4
49377,6
49379,6
49380,4
49381,7
49382,6
49383,6
49384,8
49386,7
49387,6
49388,5
49389,6
49390,7
49391,7
49394,6
49397,7
49399,6
49401,6
49402,7
49403,4
49405,7
49406,5
49407,5
49408,5
49409,6
49410,7
49412,5
49413,4
49416,8
49417,5
49418,7
49419,5
49420,6
49421,5
49422,5
49423,5
49425,7
49426,3
49427,6
49428,6
49429,7
49431,5
49434,6
49436,4
49437,6
49438,5
49440,6
49442,3
49443,3
49445,5
49446,6
49450,3
49451,4
49452,5
49453,7
49454,5
49456,5
49458,6
49459,6
49461,4
49462,5
49463,7
49464,7
49465,6
49466,7
49467,7
49468,8
49470,5
49471,7
49474,6
49475,5
49476,7
49477,6
49478,6
49479,4
49480,6
49481,7
49482,6
49484,3
49485,8
49487,6
49488,7
49489,5
49490,6
