Id,Response
22616,7
22617,8
22620,7
22623,2
22625,7
22629,7
22630,8
22631,2
22634,5
22635,1
22636,4
22638,7
22647,6
22653,5
22655,1
22663,7
22666,6
22683,6
22684,6
22686,7
22696,1
22698,8
22703,2
22705,8
22709,3
22719,1
22731,1
22734,6
22738,5
22741,3
22742,2
22744,6
22750,8
22753,5
22756,3
22760,4
22765,4
22766,6
22770,8
22771,5
22781,8
22788,5
22789,6
22793,2
22795,2
22802,8
22803,8
22805,8
22806,5
22815,8
22819,8
22822,1
22831,3
22832,6
22835,8
22836,5
22837,8
22842,8
22850,8
22852,5
22855,8
22859,2
22862,3
22863,5
22869,4
22871,8
22879,5
22882,8
22885,6
22889,1
22890,4
22891,5
22894,7
22902,8
22903,5
22907,5
22913,3
22917,8
22919,1
22920,5
22921,8
22927,1
22929,8
22931,5
22934,8
22941,8
22947,4
22956,5
22959,8
22960,7
22964,1
22965,8
22970,8
22973,8
22975,1
22979,1
22981,2
22990,8
22991,4
23003,1
23008,7
23022,7
23024,7
23026,5
23035,6
23041,2
23047,6
23048,5
23060,5
23064,5
23067,3
23073,3
23087,8
23093,8
23100,5
23101,2
23105,6
23108,7
23111,6
23112,6
23115,6
23118,1
23119,2
23120,4
23121,5
23126,7
23129,7
23131,6
23133,5
23135,3
23139,1
23140,8
23141,5
23142,3
23148,8
23149,6
23152,4
23154,6
23156,5
23159,6
23160,2
23164,1
23178,1
23183,1
23184,2
23186,6
23189,5
23191,3
23193,8
23194,1
23196,5
23209,4
23210,8
23211,4
23212,6
23213,5
23216,8
23222,1
23224,6
23226,2
23229,3
23234,5
23239,8
23247,1
23252,8
23259,5
23261,6
23267,5
23270,4
23278,8
23279,5
23280,6
23285,3
23294,8
23301,8
23306,7
23317,3
23319,3
23323,6
23327,3
23329,2
23330,4
23335,7
23365,2
23366,4
23372,2
23376,7
23378,1
23381,8
23383,5
23387,1
23391,5
23397,2
23403,4
23404,5
23405,5
23411,6
23412,5
23414,8
23424,8
23429,6
23436,8
23438,5
23439,8
23448,5
23455,8
23460,5
23462,4
23463,5
23471,6
23473,5
23475,5
23481,4
23482,7
23488,7
23489,7
23494,8
23495,2
23504,6
23509,6
23514,6
23516,7
23517,7
23522,8
23523,7
23528,6
23529,6
23537,6
23548,1
23549,8
23551,5
23557,7
23558,8
23560,6
23565,2
23566,5
23571,2
23572,2
23574,3
23581,1
23583,5
23585,1
23588,2
23595,6
23597,2
23601,6
23605,1
23606,6
23607,5
23608,2
23610,7
23612,8
23614,1
23616,8
23624,5
23628,2
23634,1
23635,8
23639,1
23640,8
23643,3
23644,4
23649,2
23654,4
23663,7
23669,5
23679,1
23680,1
23681,6
23683,6
23684,1
23687,1
23688,2
23690,2
23695,4
23696,7
23698,7
23702,6
23703,5
23704,6
23716,7
23717,6
23724,8
23728,7
23738,6
23745,8
23746,8
23754,5
23755,8
23758,5
23761,8
23768,7
23769,2
23775,8
23781,5
23783,4
23788,6
23789,1
23794,8
23797,1
23805,8
23806,6
23816,1
23822,8
23826,6
23840,1
23848,6
23850,2
23851,5
23852,5
23859,1
23878,7
23888,6
23897,4
23901,5
23905,2
23909,5
23913,4
23915,5
23919,8
23923,3
23926,8
23930,8
23935,1
23937,5
23938,1
23939,4
23944,8
23945,6
23946,7
23948,1
23953,1
23955,7
23957,6
23961,3
23965,5
23967,2
23969,2
23972,8
23973,8
23980,8
23982,6
23983,5
23984,1
23986,8
24003,8
24006,4
24010,1
24011,7
24014,2
24019,8
24028,2
24033,1
24035,1
24041,8
24042,1
24043,5
24045,1
24048,8
24050,8
24057,5
24062,5
24065,5
24066,5
24067,8
24072,8
24076,7
24083,3
24085,8
24089,7
24090,8
24092,8
24096,5
24100,5
24103,5
24121,7
24125,7
24129,1
24145,6
24149,5
24159,3
24160,7
24161,7
24164,5
24165,8
24175,6
24180,8
24183,7
24184,7
24187,6
24190,5
24191,6
24198,4
24199,8
24200,8
24204,1
24205,7
24207,6
24208,5
24212,6
24213,2
24214,4
24219,7
24221,8
24222,7
24223,1
24225,5
24231,3
24237,5
24239,8
24241,6
24248,2
24249,8
24253,5
24257,6
24259,8
24262,4
24263,4
24265,1
24284,1
24286,2
24290,7
24293,1
24294,7
24296,3
24298,3
24299,8
24310,8
24314,5
24316,5
24320,8
24322,2
24328,8
24329,6
24330,8
24333,6
24334,2
24335,2
24336,2
24340,6
24344,1
24345,6
24347,5
24357,8
24359,8
24360,8
24361,7
24362,3
24368,1
24370,2
24374,2
24377,8
24380,2
24383,8
24387,2
24390,8
24391,1
24392,2
24394,3
24404,8
24406,4
24409,1
24411,6
24414,6
24416,5
24420,6
24427,1
24431,5
24432,7
24435,5
24436,3
24437,5
24441,8
24448,6
24450,5
24452,5
24458,7
24461,2
24462,3
24468,2
24472,1
24476,2
24477,1
24484,5
24486,8
24488,4
24490,6
24491,1
24493,7
24500,1
24502,2
24504,8
24512,8
24518,1
24520,6
24529,6
24531,2
24532,8
24535,4
24538,1
24541,5
24544,6
24549,7
24550,5
24560,6
24561,8
24575,4
24576,1
24580,5
24581,4
24587,7
24590,6
24593,7
24595,7
24602,5
24604,7
24607,8
24613,7
24614,4
24620,2
24627,8
24631,8
24638,7
24639,7
24642,8
24643,5
24653,2
24670,4
24673,8
24678,4
24681,3
24682,2
24697,3
24698,7
24702,3
24703,7
24706,8
24707,5
24709,8
24715,6
24719,7
24726,5
24728,6
24729,3
24734,4
24736,5
24737,5
24744,7
24753,8
24754,3
24755,7
24757,8
24764,5
24765,7
24766,2
24767,8
24775,5
24776,7
24782,2
24785,4
24786,8
24787,7
24791,6
24793,5
24801,8
24808,6
24813,2
24817,7
24825,6
24826,6
24830,8
24837,6
24841,2
24849,1
24850,7
24853,7
24857,3
24858,7
24859,4
24860,7
24862,1
24864,2
24867,5
24869,7
24875,6
24876,7
24879,2
24882,5
24883,1
24896,7
24899,8
24901,5
24902,6
24906,5
24909,2
24912,5
24914,6
24916,6
24926,5
24929,7
24930,5
24937,5
24939,3
24940,1
24962,4
24971,3
24974,5
24976,5
24981,8
24988,1
24993,6
24995,7
24996,6
25012,7
25021,6
25031,1
25033,6
25036,8
25037,8
25042,7
25046,2
25047,7
25055,8
25060,1
25063,8
25071,4
25078,8
25082,6
25090,8
25092,7
25093,3
25094,5
25097,6
25099,6
25101,1
25102,5
25103,5
25110,6
25119,8
25120,5
25124,8
25125,7
25127,2
25128,8
25131,3
25136,6
25146,8
25156,8
25163,1
25165,8
25166,1
25172,2
25175,8
25178,7
25180,2
25184,4
25185,6
25194,7
25195,1
25197,8
25200,5
25202,2
25203,3
25207,3
25209,8
25211,4
25216,7
25217,8
25218,8
25219,8
25220,7
25221,2
25228,1
25231,7
25232,8
25242,2
25246,7
25247,5
25256,5
25260,8
25261,3
25262,8
25265,6
25268,8
25269,4
25279,7
25283,6
25286,1
25291,2
25293,7
25307,6
25311,5
25314,1
25316,6
25325,6
25341,7
25343,5
25347,8
25358,6
25360,5
25373,7
25375,5
25393,1
25395,5
25398,5
25405,8
25411,2
25416,8
25418,3
25427,5
25429,6
25433,8
25435,8
25436,2
25437,4
25441,1
25442,1
25448,8
25449,1
25450,8
25451,8
25454,7
25471,6
25491,8
25493,1
25494,8
25496,1
25498,7
25501,6
25502,1
25508,7
25509,3
25512,5
25515,8
25517,8
25525,4
25526,4
25536,8
25540,8
25542,8
25549,6
25551,1
25555,6
25559,2
25563,2
25564,7
25566,8
25568,2
25576,5
25581,8
25586,8
25591,7
25593,6
25598,8
25606,3
25608,8
25609,2
25613,1
25616,8
25620,7
25627,2
25632,6
25635,6
25642,2
25646,3
25647,6
25653,7
25658,2
25661,6
25665,2
25677,4
25680,4
25681,8
25682,8
25684,8
25686,8
25694,3
25697,7
25700,1
25703,8
25704,3
25707,6
25710,2
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,2
25747,4
25757,3
25760,8
25762,5
25765,1
25770,6
25775,4
25777,7
25783,7
25786,8
25789,5
25801,5
25803,1
25804,5
25805,7
25808,3
25812,7
25814,8
25817,3
25820,7
25825,8
25827,1
25831,8
25835,5
25836,8
25838,8
25852,1
25857,5
25866,1
25867,6
25869,5
25873,3
25874,8
25876,2
25877,2
25884,8
25886,6
25888,6
25889,8
25892,3
25893,7
25894,7
25899,5
25913,6
25915,8
25916,6
25919,2
25921,4
25924,4
25926,1
25931,7
25944,6
25945,7
25950,8
25951,7
25956,6
25963,8
25969,8
25974,8
25976,7
25980,5
25984,6
25985,6
25986,8
25997,8
25999,5
26001,7
26011,8
26018,8
26019,6
26027,8
26031,5
26037,1
26038,7
26039,7
26043,3
26044,6
26046,8
26049,8
26056,8
26060,8
26063,5
26065,1
26069,8
26073,4
26078,1
26082,1
26087,7
26094,6
26095,8
26096,2
26097,3
26102,4
26114,8
26117,1
26118,8
26124,1
26131,8
26137,5
26143,6
26150,4
26167,5
26169,7
26171,3
26178,8
26179,6
26183,1
26187,8
26189,6
26193,1
26196,7
26201,8
26204,2
26206,1
26214,6
26216,6
26221,8
26227,6
26236,6
26240,4
26241,8
26258,8
26267,4
26270,6
26274,1
26280,1
26284,5
26299,7
26307,1
26310,8
26313,6
26314,8
26316,5
26322,7
26326,2
26327,2
26329,5
26330,4
26331,4
26337,5
26344,1
26346,4
26354,7
26356,6
26389,1
26403,2
26405,8
26415,3
26421,5
26427,8
26428,7
26434,8
26435,5
26442,1
26445,1
26447,8
26449,1
26451,1
26454,6
26462,6
26465,8
26469,1
26476,7
26479,8
26480,6
26495,8
26497,1
26498,6
26503,8
26509,5
26512,3
26518,5
26519,4
26521,7
26524,7
26527,4
26535,1
26539,8
26542,3
26549,2
26554,1
26559,7
26561,5
26562,6
26567,5
26570,2
26584,7
26588,6
26593,7
26596,2
26597,6
26598,6
26599,8
26609,1
26611,6
26617,7
26618,2
26621,6
26626,7
26628,6
26631,4
26640,5
26642,5
26644,1
26649,7
26656,6
26664,3
26673,8
26685,7
26687,8
26689,5
26690,4
26698,7
26699,6
26701,8
26711,2
26720,5
26724,5
26726,1
26727,6
26732,2
26734,6
26735,8
26738,3
26739,6
26740,7
26749,3
26757,8
26759,2
26766,6
26768,7
26769,5
26770,4
26776,7
26782,6
26786,6
26788,1
26791,1
26792,2
26793,7
26796,4
26798,1
26817,2
26818,8
26821,5
26824,2
26832,2
26833,3
26848,5
26853,5
26854,3
26859,5
26861,3
26865,1
26866,7
26868,7
26873,4
26876,6
26882,7
26884,7
26890,5
26891,3
26893,8
26894,7
26896,7
26904,6
26908,2
26909,2
26910,2
26919,8
26929,8
26931,7
26933,8
26936,7
26937,6
26938,6
26940,2
26942,8
26943,2
26946,6
26948,2
26950,8
26964,3
26965,7
26966,5
26968,8
26969,2
26977,5
26980,8
26982,8
26985,1
26991,8
26992,5
26996,2
27004,6
27005,3
27009,8
27014,1
27015,5
27022,1
27024,8
27033,3
27040,2
27041,5
27042,6
27044,1
27051,8
27054,7
27056,5
27060,2
27062,7
27067,6
27069,5
27072,8
27082,8
27083,7
27088,5
27089,6
27096,2
27102,8
27105,1
27107,8
27111,7
27114,1
27125,7
27132,2
27135,2
27136,5
27139,8
27146,8
27147,2
27148,7
27161,4
27163,7
27164,6
27166,8
27174,8
27176,5
27181,5
27183,5
27191,6
27202,6
27203,8
27205,1
27206,4
27209,2
27210,8
27212,8
27214,6
27223,8
27225,7
27227,5
27229,8
27233,2
27234,7
27235,5
27236,5
27237,6
27240,2
27241,2
27248,4
27261,5
27266,7
27276,8
27281,8
27282,2
27288,1
27289,2
27290,6
27292,5
27294,1
27301,6
27310,8
27312,6
27318,3
27319,6
27341,4
27356,7
27358,1
27361,7
27369,5
27372,8
27374,3
27378,1
27379,1
27383,1
27388,8
27395,8
27406,8
27408,8
27409,6
27413,2
27416,5
27430,5
27431,6
27435,5
27444,2
27468,5
27475,7
27477,6
27487,3
27489,3
27494,7
27499,6
27501,6
27504,5
27506,5
27507,4
27508,2
27511,4
27515,7
27519,8
27520,6
27527,8
27528,2
27535,3
27536,3
27543,7
27546,8
27548,6
27551,5
27553,1
27561,8
27563,1
27565,8
27566,6
27567,8
27573,6
27575,8
27576,6
27577,7
27583,7
27587,3
27589,5
27592,8
27597,7
27599,4
27600,2
27602,3
27605,4
27606,1
27621,8
27624,4
27625,5
27630,6
27631,1
27633,6
27634,5
27639,2
27640,6
27645,5
27646,6
27647,1
27649,2
27660,6
27664,6
27666,8
27667,8
27669,5
27671,7
27673,6
27681,8
27684,6
27685,5
27686,5
27688,3
27701,6
27704,6
27712,5
27713,1
27716,8
27719,5
27720,7
27724,1
27730,1
27733,2
27734,5
27738,8
27739,7
27742,7
27759,8
27768,7
27771,7
27772,8
27773,2
27780,3
27788,4
27793,6
27795,6
27796,6
27799,6
27802,4
27809,3
27816,6
27817,8
27826,8
27827,7
27833,1
27835,7
27839,1
27846,2
27847,6
27851,8
27854,7
27855,5
27856,1
27859,8
27861,8
27864,6
27877,7
27885,1
27889,5
27890,7
27893,8
27901,2
27904,6
27906,7
27908,3
27909,5
27915,3
27921,8
27923,7
27927,7
27934,4
27936,6
27937,8
27938,7
27939,6
27941,1
27942,3
27953,6
27955,8
27960,6
27962,7
27963,3
27965,7
27968,8
27969,3
27977,3
27979,5
27980,6
27990,8
27994,1
28001,5
28003,8
28006,6
28009,8
28021,6
28025,7
28030,2
28031,1
28037,2
28038,8
28041,4
28043,8
28049,8
28055,8
28056,7
28075,1
28082,8
28085,1
28086,8
28091,8
28097,1
28098,5
28103,8
28112,3
28113,1
28121,6
28123,5
28124,6
28126,5
28127,7
28128,3
28130,8
28135,8
28136,6
28138,8
28144,4
28145,6
28150,6
28151,4
28152,4
28162,8
28164,3
28165,4
28173,6
28181,5
28189,1
28190,6
28193,4
28197,5
28201,7
28204,5
28222,8
28237,6
28239,3
28242,6
28247,5
28251,7
28259,4
28268,4
28271,1
28272,8
28280,6
28282,7
28285,7
28286,8
28288,2
28289,8
28297,7
28310,4
28311,1
28314,4
28315,6
28325,5
28328,8
28331,8
28337,2
28343,4
28346,8
28350,8
28355,5
28358,8
28362,7
28363,8
28365,8
28369,3
28373,6
28378,1
28381,7
28389,6
28391,5
28401,1
28405,5
28408,8
28420,6
28423,6
28425,1
28429,6
28432,2
28435,6
28437,6
28443,8
28444,2
28454,2
28459,2
28464,5
28470,1
28475,1
28484,8
28485,2
28491,1
28496,2
28499,5
28501,2
28502,5
28506,1
28510,6
28511,4
28513,6
28521,7
28533,2
28535,6
28537,8
28538,4
28540,1
28541,5
28546,5
28551,2
28559,6
28570,7
28571,2
28572,1
28573,7
28575,7
28585,5
28595,2
28600,2
28611,5
28614,4
28615,7
28617,6
28618,7
28629,1
28632,2
28633,8
28636,5
28638,5
28642,5
28647,6
28654,1
28657,6
28658,1
28659,7
28660,6
28661,5
28663,5
28665,2
28667,8
28669,4
28673,7
28687,2
28688,7
28689,4
28692,2
28701,4
28703,1
28705,5
28707,8
28709,4
28716,1
28724,5
28728,1
28729,2
28730,7
28736,8
28741,5
28743,7
28746,3
28752,1
28759,8
28761,7
28762,2
28763,1
28765,5
28768,6
28769,3
28771,1
28785,8
28786,5
28790,8
28791,1
28796,5
28797,4
28807,1
28808,5
28813,6
28815,7
28821,6
28822,7
28824,7
28827,4
28835,6
28837,4
28841,2
28845,6
28857,7
28864,2
28866,2
28867,5
28870,8
28880,5
28889,3
28897,5
28902,7
28903,2
28906,8
28907,8
28908,6
28910,8
28921,2
28923,5
28928,1
28929,5
28954,6
28961,7
28964,1
28968,6
28974,8
28977,5
28979,5
28987,2
28989,1
28994,2
28996,3
28999,2
29004,2
29007,8
29008,1
29014,8
29016,5
29019,4
29024,8
29028,5
29034,2
29039,6
29040,6
29045,3
29054,5
29056,8
29068,4
29071,8
29075,1
29076,5
29080,3
29094,8
29096,4
29097,7
29099,3
29100,4
29106,6
29111,5
29123,1
29124,6
29125,3
29126,8
29127,7
29131,2
29136,8
29138,5
29143,8
29145,6
29146,5
29147,4
29148,2
29152,5
29153,1
29155,1
29160,4
29163,4
29165,5
29166,1
29167,6
29168,8
29169,3
29171,8
29176,6
29185,5
29188,4
29190,1
29193,6
29194,5
29196,7
29198,1
29214,1
29215,3
29217,8
29221,8
29223,5
29232,8
29233,5
29234,1
29235,8
29238,5
29241,7
29243,2
29255,5
29261,3
29263,3
29264,5
29265,1
29268,6
29269,7
29276,3
29281,1
29285,5
29287,7
29288,5
29293,8
29298,7
29301,4
29310,8
29311,5
29314,2
29316,5
29331,2
29335,4
29336,5
29342,6
29344,2
29345,6
29349,1
29352,5
29356,6
29361,4
29369,3
29374,8
29381,6
29382,1
29383,8
29392,3
29395,5
29396,7
29398,8
29400,6
29403,8
29410,1
29412,8
29415,8
29421,4
29426,5
29429,5
29430,5
29435,8
29441,1
29444,2
29455,8
29456,1
29457,5
29458,8
29459,7
29463,7
29471,3
29474,5
29477,4
29485,8
29491,5
29494,5
29495,8
29498,6
29499,7
29504,1
29510,7
29512,8
29519,7
29522,5
29528,5
29529,7
29532,8
29538,8
29539,2
29541,1
29550,2
29558,1
29566,6
29567,5
29572,5
29577,6
29578,2
29579,7
29586,2
29587,6
29598,1
29606,5
29608,1
29610,6
29611,6
29613,7
29615,1
29621,7
29623,6
29629,5
29630,8
29631,6
29635,1
29639,8
29642,6
29650,7
29653,8
29654,1
29656,8
29664,8
29667,5
29673,7
29674,2
29686,1
29690,5
29692,5
29700,1
29711,2
29712,1
29715,3
29716,2
29720,1
29727,4
29729,8
29742,1
29744,8
29747,2
29748,1
29749,1
29752,2
29757,2
29765,6
29768,6
29777,8
29779,5
29794,7
29796,7
29803,8
29810,1
29811,3
29813,6
29821,4
29824,7
29830,7
29832,2
29834,8
29837,5
29843,6
29844,5
29848,6
29851,1
29854,6
29859,2
29860,5
29861,3
29864,6
29868,7
29870,7
29872,5
29874,8
29875,8
29876,5
29881,6
29886,7
29891,5
29892,7
29894,7
29902,5
29904,6
29906,5
29913,5
29914,1
29915,6
29919,3
29925,2
29934,4
29936,8
29938,6
29939,2
29943,4
29945,1
29947,1
29951,4
29952,7
29956,3
29960,5
29962,3
29969,3
29971,5
29981,4
29982,7
29983,1
29986,5
29987,2
29991,3
29993,7
29996,1
30000,1
30002,2
30003,5
30010,8
30015,2
30017,1
30021,6
30025,6
30030,5
30032,4
30035,8
30038,5
30041,6
30042,1
30045,8
30053,1
30055,5
30057,2
30059,6
30061,6
30062,6
30063,6
30067,5
30071,1
30072,4
30075,5
30076,2
30077,4
30081,6
30087,5
30090,7
30093,1
30094,8
30096,7
30097,1
30106,7
30108,2
30116,5
30117,2
30121,3
30124,6
30125,4
30140,6
30141,1
30142,2
30146,5
30152,5
30153,1
30154,6
30155,2
30157,5
30159,1
30163,2
30164,7
30167,6
30168,8
30169,5
30170,8
30171,2
30179,6
30181,4
30182,8
30183,8
30187,6
30189,8
30192,8
30198,6
30202,8
30203,1
30205,4
30207,2
30209,6
30213,6
30217,1
30223,4
30224,3
30231,1
30234,6
30236,1
30239,3
30240,8
30247,6
30252,7
30254,6
30256,8
30267,7
30270,6
30277,3
30281,8
30284,8
30287,3
30290,8
30294,8
30295,8
30301,1
30304,8
30308,7
30309,5
30310,5
30313,7
30315,5
30316,6
30318,6
30320,2
30333,8
30335,1
30337,5
30340,8
30345,4
30346,5
30353,7
30358,1
30362,4
30365,6
30366,5
30372,7
30377,7
30386,7
30398,5
30408,5
30410,6
30411,1
30414,5
30420,6
30423,5
30425,6
30431,1
30436,8
30437,2
30442,5
30443,2
30444,3
30446,2
30447,5
30449,8
30451,8
30452,1
30455,7
30464,8
30475,8
30481,5
30490,8
30492,5
30497,8
30503,8
30504,3
30505,1
30506,8
30509,8
30512,7
30515,5
30516,8
30522,6
30526,7
30531,7
30536,3
30540,6
30542,8
30546,6
30550,2
30552,7
30555,4
30557,6
30558,1
30559,8
30564,7
30565,7
30578,1
30582,2
30585,4
30586,7
30595,1
30596,6
30598,4
30605,8
30606,4
30612,7
30613,7
30614,3
30620,8
30624,8
30630,8
30639,6
30640,6
30643,7
30651,6
30654,5
30657,8
30665,2
30666,6
30671,5
30678,2
30679,2
30689,6
30692,8
30698,2
30702,3
30703,1
30709,6
30721,6
30723,7
30724,3
30734,1
30742,4
30745,7
30751,6
30764,8
30765,5
30786,8
30788,6
30790,2
30791,7
30794,6
30803,7
30805,4
30811,7
30812,4
30815,5
30818,5
30823,2
30827,5
30829,6
30830,3
30835,5
30837,6
30838,1
30847,7
30851,7
30859,4
30861,8
30866,8
30867,8
30874,5
30875,1
30877,3
30879,6
30885,7
30886,8
30887,2
30890,1
30893,8
30903,4
30906,6
30909,5
30914,8
30917,1
30918,7
30920,2
30933,6
30934,6
30936,8
30938,5
30944,2
30946,7
30949,5
30950,8
30952,2
30958,7
30965,6
30967,8
30971,5
30973,7
30984,5
30985,1
30987,8
30997,2
31001,1
31004,3
31006,3
31007,1
31008,2
31009,1
31012,3
31014,1
31020,8
31029,8
31030,5
31031,5
31036,8
31039,6
31040,1
31044,2
31048,6
31050,6
31051,2
31059,2
31060,6
31065,1
31067,8
31070,8
31077,5
31082,8
31083,6
31089,8
31093,1
31096,5
31100,5
31103,4
31121,5
31135,8
31137,8
31139,6
31144,6
31147,2
31155,7
31158,7
31160,7
31161,1
31162,3
31168,8
31172,7
31174,6
31176,8
31180,3
31184,1
31185,7
31188,7
31193,3
31202,8
31207,8
31210,8
31212,8
31213,1
31217,4
31218,2
31223,4
31231,8
31238,7
31240,5
31249,1
31250,7
31255,8
31260,1
31261,7
31273,8
31276,5
31277,8
31284,2
31286,8
31290,5
31295,8
31300,4
31302,1
31303,8
31304,8
31306,8
31307,1
31308,6
31321,2
31323,6
31324,7
31326,7
31336,8
31337,7
31339,7
31342,4
31343,2
31344,5
31348,6
31349,8
31354,7
31356,8
31361,4
31362,2
31365,5
31371,4
31373,8
31375,6
31377,8
31379,2
31382,5
31384,3
31389,6
31390,2
31393,8
31398,2
31399,3
31407,8
31408,7
31412,4
31413,5
31416,8
31418,5
31419,2
31421,8
31426,5
31427,2
31433,2
31434,8
31441,7
31446,4
31451,8
31452,8
31453,8
31454,6
31456,5
31458,8
31461,8
31462,7
31464,1
31467,5
31468,6
31471,8
31474,5
31475,6
31477,8
31479,6
31492,7
31494,7
31499,4
31510,8
31512,7
31517,4
31520,5
31531,3
31532,6
31534,6
31535,3
31537,7
31540,2
31541,2
31542,5
31549,4
31555,6
31566,5
31567,7
31570,3
31576,8
31583,4
31589,1
31594,8
31597,5
31599,1
31601,1
31605,8
31608,6
31609,2
31616,3
31620,3
31622,7
31624,4
31627,8
31630,5
31632,3
31635,8
31639,6
31643,8
31655,5
31659,5
31661,1
31666,5
31669,5
31670,8
31674,2
31681,2
31686,1
31689,6
31690,3
31693,1
31696,8
31697,6
31699,8
31701,1
31704,5
31709,5
31712,7
31716,4
31719,5
31720,7
31721,6
31722,1
31727,1
31728,7
31730,1
31733,6
31748,7
31753,7
31759,5
31769,4
31772,5
31778,5
31782,8
31800,1
31804,8
31815,7
31818,7
31819,8
31821,1
31826,4
31831,7
31832,8
31835,8
31836,7
31838,3
31840,8
31841,2
31844,2
31861,6
31863,5
31864,4
31868,8
31871,6
31876,8
31877,3
31880,2
31881,6
31890,2
31892,8
31896,1
31897,4
31899,8
31905,6
31908,5
31912,6
31920,6
31921,2
31927,8
31928,6
31932,8
31933,7
31934,6
31938,2
31943,1
31947,8
31952,3
31959,8
31966,8
31980,7
31981,5
31990,8
31994,5
32010,8
32013,5
32014,7
32024,8
32026,5
32031,3
32033,7
32037,5
32040,2
32042,2
32046,8
32048,5
32058,6
32059,8
32071,7
32074,8
32077,6
32084,6
32085,7
32086,8
32100,1
32105,7
32106,8
32107,1
32108,1
32110,6
32116,8
32120,4
32130,6
32134,1
32143,1
32144,2
32151,8
32153,8
32158,1
32165,7
32167,6
32169,8
32173,7
32174,2
32175,6
32178,1
32179,6
32181,7
32183,6
32190,8
32197,2
32201,8
32207,8
32208,8
32215,7
32217,8
32227,8
32232,2
32238,7
32239,6
32241,6
32246,7
32247,8
32248,3
32250,7
32253,5
32259,2
32265,2
32270,1
32271,6
32286,8
32291,8
32300,3
32309,8
32311,8
32328,7
32330,8
32341,8
32343,5
32361,4
32362,8
32365,8
32368,8
32374,3
32376,8
32379,8
32382,7
32385,1
32393,2
32396,2
32403,6
32407,7
32408,7
32410,7
32412,6
32418,8
32423,4
32424,5
32431,6
32434,8
32435,6
32443,3
32445,8
32447,1
32453,8
32456,7
32457,7
32462,5
32463,6
32465,2
32467,8
32470,5
32472,5
32474,1
32479,1
32488,1
32489,1
32492,2
32493,3
32496,5
32513,3
32516,5
32517,6
32518,1
32519,4
32520,8
32526,5
32532,8
32536,3
32542,6
32546,5
32548,5
32552,8
32554,8
32557,6
32561,8
32564,5
32565,6
32568,7
32582,6
32593,6
32594,8
32598,1
32600,4
32601,7
32609,6
32611,8
32614,6
32615,8
32617,5
32621,8
32624,8
32630,8
32631,4
32633,7
32634,1
32635,4
32642,8
32646,6
32647,1
32654,8
32657,6
32660,8
32663,7
32684,6
32686,8
32687,6
32692,6
32693,1
32694,2
32701,5
32702,4
32710,1
32712,7
32721,8
32723,5
32726,6
32728,5
32734,6
32745,8
32747,6
32754,8
32771,1
32772,8
32777,7
32782,5
32793,1
32794,6
32798,8
32802,2
32804,8
32805,5
32809,6
32814,6
32815,6
32820,4
32831,2
32832,6
32838,2
32840,6
32847,6
32848,8
32855,6
32858,4
32862,1
32877,1
32880,6
32882,6
32899,5
32904,2
32905,7
32917,2
32921,5
32923,7
32931,3
32933,1
32937,6
32939,6
32940,6
32948,8
32955,8
32958,2
32964,8
32966,2
32967,1
32972,6
32977,6
32981,4
32989,8
32990,5
32994,6
32995,6
33000,6
33007,8
33011,6
33012,8
33014,5
33020,2
33023,1
33034,1
33038,4
33042,8
33044,6
33047,5
33048,5
33055,1
33056,4
33062,4
33065,5
33068,4
33071,5
33075,5
33077,5
33084,3
33087,2
33112,2
33117,8
33119,7
33120,3
33129,8
33131,6
33139,1
33141,6
33148,1
33153,7
33164,5
33166,7
33167,2
33171,6
33180,5
33182,1
33185,2
33189,4
33191,1
33199,2
33203,1
33204,6
33209,3
33210,1
33211,5
33217,8
33231,8
33234,4
33236,8
33242,4
33246,7
33251,8
33253,5
33256,1
33258,1
33265,2
33268,1
33272,8
33273,2
33282,6
33285,1
33293,7
33298,8
33302,5
33303,8
33307,4
33314,4
33321,3
33336,3
33339,2
33342,2
33345,7
33354,1
33355,6
33364,1
33366,1
33372,5
33373,8
33374,6
33379,8
33393,1
33395,8
33402,7
33408,8
33409,6
33413,2
33414,5
33419,2
33425,6
33426,5
33430,7
33431,5
33445,8
33454,7
33456,3
33462,8
33465,3
33472,6
33476,8
33477,1
33479,7
33486,7
33487,6
33488,5
33491,8
33497,3
33501,8
33503,7
33506,5
33508,7
33512,5
33517,1
33518,6
33522,6
33523,6
33525,7
33526,7
33529,7
33541,8
33543,5
33549,6
33552,1
33560,2
33566,5
33567,7
33568,6
33569,3
33574,3
33585,4
33588,2
33589,1
33592,5
33594,5
33605,1
33606,8
33615,7
33620,1
33623,6
33629,8
33632,8
33635,2
33637,2
33639,3
33644,5
33646,1
33649,1
33654,3
33655,4
33659,8
33660,3
33661,7
33665,5
33668,4
33683,2
33684,6
33692,5
33696,6
33699,1
33701,8
33702,6
33707,6
33717,1
33724,4
33729,8
33739,8
33741,6
33747,3
33749,6
33751,8
33768,8
33771,4
33780,6
33785,6
33789,5
33793,8
33795,2
33802,4
33804,1
33809,5
33811,2
33815,8
33816,8
33821,7
33824,1
33826,3
33834,7
33835,2
33837,8
33838,5
33841,8
33842,5
33847,8
33849,6
33850,4
33851,6
33853,6
33862,5
33864,2
33867,3
33868,2
33870,6
33874,5
33877,1
33887,2
33889,6
