Id,Response
46655,5
46656,7
46657,7
46659,6
46661,6
46662,6
46665,7
46667,8
46670,6
46671,3
46675,4
46676,5
46677,4
46679,7
46680,7
46681,6
46682,5
46684,6
46685,6
46687,6
46688,7
46689,7
46690,6
46691,5
46693,7
46695,7
46696,7
46697,6
46698,5
46700,7
46702,6
46703,4
46704,7
46705,5
46706,5
46708,4
46709,6
46710,5
46712,5
46713,4
46714,6
46715,7
46716,7
46717,2
46718,5
46720,7
46721,7
46723,6
46724,5
46725,3
46726,7
46728,5
46729,5
46730,6
46732,7
46734,6
46735,5
46737,7
46738,3
46739,8
46740,8
46741,4
46742,6
46743,4
46745,7
46746,4
46747,6
46748,6
46749,7
46750,7
46751,5
46752,7
46754,4
46755,4
46756,8
46757,4
46758,7
46759,8
46760,8
46761,8
46762,1
46763,5
46764,5
46766,1
46768,8
46769,5
46770,5
46771,6
46772,3
46774,7
46775,5
46776,6
46777,6
46778,8
46779,6
46780,3
46781,6
46783,7
46784,5
46785,4
46786,4
46787,7
46788,6
46789,8
46790,5
46791,4
46792,7
46793,5
46796,4
46798,7
46799,5
46800,7
46801,6
46802,5
46803,8
46804,5
46805,6
46806,2
46807,6
46810,6
46811,4
46812,5
46814,7
46815,5
46816,5
46817,3
46818,7
46819,6
46820,6
46822,7
46823,5
46824,6
46825,7
46827,6
46828,6
46829,7
46831,6
46832,8
46833,7
46834,4
46835,5
46836,5
46837,7
46839,7
46843,5
46845,4
46846,6
46850,7
46851,7
46853,8
46854,6
46855,6
46856,4
46857,3
46858,5
46859,7
46860,4
46862,5
46863,6
46865,6
46866,6
46867,7
46868,4
46869,6
46871,7
46872,6
46873,4
46875,6
46877,7
46878,7
46879,4
46880,5
46882,6
46883,4
46885,4
46886,6
46888,7
46889,7
46890,7
46894,6
46895,4
46896,6
46898,5
46899,6
46900,3
46902,7
46904,1
46905,7
46906,7
46908,7
46909,5
46911,7
46912,5
46915,7
46916,6
46917,4
46921,5
46922,6
46924,7
46925,6
46926,7
46927,4
46929,6
46930,1
46932,6
46933,4
46935,5
46936,7
46937,6
46939,5
46940,6
46942,5
46943,6
46944,5
46945,7
46946,6
46947,6
46948,5
46950,6
46951,7
46952,6
46953,4
46954,4
46955,4
46956,7
46958,6
46959,6
46960,3
46961,7
46962,6
46963,7
46964,4
46966,5
46967,6
46968,1
46969,6
46971,4
46975,5
46976,3
46977,4
46978,6
46979,7
46980,7
46981,5
46986,6
46987,5
46988,5
46989,6
46990,5
46991,6
46992,7
46993,7
46995,6
46998,4
46999,7
47000,7
47001,7
47002,7
47003,2
47004,5
47005,6
47006,7
47007,4
47008,6
47009,4
47010,3
47011,7
47012,7
47013,5
47014,6
47015,6
47016,7
47017,7
47018,6
47019,7
47020,6
47022,4
47023,6
47024,6
47025,6
47026,3
47027,7
47028,4
47030,5
47031,4
47032,5
47033,5
47035,6
47036,4
47037,6
47038,6
47040,3
47041,4
47042,3
47045,7
47046,8
47047,4
47048,4
47049,3
47051,6
47052,7
47053,7
47054,7
47055,5
47056,6
47057,7
47058,6
47059,5
47060,5
47061,5
47062,6
47063,5
47065,7
47066,5
47067,8
47068,3
47069,4
47071,7
47072,8
47073,7
47074,8
47076,8
47077,1
47078,8
47079,7
47081,6
47084,7
47085,6
47086,8
47087,6
47088,6
47089,5
47090,5
47092,3
47093,4
47094,6
47095,7
47097,7
47098,7
47099,5
47100,2
47101,1
47103,6
47104,7
47106,5
47107,5
47108,8
47112,6
47113,3
47114,6
47116,5
47117,6
47120,8
47121,7
47122,1
47123,7
47124,5
47125,5
47127,7
47130,7
47131,6
47132,3
47134,7
47135,6
47137,8
47138,3
47139,4
47140,6
47141,6
47142,3
47143,7
47144,7
47145,5
47146,5
47147,2
47148,3
47149,8
47150,3
47151,5
47152,8
47153,6
47154,7
47155,6
47156,8
47157,5
47159,6
47161,8
47162,8
47163,6
47164,7
47165,7
47167,2
47168,7
47169,8
47170,5
47171,7
47172,7
47173,5
47174,6
47175,6
47176,5
47178,7
47179,5
47180,1
47181,8
47182,4
47183,8
47184,2
47185,6
47187,5
47188,6
47189,4
47190,8
47191,4
47192,7
47193,5
47194,7
47195,3
47196,5
47197,5
47198,4
47199,7
47201,3
47202,6
47204,4
47205,3
47206,6
47207,5
47208,6
47209,5
47211,6
47214,7
47215,7
47216,5
47220,5
47221,6
47223,8
47224,8
47225,8
47226,7
47227,1
47228,6
47229,6
47230,7
47232,3
47233,7
47234,6
47236,7
47237,6
47238,6
47240,4
47241,6
47242,4
47245,6
47246,7
47247,5
47248,5
47249,4
47251,4
47252,6
47253,7
47254,5
47255,2
47256,4
47258,5
47259,7
47260,3
47261,7
47262,6
47263,7
47266,5
47267,4
47269,3
47271,6
47272,6
47273,3
47276,7
47278,7
47279,5
47280,6
47281,6
47283,4
47284,8
47285,3
47287,7
47288,5
47289,6
47290,3
47291,7
47292,7
47293,4
47294,2
47297,5
47298,7
47299,4
47300,4
47301,7
47302,5
47306,6
47307,6
47308,4
47309,3
47311,8
47313,7
47314,8
47316,6
47317,7
47318,7
47319,5
47321,6
47322,6
47323,6
47324,6
47325,4
47327,7
47328,6
47329,6
47330,4
47331,5
47335,8
47336,5
47338,3
47339,6
47341,8
47342,7
47343,4
47344,2
47345,5
47346,6
47347,4
47348,7
47349,7
47350,6
47351,4
47352,6
47353,6
47354,6
47355,5
47356,7
47357,4
47358,6
47359,4
47361,4
47363,6
47368,7
47370,7
47371,8
47372,6
47373,6
47374,6
47375,4
47376,8
47377,7
47378,7
47379,6
47380,4
47385,6
47386,4
47387,7
47389,7
47391,7
47394,4
47396,6
47398,6
47399,6
47400,5
47401,7
47403,5
47404,6
47406,2
47407,4
47408,8
47409,6
47410,7
47412,8
47415,6
47416,5
47418,5
47419,6
47420,4
47422,5
47423,7
47424,6
47425,7
47426,5
47427,7
47428,7
47430,4
47431,5
47434,5
47435,7
47436,7
47437,4
47438,2
47439,1
47440,7
47441,7
47442,3
47443,4
47444,6
47445,6
47446,4
47447,6
47448,5
47449,6
47450,5
47451,8
47452,6
47453,8
47454,6
47455,7
47456,8
47457,6
47458,5
47459,7
47460,4
47461,4
47462,5
47463,5
47464,7
47466,6
47467,2
47468,6
47470,6
47471,5
47475,7
47476,7
47477,6
47478,8
47479,6
47480,4
47481,4
47482,6
47483,4
47484,7
47485,6
47487,6
47488,5
47489,7
47490,4
47491,5
47492,4
47493,6
47494,7
47496,6
47497,3
47498,8
47499,6
47500,8
47501,5
47502,4
47504,5
47505,7
47506,5
47507,8
47508,5
47510,5
47511,5
47512,5
47514,4
47515,6
47516,5
47518,7
47519,7
47521,7
47522,4
47523,6
47524,7
47526,7
47527,6
47528,7
47529,5
47530,6
47532,6
47533,6
47534,3
47535,6
47537,6
47538,7
47539,7
47540,5
47541,8
47542,6
47544,6
47545,7
47546,2
47547,2
47548,7
47550,6
47551,6
47552,7
47553,7
47554,6
47555,6
47556,7
47557,7
47558,2
47559,4
47561,1
47562,5
47567,6
47570,5
47571,6
47572,4
47574,6
47575,6
47576,7
47577,7
47578,5
47579,4
47581,5
47582,8
47583,6
47589,6
47591,5
47592,6
47594,7
47598,7
47600,8
47602,5
47604,8
47605,4
47606,8
47607,7
47608,5
47609,6
47610,8
47612,7
47613,1
47614,6
47615,8
47616,6
47617,4
47618,6
47619,7
47620,6
47621,7
47622,7
47623,5
47624,7
47625,7
47626,6
47627,6
47630,4
47631,5
47632,6
47634,8
47635,5
47637,6
47638,6
47639,6
47640,7
47644,5
47645,4
47646,8
47648,6
47649,8
47650,6
47652,5
47653,7
47654,5
47655,4
47656,7
47658,4
47659,7
47661,4
47662,5
47663,4
47664,7
47665,5
47666,6
47667,6
47668,6
47670,6
47672,4
47675,6
47676,6
47677,6
47679,6
47681,5
47683,4
47684,6
47685,6
47686,6
47687,6
47688,3
47690,4
47691,4
47695,5
47696,6
47698,5
47700,6
47701,6
47702,5
47703,8
47705,5
47706,5
47707,7
47709,7
47710,5
47711,6
47712,6
47713,6
47714,4
47715,4
47716,6
47717,5
47718,4
47719,7
47720,7
47722,8
47723,5
47724,5
47726,5
47728,5
47730,3
47731,8
47732,7
47733,6
47734,7
47735,6
47736,4
47738,7
47742,5
47743,5
47744,5
47746,7
47748,6
47749,1
47750,4
47751,6
47752,3
47753,4
47755,6
47756,5
47758,6
47759,7
47760,6
47761,7
47762,4
47763,3
47764,6
47765,8
47766,7
47767,6
47768,5
47769,5
47770,7
47772,5
47773,3
47775,5
47776,6
47777,4
47778,5
47779,7
47780,6
47782,2
47784,4
47785,6
47786,3
47787,7
47790,6
47791,7
47792,6
47793,7
47794,8
47795,7
47796,5
47797,6
47799,7
47800,7
47801,5
47804,7
47805,6
47806,6
47807,7
47809,7
47812,7
47815,5
47816,6
47817,7
47818,6
47820,5
47821,5
47824,5
47825,6
47826,4
47827,5
47829,6
47830,7
47831,2
47833,7
47834,6
47835,6
47837,6
47838,6
47839,6
47840,7
47841,3
47842,6
47843,5
47845,3
47846,5
47848,6
47849,5
47850,7
47851,5
47852,6
47854,5
47855,2
47856,7
47857,6
47859,5
47860,4
47861,5
47865,5
47866,5
47868,6
47869,6
47870,8
47871,6
47872,6
47873,4
47875,2
47877,8
47878,8
47879,4
47880,7
47882,2
47883,3
47884,6
47885,3
47887,5
47888,3
47889,7
47893,6
47895,6
47896,7
47897,5
47898,6
47899,4
47900,6
47901,3
47902,7
47904,8
47905,6
47907,6
47908,1
47909,6
47910,6
47911,7
47912,6
47915,5
47916,6
47917,7
47918,6
47919,6
47921,7
47922,8
47923,6
47924,5
47927,6
47928,6
47929,7
47930,6
47931,5
47932,8
47933,6
47935,6
47936,7
47937,5
47940,1
47941,4
47943,7
47944,7
47945,7
47946,6
47949,4
47950,7
47951,8
47952,7
47954,6
47955,7
47956,7
47960,1
47961,6
47963,7
47965,1
47966,1
47967,6
47970,6
47971,7
47972,7
47973,5
47974,7
47975,5
47976,2
47977,7
47978,5
47979,5
47980,6
47981,7
47982,7
47983,6
47984,6
47985,4
47986,8
47987,7
47988,8
47989,7
47990,6
47991,5
47993,5
47994,1
47995,6
47996,6
47997,7
47999,3
48000,6
48001,6
48002,5
48003,3
48004,7
48005,6
48006,4
48007,3
48008,7
48009,6
48010,3
48012,7
48013,5
48014,7
48015,5
48018,4
48019,7
48020,7
48024,7
48026,7
48027,7
48028,4
48029,7
48030,6
48034,5
48035,6
48036,5
48038,6
48040,7
48041,5
48042,6
48043,6
48044,4
48045,6
48046,7
48047,7
48048,4
48049,6
48050,4
48051,5
48052,6
48053,4
48055,6
48056,3
48058,5
48059,6
48060,7
48061,6
48062,7
48064,5
48067,8
48069,6
48070,8
48071,6
48073,6
48074,5
48076,7
48077,6
48080,4
48083,6
48087,6
48088,6
48090,7
48091,6
48093,6
48094,5
48098,7
48099,3
48100,7
48101,8
48102,3
48104,6
48105,7
48106,6
48107,6
48108,4
48109,2
48110,3
48111,5
48114,5
48115,8
48116,7
48117,7
48118,5
48119,5
48122,4
48123,6
48124,5
48126,6
48127,6
48128,6
48129,6
48130,6
48132,7
48134,7
48135,8
48137,6
48138,6
48139,7
48140,5
48142,6
48143,5
48145,6
48146,7
48147,7
48148,6
48150,6
48151,1
48152,6
48153,5
48154,5
48155,8
48157,1
48158,5
48159,6
48160,6
48163,6
48164,5
48165,7
48166,6
48167,7
48168,2
48173,7
48175,7
48176,8
48177,5
48179,7
48180,5
48182,7
48183,6
48186,5
48187,7
48188,7
48189,4
48191,6
48193,6
48194,6
48195,6
48196,2
48198,7
48199,5
48200,6
48201,5
48202,5
48203,8
48204,4
48205,7
48207,5
48208,7
48209,3
48210,4
48211,5
48212,6
48213,8
48214,5
48215,7
48218,6
48219,5
48220,6
48221,7
48224,5
48225,5
48227,5
48229,6
48230,5
48232,6
48233,7
48234,1
48235,6
48236,6
48237,4
48238,7
48239,4
48242,7
48244,6
48245,4
48246,6
48247,8
48248,6
48249,6
48250,6
48251,6
48252,6
48253,6
48255,7
48256,5
48257,6
48259,8
48260,4
48261,6
48262,6
48263,6
48266,2
48268,7
48270,7
48271,6
48272,7
48274,6
48275,7
48276,5
48277,4
48278,7
48280,6
48281,1
48282,6
48283,7
48284,7
48285,6
48286,5
48287,6
48289,6
48290,5
48291,6
48292,5
48295,7
48297,8
48298,5
48299,5
48301,8
48302,5
48303,7
48304,8
48306,3
48308,6
48309,4
48312,7
48313,7
48314,3
48315,5
48317,5
48318,6
48319,5
48321,6
48322,6
48323,5
48324,7
48325,3
48326,5
48327,6
48328,7
48329,7
48333,5
48334,6
48337,5
48338,4
48339,6
48340,4
48341,5
48343,7
48344,6
48345,6
48346,8
48347,6
48348,8
48349,5
48350,4
48351,5
48352,3
48353,8
48354,8
48355,6
48356,3
48357,7
48358,6
48359,5
48361,5
48363,6
48364,4
48366,5
48367,6
48369,6
48370,2
48371,7
48373,5
48374,3
48375,5
48376,7
48377,6
48378,6
48379,5
48384,5
48385,8
48386,7
48387,6
48388,7
48389,6
48390,7
48393,2
48394,7
48395,5
48396,8
48397,6
48398,6
48399,4
48400,7
48402,8
48404,8
48406,3
48407,7
48408,6
48409,7
48410,5
48411,7
48412,5
48413,5
48414,5
48415,4
48416,5
48417,6
48421,3
48422,4
48423,6
48429,4
48431,5
48432,3
48434,2
48435,3
48436,6
48437,6
48438,7
48439,6
48440,5
48442,4
48443,5
48444,3
48446,6
48447,7
48448,6
48449,5
48450,4
48451,5
48452,7
48453,7
48454,7
48455,3
48456,8
48459,6
48460,7
48462,6
48463,7
48465,6
48466,3
48467,7
48468,5
48469,6
48470,7
48471,7
48473,7
48474,7
48475,7
48476,8
48477,5
48478,7
48479,3
48481,6
48482,5
48484,5
48485,7
48486,4
48487,7
48488,7
48489,7
48490,3
48492,6
48493,8
48494,5
48495,6
48497,5
48499,8
48500,7
48501,3
48502,7
48503,7
48504,3
48505,5
48508,3
48509,6
48510,5
48511,2
48512,7
48513,5
48514,6
48515,2
48516,7
48517,6
48519,7
48521,7
48523,5
48524,6
48525,7
48528,5
48529,7
48530,5
48531,7
48532,8
48533,7
48534,5
48535,7
48536,5
48538,6
48539,7
48540,7
48541,6
48542,6
48544,7
48545,8
48546,5
48547,6
48548,5
48550,6
48551,6
48552,4
48553,4
48554,7
48557,4
48558,8
48559,3
48560,7
48561,7
48562,6
48565,6
48566,6
48567,8
48568,5
48569,8
48572,7
48573,3
48574,6
48576,5
48577,5
48578,4
48579,7
48580,7
48581,7
48583,6
48584,2
48585,5
48586,5
48587,6
48588,5
48589,6
48590,4
48591,5
48592,8
48593,3
48594,6
48596,6
48597,5
48598,7
48599,5
48601,7
48602,7
48605,7
48606,7
48607,7
48608,6
48609,3
48610,5
48612,1
48614,7
48615,6
48616,4
48617,7
48618,6
48619,6
48620,7
48623,4
48624,7
48626,5
48628,5
48629,6
48630,7
48631,7
48632,7
48633,7
48634,6
48635,7
48636,7
48637,5
48638,7
48639,2
48641,8
48642,4
48643,6
48644,7
48645,5
48647,4
48650,6
48652,8
48653,4
48656,7
48658,3
48659,5
48660,5
48662,1
48663,5
48664,4
48665,4
48666,7
48667,5
48670,3
48671,7
48672,7
48673,5
48674,7
48675,1
48676,7
48678,7
48679,6
48682,4
48685,8
48687,5
48688,6
48689,4
48690,4
48691,5
48692,2
48694,6
48695,7
48697,4
48698,6
48699,7
48701,6
48702,7
48703,7
48704,6
48705,7
48707,7
48708,6
48709,6
48711,2
48713,8
48714,6
48715,7
48718,5
48721,5
48722,7
48724,3
48726,4
48728,6
48729,7
48730,6
48731,7
48732,6
48733,4
48734,7
48735,6
48737,7
48738,6
48739,4
48740,7
48741,6
48742,5
48743,5
48745,6
48746,8
48747,5
48748,1
48749,6
48752,5
48754,6
48755,6
48758,5
48761,8
48762,6
48763,6
48764,6
48765,5
48766,7
48767,6
48768,6
48769,6
48770,5
48771,7
48772,5
48773,6
48775,6
48776,4
48777,7
48780,4
48781,8
48783,3
48784,6
48785,5
48786,6
48787,7
48788,5
48791,8
48792,8
48793,5
48795,7
48796,6
48797,5
48798,4
48799,5
48800,7
48803,6
48804,6
48805,5
48806,5
48809,4
48811,6
48812,5
48813,6
48815,5
48816,6
48819,4
48822,5
48823,7
48824,8
48825,7
48826,8
48827,8
48828,5
48829,5
48830,6
48831,7
48833,7
48834,7
48835,6
48836,7
48837,5
48838,6
48840,8
48841,6
48842,7
48843,4
48844,7
48845,6
48846,4
48847,6
48848,6
48850,1
48851,8
48852,6
48854,3
48855,8
48856,1
48857,5
48858,6
48859,7
48861,6
48862,6
48863,5
48864,7
48867,5
48868,6
48869,7
48870,3
48871,6
48872,5
48873,6
48874,6
48875,7
48876,6
48877,7
48878,3
48881,7
48882,5
48883,5
48884,7
48885,6
48886,6
48887,6
48888,6
48889,8
48891,6
48893,8
48894,4
48896,8
48898,6
48899,3
48901,5
48903,6
48904,8
48905,7
48906,6
48908,6
48910,4
48912,6
48913,5
48914,5
48915,7
48916,7
48917,7
48918,5
48919,7
48920,5
48921,6
48922,4
48924,7
48926,6
48928,6
48929,6
48930,7
48931,5
48932,7
48933,7
48934,6
48935,6
48937,4
48938,6
48939,6
48940,7
48941,7
48942,6
48943,5
48944,5
48945,6
48946,6
48948,4
48949,5
48951,6
48952,6
48953,7
48954,6
48956,7
48957,4
48958,6
48959,7
48960,5
48961,6
48963,4
48964,3
48965,6
48966,5
48967,5
48968,3
48969,6
48970,3
48971,6
48972,7
48973,7
48974,7
48975,6
48978,6
48979,4
48980,4
48981,6
48982,4
48983,5
48984,5
48985,1
48987,3
48988,4
48989,5
48990,6
48991,4
48992,5
48993,8
48994,6
48995,6
48996,4
48997,7
48998,7
49000,4
49001,7
49002,7
49003,7
49004,5
49006,3
49008,6
49009,6
49013,5
49017,6
49018,2
49019,5
49020,7
49021,5
49022,8
49025,7
49026,7
49027,6
49028,7
49029,8
49030,7
49031,5
49033,7
49034,7
49035,7
49038,8
49039,4
49040,5
49041,4
49042,5
49043,4
49044,5
49046,3
49047,6
49048,3
49049,6
49050,5
49053,7
49054,3
49055,7
49056,6
49058,2
49060,7
49061,7
49063,6
49064,7
49065,3
49066,6
49067,5
49068,6
49069,4
49070,4
49071,6
49073,6
49074,7
49075,5
49076,7
49077,8
49079,3
49080,5
49081,7
49082,5
49083,4
49085,5
49086,6
49087,5
49089,1
49090,5
49091,7
49092,7
49095,6
49096,5
49097,5
49098,5
49099,4
49101,5
49102,5
49103,7
49105,6
49106,6
49107,7
49108,8
49110,4
49111,7
49112,8
49113,5
49114,3
49115,4
49116,8
49117,8
49118,8
49119,7
49121,8
49122,8
49125,5
49126,2
49127,7
49129,5
49130,7
49132,7
49133,7
49134,4
49135,5
49136,4
49137,6
49138,5
49139,7
49141,5
49143,6
49144,7
49145,8
49147,6
49149,5
49150,8
49151,7
49152,5
49154,5
49156,5
49157,3
49158,4
49159,5
49160,5
49161,6
49162,4
49163,1
49164,5
49165,6
49168,7
49169,8
49171,6
49172,6
49173,7
49175,4
49176,5
49177,6
49179,4
49180,3
49181,7
49182,6
49184,7
49186,5
49188,7
49189,8
49190,7
49192,4
49193,5
49194,7
49195,3
49196,6
49197,6
49198,8
49199,7
49200,6
49201,5
49202,2
49203,7
49204,5
49205,5
49207,7
49208,6
49209,7
49211,4
49212,6
49214,5
49216,5
49217,5
49219,6
49220,7
49221,6
49222,6
49223,7
49224,6
49225,8
49226,2
49227,1
49228,8
49230,5
49231,4
49233,5
49234,6
49236,6
49237,7
49238,7
49239,3
49240,6
49242,6
49243,4
49244,6
49245,6
49246,6
49248,5
49249,7
49250,5
49251,7
49252,4
49254,6
49256,5
49258,5
49260,8
49262,5
49264,6
49265,5
49266,5
49267,6
49268,6
49269,7
49270,8
49271,3
49272,7
49273,7
49274,5
49278,4
49279,7
49280,5
49281,6
49282,6
49284,5
49285,7
49286,5
49287,7
49288,7
49289,5
49291,2
49292,5
49294,6
49298,7
49299,6
49300,5
49301,6
49302,7
49304,4
49306,6
49308,7
49309,6
49310,4
49311,7
49312,2
49314,6
49316,7
49318,7
49320,6
49322,5
49323,7
49324,5
49325,6
49327,6
49328,6
49329,6
49330,6
49334,7
49335,7
49336,3
49337,5
49338,4
49339,7
49341,6
49342,5
49343,4
49344,7
49345,6
49346,7
49348,7
49351,7
49353,7
49354,4
49355,8
49358,6
49361,6
49362,2
49363,7
49364,8
49366,2
49367,5
49369,6
49370,5
49373,7
49374,8
49375,2
49376,5
49377,7
49379,6
49380,4
49381,7
49382,7
49383,6
49384,8
49386,6
49387,6
49388,4
49389,5
49390,5
49391,8
49394,6
49397,6
49399,6
49401,5
49402,5
49403,5
49405,7
49406,5
49407,5
49408,3
49409,6
49410,7
49412,4
49413,4
49416,8
49417,5
49418,7
49419,4
49420,6
49421,6
49422,4
49423,5
49425,7
49426,3
49427,5
49428,7
49429,7
49431,7
49434,6
49436,3
49437,6
49438,5
49440,6
49442,1
49443,3
49445,4
49446,6
49450,3
49451,4
49452,4
49453,8
49454,5
49456,4
49458,6
49459,6
49461,4
49462,4
49463,7
49464,7
49465,7
49466,7
49467,7
49468,7
49470,5
49471,7
49474,6
49475,4
49476,7
49477,7
49478,7
49479,5
49480,5
49481,7
49482,6
49484,3
49485,8
49487,6
49488,6
49489,4
49490,7
49492,7
49493,8
49494,4
49495,7
49496,6
49497,5
49498,6
49499,5
49500,4
49501,8
49502,7
49503,6
49505,8
49506,5
49507,7
49508,4
49510,6
49511,6
49512,5
49513,5
49514,3
49516,4
49517,6
49518,6
49520,2
49521,7
49522,5
49523,2
49524,3
49525,7
49526,4
49527,4
49528,5
49529,8
49530,7
49532,5
49533,6
49534,3
49535,6
49536,5
49537,8
49538,7
49540,7
49541,6
49542,5
49543,4
49544,7
49546,6
49547,4
49549,5
49550,4
49551,4
49553,8
49554,7
49555,6
49556,6
49557,7
49558,5
49559,6
49562,5
49563,4
49566,1
49567,6
49568,5
49569,5
49570,7
49571,6
49572,7
49575,7
49576,5
49580,5
49581,5
49584,7
49585,6
49586,4
49587,4
49588,4
49593,5
49594,7
49595,6
49596,2
49597,3
49598,6
49599,7
49600,8
49601,6
49602,6
49603,6
49605,8
49606,7
49607,5
49608,6
49609,7
49610,2
49612,6
49613,7
49614,4
49615,8
49616,6
49617,7
49618,7
49619,5
49620,6
49621,5
49622,1
49623,3
49624,7
49625,5
49627,3
49628,6
49630,5
49632,7
49633,5
49634,8
49637,7
49638,7
49639,7
49640,4
49642,2
49643,5
49644,7
49646,7
49648,8
49649,8
49650,4
49651,5
49652,6
49653,7
49654,6
49655,8
49656,5
49657,6
49658,7
49659,7
49660,6
49661,5
49663,7
49665,5
49666,4
49667,5
49668,6
49669,6
49671,6
49672,7
49673,4
49674,5
49675,7
49677,5
49678,6
49680,5
49681,6
49683,5
49684,5
49686,6
49687,5
49688,7
49689,6
49690,6
49691,5
49692,7
49693,5
49694,8
49695,5
49696,6
49697,6
49699,7
49700,7
49701,3
49702,6
49705,3
49706,5
49707,6
49709,7
49710,6
49711,4
49713,5
49714,5
49716,7
49717,6
49719,8
49720,6
49721,6
49722,7
49723,5
49724,7
49726,5
49728,6
49729,7
49731,5
49732,6
49733,7
49734,6
49736,7
49737,4
49738,6
49739,5
49740,6
49741,7
49742,6
49743,2
49744,6
49746,6
49747,7
49748,4
49750,4
49751,7
49752,6
49753,7
49754,6
49755,5
49756,3
49757,4
49758,3
49759,5
49760,5
49762,4
49763,6
49764,4
49765,7
49768,6
49769,4
49770,5
49772,7
49773,8
49774,6
49775,5
49776,7
49777,3
49778,8
49779,4
49781,3
49782,7
49783,4
49784,4
49786,6
49787,7
49788,5
49790,8
49792,6
49793,7
49794,5
49796,5
49797,7
49798,6
49799,6
49801,6
49802,3
49803,7
49804,4
49805,5
49806,3
49807,3
49808,5
49809,2
49810,3
49811,4
49812,7
49813,7
49814,3
49815,5
49816,5
49818,5
49819,7
49820,6
49821,5
49822,7
49823,7
49826,7
49827,6
49828,7
49832,7
49833,6
49835,5
49836,7
49837,7
49838,6
49841,2
49842,5
49844,6
49845,7
49846,6
49847,6
49848,6
49849,5
49850,7
49851,6
49852,8
49853,6
49858,5
49860,1
49862,4
49863,6
49865,6
49866,5
49868,5
49869,7
49870,5
49871,6
49872,2
49875,5
49876,5
49877,6
49878,7
49879,4
49882,7
49883,8
49884,6
49885,6
49886,6
49887,5
49888,7
49889,1
49890,6
49891,6
49892,5
49894,6
49895,6
49896,6
49897,7
49899,5
49900,3
49901,6
49902,6
49903,7
49904,5
49905,6
49906,6
49907,5
49908,4
49909,5
49910,6
49911,7
49913,5
49914,6
49915,4
49917,6
49918,6
49919,4
49920,5
49921,6
49922,6
49923,6
49924,6
49926,6
49927,4
49928,6
49930,7
49931,5
49932,8
49933,7
49934,8
49935,8
49936,7
49937,4
49939,7
49940,5
49941,6
49942,5
49943,6
49944,4
49946,1
49947,7
49949,7
49950,6
49951,8
49952,4
49954,2
49955,5
49956,7
49957,5
49959,6
49961,7
49962,6
49965,6
49967,7
49968,6
49971,6
49972,6
49976,5
49979,5
49980,7
49983,3
49984,5
49985,5
49986,1
49987,4
49989,6
49990,7
49991,8
49992,4
49994,4
49995,6
49996,7
49997,7
49998,5
49999,5
50003,7
50004,7
50006,3
50007,5
50008,6
50009,7
50010,5
50012,5
50013,6
50014,6
50015,6
50016,7
50017,7
50018,6
50019,4
50020,8
50021,7
50022,6
50023,5
50026,7
50028,4
50029,5
50030,5
50031,4
50032,8
50033,4
50035,7
50037,6
50038,3
50039,6
50042,4
50043,6
50044,6
50045,5
50046,2
50047,7
50048,6
50049,6
50050,7
50051,7
50052,8
50054,5
50055,7
50056,7
50057,6
50058,4
50059,3
50060,7
50061,5
50062,7
50066,2
50067,5
50070,6
50073,7
50074,6
50075,3
50077,7
50080,5
50081,7
50082,6
50083,6
50084,3
50085,7
50086,3
50087,7
50088,6
50089,6
50091,4
50092,7
50093,7
50094,6
50095,3
50096,6
50098,4
50099,7
50100,7
50101,7
50102,6
50103,7
50107,3
50111,8
50112,7
50113,4
50115,7
50116,2
50117,7
50118,8
50120,3
50122,6
50123,5
50125,4
50127,7
50129,8
50130,7
50131,6
50133,4
50134,5
50135,6
50137,6
50142,6
50143,6
50144,6
50146,4
50147,6
50148,4
50149,4
50150,7
50155,6
50159,6
50160,8
50161,8
50162,4
50163,5
50164,1
50165,5
50166,6
50167,7
50169,5
50170,5
50171,6
50172,5
50175,7
50177,7
50178,7
50179,5
50180,7
50182,5
50183,6
50184,6
50185,6
50186,7
50187,5
50188,3
50189,6
50190,5
50191,7
50193,5
50194,7
50195,7
50196,7
50197,8
50200,7
50203,7
50205,7
50206,5
50207,8
50208,7
50209,5
50210,4
50211,5
50212,7
50213,4
50214,5
50215,5
50216,5
50217,6
50218,6
50219,5
50222,4
50223,7
50224,7
50225,7
50226,6
50227,7
50228,3
50229,2
50230,7
50232,7
50233,7
50234,6
50235,6
50237,5
50238,3
50242,4
50243,3
50244,4
50246,5
50248,4
50251,4
50252,4
50253,6
50254,7
50255,5
50256,7
50257,6
50258,7
50259,7
50260,6
50262,3
50263,5
50265,6
50266,6
50267,6
50268,5
50269,6
50270,4
50271,7
50272,6
50273,6
50274,5
50275,7
50276,8
50277,5
50278,7
50279,7
50281,5
50282,4
50283,6
50284,8
50285,7
50287,4
50288,4
50289,3
50290,5
50291,7
50292,5
50294,5
50295,7
50296,5
50297,5
50298,6
50299,6
50300,6
50301,8
50303,6
50304,7
50306,6
50307,5
50308,5
50309,6
50310,6
50311,7
50312,7
50313,5
50314,7
50315,7
50316,6
50317,5
50319,7
50321,8
50322,4
50323,3
50324,4
50327,4
50328,7
50329,4
50330,7
50332,5
50334,5
50335,7
50336,7
50337,5
50338,4
50339,6
50340,4
50342,6
50343,5
50349,3
50351,7
50353,7
50354,7
50355,7
50356,5
50357,7
50358,4
50359,5
50360,8
