Id,Response
22616,1
22617,1
22620,1
22623,1
22625,1
22629,1
22630,1
22631,8
22634,1
22635,1
22636,1
22638,1
22647,1
22653,1
22655,1
22663,1
22666,1
22683,1
22684,1
22686,1
22696,1
22698,1
22703,1
22705,1
22709,1
22719,1
22731,1
22734,1
22738,1
22741,1
22742,1
22744,8
22750,1
22753,1
22756,1
22760,1
22765,1
22766,1
22770,1
22771,1
22781,1
22788,1
22789,1
22793,1
22795,1
22802,1
22803,1
22805,1
22806,1
22815,8
22819,1
22822,1
22831,1
22832,1
22835,1
22836,8
22837,1
22842,1
22850,1
22852,1
22855,8
22859,1
22862,1
22863,1
22869,1
22871,1
22879,8
22882,1
22885,1
22889,8
22890,1
22891,1
22894,1
22902,1
22903,8
22907,1
22913,1
22917,1
22919,1
22920,1
22921,1
22927,1
22929,1
22931,1
22934,8
22941,1
22947,1
22956,1
22959,1
22960,1
22964,1
22965,1
22970,1
22973,1
22975,1
22979,1
22981,1
22990,8
22991,1
23003,1
23008,8
23022,1
23024,1
23026,1
23035,1
23041,8
23047,1
23048,1
23060,8
23064,1
23067,1
23073,1
23087,1
23093,1
23100,1
23101,1
23105,1
23108,1
23111,1
23112,1
23115,1
23118,1
23119,1
23120,1
23121,1
23126,1
23129,1
23131,1
23133,1
23135,1
23139,1
23140,1
23141,8
23142,1
23148,1
23149,1
23152,8
23154,1
23156,1
23159,1
23160,1
23164,1
23178,1
23183,1
23184,8
23186,1
23189,1
23191,1
23193,1
23194,8
23196,1
23209,8
23210,1
23211,1
23212,1
23213,1
23216,1
23222,1
23224,1
23226,1
23229,8
23234,8
23239,1
23247,8
23252,8
23259,1
23261,1
23267,1
23270,1
23278,1
23279,1
23280,1
23285,1
23294,1
23301,1
23306,1
23317,1
23319,1
23323,1
23327,1
23329,1
23330,8
23335,1
23365,1
23366,8
23372,1
23376,8
23378,1
23381,1
23383,1
23387,1
23391,1
23397,1
23403,1
23404,1
23405,1
23411,8
23412,1
23414,1
23424,8
23429,8
23436,1
23438,1
23439,1
23448,8
23455,1
23460,8
23462,8
23463,1
23471,1
23473,1
23475,1
23481,1
23482,8
23488,1
23489,1
23494,1
23495,1
23504,8
23509,1
23514,1
23516,1
23517,1
23522,8
23523,1
23528,1
23529,1
23537,1
23548,1
23549,1
23551,1
23557,8
23558,8
23560,1
23565,1
23566,1
23571,1
23572,8
23574,1
23581,8
23583,1
23585,1
23588,1
23595,1
23597,1
23601,8
23605,1
23606,1
23607,8
23608,1
23610,1
23612,1
23614,1
23616,8
23624,1
23628,8
23634,1
23635,8
23639,1
23640,1
23643,1
23644,8
23649,1
23654,1
23663,1
23669,1
23679,8
23680,1
23681,8
23683,1
23684,1
23687,8
23688,1
23690,1
23695,1
23696,1
23698,1
23702,1
23703,8
23704,8
23716,8
23717,1
23724,1
23728,1
23738,1
23745,1
23746,1
23754,1
23755,1
23758,1
23761,8
23768,1
23769,1
23775,1
23781,1
23783,1
23788,1
23789,1
23794,1
23797,1
23805,8
23806,1
23816,1
23822,1
23826,1
23840,1
23848,1
23850,1
23851,1
23852,8
23859,1
23878,8
23888,8
23897,8
23901,8
23905,1
23909,1
23913,1
23915,1
23919,1
23923,1
23926,1
23930,1
23935,8
23937,1
23938,1
23939,1
23944,1
23945,1
23946,8
23948,1
23953,1
23955,1
23957,1
23961,1
23965,1
23967,1
23969,8
23972,1
23973,8
23980,1
23982,1
23983,1
23984,1
23986,1
24003,1
24006,1
24010,1
24011,1
24014,8
24019,1
24028,1
24033,1
24035,1
24041,8
24042,1
24043,8
24045,1
24048,1
24050,1
24057,1
24062,1
24065,1
24066,1
24067,1
24072,1
24076,8
24083,1
24085,1
24089,1
24090,1
24092,1
24096,8
24100,1
24103,1
24121,1
24125,1
24129,1
24145,1
24149,1
24159,1
24160,1
24161,1
24164,8
24165,1
24175,1
24180,1
24183,1
24184,1
24187,1
24190,1
24191,1
24198,1
24199,1
24200,1
24204,8
24205,1
24207,1
24208,1
24212,8
24213,8
24214,8
24219,1
24221,8
24222,1
24223,1
24225,1
24231,1
24237,1
24239,1
24241,8
24248,1
24249,1
24253,8
24257,1
24259,8
24262,1
24263,1
24265,8
24284,1
24286,8
24290,1
24293,1
24294,1
24296,1
24298,1
24299,1
24310,8
24314,1
24316,1
24320,1
24322,1
24328,1
24329,1
24330,1
24333,1
24334,1
24335,1
24336,1
24340,1
24344,1
24345,8
24347,1
24357,1
24359,8
24360,1
24361,1
24362,1
24368,1
24370,8
24374,1
24377,1
24380,8
24383,1
24387,1
24390,1
24391,1
24392,1
24394,1
24404,8
24406,1
24409,1
24411,8
24414,1
24416,1
24420,8
24427,1
24431,8
24432,1
24435,1
24436,1
24437,8
24441,1
24448,1
24450,1
24452,1
24458,1
24461,8
24462,1
24468,1
24472,8
24476,1
24477,1
24484,8
24486,8
24488,1
24490,1
24491,1
24493,1
24500,8
24502,1
24504,8
24512,1
24518,1
24520,1
24529,8
24531,1
24532,1
24535,1
24538,1
24541,1
24544,1
24549,1
24550,1
24560,8
24561,1
24575,1
24576,1
24580,8
24581,1
24587,1
24590,1
24593,1
24595,8
24602,1
24604,8
24607,1
24613,1
24614,1
24620,1
24627,1
24631,8
24638,1
24639,1
24642,1
24643,1
24653,1
24670,1
24673,8
24678,1
24681,1
24682,1
24697,1
24698,8
24702,1
24703,1
24706,1
24707,8
24709,8
24715,8
24719,1
24726,8
24728,1
24729,1
24734,1
24736,1
24737,1
24744,1
24753,8
24754,1
24755,1
24757,1
24764,1
24765,1
24766,1
24767,8
24775,1
24776,8
24782,8
24785,1
24786,8
24787,1
24791,8
24793,1
24801,1
24808,1
24813,1
24817,8
24825,1
24826,1
24830,1
24837,1
24841,1
24849,1
24850,1
24853,8
24857,1
24858,8
24859,1
24860,1
24862,1
24864,1
24867,1
24869,1
24875,1
24876,8
24879,1
24882,1
24883,1
24896,1
24899,8
24901,8
24902,1
24906,1
24909,1
24912,1
24914,8
24916,1
24926,8
24929,1
24930,1
24937,8
24939,8
24940,1
24962,1
24971,1
24974,1
24976,1
24981,1
24988,8
24993,1
24995,1
24996,1
25012,1
25021,1
25031,8
25033,1
25036,1
25037,1
25042,1
25046,1
25047,1
25055,1
25060,8
25063,1
25071,8
25078,1
25082,1
25090,1
25092,8
25093,8
25094,1
25097,8
25099,1
25101,8
25102,1
25103,1
25110,1
25119,8
25120,1
25124,8
25125,1
25127,1
25128,1
25131,1
25136,1
25146,1
25156,1
25163,1
25165,8
25166,1
25172,1
25175,8
25178,1
25180,1
25184,1
25185,1
25194,1
25195,1
25197,1
25200,1
25202,1
25203,1
25207,1
25209,1
25211,8
25216,8
25217,1
25218,1
25219,1
25220,1
25221,1
25228,1
25231,1
25232,1
25242,1
25246,1
25247,1
25256,1
25260,1
25261,1
25262,1
25265,1
25268,1
25269,1
25279,1
25283,1
25286,1
25291,1
25293,8
25307,8
25311,1
25314,1
25316,1
25325,1
25341,1
25343,8
25347,1
25358,1
25360,1
25373,8
25375,1
25393,8
25395,1
25398,1
25405,1
25411,1
25416,8
25418,1
25427,1
25429,1
25433,1
25435,1
25436,1
25437,1
25441,1
25442,8
25448,1
25449,1
25450,1
25451,8
25454,1
25471,8
25491,1
25493,8
25494,1
25496,8
25498,8
25501,1
25502,8
25508,1
25509,1
25512,8
25515,1
25517,8
25525,1
25526,1
25536,1
25540,1
25542,8
25549,1
25551,8
25555,1
25559,1
25563,1
25564,8
25566,1
25568,1
25576,1
25581,1
25586,1
25591,1
25593,1
25598,8
25606,1
25608,8
25609,1
25613,8
25616,8
25620,1
25627,1
25632,1
25635,1
25642,8
25646,1
25647,8
25653,1
25658,1
25661,1
25665,1
25677,8
25680,1
25681,1
25682,1
25684,8
25686,1
25694,1
25697,1
25700,1
25703,1
25704,8
25707,8
25710,1
25715,1
25717,1
25724,1
25726,1
25733,8
25741,1
25742,1
25744,1
25747,8
25757,8
25760,1
25762,1
25765,8
25770,1
25775,8
25777,1
25783,1
25786,1
25789,1
25801,1
25803,1
25804,1
25805,1
25808,1
25812,8
25814,1
25817,1
25820,1
25825,1
25827,1
25831,1
25835,1
25836,1
25838,1
25852,8
25857,8
25866,8
25867,1
25869,1
25873,8
25874,1
25876,1
25877,1
25884,1
25886,8
25888,8
25889,1
25892,1
25893,1
25894,8
25899,1
25913,1
25915,1
25916,8
25919,1
25921,1
25924,1
25926,8
25931,8
25944,1
25945,1
25950,1
25951,1
25956,1
25963,1
25969,1
25974,1
25976,1
25980,1
25984,1
25985,1
25986,8
25997,1
25999,1
26001,1
26011,1
26018,1
26019,1
26027,1
26031,1
26037,1
26038,8
26039,1
26043,1
26044,1
26046,1
26049,1
26056,1
26060,1
26063,8
26065,1
26069,1
26073,1
26078,1
26082,8
26087,1
26094,1
26095,8
26096,1
26097,1
26102,1
26114,1
26117,1
26118,1
26124,8
26131,1
26137,1
26143,1
26150,8
26167,8
26169,1
26171,1
26178,1
26179,1
26183,1
26187,1
26189,1
26193,1
26196,1
26201,8
26204,1
26206,1
26214,1
26216,1
26221,1
26227,1
26236,1
26240,8
26241,1
26258,8
26267,1
26270,1
26274,8
26280,1
26284,1
26299,1
26307,1
26310,1
26313,1
26314,1
26316,8
26322,1
26326,1
26327,1
26329,1
26330,1
26331,1
26337,1
26344,1
26346,1
26354,1
26356,1
26389,1
26403,1
26405,8
26415,1
26421,1
26427,1
26428,1
26434,1
26435,1
26442,8
26445,8
26447,1
26449,1
26451,1
26454,1
26462,8
26465,8
26469,1
26476,1
26479,1
26480,1
26495,1
26497,8
26498,8
26503,1
26509,1
26512,1
26518,1
26519,1
26521,1
26524,1
26527,1
26535,1
26539,1
26542,8
26549,1
26554,1
26559,1
26561,1
26562,1
26567,8
26570,1
26584,8
26588,1
26593,1
26596,1
26597,1
26598,1
26599,8
26609,1
26611,1
26617,1
26618,1
26621,1
26626,1
26628,1
26631,1
26640,1
26642,8
26644,1
26649,1
26656,8
26664,1
26673,1
26685,8
26687,1
26689,1
26690,1
26698,1
26699,1
26701,1
26711,1
26720,1
26724,1
26726,1
26727,1
26732,1
26734,1
26735,1
26738,1
26739,1
26740,1
26749,1
26757,1
26759,1
26766,1
26768,8
26769,1
26770,1
26776,1
26782,1
26786,1
26788,8
26791,1
26792,1
26793,1
26796,8
26798,8
26817,1
26818,1
26821,1
26824,1
26832,1
26833,1
26848,1
26853,1
26854,1
26859,1
26861,1
26865,1
26866,1
26868,1
26873,1
26876,8
26882,1
26884,1
26890,1
26891,1
26893,8
26894,1
26896,1
26904,1
26908,1
26909,1
26910,1
26919,1
26929,1
26931,1
26933,1
26936,1
26937,1
26938,1
26940,1
26942,8
26943,1
26946,1
26948,1
26950,1
26964,8
26965,1
26966,8
26968,1
26969,1
26977,1
26980,1
26982,8
26985,1
26991,8
26992,1
26996,1
27004,1
27005,1
27009,1
27014,1
27015,1
27022,1
27024,1
27033,8
27040,1
27041,1
27042,1
27044,8
27051,8
27054,1
27056,1
27060,1
27062,1
27067,1
27069,1
27072,8
27082,1
27083,1
27088,1
27089,8
27096,1
27102,1
27105,1
27107,1
27111,8
27114,1
27125,1
27132,1
27135,1
27136,1
27139,1
27146,1
27147,1
27148,8
27161,8
27163,8
27164,1
27166,1
27174,1
27176,1
27181,1
27183,8
27191,1
27202,1
27203,1
27205,8
27206,1
27209,1
27210,1
27212,1
27214,1
27223,1
27225,1
27227,1
27229,1
27233,1
27234,1
27235,1
27236,1
27237,1
27240,1
27241,1
27248,1
27261,1
27266,1
27276,1
27281,1
27282,1
27288,8
27289,1
27290,1
27292,1
27294,1
27301,1
27310,8
27312,1
27318,1
27319,8
27341,1
27356,8
27358,1
27361,1
27369,8
27372,1
27374,1
27378,1
27379,1
27383,8
27388,1
27395,1
27406,1
27408,1
27409,1
27413,1
27416,1
27430,1
27431,1
27435,1
27444,1
27468,8
27475,1
27477,1
27487,1
27489,1
27494,8
27499,1
27501,1
27504,1
27506,8
27507,8
27508,1
27511,8
27515,1
27519,8
27520,1
27527,1
27528,8
27535,1
27536,1
27543,1
27546,1
27548,1
27551,1
27553,1
27561,1
27563,1
27565,1
27566,1
27567,1
27573,1
27575,1
27576,1
27577,8
27583,1
27587,1
27589,8
27592,1
27597,8
27599,1
27600,1
27602,8
27605,8
27606,1
27621,1
27624,1
27625,1
27630,1
27631,8
27633,1
27634,8
27639,1
27640,1
27645,1
27646,1
27647,1
27649,1
27660,1
27664,1
27666,8
27667,8
27669,1
27671,1
27673,1
27681,1
27684,1
27685,1
27686,1
27688,1
27701,1
27704,1
27712,8
27713,1
27716,1
27719,1
27720,1
27724,8
27730,1
27733,1
27734,1
27738,1
27739,1
27742,1
27759,1
27768,1
27771,1
27772,8
27773,1
27780,1
27788,8
27793,1
27795,8
27796,1
27799,1
27802,1
27809,1
27816,1
27817,1
27826,1
27827,1
27833,1
27835,1
27839,1
27846,1
27847,8
27851,1
27854,1
27855,8
27856,1
27859,1
27861,1
27864,1
27877,8
27885,1
27889,1
27890,1
27893,1
27901,1
27904,1
27906,1
27908,1
27909,1
27915,1
27921,1
27923,1
27927,8
27934,1
27936,1
27937,1
27938,8
27939,1
27941,1
27942,1
27953,1
27955,1
27960,8
27962,1
27963,8
27965,1
27968,1
27969,1
27977,8
27979,8
27980,8
27990,1
27994,1
28001,1
28003,1
28006,1
28009,8
28021,1
28025,1
28030,1
28031,8
28037,8
28038,1
28041,1
28043,1
28049,1
28055,8
28056,1
28075,1
28082,1
28085,1
28086,8
28091,1
28097,1
28098,1
28103,1
28112,1
28113,1
28121,1
28123,1
28124,1
28126,1
28127,8
28128,1
28130,1
28135,1
28136,1
28138,1
28144,1
28145,1
28150,8
28151,1
28152,1
28162,1
28164,8
28165,1
28173,1
28181,1
28189,1
28190,1
28193,1
28197,1
28201,1
28204,8
28222,1
28237,1
28239,1
28242,1
28247,1
28251,1
28259,1
28268,1
28271,1
28272,8
28280,8
28282,1
28285,1
28286,8
28288,1
28289,1
28297,8
28310,1
28311,1
28314,1
28315,1
28325,1
28328,1
28331,1
28337,1
28343,1
28346,8
28350,1
28355,1
28358,8
28362,8
28363,8
28365,1
28369,1
28373,8
28378,1
28381,1
28389,8
28391,1
28401,1
28405,1
28408,1
28420,1
28423,1
28425,1
28429,1
28432,1
28435,1
28437,1
28443,1
28444,1
28454,1
28459,1
28464,1
28470,8
28475,1
28484,1
28485,1
28491,1
28496,1
28499,8
28501,1
28502,1
28506,1
28510,1
28511,1
28513,8
28521,1
28533,8
28535,1
28537,1
28538,1
28540,1
28541,1
28546,1
28551,1
28559,1
28570,8
28571,1
28572,1
28573,1
28575,1
28585,1
28595,1
28600,1
28611,1
28614,1
28615,1
28617,1
28618,1
28629,8
28632,1
28633,1
28636,1
28638,1
28642,1
28647,1
28654,8
28657,1
28658,1
28659,1
28660,1
28661,8
28663,1
28665,1
28667,1
28669,8
28673,1
28687,1
28688,1
28689,1
28692,1
28701,1
28703,1
28705,8
28707,1
28709,1
28716,8
28724,1
28728,1
28729,1
28730,1
28736,1
28741,1
28743,1
28746,1
28752,8
28759,8
28761,8
28762,1
28763,1
28765,8
28768,1
28769,1
28771,8
28785,1
28786,8
28790,1
28791,8
28796,1
28797,1
28807,1
28808,1
28813,1
28815,1
28821,1
28822,1
28824,1
28827,1
28835,1
28837,1
28841,1
28845,1
28857,8
28864,1
28866,1
28867,1
28870,1
28880,1
28889,1
28897,1
28902,1
28903,1
28906,1
28907,1
28908,8
28910,1
28921,1
28923,1
28928,1
28929,1
28954,1
28961,8
28964,8
28968,1
28974,1
28977,1
28979,1
28987,1
28989,1
28994,1
28996,1
28999,1
29004,8
29007,1
29008,8
29014,8
29016,1
29019,1
29024,1
29028,8
29034,1
29039,1
29040,1
29045,1
29054,1
29056,8
29068,1
29071,8
29075,1
29076,1
29080,1
29094,1
29096,1
29097,1
29099,1
29100,1
29106,1
29111,8
29123,1
29124,1
29125,1
29126,8
29127,1
29131,1
29136,1
29138,1
29143,1
29145,1
29146,1
29147,1
29148,1
29152,8
29153,1
29155,1
29160,1
29163,1
29165,1
29166,8
29167,1
29168,1
29169,1
29171,1
29176,8
29185,8
29188,1
29190,8
29193,1
29194,1
29196,1
29198,8
29214,1
29215,8
29217,1
29221,1
29223,1
29232,8
29233,8
29234,1
29235,1
29238,1
29241,1
29243,1
29255,1
29261,1
29263,1
29264,1
29265,8
29268,1
29269,1
29276,1
29281,1
29285,8
29287,1
29288,1
29293,8
29298,1
29301,8
29310,1
29311,1
29314,1
29316,1
29331,1
29335,1
29336,1
29342,1
29344,1
29345,8
29349,1
29352,1
29356,8
29361,1
29369,1
29374,1
29381,1
29382,1
29383,1
29392,1
29395,8
29396,1
29398,1
29400,8
29403,1
29410,1
29412,1
29415,8
29421,1
29426,1
29429,8
29430,1
29435,1
29441,8
29444,1
29455,1
29456,8
29457,1
29458,1
29459,8
29463,1
29471,1
29474,1
29477,1
29485,1
29491,8
29494,1
29495,1
29498,1
29499,1
29504,1
29510,8
29512,1
29519,1
29522,1
29528,1
29529,1
29532,1
29538,1
29539,1
29541,1
29550,1
29558,1
29566,1
29567,1
29572,1
29577,8
29578,1
29579,1
29586,1
29587,1
29598,1
29606,1
29608,1
29610,1
29611,1
29613,1
29615,1
29621,1
29623,1
29629,8
29630,1
29631,1
29635,1
29639,1
29642,8
29650,8
29653,1
29654,1
29656,1
29664,1
29667,1
29673,1
29674,1
29686,8
29690,8
29692,1
29700,1
29711,1
29712,8
29715,1
29716,8
29720,8
29727,8
29729,1
29742,8
29744,8
29747,1
29748,1
29749,8
29752,1
29757,8
29765,8
29768,1
29777,1
29779,1
29794,1
29796,1
29803,1
29810,1
29811,8
29813,1
29821,1
29824,1
29830,8
29832,1
29834,1
29837,1
29843,1
29844,1
29848,1
29851,1
29854,1
29859,1
29860,1
29861,8
29864,8
29868,1
29870,1
29872,1
29874,8
29875,1
29876,1
29881,1
29886,8
29891,1
29892,1
29894,1
29902,1
29904,1
29906,1
29913,1
29914,1
29915,1
29919,8
29925,1
29934,1
29936,1
29938,1
29939,1
29943,1
29945,1
29947,8
29951,8
29952,8
29956,1
29960,1
29962,1
29969,1
29971,1
29981,8
29982,1
29983,1
29986,8
29987,1
29991,1
29993,1
29996,1
30000,1
30002,1
30003,1
30010,1
30015,1
30017,1
30021,1
30025,1
30030,1
30032,1
30035,8
30038,1
30041,1
30042,1
30045,1
30053,1
30055,1
30057,1
30059,8
30061,1
30062,1
30063,1
30067,1
30071,8
30072,1
30075,1
30076,1
30077,8
30081,1
30087,8
30090,1
30093,1
30094,1
30096,1
30097,1
30106,1
30108,8
30116,1
30117,1
30121,1
30124,1
30125,8
30140,1
30141,1
30142,1
30146,1
30152,8
30153,1
30154,1
30155,1
30157,1
30159,1
30163,8
30164,1
30167,1
30168,1
30169,1
30170,1
30171,1
30179,1
30181,8
30182,1
30183,1
30187,8
30189,1
30192,1
30198,1
30202,1
30203,1
30205,1
30207,1
30209,1
30213,1
30217,1
30223,8
30224,1
30231,1
30234,1
30236,1
30239,1
30240,1
30247,1
30252,1
30254,1
30256,1
30267,1
30270,1
30277,1
30281,1
30284,8
30287,1
30290,1
30294,8
30295,1
30301,1
30304,8
30308,1
30309,1
30310,1
30313,1
30315,1
30316,1
30318,1
30320,1
30333,1
30335,1
30337,8
30340,8
30345,8
30346,8
30353,1
30358,1
30362,1
30365,1
30366,1
30372,1
30377,1
30386,1
30398,1
30408,1
30410,1
30411,1
30414,8
30420,1
30423,8
30425,1
30431,1
30436,8
30437,1
30442,1
30443,1
30444,1
30446,1
30447,1
30449,1
30451,8
30452,8
30455,8
30464,1
30475,8
30481,8
30490,1
30492,1
30497,1
30503,8
30504,1
30505,1
30506,1
30509,1
30512,1
30515,1
30516,8
30522,1
30526,8
30531,1
30536,1
30540,1
30542,1
30546,1
30550,8
30552,1
30555,1
30557,8
30558,1
30559,1
30564,1
30565,1
30578,1
30582,1
30585,1
30586,1
30595,1
30596,1
30598,1
30605,1
30606,1
30612,1
30613,1
30614,8
30620,1
30624,1
30630,8
30639,8
30640,1
30643,1
30651,1
30654,1
30657,1
30665,1
30666,1
30671,1
30678,1
30679,1
30689,1
30692,1
30698,1
30702,1
30703,1
30709,1
30721,1
30723,1
30724,8
30734,1
30742,8
30745,8
30751,1
30764,8
30765,1
30786,1
30788,1
30790,1
30791,1
30794,8
30803,1
30805,8
30811,1
30812,8
30815,1
30818,1
30823,1
30827,8
30829,8
30830,1
30835,1
30837,1
30838,1
30847,1
30851,1
30859,1
30861,1
30866,1
30867,1
30874,8
30875,1
30877,1
30879,1
30885,1
30886,1
30887,1
30890,1
30893,1
30903,1
30906,1
30909,8
30914,8
30917,8
30918,8
30920,1
30933,1
30934,8
30936,1
30938,1
30944,1
30946,1
30949,1
30950,8
30952,1
30958,8
30965,1
30967,8
30971,1
30973,1
30984,8
30985,1
30987,1
30997,1
31001,1
31004,1
31006,1
31007,1
31008,1
31009,8
31012,1
31014,1
31020,8
31029,8
31030,8
31031,1
31036,1
31039,1
31040,1
31044,1
31048,1
31050,1
31051,1
31059,1
31060,1
31065,1
31067,8
31070,1
31077,8
31082,1
31083,1
31089,1
31093,1
31096,8
31100,1
31103,1
31121,1
31135,1
31137,8
31139,8
31144,1
31147,1
31155,1
31158,1
31160,1
31161,1
31162,1
31168,1
31172,8
31174,8
31176,1
31180,1
31184,1
31185,1
31188,8
31193,1
31202,1
31207,8
31210,8
31212,1
31213,8
31217,1
31218,1
31223,1
31231,1
31238,1
31240,8
31249,1
31250,1
31255,1
31260,1
31261,1
31273,1
31276,8
31277,1
31284,1
31286,1
31290,1
31295,8
31300,1
31302,1
31303,1
31304,1
31306,1
31307,1
31308,8
31321,1
31323,1
31324,1
31326,1
31336,1
31337,1
31339,1
31342,1
31343,1
31344,1
31348,1
31349,1
31354,1
31356,1
31361,1
31362,1
31365,1
31371,1
31373,1
31375,1
31377,1
31379,8
31382,1
31384,1
31389,8
31390,1
31393,1
31398,1
31399,8
31407,1
31408,1
31412,1
31413,1
31416,1
31418,1
31419,1
31421,8
31426,1
31427,8
31433,8
31434,8
31441,1
31446,1
31451,1
31452,1
31453,1
31454,1
31456,1
31458,1
31461,1
31462,8
31464,1
31467,1
31468,1
31471,1
31474,1
31475,1
31477,1
31479,1
31492,1
31494,1
31499,8
31510,1
31512,1
31517,1
31520,1
31531,8
31532,1
31534,1
31535,1
31537,8
31540,1
31541,1
31542,1
31549,1
31555,1
31566,1
31567,1
31570,1
31576,1
31583,1
31589,1
31594,1
31597,1
31599,8
31601,1
31605,8
31608,1
31609,1
31616,1
31620,1
31622,1
31624,1
31627,1
31630,1
31632,8
31635,1
31639,1
31643,8
31655,1
31659,1
31661,1
31666,1
31669,8
31670,1
31674,1
31681,1
31686,8
31689,1
31690,1
31693,1
31696,1
31697,1
31699,1
31701,1
31704,1
31709,1
31712,1
31716,8
31719,1
31720,8
31721,1
31722,1
31727,8
31728,1
31730,8
31733,1
31748,1
31753,1
31759,1
31769,8
31772,8
31778,1
31782,1
31800,1
31804,1
31815,8
31818,1
31819,1
31821,1
31826,1
31831,1
31832,1
31835,1
31836,1
31838,1
31840,1
31841,1
31844,1
31861,1
31863,1
31864,8
31868,8
31871,1
31876,8
31877,1
31880,1
31881,1
31890,1
31892,8
31896,1
31897,1
31899,1
31905,1
31908,1
31912,1
31920,1
31921,1
31927,1
31928,1
31932,1
31933,1
31934,1
31938,8
31943,1
31947,1
31952,1
31959,1
31966,8
31980,8
31981,1
31990,1
31994,8
32010,1
32013,1
32014,8
32024,8
32026,1
32031,1
32033,1
32037,1
32040,1
32042,1
32046,8
32048,8
32058,1
32059,1
32071,8
32074,1
32077,1
32084,1
32085,1
32086,1
32100,1
32105,1
32106,1
32107,1
32108,1
32110,1
32116,1
32120,1
32130,1
32134,1
32143,8
32144,1
32151,8
32153,1
32158,1
32165,1
32167,8
32169,1
32173,8
32174,1
32175,8
32178,8
32179,1
32181,8
32183,1
32190,8
32197,1
32201,1
32207,1
32208,1
32215,1
32217,1
32227,1
32232,1
32238,1
32239,1
32241,1
32246,1
32247,1
32248,1
32250,1
32253,8
32259,1
32265,1
32270,1
32271,8
32286,8
32291,1
32300,1
32309,1
32311,1
32328,1
32330,1
32341,1
32343,8
32361,1
32362,1
32365,1
32368,1
32374,1
32376,1
32379,1
32382,1
32385,1
32393,1
32396,1
32403,1
32407,1
32408,1
32410,1
32412,1
32418,1
32423,1
32424,1
32431,1
32434,1
32435,1
32443,1
32445,1
32447,1
32453,8
32456,1
32457,1
32462,1
32463,1
32465,1
32467,1
32470,1
32472,8
32474,1
32479,8
32488,1
32489,1
32492,1
32493,1
32496,1
32513,1
32516,1
32517,1
32518,1
32519,1
32520,1
32526,1
32532,1
32536,1
32542,1
32546,1
32548,1
32552,1
32554,1
32557,1
32561,1
32564,1
32565,1
32568,8
32582,1
32593,1
32594,1
32598,8
32600,1
32601,1
32609,1
32611,1
32614,1
32615,1
32617,8
32621,1
32624,1
32630,1
32631,1
32633,8
32634,1
32635,1
32642,1
32646,1
32647,1
32654,1
32657,8
32660,1
32663,8
32684,1
32686,1
32687,1
32692,1
32693,1
32694,1
32701,8
32702,8
32710,1
32712,1
32721,1
32723,1
32726,1
32728,1
32734,1
32745,8
32747,1
32754,1
32771,1
32772,1
32777,8
32782,1
32793,8
32794,1
32798,1
32802,1
32804,1
32805,1
32809,1
32814,1
32815,1
32820,1
32831,1
32832,8
32838,1
32840,1
32847,1
32848,1
32855,1
32858,1
32862,1
32877,8
32880,1
32882,1
32899,1
32904,1
32905,1
32917,1
32921,1
32923,8
32931,8
32933,1
32937,1
32939,1
32940,1
32948,1
32955,1
32958,8
32964,8
32966,1
32967,8
32972,1
32977,1
32981,1
32989,1
32990,1
32994,1
32995,1
33000,1
33007,1
33011,1
33012,1
33014,1
33020,1
33023,1
33034,1
33038,1
33042,1
33044,1
33047,1
33048,1
33055,1
33056,8
33062,1
33065,1
33068,1
33071,1
33075,1
33077,1
33084,1
33087,1
33112,1
33117,1
33119,1
33120,1
33129,1
33131,1
33139,1
33141,1
33148,1
33153,1
33164,1
33166,1
33167,1
33171,1
33180,1
33182,1
33185,1
33189,1
33191,1
33199,1
33203,8
33204,1
33209,1
33210,8
33211,1
33217,1
33231,1
33234,1
33236,1
33242,1
33246,1
33251,1
33253,1
33256,1
33258,1
33265,1
33268,1
33272,1
33273,1
33282,1
33285,1
33293,8
33298,8
33302,1
33303,1
33307,1
33314,1
33321,1
33336,8
33339,1
33342,1
33345,1
33354,1
33355,1
33364,1
33366,1
33372,1
33373,1
33374,8
33379,1
33393,1
33395,1
33402,1
33408,8
33409,8
33413,1
33414,1
33419,1
33425,8
33426,1
33430,8
33431,1
33445,8
33454,1
33456,1
33462,1
33465,1
33472,1
33476,1
33477,1
33479,1
33486,1
33487,1
33488,1
33491,1
33497,8
33501,1
33503,1
33506,8
33508,1
33512,8
33517,1
33518,1
33522,1
33523,1
33525,1
33526,8
33529,8
33541,1
33543,1
33549,1
33552,1
33560,1
33566,1
33567,1
33568,1
33569,1
33574,1
33585,1
33588,1
33589,1
33592,1
33594,8
33605,1
33606,1
33615,1
33620,8
33623,1
33629,1
33632,8
33635,1
33637,1
33639,1
33644,1
33646,1
33649,1
33654,1
33655,1
33659,1
33660,1
33661,1
33665,1
33668,1
33683,1
33684,1
33692,1
33696,1
33699,1
33701,8
33702,1
33707,1
33717,8
33724,1
33729,8
33739,1
33741,1
33747,8
33749,1
33751,1
33768,1
33771,8
33780,1
33785,1
33789,1
33793,1
33795,1
33802,1
33804,8
33809,8
33811,1
33815,1
33816,1
33821,1
33824,8
33826,1
33834,1
33835,1
33837,1
33838,1
33841,8
33842,1
33847,1
33849,1
33850,1
33851,1
33853,1
33862,1
33864,8
33867,1
33868,1
33870,8
33874,1
33877,1
33887,1
33889,1
