Id,Response
22616,6
22617,8
22620,8
22623,5
22625,8
22629,6
22630,8
22631,6
22634,8
22635,8
22636,8
22638,5
22647,8
22653,5
22655,5
22663,8
22666,8
22683,8
22684,1
22686,7
22696,6
22698,8
22703,1
22705,8
22709,6
22719,1
22731,8
22734,6
22738,8
22741,6
22742,1
22744,8
22750,8
22753,5
22756,4
22760,8
22765,6
22766,6
22770,8
22771,8
22781,8
22788,1
22789,8
22793,5
22795,6
22802,8
22803,8
22805,8
22806,8
22815,8
22819,8
22822,1
22831,6
22832,6
22835,8
22836,5
22837,8
22842,8
22850,8
22852,8
22855,8
22859,6
22862,1
22863,8
22869,8
22871,8
22879,8
22882,8
22885,6
22889,8
22890,8
22891,6
22894,8
22902,8
22903,8
22907,8
22913,8
22917,8
22919,6
22920,5
22921,8
22927,1
22929,8
22931,5
22934,8
22941,8
22947,8
22956,8
22959,8
22960,8
22964,1
22965,8
22970,8
22973,8
22975,1
22979,1
22981,1
22990,8
22991,6
23003,1
23008,8
23022,8
23024,8
23026,1
23035,8
23041,6
23047,8
23048,8
23060,8
23064,5
23067,6
23073,6
23087,8
23093,8
23100,5
23101,1
23105,1
23108,8
23111,6
23112,8
23115,6
23118,5
23119,8
23120,4
23121,5
23126,1
23129,8
23131,6
23133,8
23135,4
23139,1
23140,8
23141,5
23142,6
23148,8
23149,8
23152,4
23154,6
23156,5
23159,8
23160,5
23164,6
23178,8
23183,8
23184,6
23186,6
23189,5
23191,8
23193,8
23194,8
23196,8
23209,1
23210,8
23211,4
23212,8
23213,5
23216,8
23222,6
23224,8
23226,1
23229,8
23234,8
23239,8
23247,6
23252,8
23259,8
23261,8
23267,8
23270,8
23278,8
23279,8
23280,8
23285,1
23294,8
23301,8
23306,7
23317,6
23319,5
23323,8
23327,6
23329,8
23330,8
23335,8
23365,8
23366,4
23372,1
23376,8
23378,1
23381,8
23383,6
23387,8
23391,5
23397,1
23403,8
23404,8
23405,6
23411,6
23412,6
23414,8
23424,8
23429,8
23436,8
23438,6
23439,8
23448,8
23455,8
23460,8
23462,4
23463,5
23471,1
23473,5
23475,8
23481,8
23482,8
23488,7
23489,8
23494,8
23495,1
23504,6
23509,6
23514,8
23516,8
23517,7
23522,8
23523,8
23528,6
23529,6
23537,8
23548,1
23549,8
23551,5
23557,6
23558,8
23560,8
23565,6
23566,6
23571,8
23572,1
23574,8
23581,6
23583,8
23585,8
23588,5
23595,6
23597,1
23601,8
23605,1
23606,6
23607,5
23608,6
23610,7
23612,8
23614,8
23616,8
23624,5
23628,2
23634,6
23635,8
23639,1
23640,8
23643,5
23644,8
23649,6
23654,4
23663,5
23669,8
23679,1
23680,6
23681,1
23683,6
23684,1
23687,1
23688,1
23690,6
23695,8
23696,8
23698,8
23702,6
23703,5
23704,6
23716,8
23717,8
23724,8
23728,8
23738,8
23745,8
23746,8
23754,5
23755,8
23758,5
23761,8
23768,8
23769,8
23775,8
23781,5
23783,1
23788,8
23789,8
23794,8
23797,6
23805,8
23806,6
23816,5
23822,8
23826,8
23840,1
23848,6
23850,8
23851,5
23852,8
23859,1
23878,6
23888,1
23897,8
23901,8
23905,5
23909,8
23913,6
23915,5
23919,8
23923,4
23926,8
23930,8
23935,1
23937,8
23938,5
23939,8
23944,8
23945,8
23946,8
23948,6
23953,6
23955,5
23957,5
23961,3
23965,6
23967,6
23969,1
23972,8
23973,8
23980,8
23982,8
23983,6
23984,1
23986,8
24003,8
24006,8
24010,1
24011,8
24014,6
24019,8
24028,5
24033,5
24035,1
24041,8
24042,1
24043,8
24045,8
24048,8
24050,8
24057,5
24062,8
24065,5
24066,8
24067,8
24072,8
24076,8
24083,4
24085,8
24089,7
24090,8
24092,8
24096,1
24100,8
24103,5
24121,6
24125,8
24129,8
24145,8
24149,5
24159,4
24160,5
24161,8
24164,8
24165,8
24175,8
24180,8
24183,7
24184,8
24187,6
24190,6
24191,8
24198,8
24199,8
24200,8
24204,1
24205,8
24207,6
24208,5
24212,8
24213,6
24214,1
24219,6
24221,8
24222,7
24223,8
24225,8
24231,8
24237,1
24239,8
24241,6
24248,1
24249,8
24253,6
24257,8
24259,8
24262,8
24263,3
24265,8
24284,1
24286,6
24290,8
24293,8
24294,8
24296,6
24298,5
24299,8
24310,8
24314,5
24316,8
24320,8
24322,1
24328,8
24329,6
24330,8
24333,1
24334,6
24335,5
24336,6
24340,6
24344,6
24345,8
24347,5
24357,8
24359,8
24360,8
24361,8
24362,1
24368,1
24370,6
24374,5
24377,8
24380,6
24383,8
24387,1
24390,8
24391,1
24392,1
24394,6
24404,8
24406,8
24409,1
24411,1
24414,8
24416,8
24420,8
24427,8
24431,8
24432,8
24435,8
24436,6
24437,5
24441,8
24448,6
24450,1
24452,8
24458,8
24461,8
24462,3
24468,6
24472,1
24476,8
24477,6
24484,8
24486,8
24488,4
24490,6
24491,1
24493,8
24500,6
24502,1
24504,8
24512,8
24518,1
24520,8
24529,6
24531,1
24532,8
24535,6
24538,1
24541,8
24544,6
24549,8
24550,5
24560,8
24561,8
24575,6
24576,8
24580,6
24581,6
24587,8
24590,6
24593,8
24595,8
24602,8
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,6
24653,1
24670,8
24673,8
24678,8
24681,1
24682,1
24697,8
24698,8
24702,8
24703,6
24706,8
24707,8
24709,8
24715,8
24719,6
24726,6
24728,1
24729,5
24734,1
24736,5
24737,8
24744,8
24753,8
24754,1
24755,8
24757,8
24764,8
24765,7
24766,5
24767,8
24775,8
24776,6
24782,1
24785,4
24786,8
24787,7
24791,8
24793,8
24801,8
24808,8
24813,5
24817,8
24825,8
24826,6
24830,8
24837,8
24841,6
24849,1
24850,8
24853,8
24857,8
24858,7
24859,8
24860,8
24862,1
24864,5
24867,8
24869,8
24875,6
24876,8
24879,1
24882,8
24883,8
24896,7
24899,8
24901,8
24902,6
24906,8
24909,6
24912,8
24914,6
24916,6
24926,6
24929,8
24930,5
24937,8
24939,6
24940,8
24962,8
24971,1
24974,8
24976,8
24981,8
24988,1
24993,6
24995,8
24996,8
25012,8
25021,6
25031,1
25033,8
25036,8
25037,8
25042,8
25046,6
25047,8
25055,8
25060,1
25063,8
25071,1
25078,8
25082,6
25090,8
25092,7
25093,6
25094,1
25097,8
25099,8
25101,1
25102,5
25103,8
25110,6
25119,8
25120,5
25124,8
25125,1
25127,6
25128,8
25131,1
25136,6
25146,8
25156,8
25163,1
25165,8
25166,1
25172,1
25175,8
25178,8
25180,6
25184,4
25185,8
25194,6
25195,1
25197,8
25200,8
25202,8
25203,6
25207,3
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,6
25221,6
25228,6
25231,5
25232,5
25242,6
25246,8
25247,5
25256,8
25260,8
25261,1
25262,8
25265,8
25268,8
25269,6
25279,6
25283,8
25286,1
25291,5
25293,7
25307,8
25311,6
25314,1
25316,8
25325,5
25341,7
25343,8
25347,8
25358,8
25360,5
25373,7
25375,6
25393,8
25395,8
25398,6
25405,8
25411,6
25416,8
25418,1
25427,5
25429,6
25433,8
25435,8
25436,6
25437,6
25441,6
25442,1
25448,8
25449,5
25450,8
25451,8
25454,8
25471,8
25491,8
25493,8
25494,8
25496,1
25498,8
25501,6
25502,6
25508,8
25509,6
25512,8
25515,8
25517,8
25525,8
25526,8
25536,8
25540,8
25542,8
25549,1
25551,1
25555,8
25559,7
25563,6
25564,7
25566,8
25568,6
25576,5
25581,8
25586,8
25591,8
25593,1
25598,8
25606,6
25608,8
25609,1
25613,6
25616,8
25620,8
25627,5
25632,8
25635,8
25642,5
25646,1
25647,6
25653,8
25658,6
25661,6
25665,6
25677,8
25680,4
25681,8
25682,8
25684,8
25686,8
25694,6
25697,8
25700,1
25703,8
25704,8
25707,8
25710,1
25715,8
25717,8
25724,8
25726,5
25733,8
25741,8
25742,8
25744,1
25747,8
25757,8
25760,8
25762,5
25765,8
25770,6
25775,8
25777,8
25783,6
25786,8
25789,5
25801,8
25803,1
25804,8
25805,8
25808,1
25812,6
25814,8
25817,3
25820,8
25825,8
25827,6
25831,8
25835,8
25836,8
25838,8
25852,1
25857,8
25866,8
25867,6
25869,8
25873,1
25874,8
25876,6
25877,1
25884,8
25886,6
25888,8
25889,8
25892,1
25893,8
25894,8
25899,8
25913,8
25915,8
25916,6
25919,6
25921,4
25924,5
25926,8
25931,8
25944,6
25945,8
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,7
25980,8
25984,6
25985,8
25986,8
25997,8
25999,5
26001,8
26011,8
26018,8
26019,6
26027,8
26031,6
26037,6
26038,7
26039,6
26043,6
26044,8
26046,8
26049,8
26056,8
26060,8
26063,8
26065,1
26069,8
26073,8
26078,1
26082,1
26087,7
26094,8
26095,8
26096,8
26097,6
26102,6
26114,8
26117,1
26118,8
26124,1
26131,8
26137,8
26143,6
26150,8
26167,8
26169,8
26171,5
26178,8
26179,8
26183,8
26187,8
26189,6
26193,6
26196,8
26201,8
26204,5
26206,8
26214,8
26216,8
26221,8
26227,6
26236,8
26240,4
26241,8
26258,8
26267,4
26270,8
26274,6
26280,8
26284,5
26299,8
26307,6
26310,8
26313,8
26314,8
26316,8
26322,1
26326,2
26327,8
26329,8
26330,8
26331,4
26337,8
26344,1
26346,4
26354,8
26356,8
26389,5
26403,1
26405,8
26415,1
26421,8
26427,8
26428,7
26434,8
26435,8
26442,6
26445,6
26447,8
26449,1
26451,8
26454,6
26462,8
26465,8
26469,1
26476,7
26479,8
26480,1
26495,8
26497,1
26498,8
26503,8
26509,8
26512,8
26518,8
26519,1
26521,8
26524,8
26527,8
26535,5
26539,8
26542,6
26549,1
26554,8
26559,7
26561,5
26562,6
26567,8
26570,5
26584,8
26588,8
26593,7
26596,6
26597,8
26598,8
26599,8
26609,5
26611,6
26617,8
26618,6
26621,6
26626,8
26628,6
26631,6
26640,6
26642,8
26644,1
26649,8
26656,8
26664,1
26673,8
26685,7
26687,8
26689,8
26690,8
26698,1
26699,8
26701,8
26711,5
26720,5
26724,8
26726,1
26727,6
26732,5
26734,6
26735,8
26738,5
26739,8
26740,8
26749,3
26757,8
26759,1
26766,8
26768,8
26769,1
26770,8
26776,8
26782,6
26786,8
26788,5
26791,1
26792,8
26793,6
26796,8
26798,8
26817,6
26818,8
26821,5
26824,8
26832,5
26833,1
26848,6
26853,5
26854,1
26859,8
26861,3
26865,1
26866,6
26868,6
26873,8
26876,8
26882,8
26884,7
26890,8
26891,6
26893,8
26894,8
26896,6
26904,6
26908,8
26909,5
26910,6
26919,8
26929,8
26931,5
26933,8
26936,7
26937,8
26938,6
26940,6
26942,8
26943,6
26946,8
26948,8
26950,8
26964,6
26965,8
26966,8
26968,8
26969,5
26977,8
26980,8
26982,8
26985,1
26991,8
26992,8
26996,1
27004,6
27005,5
27009,8
27014,1
27015,6
27022,6
27024,8
27033,1
27040,2
27041,6
27042,1
27044,1
27051,8
27054,1
27056,5
27060,1
27062,8
27067,6
27069,8
27072,8
27082,8
27083,8
27088,5
27089,8
27096,5
27102,8
27105,1
27107,8
27111,7
27114,6
27125,6
27132,5
27135,1
27136,5
27139,8
27146,8
27147,1
27148,8
27161,8
27163,6
27164,8
27166,8
27174,8
27176,8
27181,8
27183,5
27191,8
27202,6
27203,8
27205,1
27206,4
27209,2
27210,8
27212,8
27214,8
27223,8
27225,1
27227,8
27229,8
27233,1
27234,8
27235,8
27236,8
27237,8
27240,8
27241,6
27248,8
27261,8
27266,8
27276,8
27281,8
27282,1
27288,1
27289,2
27290,6
27292,6
27294,8
27301,6
27310,8
27312,6
27318,6
27319,6
27341,1
27356,8
27358,8
27361,7
27369,5
27372,5
27374,5
27378,5
27379,1
27383,6
27388,8
27395,8
27406,8
27408,8
27409,8
27413,1
27416,5
27430,8
27431,8
27435,8
27444,8
27468,8
27475,8
27477,8
27487,8
27489,6
27494,8
27499,8
27501,8
27504,8
27506,5
27507,8
27508,5
27511,4
27515,5
27519,8
27520,8
27527,8
27528,6
27535,1
27536,6
27543,7
27546,8
27548,6
27551,7
27553,6
27561,8
27563,6
27565,8
27566,6
27567,8
27573,5
27575,8
27576,8
27577,6
27583,8
27587,8
27589,6
27592,8
27597,8
27599,6
27600,6
27602,6
27605,4
27606,1
27621,8
27624,4
27625,8
27630,8
27631,1
27633,6
27634,8
27639,5
27640,8
27645,8
27646,6
27647,5
27649,6
27660,8
27664,8
27666,8
27667,8
27669,5
27671,8
27673,6
27681,8
27684,8
27685,5
27686,8
27688,8
27701,8
27704,8
27712,8
27713,1
27716,8
27719,6
27720,7
27724,1
27730,1
27733,1
27734,8
27738,8
27739,8
27742,8
27759,8
27768,8
27771,6
27772,8
27773,1
27780,6
27788,8
27793,6
27795,6
27796,6
27799,8
27802,8
27809,1
27816,8
27817,8
27826,8
27827,1
27833,6
27835,8
27839,1
27846,8
27847,6
27851,8
27854,6
27855,6
27856,1
27859,8
27861,8
27864,1
27877,8
27885,1
27889,5
27890,8
27893,8
27901,2
27904,8
27906,8
27908,6
27909,8
27915,8
27921,8
27923,8
27927,6
27934,8
27936,8
27937,8
27938,8
27939,6
27941,1
27942,3
27953,6
27955,8
27960,8
27962,8
27963,6
27965,8
27968,8
27969,8
27977,6
27979,5
27980,8
27990,8
27994,1
28001,8
28003,8
28006,6
28009,8
28021,8
28025,6
28030,8
28031,6
28037,8
28038,8
28041,1
28043,8
28049,8
28055,8
28056,8
28075,8
28082,8
28085,1
28086,8
28091,8
28097,8
28098,5
28103,8
28112,6
28113,8
28121,8
28123,8
28124,8
28126,1
28127,8
28128,1
28130,8
28135,8
28136,6
28138,8
28144,6
28145,6
28150,8
28151,8
28152,4
28162,8
28164,8
28165,6
28173,8
28181,8
28189,8
28190,6
28193,8
28197,1
28201,8
28204,5
28222,8
28237,6
28239,6
28242,8
28247,5
28251,8
28259,8
28268,8
28271,1
28272,8
28280,1
28282,8
28285,8
28286,8
28288,1
28289,8
28297,7
28310,6
28311,1
28314,4
28315,5
28325,8
28328,8
28331,8
28337,8
28343,8
28346,8
28350,8
28355,8
28358,8
28362,7
28363,8
28365,8
28369,6
28373,6
28378,8
28381,8
28389,8
28391,8
28401,6
28405,5
28408,8
28420,8
28423,6
28425,1
28429,6
28432,1
28435,6
28437,8
28443,8
28444,1
28454,6
28459,5
28464,5
28470,6
28475,1
28484,8
28485,5
28491,5
28496,1
28499,8
28501,8
28502,1
28506,1
28510,6
28511,4
28513,8
28521,8
28533,5
28535,8
28537,8
28538,6
28540,1
28541,6
28546,5
28551,1
28559,8
28570,7
28571,5
28572,1
28573,8
28575,7
28585,5
28595,5
28600,8
28611,5
28614,4
28615,6
28617,8
28618,6
28629,6
28632,5
28633,8
28636,5
28638,6
28642,6
28647,8
28654,6
28657,8
28658,8
28659,8
28660,1
28661,8
28663,8
28665,6
28667,8
28669,8
28673,7
28687,5
28688,8
28689,5
28692,8
28701,4
28703,7
28705,8
28707,8
28709,4
28716,1
28724,8
28728,6
28729,5
28730,1
28736,8
28741,6
28743,8
28746,3
28752,6
28759,8
28761,8
28762,1
28763,1
28765,8
28768,8
28769,1
28771,1
28785,8
28786,5
28790,8
28791,1
28796,5
28797,4
28807,1
28808,6
28813,8
28815,7
28821,8
28822,8
28824,8
28827,8
28835,8
28837,4
28841,6
28845,8
28857,8
28864,6
28866,1
28867,8
28870,8
28880,5
28889,8
28897,5
28902,6
28903,1
28906,8
28907,8
28908,8
28910,8
28921,5
28923,8
28928,5
28929,8
28954,8
28961,8
28964,1
28968,8
28974,8
28977,8
28979,8
28987,6
28989,8
28994,6
28996,3
28999,6
29004,8
29007,8
29008,6
29014,8
29016,6
29019,4
29024,8
29028,8
29034,2
29039,6
29040,8
29045,6
29054,8
29056,8
29068,8
29071,8
29075,1
29076,1
29080,5
29094,8
29096,8
29097,8
29099,6
29100,6
29106,8
29111,8
29123,6
29124,8
29125,6
29126,8
29127,6
29131,1
29136,8
29138,1
29143,8
29145,6
29146,5
29147,6
29148,6
29152,8
29153,5
29155,1
29160,8
29163,1
29165,5
29166,1
29167,6
29168,8
29169,1
29171,8
29176,6
29185,8
29188,8
29190,1
29193,6
29194,5
29196,8
29198,6
29214,1
29215,6
29217,8
29221,8
29223,5
29232,8
29233,8
29234,8
29235,8
29238,5
29241,8
29243,6
29255,5
29261,6
29263,1
29264,5
29265,1
29268,8
29269,8
29276,3
29281,1
29285,8
29287,6
29288,8
29293,8
29298,8
29301,4
29310,8
29311,8
29314,6
29316,8
29331,6
29335,1
29336,8
29342,6
29344,6
29345,6
29349,1
29352,8
29356,6
29361,4
29369,6
29374,8
29381,8
29382,1
29383,8
29392,6
29395,5
29396,6
29398,8
29400,8
29403,8
29410,8
29412,8
29415,8
29421,1
29426,5
29429,5
29430,6
29435,8
29441,6
29444,8
29455,8
29456,1
29457,8
29458,8
29459,7
29463,8
29471,6
29474,8
29477,8
29485,8
29491,5
29494,1
29495,8
29498,8
29499,8
29504,8
29510,1
29512,8
29519,6
29522,5
29528,8
29529,6
29532,8
29538,8
29539,5
29541,1
29550,6
29558,8
29566,8
29567,5
29572,5
29577,6
29578,5
29579,7
29586,1
29587,6
29598,1
29606,8
29608,6
29610,8
29611,8
29613,6
29615,1
29621,8
29623,8
29629,5
29630,8
29631,8
29635,1
29639,8
29642,8
29650,8
29653,8
29654,1
29656,8
29664,8
29667,6
29673,8
29674,8
29686,8
29690,6
29692,8
29700,8
29711,5
29712,6
29715,3
29716,8
29720,6
29727,8
29729,8
29742,1
29744,8
29747,1
29748,1
29749,1
29752,1
29757,8
29765,8
29768,8
29777,8
29779,8
29794,6
29796,7
29803,8
29810,6
29811,6
29813,6
29821,8
29824,6
29830,8
29832,8
29834,8
29837,8
29843,6
29844,6
29848,6
29851,1
29854,6
29859,1
29860,5
29861,6
29864,6
29868,8
29870,8
29872,5
29874,8
29875,8
29876,5
29881,8
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,1
29915,6
29919,6
29925,1
29934,6
29936,8
29938,6
29939,7
29943,8
29945,8
29947,1
29951,8
29952,8
29956,1
29960,5
29962,4
29969,6
29971,8
29981,8
29982,8
29983,5
29986,8
29987,6
29991,6
29993,5
29996,6
30000,1
30002,5
30003,5
30010,8
30015,6
30017,1
30021,6
30025,8
30030,8
30032,1
30035,8
30038,8
30041,8
30042,1
30045,8
30053,6
30055,5
30057,5
30059,6
30061,8
30062,8
30063,8
30067,8
30071,6
30072,8
30075,8
30076,1
30077,1
30081,8
30087,8
30090,7
30093,1
30094,8
30096,8
30097,1
30106,1
30108,6
30116,5
30117,6
30121,6
30124,8
30125,8
30140,8
30141,8
30142,5
30146,8
30152,5
30153,1
30154,6
30155,6
30157,8
30159,1
30163,1
30164,8
30167,8
30168,8
30169,8
30170,8
30171,1
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,8
30203,7
30205,8
30207,1
30209,8
30213,5
30217,1
30223,8
30224,8
30231,8
30234,6
30236,5
30239,8
30240,8
30247,6
30252,8
30254,8
30256,8
30267,8
30270,6
30277,5
30281,8
30284,8
30287,5
30290,8
30294,8
30295,8
30301,1
30304,8
30308,8
30309,8
30310,5
30313,7
30315,8
30316,8
30318,8
30320,1
30333,8
30335,6
30337,8
30340,8
30345,8
30346,1
30353,8
30358,1
30362,8
30365,8
30366,5
30372,8
30377,6
30386,7
30398,5
30408,8
30410,6
30411,8
30414,6
30420,8
30423,8
30425,8
30431,1
30436,8
30437,8
30442,8
30443,5
30444,3
30446,2
30447,8
30449,8
30451,8
30452,8
30455,6
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,3
30505,8
30506,8
30509,8
30512,8
30515,5
30516,8
30522,6
30526,8
30531,8
30536,1
30540,8
30542,8
30546,6
30550,6
30552,7
30555,8
30557,6
30558,1
30559,8
30564,8
30565,8
30578,8
30582,8
30585,4
30586,1
30595,1
30596,8
30598,4
30605,8
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,8
30639,6
30640,8
30643,8
30651,6
30654,8
30657,8
30665,8
30666,8
30671,5
30678,6
30679,1
30689,6
30692,8
30698,5
30702,1
30703,1
30709,8
30721,6
30723,8
30724,6
30734,1
30742,4
30745,8
30751,8
30764,8
30765,8
30786,8
30788,6
30790,6
30791,8
30794,8
30803,8
30805,8
30811,6
30812,4
30815,5
30818,5
30823,6
30827,5
30829,6
30830,5
30835,5
30837,6
30838,6
30847,6
30851,6
30859,6
30861,8
30866,8
30867,8
30874,6
30875,6
30877,6
30879,6
30885,8
30886,8
30887,1
30890,8
30893,8
30903,1
30906,6
30909,8
30914,8
30917,8
30918,6
30920,5
30933,8
30934,1
30936,8
30938,8
30944,1
30946,6
30949,8
30950,8
30952,5
30958,6
30965,8
30967,8
30971,5
30973,8
30984,8
30985,1
30987,8
30997,5
31001,6
31004,6
31006,6
31007,8
31008,6
31009,1
31012,6
31014,8
31020,8
31029,8
31030,5
31031,5
31036,8
31039,8
31040,8
31044,5
31048,6
31050,8
31051,6
31059,6
31060,8
31065,1
31067,8
31070,8
31077,8
31082,8
31083,6
31089,8
31093,6
31096,6
31100,8
31103,6
31121,5
31135,8
31137,8
31139,8
31144,6
31147,6
31155,8
31158,8
31160,7
31161,6
31162,5
31168,8
31172,8
31174,1
31176,8
31180,1
31184,1
31185,8
31188,6
31193,5
31202,8
31207,8
31210,8
31212,8
31213,6
31217,8
31218,5
31223,4
31231,8
31238,8
31240,8
31249,6
31250,5
31255,8
31260,1
31261,8
31273,8
31276,8
31277,8
31284,8
31286,8
31290,5
31295,8
31300,8
31302,8
31303,8
31304,8
31306,8
31307,8
31308,8
31321,1
31323,6
31324,8
31326,8
31336,8
31337,8
31339,7
31342,3
31343,8
31344,5
31348,6
31349,8
31354,8
31356,8
31361,8
31362,5
31365,8
31371,1
31373,8
31375,8
31377,8
31379,8
31382,5
31384,1
31389,8
31390,8
31393,8
31398,6
31399,5
31407,8
31408,6
31412,8
31413,6
31416,8
31418,8
31419,8
31421,8
31426,8
31427,1
31433,1
31434,8
31441,8
31446,1
31451,8
31452,8
31453,8
31454,8
31456,5
31458,8
31461,8
31462,8
31464,8
31467,8
31468,6
31471,8
31474,5
31475,6
31477,8
31479,8
31492,7
31494,8
31499,8
31510,8
31512,6
31517,8
31520,6
31531,8
31532,6
31534,6
31535,1
31537,8
31540,5
31541,1
31542,5
31549,8
31555,8
31566,8
31567,6
31570,8
31576,8
31583,4
31589,6
31594,8
31597,8
31599,6
31601,8
31605,8
31608,6
31609,1
31616,6
31620,6
31622,6
31624,5
31627,8
31630,6
31632,6
31635,8
31639,6
31643,8
31655,8
31659,6
31661,1
31666,5
31669,8
31670,8
31674,5
31681,6
31686,5
31689,8
31690,8
31693,8
31696,8
31697,8
31699,8
31701,1
31704,8
31709,6
31712,6
31716,8
31719,8
31720,8
31721,1
31722,6
31727,6
31728,6
31730,6
31733,1
31748,7
31753,8
31759,6
31769,4
31772,8
31778,5
31782,8
31800,5
31804,8
31815,6
31818,7
31819,8
31821,1
31826,8
31831,8
31832,8
31835,8
31836,8
31838,1
31840,8
31841,8
31844,5
31861,6
31863,5
31864,4
31868,8
31871,6
31876,8
31877,5
31880,1
31881,8
31890,6
31892,8
31896,1
31897,4
31899,8
31905,8
31908,6
31912,8
31920,8
31921,5
31927,8
31928,1
31932,8
31933,8
31934,6
31938,6
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,1
32014,8
32024,8
32026,6
32031,8
32033,8
32037,6
32040,6
32042,5
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,8
32084,8
32085,8
32086,8
32100,8
32105,8
32106,8
32107,1
32108,8
32110,1
32116,8
32120,8
32130,6
32134,1
32143,6
32144,8
32151,8
32153,8
32158,8
32165,7
32167,6
32169,8
32173,8
32174,6
32175,8
32178,6
32179,6
32181,8
32183,8
32190,8
32197,6
32201,8
32207,8
32208,8
32215,7
32217,8
32227,8
32232,6
32238,8
32239,6
32241,8
32246,8
32247,8
32248,5
32250,8
32253,6
32259,2
32265,6
32270,1
32271,6
32286,8
32291,8
32300,6
32309,8
32311,8
32328,8
32330,8
32341,8
32343,5
32361,8
32362,8
32365,8
32368,8
32374,6
32376,8
32379,8
32382,8
32385,1
32393,6
32396,6
32403,6
32407,8
32408,8
32410,7
32412,8
32418,8
32423,4
32424,8
32431,8
32434,8
32435,6
32443,6
32445,8
32447,1
32453,8
32456,8
32457,8
32462,5
32463,8
32465,6
32467,8
32470,8
32472,8
32474,8
32479,6
32488,5
32489,8
32492,8
32493,8
32496,8
32513,8
32516,8
32517,6
32518,5
32519,8
32520,8
32526,5
32532,8
32536,6
32542,8
32546,5
32548,8
32552,8
32554,8
32557,8
32561,8
32564,6
32565,8
32568,6
32582,6
32593,8
32594,8
32598,8
32600,6
32601,8
32609,8
32611,8
32614,6
32615,8
32617,5
32621,8
32624,8
32630,8
32631,4
32633,6
32634,8
32635,1
32642,8
32646,8
32647,1
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,6
32692,8
32693,6
32694,5
32701,8
32702,8
32710,8
32712,7
32721,8
32723,8
32726,8
32728,8
32734,6
32745,8
32747,6
32754,8
32771,1
32772,8
32777,8
32782,6
32793,1
32794,8
32798,8
32802,1
32804,8
32805,5
32809,8
32814,1
32815,8
32820,8
32831,6
32832,6
32838,5
32840,6
32847,8
32848,8
32855,8
32858,8
32862,6
32877,7
32880,6
32882,8
32899,8
32904,5
32905,8
32917,1
32921,8
32923,8
32931,6
32933,8
32937,6
32939,8
32940,6
32948,8
32955,8
32958,6
32964,8
32966,5
32967,1
32972,6
32977,6
32981,8
32989,8
32990,5
32994,8
32995,6
33000,8
33007,8
33011,8
33012,8
33014,8
33020,8
33023,5
33034,1
33038,6
33042,8
33044,5
33047,6
33048,8
33055,1
33056,4
33062,8
33065,5
33068,4
33071,5
33075,5
33077,8
33084,6
33087,6
33112,6
33117,8
33119,8
33120,6
33129,8
33131,8
33139,6
33141,8
33148,8
33153,6
33164,6
33166,8
33167,1
33171,6
33180,8
33182,8
33185,5
33189,8
33191,6
33199,6
33203,1
33204,8
33209,4
33210,6
33211,5
33217,8
33231,8
33234,4
33236,8
33242,8
33246,8
33251,8
33253,5
33256,6
33258,6
33265,5
33268,8
33272,8
33273,6
33282,6
33285,6
33293,8
33298,8
33302,8
33303,8
33307,8
33314,8
33321,4
33336,4
33339,5
33342,8
33345,8
33354,1
33355,6
33364,8
33366,8
33372,5
33373,8
33374,8
33379,8
33393,8
33395,8
33402,8
33408,8
33409,6
33413,6
33414,8
33419,8
33425,8
33426,5
33430,8
33431,6
33445,8
33454,8
33456,5
33462,8
33465,4
33472,6
33476,8
33477,1
33479,7
33486,8
33487,8
33488,8
33491,8
33497,3
33501,8
33503,8
33506,8
33508,6
33512,8
33517,5
33518,8
33522,8
33523,8
33525,1
33526,6
33529,8
33541,8
33543,8
33549,8
33552,1
33560,5
33566,8
33567,1
33568,6
33569,6
33574,8
33585,8
33588,2
33589,1
33592,8
33594,8
33605,6
33606,8
33615,8
33620,6
33623,8
33629,8
33632,8
33635,8
33637,1
33639,1
33644,8
33646,1
33649,8
33654,3
33655,4
33659,8
33660,8
33661,7
33665,8
33668,8
33683,6
33684,5
33692,1
33696,6
33699,1
33701,8
33702,8
33707,8
33717,8
33724,1
33729,8
33739,8
33741,1
33747,6
33749,8
33751,8
33768,8
33771,8
33780,8
33785,8
33789,8
33793,8
33795,2
33802,6
33804,1
33809,8
33811,5
33815,8
33816,8
33821,8
33824,6
33826,1
33834,8
33835,6
33837,8
33838,8
33841,8
33842,8
33847,8
33849,6
33850,8
33851,8
33853,8
33862,8
33864,8
33867,6
33868,6
33870,8
33874,1
33877,1
33887,8
33889,6
