Id,Response
22616,1
22617,1
22620,1
22623,2
22625,1
22629,2
22630,1
22631,1
22634,1
22635,1
22636,1
22638,1
22647,1
22653,1
22655,1
22663,1
22666,1
22683,1
22684,1
22686,3
22696,1
22698,1
22703,1
22705,1
22709,1
22719,1
22731,1
22734,2
22738,2
22741,3
22742,1
22744,1
22750,1
22753,1
22756,1
22760,1
22765,4
22766,4
22770,1
22771,1
22781,2
22788,1
22789,1
22793,2
22795,1
22802,2
22803,1
22805,1
22806,1
22815,2
22819,4
22822,1
22831,1
22832,1
22835,3
22836,1
22837,1
22842,2
22850,1
22852,1
22855,1
22859,1
22862,1
22863,1
22869,1
22871,1
22879,1
22882,1
22885,2
22889,1
22890,1
22891,1
22894,1
22902,1
22903,1
22907,1
22913,1
22917,1
22919,1
22920,1
22921,2
22927,1
22929,1
22931,1
22934,1
22941,4
22947,1
22956,1
22959,1
22960,3
22964,1
22965,1
22970,1
22973,1
22975,1
22979,1
22981,1
22990,1
22991,1
23003,1
23008,2
23022,1
23024,1
23026,1
23035,4
23041,1
23047,1
23048,1
23060,1
23064,1
23067,1
23073,1
23087,1
23093,1
23100,1
23101,1
23105,1
23108,2
23111,1
23112,1
23115,2
23118,1
23119,1
23120,1
23121,1
23126,1
23129,2
23131,1
23133,1
23135,1
23139,1
23140,1
23141,1
23142,1
23148,1
23149,3
23152,4
23154,1
23156,1
23159,1
23160,1
23164,1
23178,1
23183,1
23184,2
23186,1
23189,1
23191,1
23193,1
23194,1
23196,1
23209,1
23210,1
23211,1
23212,1
23213,1
23216,1
23222,1
23224,4
23226,1
23229,2
23234,1
23239,4
23247,1
23252,1
23259,1
23261,1
23267,1
23270,1
23278,1
23279,1
23280,1
23285,1
23294,1
23301,1
23306,1
23317,1
23319,1
23323,1
23327,2
23329,1
23330,1
23335,1
23365,1
23366,3
23372,1
23376,1
23378,1
23381,1
23383,1
23387,1
23391,1
23397,1
23403,1
23404,1
23405,1
23411,1
23412,1
23414,1
23424,1
23429,1
23436,1
23438,1
23439,2
23448,1
23455,1
23460,2
23462,1
23463,1
23471,2
23473,1
23475,1
23481,2
23482,1
23488,1
23489,1
23494,1
23495,1
23504,2
23509,1
23514,1
23516,3
23517,1
23522,1
23523,1
23528,1
23529,1
23537,1
23548,1
23549,1
23551,1
23557,1
23558,1
23560,1
23565,1
23566,1
23571,1
23572,1
23574,1
23581,1
23583,1
23585,1
23588,1
23595,1
23597,1
23601,1
23605,1
23606,2
23607,1
23608,2
23610,1
23612,1
23614,1
23616,4
23624,2
23628,1
23634,1
23635,2
23639,1
23640,1
23643,1
23644,1
23649,1
23654,1
23663,1
23669,1
23679,1
23680,1
23681,1
23683,2
23684,1
23687,1
23688,2
23690,2
23695,1
23696,2
23698,1
23702,1
23703,1
23704,1
23716,1
23717,1
23724,4
23728,2
23738,2
23745,1
23746,1
23754,1
23755,1
23758,1
23761,1
23768,1
23769,1
23775,3
23781,1
23783,1
23788,1
23789,1
23794,1
23797,3
23805,1
23806,1
23816,1
23822,1
23826,3
23840,1
23848,1
23850,1
23851,1
23852,1
23859,1
23878,1
23888,1
23897,1
23901,1
23905,2
23909,1
23913,1
23915,1
23919,1
23923,1
23926,4
23930,1
23935,1
23937,1
23938,1
23939,1
23944,1
23945,1
23946,1
23948,1
23953,1
23955,1
23957,1
23961,1
23965,1
23967,1
23969,1
23972,1
23973,1
23980,1
23982,3
23983,1
23984,1
23986,1
24003,1
24006,1
24010,1
24011,1
24014,1
24019,8
24028,2
24033,1
24035,1
24041,4
24042,1
24043,1
24045,1
24048,2
24050,4
24057,1
24062,3
24065,1
24066,3
24067,1
24072,1
24076,1
24083,1
24085,2
24089,1
24090,1
24092,1
24096,1
24100,1
24103,3
24121,1
24125,1
24129,1
24145,2
24149,1
24159,1
24160,1
24161,1
24164,1
24165,1
24175,2
24180,1
24183,1
24184,1
24187,1
24190,1
24191,1
24198,1
24199,1
24200,1
24204,1
24205,1
24207,1
24208,1
24212,4
24213,1
24214,1
24219,1
24221,2
24222,1
24223,1
24225,1
24231,1
24237,1
24239,2
24241,1
24248,1
24249,1
24253,1
24257,1
24259,1
24262,1
24263,1
24265,1
24284,1
24286,1
24290,1
24293,1
24294,4
24296,2
24298,1
24299,1
24310,3
24314,1
24316,1
24320,4
24322,1
24328,1
24329,1
24330,4
24333,1
24334,1
24335,1
24336,1
24340,1
24344,1
24345,1
24347,1
24357,1
24359,1
24360,1
24361,1
24362,1
24368,1
24370,1
24374,1
24377,1
24380,1
24383,1
24387,1
24390,2
24391,1
24392,1
24394,1
24404,1
24406,1
24409,1
24411,3
24414,1
24416,1
24420,1
24427,1
24431,1
24432,1
24435,1
24436,1
24437,3
24441,1
24448,2
24450,1
24452,1
24458,4
24461,1
24462,1
24468,1
24472,1
24476,1
24477,1
24484,2
24486,4
24488,4
24490,3
24491,1
24493,2
24500,2
24502,1
24504,1
24512,1
24518,1
24520,1
24529,1
24531,2
24532,1
24535,1
24538,1
24541,1
24544,1
24549,1
24550,1
24560,1
24561,1
24575,1
24576,1
24580,2
24581,1
24587,2
24590,1
24593,1
24595,1
24602,1
24604,1
24607,1
24613,1
24614,1
24620,1
24627,2
24631,1
24638,1
24639,2
24642,4
24643,1
24653,1
24670,1
24673,1
24678,1
24681,1
24682,2
24697,1
24698,2
24702,1
24703,1
24706,1
24707,1
24709,1
24715,1
24719,4
24726,1
24728,1
24729,1
24734,1
24736,1
24737,3
24744,4
24753,1
24754,1
24755,2
24757,1
24764,1
24765,4
24766,2
24767,3
24775,1
24776,1
24782,1
24785,1
24786,1
24787,2
24791,1
24793,1
24801,1
24808,1
24813,2
24817,3
24825,2
24826,1
24830,1
24837,1
24841,1
24849,1
24850,1
24853,1
24857,1
24858,1
24859,1
24860,1
24862,1
24864,1
24867,1
24869,1
24875,2
24876,3
24879,1
24882,1
24883,1
24896,1
24899,1
24901,1
24902,2
24906,1
24909,1
24912,1
24914,1
24916,1
24926,1
24929,1
24930,1
24937,2
24939,1
24940,2
24962,1
24971,1
24974,1
24976,1
24981,1
24988,1
24993,1
24995,1
24996,1
25012,1
25021,1
25031,1
25033,1
25036,2
25037,1
25042,1
25046,2
25047,4
25055,1
25060,1
25063,1
25071,1
25078,1
25082,1
25090,4
25092,1
25093,1
25094,1
25097,1
25099,1
25101,1
25102,1
25103,1
25110,1
25119,1
25120,2
25124,1
25125,1
25127,1
25128,1
25131,1
25136,1
25146,1
25156,1
25163,1
25165,3
25166,1
25172,1
25175,2
25178,1
25180,1
25184,1
25185,1
25194,1
25195,1
25197,1
25200,1
25202,1
25203,1
25207,1
25209,1
25211,1
25216,1
25217,1
25218,2
25219,2
25220,1
25221,1
25228,1
25231,1
25232,1
25242,1
25246,1
25247,1
25256,1
25260,2
25261,1
25262,1
25265,1
25268,1
25269,1
25279,1
25283,1
25286,4
25291,3
25293,1
25307,1
25311,1
25314,2
25316,1
25325,1
25341,1
25343,2
25347,1
25358,1
25360,1
25373,4
25375,1
25393,1
25395,1
25398,1
25405,2
25411,1
25416,1
25418,1
25427,1
25429,1
25433,1
25435,1
25436,1
25437,1
25441,1
25442,1
25448,1
25449,1
25450,1
25451,1
25454,2
25471,1
25491,1
25493,3
25494,1
25496,1
25498,3
25501,2
25502,1
25508,1
25509,1
25512,1
25515,1
25517,2
25525,1
25526,1
25536,1
25540,2
25542,1
25549,1
25551,1
25555,1
25559,2
25563,1
25564,2
25566,1
25568,1
25576,1
25581,1
25586,1
25591,1
25593,1
25598,1
25606,2
25608,1
25609,2
25613,1
25616,1
25620,1
25627,1
25632,1
25635,1
25642,1
25646,2
25647,2
25653,1
25658,1
25661,1
25665,1
25677,1
25680,1
25681,1
25682,1
25684,1
25686,2
25694,1
25697,2
25700,1
25703,1
25704,1
25707,1
25710,2
25715,1
25717,1
25724,1
25726,1
25733,1
25741,2
25742,1
25744,1
25747,1
25757,1
25760,2
25762,1
25765,1
25770,1
25775,1
25777,3
25783,1
25786,1
25789,1
25801,1
25803,1
25804,1
25805,1
25808,1
25812,1
25814,1
25817,1
25820,1
25825,1
25827,1
25831,1
25835,1
25836,1
25838,1
25852,1
25857,1
25866,1
25867,1
25869,1
25873,3
25874,1
25876,1
25877,1
25884,1
25886,1
25888,4
25889,4
25892,1
25893,1
25894,1
25899,1
25913,1
25915,4
25916,2
25919,1
25921,1
25924,1
25926,1
25931,2
25944,1
25945,1
25950,1
25951,4
25956,1
25963,1
25969,4
25974,1
25976,1
25980,1
25984,1
25985,1
25986,1
25997,1
25999,1
26001,2
26011,1
26018,1
26019,1
26027,1
26031,1
26037,1
26038,1
26039,2
26043,1
26044,1
26046,1
26049,1
26056,4
26060,1
26063,1
26065,1
26069,1
26073,1
26078,1
26082,1
26087,3
26094,1
26095,4
26096,2
26097,1
26102,4
26114,1
26117,1
26118,1
26124,2
26131,1
26137,2
26143,3
26150,1
26167,1
26169,1
26171,1
26178,1
26179,1
26183,1
26187,1
26189,2
26193,1
26196,1
26201,4
26204,1
26206,1
26214,4
26216,1
26221,4
26227,1
26236,1
26240,1
26241,1
26258,1
26267,1
26270,1
26274,1
26280,1
26284,1
26299,1
26307,2
26310,1
26313,1
26314,1
26316,1
26322,1
26326,1
26327,1
26329,3
26330,1
26331,1
26337,1
26344,1
26346,1
26354,2
26356,1
26389,1
26403,1
26405,1
26415,1
26421,1
26427,1
26428,2
26434,1
26435,1
26442,1
26445,1
26447,1
26449,1
26451,1
26454,1
26462,2
26465,2
26469,3
26476,1
26479,1
26480,1
26495,1
26497,1
26498,1
26503,1
26509,1
26512,1
26518,1
26519,1
26521,2
26524,3
26527,1
26535,1
26539,1
26542,1
26549,1
26554,1
26559,1
26561,1
26562,2
26567,1
26570,1
26584,1
26588,1
26593,1
26596,1
26597,1
26598,1
26599,1
26609,1
26611,2
26617,4
26618,1
26621,1
26626,1
26628,3
26631,1
26640,1
26642,1
26644,1
26649,1
26656,2
26664,1
26673,1
26685,1
26687,1
26689,1
26690,1
26698,2
26699,1
26701,1
26711,1
26720,3
26724,1
26726,1
26727,1
26732,2
26734,2
26735,1
26738,1
26739,1
26740,1
26749,1
26757,1
26759,1
26766,1
26768,1
26769,2
26770,4
26776,4
26782,4
26786,1
26788,2
26791,1
26792,1
26793,1
26796,1
26798,1
26817,1
26818,1
26821,1
26824,1
26832,1
26833,1
26848,1
26853,1
26854,1
26859,1
26861,1
26865,1
26866,1
26868,3
26873,1
26876,1
26882,1
26884,1
26890,1
26891,1
26893,1
26894,1
26896,1
26904,1
26908,3
26909,1
26910,1
26919,1
26929,2
26931,3
26933,1
26936,1
26937,1
26938,4
26940,1
26942,1
26943,2
26946,4
26948,1
26950,1
26964,1
26965,1
26966,1
26968,2
26969,1
26977,1
26980,4
26982,1
26985,1
26991,1
26992,1
26996,1
27004,3
27005,1
27009,1
27014,1
27015,1
27022,1
27024,4
27033,3
27040,1
27041,2
27042,1
27044,1
27051,4
27054,2
27056,1
27060,1
27062,1
27067,1
27069,1
27072,1
27082,1
27083,1
27088,1
27089,1
27096,1
27102,1
27105,1
27107,1
27111,3
27114,1
27125,2
27132,1
27135,2
27136,1
27139,1
27146,1
27147,1
27148,2
27161,1
27163,1
27164,1
27166,1
27174,1
27176,3
27181,1
27183,2
27191,1
27202,1
27203,1
27205,1
27206,1
27209,1
27210,1
27212,2
27214,3
27223,1
27225,2
27227,1
27229,1
27233,4
27234,2
27235,4
27236,1
27237,1
27240,1
27241,2
27248,4
27261,1
27266,1
27276,1
27281,1
27282,1
27288,1
27289,1
27290,1
27292,1
27294,1
27301,1
27310,2
27312,1
27318,3
27319,2
27341,1
27356,1
27358,1
27361,2
27369,2
27372,1
27374,3
27378,1
27379,3
27383,1
27388,1
27395,1
27406,1
27408,1
27409,1
27413,1
27416,1
27430,1
27431,4
27435,1
27444,1
27468,1
27475,1
27477,1
27487,1
27489,2
27494,1
27499,3
27501,1
27504,1
27506,1
27507,1
27508,1
27511,2
27515,2
27519,1
27520,2
27527,1
27528,1
27535,1
27536,1
27543,2
27546,1
27548,2
27551,1
27553,1
27561,1
27563,1
27565,4
27566,1
27567,1
27573,2
27575,4
27576,1
27577,1
27583,1
27587,1
27589,1
27592,1
27597,1
27599,1
27600,1
27602,1
27605,1
27606,1
27621,3
27624,1
27625,1
27630,4
27631,1
27633,1
27634,1
27639,1
27640,1
27645,1
27646,1
27647,1
27649,2
27660,1
27664,1
27666,1
27667,1
27669,1
27671,1
27673,1
27681,1
27684,1
27685,1
27686,1
27688,1
27701,1
27704,1
27712,3
27713,1
27716,1
27719,1
27720,1
27724,1
27730,1
27733,1
27734,1
27738,1
27739,1
27742,1
27759,1
27768,4
27771,1
27772,1
27773,1
27780,1
27788,1
27793,1
27795,1
27796,1
27799,1
27802,4
27809,1
27816,1
27817,1
27826,1
27827,1
27833,1
27835,4
27839,1
27846,1
27847,1
27851,1
27854,2
27855,1
27856,1
27859,1
27861,1
27864,1
27877,1
27885,1
27889,1
27890,1
27893,1
27901,1
27904,1
27906,1
27908,1
27909,1
27915,3
27921,2
27923,3
27927,1
27934,1
27936,1
27937,1
27938,1
27939,4
27941,1
27942,1
27953,4
27955,1
27960,1
27962,1
27963,1
27965,2
27968,1
27969,1
27977,1
27979,1
27980,1
27990,1
27994,1
28001,1
28003,1
28006,1
28009,1
28021,1
28025,1
28030,1
28031,1
28037,1
28038,1
28041,1
28043,1
28049,1
28055,1
28056,1
28075,1
28082,1
28085,1
28086,4
28091,3
28097,1
28098,1
28103,1
28112,1
28113,1
28121,2
28123,1
28124,4
28126,1
28127,1
28128,1
28130,1
28135,1
28136,1
28138,1
28144,4
28145,1
28150,1
28151,1
28152,1
28162,1
28164,2
28165,1
28173,4
28181,1
28189,1
28190,1
28193,3
28197,1
28201,1
28204,1
28222,1
28237,1
28239,1
28242,1
28247,1
28251,1
28259,1
28268,1
28271,1
28272,1
28280,1
28282,1
28285,3
28286,3
28288,2
28289,2
28297,2
28310,1
28311,1
28314,1
28315,1
28325,1
28328,4
28331,1
28337,1
28343,1
28346,2
28350,1
28355,1
28358,1
28362,1
28363,2
28365,1
28369,1
28373,1
28378,1
28381,1
28389,1
28391,1
28401,1
28405,1
28408,1
28420,4
28423,1
28425,1
28429,1
28432,1
28435,1
28437,3
28443,1
28444,1
28454,1
28459,1
28464,1
28470,1
28475,1
28484,1
28485,1
28491,1
28496,1
28499,1
28501,1
28502,2
28506,1
28510,1
28511,1
28513,1
28521,1
28533,2
28535,4
28537,2
28538,6
28540,2
28541,1
28546,1
28551,1
28559,1
28570,1
28571,1
28572,1
28573,1
28575,1
28585,1
28595,1
28600,1
28611,1
28614,1
28615,1
28617,1
28618,1
28629,1
28632,1
28633,4
28636,1
28638,1
28642,1
28647,1
28654,1
28657,4
28658,1
28659,1
28660,1
28661,1
28663,1
28665,1
28667,1
28669,1
28673,1
28687,2
28688,1
28689,2
28692,1
28701,1
28703,1
28705,3
28707,4
28709,1
28716,1
28724,3
28728,1
28729,1
28730,2
28736,1
28741,1
28743,4
28746,1
28752,1
28759,1
28761,1
28762,1
28763,1
28765,1
28768,1
28769,1
28771,2
28785,1
28786,1
28790,1
28791,1
28796,1
28797,1
28807,1
28808,1
28813,4
28815,1
28821,1
28822,1
28824,1
28827,4
28835,1
28837,4
28841,1
28845,4
28857,1
28864,1
28866,2
28867,1
28870,1
28880,1
28889,1
28897,1
28902,1
28903,1
28906,1
28907,1
28908,1
28910,1
28921,1
28923,3
28928,1
28929,1
28954,1
28961,4
28964,1
28968,2
28974,1
28977,1
28979,2
28987,1
28989,1
28994,1
28996,1
28999,1
29004,1
29007,1
29008,1
29014,1
29016,2
29019,1
29024,1
29028,1
29034,1
29039,1
29040,1
29045,1
29054,1
29056,1
29068,1
29071,1
29075,1
29076,1
29080,1
29094,1
29096,1
29097,2
29099,2
29100,4
29106,1
29111,1
29123,1
29124,1
29125,1
29126,2
29127,1
29131,1
29136,1
29138,1
29143,1
29145,1
29146,2
29147,1
29148,1
29152,1
29153,1
29155,1
29160,3
29163,1
29165,1
29166,1
29167,1
29168,1
29169,1
29171,1
29176,3
29185,1
29188,4
29190,1
29193,4
29194,1
29196,1
29198,2
29214,1
29215,1
29217,1
29221,1
29223,1
29232,1
29233,1
29234,2
29235,4
29238,2
29241,1
29243,1
29255,2
29261,1
29263,1
29264,1
29265,1
29268,2
29269,4
29276,1
29281,3
29285,1
29287,1
29288,1
29293,1
29298,1
29301,1
29310,1
29311,3
29314,4
29316,1
29331,1
29335,2
29336,1
29342,2
29344,2
29345,2
29349,1
29352,1
29356,1
29361,1
29369,1
29374,1
29381,1
29382,1
29383,1
29392,4
29395,1
29396,2
29398,1
29400,1
29403,4
29410,1
29412,1
29415,1
29421,1
29426,1
29429,1
29430,1
29435,8
29441,1
29444,3
29455,1
29456,1
29457,2
29458,1
29459,1
29463,4
29471,1
29474,1
29477,1
29485,1
29491,1
29494,3
29495,1
29498,1
29499,1
29504,1
29510,1
29512,1
29519,4
29522,1
29528,1
29529,1
29532,4
29538,1
29539,1
29541,1
29550,2
29558,1
29566,1
29567,1
29572,1
29577,2
29578,1
29579,2
29586,3
29587,1
29598,1
29606,8
29608,1
29610,4
29611,4
29613,2
29615,1
29621,1
29623,8
29629,1
29630,1
29631,4
29635,1
29639,2
29642,1
29650,1
29653,1
29654,1
29656,1
29664,1
29667,1
29673,1
29674,1
29686,1
29690,1
29692,1
29700,1
29711,1
29712,1
29715,1
29716,1
29720,1
29727,1
29729,1
29742,1
29744,1
29747,1
29748,1
29749,1
29752,1
29757,2
29765,1
29768,2
29777,1
29779,2
29794,1
29796,1
29803,1
29810,1
29811,1
29813,1
29821,1
29824,1
29830,1
29832,1
29834,2
29837,1
29843,1
29844,3
29848,4
29851,1
29854,1
29859,2
29860,1
29861,1
29864,1
29868,1
29870,1
29872,1
29874,4
29875,1
29876,1
29881,4
29886,3
29891,1
29892,1
29894,1
29902,1
29904,4
29906,1
29913,1
29914,4
29915,1
29919,1
29925,3
29934,4
29936,1
29938,1
29939,2
29943,1
29945,1
29947,1
29951,2
29952,1
29956,1
29960,1
29962,2
29969,1
29971,1
29981,1
29982,3
29983,1
29986,1
29987,1
29991,1
29993,2
29996,1
30000,1
30002,1
30003,1
30010,1
30015,1
30017,1
30021,3
30025,3
30030,1
30032,1
30035,1
30038,1
30041,1
30042,1
30045,1
30053,1
30055,1
30057,1
30059,1
30061,2
30062,1
30063,2
30067,1
30071,1
30072,1
30075,1
30076,2
30077,1
30081,1
30087,1
30090,1
30093,4
30094,1
30096,1
30097,1
30106,1
30108,1
30116,1
30117,1
30121,1
30124,1
30125,1
30140,1
30141,1
30142,1
30146,1
30152,1
30153,1
30154,1
30155,1
30157,1
30159,1
30163,1
30164,1
30167,1
30168,1
30169,1
30170,1
30171,1
30179,1
30181,1
30182,1
30183,1
30187,1
30189,1
30192,1
30198,1
30202,2
30203,1
30205,1
30207,1
30209,1
30213,2
30217,1
30223,1
30224,2
30231,1
30234,1
30236,1
30239,1
30240,1
30247,1
30252,1
30254,1
30256,1
30267,2
30270,1
30277,2
30281,1
30284,2
30287,1
30290,1
30294,3
30295,2
30301,1
30304,1
30308,1
30309,1
30310,1
30313,4
30315,1
30316,1
30318,1
30320,1
30333,1
30335,2
30337,1
30340,1
30345,1
30346,1
30353,1
30358,2
30362,1
30365,1
30366,1
30372,4
30377,1
30386,1
30398,1
30408,1
30410,1
30411,3
30414,2
30420,2
30423,1
30425,1
30431,1
30436,1
30437,2
30442,3
30443,2
30444,1
30446,2
30447,1
30449,2
30451,2
30452,1
30455,1
30464,1
30475,1
30481,1
30490,1
30492,1
30497,1
30503,1
30504,1
30505,1
30506,1
30509,1
30512,1
30515,1
30516,1
30522,1
30526,1
30531,1
30536,1
30540,4
30542,1
30546,1
30550,1
30552,1
30555,2
30557,1
30558,1
30559,2
30564,1
30565,1
30578,1
30582,1
30585,1
30586,2
30595,1
30596,2
30598,4
30605,1
30606,1
30612,1
30613,4
30614,1
30620,1
30624,1
30630,4
30639,1
30640,2
30643,1
30651,1
30654,1
30657,2
30665,1
30666,3
30671,1
30678,2
30679,2
30689,1
30692,1
30698,1
30702,1
30703,1
30709,4
30721,1
30723,1
30724,1
30734,1
30742,1
30745,1
30751,1
30764,1
30765,1
30786,1
30788,1
30790,1
30791,3
30794,1
30803,1
30805,1
30811,1
30812,1
30815,1
30818,2
30823,1
30827,1
30829,1
30830,1
30835,1
30837,1
30838,1
30847,1
30851,1
30859,1
30861,1
30866,1
30867,1
30874,1
30875,1
30877,1
30879,4
30885,1
30886,4
30887,1
30890,1
30893,1
30903,1
30906,1
30909,1
30914,2
30917,1
30918,1
30920,1
30933,1
30934,2
30936,1
30938,1
30944,1
30946,1
30949,1
30950,1
30952,1
30958,2
30965,1
30967,2
30971,1
30973,1
30984,3
30985,1
30987,1
30997,3
31001,1
31004,3
31006,4
31007,1
31008,1
31009,1
31012,1
31014,1
31020,2
31029,1
31030,1
31031,1
31036,1
31039,2
31040,1
31044,2
31048,1
31050,1
31051,1
31059,1
31060,1
31065,1
31067,2
31070,1
31077,1
31082,1
31083,2
31089,1
31093,1
31096,1
31100,1
31103,4
31121,1
31135,1
31137,1
31139,1
31144,2
31147,1
31155,4
31158,1
31160,1
31161,1
31162,1
31168,1
31172,1
31174,1
31176,1
31180,1
31184,1
31185,1
31188,1
31193,1
31202,1
31207,1
31210,1
31212,1
31213,1
31217,1
31218,1
31223,4
31231,1
31238,1
31240,1
31249,1
31250,1
31255,4
31260,1
31261,1
31273,1
31276,1
31277,1
31284,1
31286,1
31290,1
31295,1
31300,1
31302,1
31303,1
31304,1
31306,1
31307,1
31308,1
31321,1
31323,1
31324,1
31326,1
31336,1
31337,3
31339,1
31342,3
31343,2
31344,3
31348,3
31349,1
31354,3
31356,1
31361,1
31362,1
31365,1
31371,1
31373,1
31375,1
31377,1
31379,4
31382,1
31384,1
31389,1
31390,1
31393,1
31398,1
31399,1
31407,1
31408,1
31412,1
31413,1
31416,1
31418,1
31419,1
31421,1
31426,1
31427,1
31433,2
31434,1
31441,1
31446,1
31451,1
31452,1
31453,2
31454,1
31456,1
31458,1
31461,1
31462,2
31464,4
31467,1
31468,1
31471,1
31474,1
31475,1
31477,1
31479,4
31492,1
31494,3
31499,1
31510,1
31512,1
31517,1
31520,1
31531,1
31532,1
31534,3
31535,1
31537,1
31540,1
31541,2
31542,1
31549,1
31555,1
31566,1
31567,1
31570,1
31576,1
31583,1
31589,2
31594,1
31597,3
31599,1
31601,1
31605,1
31608,1
31609,1
31616,1
31620,1
31622,1
31624,1
31627,1
31630,1
31632,1
31635,1
31639,1
31643,1
31655,8
31659,1
31661,1
31666,1
31669,1
31670,1
31674,1
31681,1
31686,2
31689,1
31690,1
31693,1
31696,1
31697,1
31699,1
31701,1
31704,1
31709,1
31712,1
31716,1
31719,1
31720,1
31721,1
31722,1
31727,1
31728,1
31730,1
31733,1
31748,3
31753,1
31759,1
31769,2
31772,1
31778,1
31782,1
31800,1
31804,1
31815,1
31818,1
31819,1
31821,1
31826,4
31831,1
31832,1
31835,1
31836,1
31838,1
31840,1
31841,1
31844,1
31861,2
31863,1
31864,3
31868,1
31871,4
31876,1
31877,1
31880,2
31881,1
31890,1
31892,1
31896,1
31897,1
31899,3
31905,2
31908,1
31912,1
31920,1
31921,1
31927,1
31928,1
31932,4
31933,2
31934,1
31938,1
31943,1
31947,1
31952,1
31959,1
31966,3
31980,1
31981,1
31990,1
31994,1
32010,1
32013,1
32014,1
32024,2
32026,1
32031,1
32033,4
32037,1
32040,1
32042,1
32046,1
32048,1
32058,1
32059,1
32071,1
32074,1
32077,2
32084,2
32085,4
32086,1
32100,1
32105,2
32106,1
32107,1
32108,2
32110,2
32116,1
32120,1
32130,4
32134,1
32143,1
32144,2
32151,1
32153,2
32158,1
32165,2
32167,6
32169,1
32173,1
32174,1
32175,4
32178,1
32179,2
32181,1
32183,2
32190,1
32197,1
32201,1
32207,1
32208,1
32215,4
32217,2
32227,1
32232,1
32238,1
32239,1
32241,4
32246,1
32247,1
32248,1
32250,1
32253,1
32259,1
32265,1
32270,1
32271,1
32286,4
32291,1
32300,1
32309,1
32311,1
32328,1
32330,1
32341,1
32343,1
32361,1
32362,1
32365,1
32368,1
32374,1
32376,1
32379,1
32382,1
32385,1
32393,1
32396,1
32403,4
32407,3
32408,1
32410,2
32412,4
32418,1
32423,1
32424,1
32431,3
32434,1
32435,1
32443,1
32445,1
32447,1
32453,1
32456,1
32457,3
32462,6
32463,4
32465,2
32467,1
32470,1
32472,1
32474,1
32479,2
32488,1
32489,1
32492,1
32493,3
32496,1
32513,1
32516,1
32517,1
32518,1
32519,1
32520,2
32526,1
32532,1
32536,1
32542,4
32546,1
32548,1
32552,1
32554,1
32557,1
32561,1
32564,1
32565,1
32568,1
32582,1
32593,1
32594,1
32598,3
32600,1
32601,1
32609,1
32611,1
32614,2
32615,1
32617,2
32621,1
32624,2
32630,1
32631,4
32633,1
32634,1
32635,3
32642,1
32646,1
32647,1
32654,1
32657,3
32660,1
32663,3
32684,1
32686,1
32687,1
32692,1
32693,1
32694,1
32701,1
32702,1
32710,1
32712,1
32721,1
32723,1
32726,1
32728,1
32734,1
32745,1
32747,1
32754,2
32771,1
32772,1
32777,1
32782,1
32793,1
32794,2
32798,1
32802,3
32804,1
32805,1
32809,1
32814,1
32815,2
32820,1
32831,1
32832,1
32838,1
32840,1
32847,2
32848,1
32855,1
32858,3
32862,1
32877,1
32880,1
32882,1
32899,1
32904,1
32905,1
32917,2
32921,1
32923,2
32931,1
32933,1
32937,1
32939,1
32940,1
32948,2
32955,1
32958,1
32964,1
32966,1
32967,1
32972,4
32977,1
32981,4
32989,4
32990,1
32994,1
32995,1
33000,1
33007,1
33011,4
33012,1
33014,1
33020,1
33023,1
33034,1
33038,1
33042,2
33044,2
33047,1
33048,1
33055,1
33056,4
33062,1
33065,1
33068,4
33071,1
33075,1
33077,1
33084,1
33087,1
33112,1
33117,1
33119,1
33120,1
33129,1
33131,1
33139,1
33141,1
33148,1
33153,1
33164,1
33166,1
33167,1
33171,4
33180,3
33182,1
33185,1
33189,1
33191,1
33199,1
33203,1
33204,1
33209,1
33210,1
33211,1
33217,4
33231,1
33234,1
33236,1
33242,1
33246,1
33251,1
33253,1
33256,1
33258,1
33265,1
33268,2
33272,1
33273,1
33282,3
33285,1
33293,1
33298,1
33302,1
33303,1
33307,4
33314,1
33321,1
33336,1
33339,1
33342,1
33345,1
33354,1
33355,1
33364,1
33366,1
33372,1
33373,1
33374,2
33379,1
33393,1
33395,1
33402,4
33408,1
33409,6
33413,2
33414,8
33419,1
33425,1
33426,1
33430,3
33431,1
33445,1
33454,4
33456,1
33462,1
33465,3
33472,1
33476,4
33477,1
33479,2
33486,1
33487,2
33488,1
33491,1
33497,3
33501,8
33503,1
33506,1
33508,1
33512,1
33517,1
33518,1
33522,4
33523,1
33525,1
33526,2
33529,1
33541,1
33543,1
33549,1
33552,1
33560,1
33566,1
33567,1
33568,1
33569,2
33574,1
33585,1
33588,1
33589,1
33592,1
33594,1
33605,1
33606,1
33615,1
33620,1
33623,1
33629,1
33632,2
33635,1
33637,1
33639,1
33644,1
33646,1
33649,1
33654,1
33655,1
33659,1
33660,1
33661,2
33665,1
33668,1
33683,1
33684,1
33692,1
33696,1
33699,1
33701,2
33702,2
33707,1
33717,1
33724,4
33729,2
33739,1
33741,1
33747,1
33749,1
33751,1
33768,1
33771,2
33780,1
33785,2
33789,2
33793,1
33795,1
33802,3
33804,1
33809,1
33811,2
33815,3
33816,1
33821,1
33824,1
33826,1
33834,1
33835,1
33837,1
33838,1
33841,1
33842,1
33847,1
33849,1
33850,3
33851,6
33853,1
33862,1
33864,1
33867,1
33868,1
33870,1
33874,1
33877,1
33887,1
33889,4
