Id,Response
38721,6
38722,7
38723,6
38724,5
38725,7
38726,3
38727,5
38728,7
38729,6
38730,5
38731,7
38734,5
38736,3
38737,4
38738,7
38739,6
38740,4
38742,6
38743,6
38744,7
38745,4
38747,7
38748,5
38749,6
38751,6
38752,7
38753,4
38754,7
38755,2
38756,7
38757,7
38758,8
38759,3
38760,6
38761,6
38762,7
38763,6
38764,4
38765,7
38766,7
38768,5
38769,6
38770,6
38771,7
38772,5
38774,5
38776,4
38777,6
38780,6
38782,8
38783,7
38785,6
38786,6
38787,7
38788,8
38789,7
38790,1
38791,7
38793,4
38794,6
38795,7
38796,5
38797,6
38798,5
38799,6
38800,5
38803,6
38804,7
38805,5
38806,8
38807,7
38808,1
38809,6
38810,7
38812,5
38813,7
38814,7
38815,7
38817,6
38819,7
38821,5
38823,5
38824,5
38825,6
38827,6
38828,4
38829,3
38830,7
38831,6
38832,6
38833,6
38834,4
38835,6
38836,5
38837,4
38840,4
38841,6
38842,3
38843,7
38846,5
38847,6
38849,4
38852,7
38854,7
38855,4
38856,6
38857,7
38858,1
38859,5
38860,6
38861,7
38862,4
38863,7
38864,3
38865,3
38866,3
38868,6
38869,5
38870,7
38872,7
38873,5
38874,3
38875,7
38876,6
38877,6
38879,6
38880,7
38882,7
38884,5
38885,7
38886,6
38888,7
38889,6
38890,6
38891,4
38892,7
38894,7
38896,7
38897,6
38898,6
38899,5
38900,3
38902,7
38903,6
38905,1
38906,4
38907,6
38908,6
38909,5
38910,7
38911,3
38912,5
38913,6
38914,6
38915,6
38916,5
38920,6
38921,6
38923,6
38924,7
38925,7
38926,5
38928,6
38930,7
38931,6
38932,4
38933,6
38934,7
38935,7
38936,5
38937,6
38938,4
38939,7
38940,5
38941,5
38943,3
38944,7
38947,7
38948,4
38949,6
38950,7
38952,6
38953,7
38954,8
38955,7
38956,3
38957,6
38959,5
38960,7
38961,7
38962,6
38963,7
38964,7
38965,7
38966,6
38967,8
38969,6
38970,5
38972,5
38973,6
38974,2
38975,6
38977,5
38979,5
38980,7
38981,6
38982,6
38983,6
38984,5
38985,5
38986,7
38989,7
38992,6
38993,6
38994,6
38995,5
38996,7
38999,3
39000,6
39001,4
39003,3
39004,7
39005,7
39006,6
39007,7
39008,6
39009,8
39010,7
39011,5
39012,6
39013,6
39014,5
39016,5
39017,7
39018,7
39019,8
39020,7
39021,5
39022,5
39023,6
39024,6
39025,8
39026,6
39027,6
39028,8
39029,7
39032,7
39033,5
39034,5
39035,7
39036,6
39037,8
39038,7
39039,4
39041,7
39043,4
39044,8
39045,6
39046,5
39048,4
39050,6
39051,4
39052,5
39054,7
39055,7
39056,7
39057,7
39058,5
39059,7
39062,8
39063,7
39064,3
39065,5
39067,7
39068,6
39069,6
39070,3
39072,5
39074,7
39077,7
39078,6
39080,7
39081,5
39083,6
39085,6
39088,4
39089,7
39092,6
39093,7
39094,7
39095,6
39097,6
39098,4
39100,2
39101,7
39103,8
39104,6
39105,7
39107,7
39109,3
39110,6
39112,7
39113,6
39116,7
39118,6
39120,8
39121,7
39122,5
39124,1
39125,7
39126,6
39127,6
39128,4
39129,5
39130,6
39132,6
39133,6
39134,6
39135,8
39136,5
39137,5
39138,3
39139,5
39140,6
39141,5
39142,5
39143,4
39144,5
39145,8
39147,7
39150,4
39151,7
39152,6
39153,5
39154,6
39155,8
39156,6
39158,4
39159,7
39162,7
39165,6
39166,8
39167,8
39168,5
39169,8
39170,7
39171,5
39172,3
39173,5
39174,4
39175,6
39176,6
39178,6
39179,5
39180,5
39182,6
39183,8
39184,4
39185,7
39187,2
39188,7
39189,4
39190,5
39191,1
39192,5
39193,6
39194,6
39195,7
39196,6
39197,5
39198,5
39199,4
39200,7
39201,6
39203,4
39204,6
39206,8
39209,6
39210,6
39211,6
39212,7
39214,7
39215,4
39216,6
39218,6
39219,5
39221,6
39222,7
39223,6
39224,6
39225,6
39226,6
39227,6
39230,5
39231,8
39232,7
39234,3
39235,7
39236,7
39237,7
39238,7
39239,6
39241,5
39242,4
39243,6
39245,4
39247,5
39248,5
39250,8
39251,7
39252,4
39253,6
39254,7
39257,7
39258,5
39259,7
39260,7
39261,6
39262,7
39263,6
39264,5
39265,5
39266,7
39267,7
39268,8
39270,5
39271,6
39272,5
39273,5
39275,5
39276,4
39278,6
39279,6
39280,7
39281,3
39282,7
39283,8
39284,7
39285,7
39286,7
39287,8
39292,5
39294,5
39295,5
39296,3
39297,6
39298,4
39300,6
39301,5
39302,7
39303,2
39304,5
39305,7
39306,5
39309,6
39310,6
39311,7
39312,6
39313,3
39314,1
39315,7
39317,6
39320,5
39321,7
39322,4
39323,7
39324,5
39325,5
39326,5
39328,6
39329,6
39330,5
39331,5
39332,4
39333,8
39334,7
39335,6
39336,7
39338,6
39340,7
39341,6
39343,2
39344,6
39346,6
39347,7
39348,6
39349,3
39350,5
39351,6
39352,2
39354,4
39355,6
39356,7
39357,6
39358,6
39359,4
39360,5
39361,7
39362,5
39363,3
39364,1
39365,7
39366,5
39367,6
39368,7
39369,6
39370,6
39372,5
39374,4
39376,5
39377,5
39378,6
39379,6
39380,5
39381,6
39383,7
39385,6
39386,4
39388,6
39389,5
39390,3
39391,6
39393,7
39394,5
39397,7
39398,5
39399,8
39400,7
39401,5
39404,7
39405,4
39407,7
39408,6
39409,7
39410,6
39411,5
39412,7
39413,4
39415,6
39416,4
39417,4
39419,4
39420,4
39421,8
39422,7
39423,5
39424,6
39425,5
39427,6
39430,7
39431,7
39433,6
39434,6
39435,7
39437,7
39438,3
39440,7
39441,4
39442,7
39443,5
39444,5
39445,6
39446,5
39447,6
39448,7
39450,1
39451,2
39453,7
39454,4
39455,6
39456,7
39457,7
39459,4
39461,7
39462,7
39463,6
39465,7
39468,5
39469,5
39471,4
39472,5
39473,6
39474,4
39478,6
39479,8
39480,4
39482,7
39483,7
39484,6
39485,7
39487,1
39488,2
39490,5
39491,6
39492,5
39493,7
39495,4
39497,6
39498,7
39499,6
39500,6
39501,6
39502,6
39503,6
39505,4
39510,4
39511,6
39512,6
39513,3
39515,5
39516,6
39517,6
39518,5
39519,5
39520,6
39521,7
39522,4
39523,6
39524,6
39525,6
39526,6
39527,8
39528,7
39530,4
39531,8
39533,6
39534,6
39535,7
39537,7
39538,6
39540,3
39541,5
39543,7
39544,7
39546,8
39549,7
39550,7
39551,5
39553,5
39554,6
39558,5
39560,6
39561,6
39562,5
39563,5
39564,5
39565,7
39566,5
39567,7
39568,6
39569,3
39570,5
39571,5
39572,7
39573,6
39574,6
39575,6
39576,6
39577,4
39578,7
39579,7
39580,5
39581,6
39582,6
39583,6
39584,5
39585,5
39587,6
39588,5
39590,7
39591,6
39592,4
39593,5
39594,6
39598,3
39600,5
39601,6
39602,7
39603,6
39604,8
39606,4
39607,4
39608,4
39609,7
39610,4
39611,7
39613,7
39614,6
39616,5
39617,7
39618,6
39619,5
39620,4
39621,6
39622,4
39623,6
39625,5
39628,3
39629,6
39630,4
39631,5
39632,5
39634,6
39635,8
39636,4
39637,7
39639,7
39640,6
39641,6
39642,7
39644,4
39645,7
39646,4
39647,7
39648,7
39649,7
39650,4
39651,5
39652,5
39653,5
39654,4
39655,8
39656,5
39658,4
39660,6
39661,6
39662,4
39663,6
39666,6
39667,7
39668,6
39670,6
39671,6
39672,5
39673,6
39674,5
39675,2
39676,5
39677,4
39678,7
39679,3
39680,7
39681,5
39682,5
39683,6
39684,6
39685,7
39686,5
39687,5
39688,4
39689,7
39690,8
39692,6
39694,8
39695,8
39696,5
39697,5
39699,3
39701,5
39702,7
39703,6
39704,7
39705,7
39706,7
39707,1
39708,6
39710,6
39711,7
39714,2
39715,5
39716,4
39717,6
39718,5
39719,5
39720,7
39721,7
39722,5
39723,5
39724,4
39725,4
39727,5
39728,4
39729,7
39731,7
39733,4
39734,4
39735,4
39736,7
39737,4
39738,8
39739,7
39741,5
39743,6
39744,5
39745,4
39746,6
39747,6
39748,6
39749,6
39750,7
39751,5
39752,4
39753,5
39754,7
39757,5
39758,7
39760,6
39762,5
39765,7
39766,5
39767,5
39768,8
39770,7
39771,7
39772,6
39773,8
39774,7
39775,4
39776,5
39777,4
39778,7
39779,6
39780,7
39781,8
39782,3
39783,5
39785,6
39787,6
39788,6
39791,7
39792,6
39793,6
39794,5
39795,7
39798,7
39800,5
39801,5
39803,6
39804,4
39805,8
39806,6
39807,6
39808,4
39809,8
39810,7
39811,4
39812,5
39813,3
39814,6
39815,5
39816,7
39817,6
39819,7
39820,6
39821,6
39822,7
39823,6
39824,5
39827,6
39828,4
39829,6
39831,4
39834,7
39835,5
39836,7
39837,8
39838,5
39839,3
39840,8
39841,7
39842,7
39843,5
39844,7
39845,6
39846,7
39847,7
39848,7
39849,7
39850,7
39851,5
39854,5
39855,5
39856,6
39857,5
39858,5
39859,7
39861,6
39862,6
39863,3
39864,6
39868,5
39869,5
39870,4
39871,5
39872,6
39873,3
39875,7
39876,7
39877,7
39878,5
39879,6
39880,8
39881,7
39883,5
39884,5
39885,6
39886,6
39887,6
39888,8
39890,6
39891,8
39892,7
39894,5
39896,4
39897,2
39899,6
39900,7
39902,6
39903,6
39904,7
39905,6
39906,6
39909,7
39912,7
39913,7
39914,6
39915,6
39916,4
39917,7
39918,4
39919,7
39920,6
39921,7
39922,6
39923,3
39925,7
39926,7
39927,7
39930,5
39931,7
39932,4
39933,6
39934,7
39935,5
39936,6
39938,4
39940,7
39941,7
39942,1
39943,5
39945,7
39946,3
39947,5
39949,4
39950,5
39952,6
39953,7
39954,6
39955,7
39956,7
39957,4
39960,7
39961,4
39962,4
39963,6
39964,8
39965,6
39966,3
39968,2
39969,7
39970,8
39971,6
39973,4
39974,7
39976,7
39977,3
39979,7
39980,6
39981,8
39982,4
39983,4
39984,5
39985,6
39986,5
39987,7
39988,2
39989,6
39990,5
39991,6
39992,3
39993,5
39994,6
39995,7
39996,5
39997,7
39998,5
39999,7
40000,6
40001,6
40002,8
40003,7
40005,6
40006,6
40007,6
40008,7
40009,5
40010,3
40011,8
40012,5
40013,5
40014,2
40015,7
40017,3
40018,7
40019,4
40020,5
40021,5
40022,7
40023,4
40024,4
40025,6
40027,4
40029,6
40030,7
40031,3
40032,6
40033,6
40034,3
40035,6
40037,5
40038,4
40039,5
40044,5
40045,4
40046,4
40047,6
40048,6
40049,2
40051,7
40054,4
40055,5
40056,7
40057,6
40058,6
40059,7
40060,5
40062,6
40064,7
40065,7
40066,5
40067,8
40068,7
40069,3
40070,6
40071,7
40072,5
40073,2
40074,6
40075,4
40076,6
40077,5
40079,6
40080,2
40081,5
40082,5
40083,6
40086,6
40088,6
40089,7
40092,5
40094,6
40095,6
40096,8
40097,5
40100,4
40101,6
40103,6
40105,6
40106,8
40107,3
40108,6
40110,4
40111,8
40112,7
40114,6
40115,7
40116,7
40117,7
40119,7
40120,8
40121,5
40123,5
40126,6
40128,4
40132,5
40133,7
40134,7
40135,7
40137,6
40138,4
40139,8
40140,7
40141,5
40142,7
40143,6
40144,8
40145,4
40147,5
40148,8
40149,6
40152,3
40153,5
40154,7
40155,7
40156,4
40157,5
40158,4
40159,7
40161,2
40164,3
40165,5
40166,6
40167,7
40168,2
40169,6
40170,7
40172,7
40174,5
40175,6
40176,7
40177,6
40178,7
40179,5
40180,8
40183,4
40185,6
40186,6
40187,5
40188,5
40189,5
40190,8
40191,3
40192,6
40193,7
40194,5
40196,5
40199,5
40200,5
40201,6
40202,3
40203,5
40204,3
40205,7
40206,7
40207,8
40208,7
40210,6
40214,7
40215,8
40216,5
40217,5
40218,6
40219,3
40220,6
40221,4
40222,4
40223,4
40225,6
40226,5
40227,5
40229,4
40230,6
40231,5
40232,5
40233,7
40234,7
40235,6
40236,6
40238,7
40239,4
40240,5
40241,4
40242,4
40243,5
40245,6
40246,7
40247,6
40248,6
40249,4
40251,3
40253,3
40254,5
40255,7
40256,7
40259,6
40260,4
40261,6
40263,5
40264,6
40265,5
40266,3
40267,6
40269,6
40270,4
40271,1
40272,2
40274,6
40275,5
40276,7
40277,3
40278,5
40279,6
40280,5
40281,1
40283,4
40284,7
40287,4
40288,7
40289,7
40290,6
40291,5
40292,6
40293,6
40294,4
40295,7
40296,4
40297,5
40300,7
40301,7
40302,3
40303,7
40304,7
40305,3
40306,6
40307,5
40308,7
40309,4
40310,8
40312,7
40315,6
40318,7
40319,7
40321,5
40322,4
40323,6
40324,7
40325,5
40326,4
40328,4
40329,7
40330,4
40331,6
40332,5
40333,6
40334,5
40335,7
40336,2
40337,6
40338,5
40339,7
40340,5
40341,6
40342,7
40343,3
40344,5
40347,5
40349,6
40350,7
40351,4
40352,6
40353,6
40354,8
40355,5
40356,5
40358,6
40359,6
40360,5
40361,4
40362,4
40363,8
40365,5
40366,6
40369,6
40370,4
40371,7
40372,7
40373,7
40374,6
40375,4
40379,7
40380,4
40381,5
40382,6
40383,1
40384,6
40385,6
40387,6
40389,4
40390,6
40391,1
40392,6
40394,6
40395,5
40396,6
40397,6
40398,2
40399,7
40400,6
40401,7
40402,7
40403,6
40404,6
40407,3
40408,6
40409,5
40410,5
40411,7
40412,6
40416,7
40417,5
40419,6
40420,4
40421,6
40422,6
40424,8
40425,5
40426,7
40430,4
40431,8
40433,7
40436,6
40437,5
40438,5
40439,5
40440,7
40441,6
40443,6
40444,3
40445,5
40446,7
40448,6
40449,7
40450,5
40451,6
40452,8
40453,6
40454,7
40455,7
40456,4
40459,7
40460,6
40461,4
40462,4
40463,6
40464,6
40465,6
40466,7
40467,4
40468,7
40469,4
40473,5
40474,7
40475,6
40476,8
40478,7
40480,5
40481,3
40482,4
40485,6
40487,5
40489,4
40490,3
40491,7
40493,5
40494,5
40495,5
40497,7
40500,6
40501,6
40502,6
40503,5
40505,8
40506,8
40507,5
40508,3
40509,7
40510,5
40511,3
40512,4
40515,4
40516,7
40517,7
40518,5
40519,5
40521,7
40522,1
40524,6
40525,6
40526,7
40528,5
40529,7
40530,7
40531,5
40532,5
40533,5
40534,4
40535,6
40536,6
40539,3
40542,6
40543,3
40544,6
40545,8
40546,7
40547,5
40549,6
40550,6
40551,6
40552,3
40553,4
40554,3
40555,3
40556,7
40557,6
40558,8
40559,6
40560,6
40561,7
40564,6
40565,4
40566,4
40567,7
40568,4
40571,5
40572,4
40575,5
40578,6
40580,7
40581,6
40582,6
40583,5
40584,6
40585,5
40586,7
40587,8
40588,5
40590,5
40591,5
40592,5
40594,6
40595,8
40596,7
40597,4
40598,6
40600,7
40602,4
40603,6
40604,7
40605,4
40606,3
40607,6
40608,4
40609,7
40611,7
40612,4
40613,6
40614,7
40615,6
40617,6
40618,8
40619,6
40620,6
40621,6
40622,5
40623,5
40625,7
40627,7
40628,5
40629,7
40631,7
40632,4
40634,3
40635,7
40636,6
40637,2
40638,5
40639,7
40640,8
40641,7
40642,7
40643,4
40645,7
40646,4
40647,5
40648,8
40649,7
40650,7
40651,5
40652,4
40653,4
40654,6
40655,4
40656,2
40657,6
40659,6
40660,6
40661,6
40662,5
40664,4
40665,5
40667,6
40668,7
40669,7
40670,2
40671,1
40672,6
40674,3
40675,5
40676,6
40678,8
40679,4
40681,8
40682,4
40683,6
40685,4
40686,5
40687,8
40688,7
40689,6
40691,4
40692,4
40694,4
40695,6
40696,6
40697,6
40698,1
40699,7
40700,8
40701,7
40705,6
40706,7
40708,6
40710,7
40711,3
40712,4
40714,8
40715,4
40716,7
40717,7
40718,7
40719,7
40720,8
40721,7
40722,7
40724,6
40725,6
40726,5
40727,6
40728,6
40729,7
40730,6
40731,5
40732,8
40733,6
40734,5
40736,7
40737,5
40738,4
40739,6
40740,6
40741,6
40743,8
40744,6
40746,7
40747,7
40748,4
40750,7
40751,6
40752,4
40753,6
40754,7
40756,6
40757,6
40758,7
40759,5
40760,4
40761,3
40763,6
40764,6
40765,5
40766,6
40767,8
40768,6
40769,7
40770,7
40772,1
40774,7
40775,7
40776,5
40777,6
40778,5
40780,7
40781,6
40782,7
40784,5
40785,4
40786,7
40787,8
40788,5
40790,6
40792,6
40794,8
40796,7
40797,7
40798,3
40799,5
40800,5
40802,6
40803,6
40804,6
40805,4
40806,4
40807,7
40808,8
40809,5
40810,7
40811,7
40812,2
40813,6
40814,5
40816,4
40818,3
40819,6
40820,5
40821,5
40824,6
40826,2
40827,7
40829,6
40830,6
40831,6
40832,6
40835,4
40836,2
40837,6
40838,3
40839,4
40840,7
40841,5
40842,8
40843,7
40844,5
40845,8
40846,5
40849,8
40850,5
40851,5
40852,5
40853,5
40855,8
40856,7
40857,7
40860,6
40862,6
40863,5
40868,2
40869,4
40870,6
40872,6
40874,6
40875,8
40876,8
40877,6
40878,5
40879,5
40880,3
40882,3
40883,3
40884,7
40885,5
40886,5
40888,7
40889,7
40890,6
40891,8
40892,6
40893,5
40894,6
40895,3
40896,7
40897,6
40899,6
40900,6
40901,5
40903,7
40904,5
40906,8
40909,6
40910,4
40911,2
40912,3
40913,6
40914,3
40916,4
40917,5
40918,7
40919,5
40920,6
40921,6
40922,5
40924,7
40925,5
40926,6
40927,3
40930,4
40931,7
40932,4
40933,6
40934,8
40935,3
40936,7
40937,8
40938,5
40939,7
40940,6
40941,7
40943,6
40944,7
40945,3
40946,4
40948,6
40949,5
40950,6
40951,7
40953,6
40954,6
40955,7
40956,5
40957,5
40961,6
40962,6
40963,6
40964,5
40965,6
40966,6
40967,6
40968,3
40969,5
40970,6
40972,7
40973,8
40974,7
40975,1
40976,7
40977,5
40978,2
40980,4
40981,5
40982,7
40983,2
40984,7
40985,7
40986,6
40987,7
40990,5
40992,7
40994,5
40995,2
40996,8
40997,2
40998,7
40999,6
41000,7
41001,7
41002,7
41004,7
41005,8
41010,3
41011,5
41012,5
41013,5
41014,7
41016,7
41017,6
41018,7
41019,7
41020,7
41021,7
41024,6
41027,5
41028,3
41031,5
41033,5
41034,5
41035,5
41039,6
41040,4
41041,7
41042,4
41043,8
41044,7
41045,8
41047,6
41048,4
41049,6
41050,6
41051,6
41052,7
41054,8
41055,4
41056,7
41057,4
41058,6
41059,3
41060,6
41061,6
41062,7
41063,5
41064,2
41065,4
41066,6
41068,5
41070,6
41071,4
41072,6
41073,7
41074,7
41075,7
41076,5
41077,5
41078,6
41079,8
41080,6
41081,7
41082,7
41083,6
41085,6
41086,7
41087,6
41088,5
41090,6
41092,7
41093,6
41094,6
41096,8
41097,7
41098,5
41099,3
41101,4
41103,7
41105,5
41106,3
41107,5
41108,5
41110,7
41111,7
41112,6
41114,2
41115,4
41116,6
41117,7
41118,5
41121,5
41122,6
41123,6
41124,6
41125,4
41127,6
41128,7
41130,7
41131,5
41132,5
41133,6
41134,5
41135,4
41136,5
41137,5
41138,7
41139,7
41140,3
41143,5
41144,7
41145,7
41146,5
41148,5
41149,6
41150,3
41152,1
41153,6
41154,6
41156,8
41157,2
41158,3
41159,6
41160,8
41161,5
41163,6
41164,3
41165,4
41166,8
41167,6
41168,3
41171,6
41172,5
41173,3
41174,6
41176,5
41177,6
41178,7
41179,4
41180,6
41181,7
41182,6
41183,5
41184,7
41185,3
41186,5
41188,5
41189,7
41191,7
41192,4
41193,5
41194,7
41195,7
41196,7
41197,7
41198,3
41199,4
41200,6
41201,7
41203,6
41204,5
41205,8
41206,6
41209,7
41210,6
41211,7
41212,7
41213,6
41215,2
41217,6
41219,7
41220,6
41221,6
41222,6
41223,7
41224,7
41227,7
41228,6
41229,3
41230,6
41231,4
41232,4
41234,6
41235,4
41236,8
41237,6
41238,6
41239,5
41243,5
41244,7
41245,3
41246,5
41247,7
41248,7
41250,6
41252,7
41255,5
41257,7
41258,5
41262,7
41263,5
41264,5
41266,6
41267,6
41268,6
41269,6
41270,7
41271,5
41272,3
41273,6
41275,5
41276,8
41277,5
41278,7
41279,5
41280,7
41281,6
41282,4
41283,5
41285,6
41286,3
41287,7
41288,5
41289,6
41290,7
41291,4
41292,6
41293,8
41294,5
41295,7
41297,6
41299,6
41301,4
41303,6
41304,8
41305,8
41306,6
41307,7
41308,3
41309,4
41310,6
41312,6
41315,5
41316,3
41317,7
41319,7
41321,5
41322,6
41323,8
41324,6
41325,7
41326,7
41327,5
41328,5
41329,6
41330,4
41331,4
41332,7
41334,3
41335,7
41336,6
41337,7
41338,8
41339,7
41340,5
41341,7
41342,5
41343,8
41344,4
41345,7
41346,5
41347,6
41348,6
41349,4
41350,2
41351,7
41352,5
41354,7
41355,5
41356,5
41358,5
41359,7
41361,7
41362,5
41363,6
41364,2
41366,5
41367,7
41368,5
41369,6
41371,7
41373,5
41374,6
41376,8
41377,7
41380,3
41383,6
41384,4
41386,5
41387,5
41388,5
41389,7
41390,5
41391,7
41393,6
41394,5
41395,6
41397,7
41398,5
41399,6
41400,8
41401,6
41402,6
41403,6
41404,5
41405,5
41407,5
41408,7
41409,6
41411,4
41412,6
41413,5
41414,5
41415,6
41416,6
41417,6
41418,4
41422,6
41423,4
41424,6
41425,4
41427,4
41428,5
41431,7
41432,6
41433,5
41434,1
41435,7
41436,7
41437,5
41438,5
41439,7
41440,8
41441,6
41442,5
41443,8
41445,6
41446,3
41447,8
41448,7
41449,5
41453,4
41455,5
41456,7
41457,6
41458,5
41460,7
41461,5
41462,7
41468,5
41469,5
41470,6
41471,2
41472,4
41473,8
41475,7
41476,7
41477,5
41479,5
41480,6
41481,6
41482,4
41483,5
41484,7
41486,6
41487,6
41489,5
41490,4
41492,5
41493,5
41494,5
41495,5
41496,4
41497,7
41498,8
41499,5
41500,4
41501,7
41502,5
41504,6
41505,6
41506,6
41507,5
41508,7
41509,6
41510,6
41511,6
41513,7
41514,6
41515,7
41517,6
41518,8
41519,6
41520,7
41522,1
41523,4
41524,4
41526,5
41528,7
41529,8
41530,5
41532,6
41533,6
41536,6
41537,7
41539,7
41540,7
41541,5
41543,4
41544,6
41545,4
41546,6
41549,3
41550,5
41551,7
41553,3
41554,5
41555,3
41556,6
41557,6
41558,7
41559,5
41562,7
41563,6
41564,7
41565,6
41566,6
41568,6
41570,8
41571,6
41572,4
41573,7
41574,6
41575,6
41576,2
41577,4
41579,7
41580,4
41581,5
41582,7
41583,8
41585,6
41586,3
41588,6
41589,7
41591,8
41593,5
41594,6
41595,4
41596,6
41597,5
41598,7
41599,6
41600,8
41601,6
41602,6
41604,2
41605,6
41606,6
41607,3
41609,5
41611,5
41612,4
41613,6
41614,4
41615,2
41616,8
41618,6
41619,5
41620,6
41624,7
41625,6
41628,6
41629,6
41633,7
41634,7
41636,8
41637,6
41638,7
41639,7
41640,5
41641,6
41642,8
41643,6
41644,4
41645,7
41646,5
41648,5
41650,7
41654,3
41655,7
41656,5
41657,3
41658,5
41659,7
41660,6
41661,6
41662,6
41664,6
41665,8
41666,2
41667,6
41668,6
41669,3
41671,5
41674,7
41675,6
41678,6
41679,7
41680,6
41682,4
41683,3
41684,6
41686,6
41687,5
41688,5
41689,6
41690,6
41691,6
41693,2
41694,6
41696,5
41697,7
41698,6
41700,5
41701,6
41703,2
41704,6
41705,6
41706,3
41709,6
41711,7
41712,4
41714,7
41715,6
41717,6
41719,5
41720,7
41721,5
41722,6
41723,7
41724,7
41725,7
41726,6
41727,7
41728,6
41729,7
41730,8
41732,8
41733,2
41734,7
41736,7
41737,4
41738,7
41739,6
41740,5
41741,5
41742,7
41743,6
41745,5
41747,8
41748,7
41749,5
41750,6
41751,4
41752,6
41755,6
41756,4
41757,5
41760,1
41761,6
41762,8
41763,5
41764,5
41765,7
41766,6
41767,6
41768,7
41769,3
41770,8
41771,8
41772,6
41773,8
41774,5
41775,5
41776,4
41777,6
41778,6
41779,6
41781,8
41782,7
41783,7
41784,4
41786,6
41788,6
41789,7
41790,7
41791,6
41792,4
41793,5
41794,5
41795,6
41796,7
41797,7
41798,5
41799,6
41800,6
41801,6
41802,4
41804,3
41805,3
41806,7
41807,6
41808,6
41809,6
41811,7
41813,6
41814,6
41815,4
41816,7
41818,7
41819,5
41820,8
41821,5
41822,1
41823,4
41825,7
41826,5
41827,5
41828,4
41830,7
41831,6
41832,6
41833,6
41834,8
41835,6
41836,7
41837,6
41838,4
41839,7
41840,7
41841,4
41842,7
41843,6
41845,3
41846,7
41847,8
41848,5
41849,2
41850,6
41851,6
41852,6
41853,3
41857,6
41858,5
41859,4
41861,5
41862,8
41863,5
41864,7
41865,7
41866,4
41867,4
41869,6
41871,7
41872,6
41873,3
41874,7
41875,7
41876,5
41877,5
41878,7
41879,7
41880,4
41881,8
41883,5
41884,5
41886,7
41887,5
41888,5
41889,8
41890,5
41891,6
41892,8
41893,7
41894,7
41895,8
41896,6
41897,6
41898,6
41899,8
41902,7
41903,8
41904,6
41905,2
41907,6
41908,4
41910,8
41911,8
41912,5
41913,4
41914,6
41916,6
41917,5
41918,5
41919,5
41920,4
41921,6
41922,5
41924,7
41925,7
41926,6
41927,6
41928,6
41929,8
41930,8
41932,7
41933,8
41934,5
41936,6
41937,7
41938,5
41940,6
41941,5
41943,5
41944,4
41945,3
41946,6
41947,7
41949,5
41951,8
41952,5
41953,2
41954,7
41955,7
41956,7
41957,5
41958,6
41959,7
41960,2
41961,4
41963,8
41964,8
41965,6
41966,5
41967,6
41968,4
41970,6
41971,6
41972,3
41973,6
41975,6
41976,6
41979,7
41981,6
41982,7
41984,6
41985,4
41986,8
41987,4
41989,7
41990,5
41991,7
41993,6
41995,5
41996,7
41997,6
41999,5
42000,7
42001,6
42002,7
42004,4
42005,6
42007,4
42010,7
42011,6
42012,6
42013,5
42014,3
42016,5
42017,2
42018,4
42021,4
42022,6
42023,1
42024,8
42025,7
42026,8
42027,5
42028,6
42029,6
42030,4
42032,6
42033,5
42034,3
42037,3
42038,4
42039,5
42040,7
42041,5
42043,6
42044,7
42046,6
42047,7
42048,7
42050,2
42053,7
42055,6
42056,5
42060,6
42062,6
42063,7
42064,3
42065,8
42066,4
42068,7
42069,7
42073,7
42074,7
42075,3
42077,6
42078,7
42081,4
42082,6
42083,2
42086,7
42087,7
42090,5
42091,7
42092,3
42094,7
42095,5
42097,8
42098,7
42099,5
42100,8
42101,7
42103,7
42104,7
42105,7
42106,6
42107,5
42108,6
42109,6
42110,2
42111,2
42112,6
42113,8
42114,5
42115,3
42116,7
42117,7
42118,7
42122,7
42123,6
42124,4
42126,5
42127,6
42128,7
42129,5
42130,5
42131,5
42132,5
42133,6
42134,7
42136,6
42137,6
42139,6
42140,7
42141,4
42142,2
42144,6
42145,5
42146,5
42147,4
42148,5
42149,5
42150,6
42152,4
42153,6
42154,6
42155,6
42158,4
42159,8
42160,6
42161,2
42162,6
42163,5
42165,4
42167,6
42169,5
42171,7
42172,5
42173,6
42174,4
42177,6
42179,6
42180,6
42181,6
42182,6
42183,7
42184,6
42185,4
42186,7
42188,7
42189,6
42190,7
42191,7
42192,7
42193,7
42194,6
42195,7
42196,6
42197,5
42198,4
42199,5
42202,7
42203,7
42207,7
42208,2
42209,7
42211,3
42213,4
42214,5
42216,8
42217,5
42218,6
42220,7
42221,6
42222,4
42223,7
42224,4
42225,7
42226,4
42228,6
42230,6
42232,4
42233,7
42234,7
42235,5
42236,6
42237,1
42239,7
42240,5
42241,8
42242,6
42243,8
42244,7
42245,6
42246,7
42247,7
42249,6
42253,7
42254,7
42255,7
42258,5
42259,3
42260,5
42262,5
42263,5
42264,6
42265,7
42266,5
42267,5
42268,8
42269,3
42270,7
42271,5
42272,5
42273,6
42274,6
42275,4
42276,5
42277,4
42279,5
42280,6
42281,5
42282,6
42283,3
42284,7
42285,7
42287,6
42288,4
42289,5
42290,5
42291,7
42293,6
42294,6
42295,8
42296,6
42298,5
42300,5
42301,7
42303,5
42304,3
42305,4
42306,4
42308,8
42309,7
42310,6
42311,6
42312,2
42313,3
42314,7
42315,4
42316,3
42317,8
42318,5
42319,5
42321,6
42323,2
42325,6
42327,6
42332,8
42335,7
42337,6
42338,3
