Id,Response
22616,6
22617,7
22620,7
22623,5
22625,6
22629,6
22630,7
22631,4
22634,6
22635,5
22636,6
22638,6
22647,7
22653,4
22655,5
22663,6
22666,6
22683,7
22684,5
22686,6
22696,5
22698,8
22703,1
22705,7
22709,4
22719,5
22731,6
22734,5
22738,5
22741,4
22742,4
22744,6
22750,8
22753,5
22756,5
22760,6
22765,5
22766,7
22770,7
22771,5
22781,8
22788,5
22789,7
22793,4
22795,4
22802,7
22803,7
22805,7
22806,6
22815,7
22819,7
22822,3
22831,5
22832,6
22835,8
22836,5
22837,8
22842,8
22850,8
22852,6
22855,7
22859,5
22862,1
22863,6
22869,7
22871,8
22879,6
22882,7
22885,5
22889,6
22890,7
22891,5
22894,7
22902,7
22903,5
22907,7
22913,4
22917,8
22919,5
22920,4
22921,7
22927,6
22929,6
22931,5
22934,7
22941,8
22947,6
22956,6
22959,7
22960,6
22964,5
22965,7
22970,6
22973,7
22975,4
22979,3
22981,4
22990,8
22991,5
23003,4
23008,7
23022,7
23024,6
23026,6
23035,6
23041,5
23047,6
23048,6
23060,6
23064,5
23067,5
23073,4
23087,8
23093,7
23100,5
23101,3
23105,5
23108,7
23111,6
23112,6
23115,5
23118,3
23119,5
23120,6
23121,5
23126,5
23129,6
23131,5
23133,5
23135,5
23139,3
23140,7
23141,4
23142,4
23148,7
23149,5
23152,5
23154,5
23156,4
23159,7
23160,4
23164,5
23178,5
23183,6
23184,4
23186,5
23189,5
23191,4
23193,7
23194,6
23196,5
23209,3
23210,7
23211,4
23212,7
23213,5
23216,7
23222,4
23224,6
23226,4
23229,4
23234,5
23239,7
23247,5
23252,7
23259,6
23261,6
23267,6
23270,5
23278,7
23279,6
23280,7
23285,1
23294,7
23301,8
23306,6
23317,4
23319,4
23323,6
23327,3
23329,6
23330,7
23335,6
23365,6
23366,5
23372,5
23376,7
23378,3
23381,7
23383,6
23387,5
23391,6
23397,4
23403,6
23404,6
23405,5
23411,5
23412,5
23414,8
23424,7
23429,6
23436,7
23438,5
23439,7
23448,7
23455,7
23460,6
23462,5
23463,2
23471,6
23473,4
23475,7
23481,7
23482,6
23488,6
23489,7
23494,8
23495,4
23504,5
23509,6
23514,6
23516,6
23517,6
23522,7
23523,6
23528,5
23529,6
23537,6
23548,5
23549,7
23551,6
23557,6
23558,8
23560,7
23565,5
23566,4
23571,5
23572,5
23574,4
23581,5
23583,6
23585,6
23588,3
23595,4
23597,3
23601,5
23605,2
23606,6
23607,5
23608,5
23610,6
23612,8
23614,6
23616,8
23624,4
23628,3
23634,5
23635,8
23639,4
23640,7
23643,2
23644,7
23649,6
23654,4
23663,5
23669,7
23679,5
23680,4
23681,5
23683,5
23684,4
23687,2
23688,5
23690,5
23695,7
23696,7
23698,6
23702,5
23703,4
23704,4
23716,6
23717,5
23724,7
23728,7
23738,6
23745,7
23746,7
23754,3
23755,8
23758,6
23761,7
23768,6
23769,6
23775,7
23781,5
23783,4
23788,6
23789,6
23794,8
23797,6
23805,7
23806,5
23816,3
23822,7
23826,7
23840,4
23848,4
23850,5
23851,3
23852,5
23859,4
23878,6
23888,6
23897,7
23901,6
23905,3
23909,6
23913,5
23915,4
23919,8
23923,5
23926,7
23930,7
23935,4
23937,6
23938,5
23939,6
23944,7
23945,5
23946,7
23948,5
23953,4
23955,6
23957,5
23961,4
23965,6
23967,5
23969,5
23972,7
23973,7
23980,7
23982,7
23983,6
23984,6
23986,7
24003,8
24006,6
24010,4
24011,7
24014,4
24019,7
24028,4
24033,3
24035,5
24041,7
24042,4
24043,7
24045,6
24048,8
24050,7
24057,5
24062,6
24065,4
24066,7
24067,8
24072,7
24076,6
24083,4
24085,8
24089,6
24090,7
24092,7
24096,5
24100,6
24103,5
24121,5
24125,6
24129,6
24145,6
24149,3
24159,4
24160,5
24161,7
24164,6
24165,7
24175,7
24180,7
24183,6
24184,7
24187,5
24190,5
24191,6
24198,6
24199,8
24200,7
24204,5
24205,6
24207,5
24208,4
24212,6
24213,5
24214,4
24219,6
24221,8
24222,6
24223,6
24225,6
24231,4
24237,6
24239,8
24241,6
24248,4
24249,7
24253,5
24257,7
24259,7
24262,6
24263,4
24265,6
24284,1
24286,4
24290,7
24293,5
24294,6
24296,3
24298,4
24299,7
24310,6
24314,5
24316,7
24320,7
24322,4
24328,6
24329,5
24330,7
24333,4
24334,2
24335,3
24336,4
24340,5
24344,4
24345,6
24347,4
24357,6
24359,8
24360,8
24361,6
24362,3
24368,4
24370,5
24374,4
24377,7
24380,4
24383,7
24387,5
24390,8
24391,3
24392,4
24394,3
24404,7
24406,7
24409,5
24411,5
24414,5
24416,6
24420,7
24427,5
24431,7
24432,6
24435,6
24436,4
24437,6
24441,7
24448,6
24450,4
24452,6
24458,6
24461,6
24462,4
24468,5
24472,4
24476,5
24477,5
24484,5
24486,8
24488,5
24490,6
24491,4
24493,6
24500,4
24502,4
24504,7
24512,8
24518,4
24520,6
24529,5
24531,4
24532,8
24535,4
24538,3
24541,6
24544,5
24549,7
24550,3
24560,6
24561,7
24575,5
24576,5
24580,4
24581,5
24587,6
24590,6
24593,6
24595,7
24602,6
24604,6
24607,7
24613,6
24614,6
24620,5
24627,8
24631,7
24638,6
24639,7
24642,7
24643,4
24653,4
24670,6
24673,7
24678,6
24681,2
24682,4
24697,5
24698,7
24702,4
24703,6
24706,7
24707,6
24709,8
24715,6
24719,7
24726,5
24728,4
24729,3
24734,3
24736,5
24737,6
24744,7
24753,7
24754,2
24755,7
24757,8
24764,6
24765,7
24766,5
24767,8
24775,6
24776,7
24782,2
24785,6
24786,7
24787,6
24791,6
24793,7
24801,7
24808,6
24813,4
24817,7
24825,6
24826,6
24830,8
24837,6
24841,5
24849,3
24850,7
24853,6
24857,5
24858,6
24859,5
24860,6
24862,6
24864,5
24867,6
24869,7
24875,6
24876,7
24879,4
24882,7
24883,6
24896,6
24899,7
24901,7
24902,4
24906,6
24909,5
24912,5
24914,6
24916,6
24926,3
24929,6
24930,3
24937,7
24939,5
24940,6
24962,7
24971,3
24974,6
24976,7
24981,6
24988,5
24993,5
24995,7
24996,5
25012,7
25021,6
25031,5
25033,7
25036,7
25037,7
25042,7
25046,4
25047,7
25055,7
25060,5
25063,7
25071,5
25078,8
25082,6
25090,7
25092,6
25093,4
25094,5
25097,5
25099,6
25101,5
25102,4
25103,6
25110,5
25119,8
25120,5
25124,8
25125,5
25127,4
25128,8
25131,3
25136,5
25146,8
25156,8
25163,4
25165,7
25166,4
25172,5
25175,7
25178,6
25180,5
25184,4
25185,6
25194,7
25195,4
25197,7
25200,6
25202,6
25203,4
25207,3
25209,8
25211,7
25216,6
25217,7
25218,8
25219,8
25220,6
25221,4
25228,4
25231,5
25232,7
25242,5
25246,6
25247,5
25256,7
25260,8
25261,3
25262,7
25265,6
25268,7
25269,3
25279,6
25283,6
25286,5
25291,4
25293,6
25307,6
25311,5
25314,4
25316,6
25325,6
25341,6
25343,6
25347,7
25358,6
25360,3
25373,7
25375,6
25393,5
25395,5
25398,5
25405,8
25411,4
25416,7
25418,2
25427,5
25429,5
25433,8
25435,8
25436,5
25437,6
25441,4
25442,5
25448,7
25449,5
25450,7
25451,7
25454,7
25471,6
25491,7
25493,6
25494,7
25496,5
25498,7
25501,6
25502,4
25508,6
25509,3
25512,6
25515,7
25517,8
25525,6
25526,6
25536,7
25540,7
25542,6
25549,6
25551,5
25555,6
25559,5
25563,5
25564,6
25566,7
25568,5
25576,5
25581,7
25586,7
25591,6
25593,5
25598,7
25606,5
25608,7
25609,4
25613,5
25616,8
25620,7
25627,4
25632,6
25635,7
25642,3
25646,4
25647,5
25653,7
25658,4
25661,5
25665,5
25677,8
25680,6
25681,7
25682,7
25684,8
25686,6
25694,5
25697,7
25700,5
25703,6
25704,5
25707,7
25710,5
25715,6
25717,8
25724,7
25726,8
25733,7
25741,8
25742,8
25744,6
25747,5
25757,4
25760,7
25762,5
25765,6
25770,6
25775,7
25777,7
25783,6
25786,8
25789,4
25801,7
25803,1
25804,6
25805,6
25808,1
25812,5
25814,8
25817,2
25820,6
25825,6
25827,4
25831,7
25835,6
25836,7
25838,8
25852,5
25857,7
25866,6
25867,5
25869,6
25873,3
25874,8
25876,5
25877,2
25884,7
25886,6
25888,7
25889,7
25892,3
25893,6
25894,6
25899,6
25913,7
25915,7
25916,6
25919,5
25921,6
25924,3
25926,6
25931,7
25944,5
25945,7
25950,7
25951,7
25956,7
25963,7
25969,7
25974,7
25976,6
25980,6
25984,5
25985,7
25986,7
25997,7
25999,3
26001,7
26011,8
26018,7
26019,4
26027,7
26031,6
26037,4
26038,6
26039,6
26043,5
26044,6
26046,8
26049,7
26056,7
26060,8
26063,6
26065,5
26069,8
26073,5
26078,2
26082,2
26087,6
26094,6
26095,8
26096,6
26097,3
26102,5
26114,7
26117,4
26118,8
26124,4
26131,7
26137,7
26143,5
26150,7
26167,6
26169,6
26171,3
26178,6
26179,6
26183,6
26187,7
26189,6
26193,4
26196,7
26201,7
26204,3
26206,6
26214,7
26216,6
26221,7
26227,6
26236,6
26240,6
26241,8
26258,7
26267,5
26270,6
26274,4
26280,6
26284,4
26299,6
26307,5
26310,7
26313,7
26314,7
26316,6
26322,5
26326,2
26327,6
26329,6
26330,6
26331,5
26337,6
26344,3
26346,4
26354,7
26356,6
26389,5
26403,3
26405,7
26415,1
26421,6
26427,7
26428,6
26434,7
26435,6
26442,4
26445,6
26447,8
26449,5
26451,5
26454,5
26462,7
26465,7
26469,3
26476,6
26479,7
26480,5
26495,7
26497,2
26498,7
26503,8
26509,6
26512,6
26518,7
26519,5
26521,5
26524,6
26527,5
26535,5
26539,6
26542,5
26549,3
26554,5
26559,7
26561,6
26562,6
26567,6
26570,3
26584,7
26588,6
26593,6
26596,5
26597,6
26598,7
26599,7
26609,4
26611,5
26617,7
26618,4
26621,6
26626,7
26628,5
26631,5
26640,5
26642,6
26644,4
26649,6
26656,7
26664,1
26673,7
26685,5
26687,7
26689,6
26690,4
26698,6
26699,7
26701,8
26711,4
26720,3
26724,6
26726,4
26727,4
26732,5
26734,4
26735,8
26738,3
26739,7
26740,6
26749,4
26757,7
26759,5
26766,6
26768,6
26769,5
26770,6
26776,7
26782,6
26786,6
26788,5
26791,3
26792,6
26793,6
26796,7
26798,6
26817,4
26818,7
26821,6
26824,5
26832,2
26833,3
26848,5
26853,4
26854,4
26859,7
26861,3
26865,5
26866,5
26868,6
26873,7
26876,6
26882,7
26884,6
26890,7
26891,3
26893,7
26894,6
26896,6
26904,6
26908,5
26909,2
26910,5
26919,7
26929,8
26931,5
26933,8
26936,7
26937,6
26938,6
26940,3
26942,7
26943,5
26946,6
26948,6
26950,6
26964,4
26965,7
26966,7
26968,8
26969,2
26977,6
26980,7
26982,7
26985,3
26991,8
26992,6
26996,5
27004,5
27005,1
27009,7
27014,5
27015,5
27022,5
27024,8
27033,3
27040,3
27041,4
27042,5
27044,4
27051,7
27054,5
27056,4
27060,3
27062,6
27067,6
27069,6
27072,8
27082,7
27083,7
27088,6
27089,7
27096,4
27102,7
27105,5
27107,7
27111,6
27114,4
27125,6
27132,4
27135,4
27136,6
27139,7
27146,7
27147,4
27148,6
27161,6
27163,5
27164,7
27166,7
27174,7
27176,6
27181,6
27183,4
27191,6
27202,4
27203,7
27205,4
27206,5
27209,2
27210,7
27212,7
27214,6
27223,7
27225,6
27227,5
27229,7
27233,5
27234,7
27235,6
27236,6
27237,6
27240,6
27241,5
27248,6
27261,6
27266,6
27276,7
27281,7
27282,3
27288,4
27289,3
27290,5
27292,5
27294,6
27301,5
27310,7
27312,4
27318,5
27319,5
27341,4
27356,6
27358,6
27361,7
27369,5
27372,7
27374,6
27378,5
27379,5
27383,4
27388,7
27395,7
27406,7
27408,7
27409,6
27413,5
27416,5
27430,6
27431,7
27435,6
27444,4
27468,6
27475,7
27477,5
27487,6
27489,5
27494,7
27499,6
27501,7
27504,6
27506,5
27507,7
27508,3
27511,4
27515,5
27519,7
27520,7
27527,7
27528,4
27535,1
27536,4
27543,6
27546,7
27548,6
27551,6
27553,5
27561,7
27563,6
27565,7
27566,5
27567,7
27573,6
27575,7
27576,6
27577,6
27583,6
27587,4
27589,5
27592,7
27597,6
27599,5
27600,6
27602,5
27605,5
27606,5
27621,8
27624,5
27625,6
27630,7
27631,3
27633,5
27634,6
27639,5
27640,6
27645,5
27646,6
27647,5
27649,5
27660,6
27664,6
27666,7
27667,7
27669,6
27671,7
27673,5
27681,7
27684,7
27685,6
27686,6
27688,4
27701,6
27704,6
27712,6
27713,4
27716,7
27719,6
27720,5
27724,5
27730,4
27733,1
27734,6
27738,7
27739,6
27742,6
27759,6
27768,7
27771,6
27772,7
27773,3
27780,3
27788,7
27793,5
27795,4
27796,6
27799,7
27802,5
27809,4
27816,7
27817,7
27826,7
27827,6
27833,5
27835,7
27839,1
27846,6
27847,5
27851,7
27854,5
27855,5
27856,3
27859,7
27861,6
27864,5
27877,7
27885,5
27889,4
27890,6
27893,7
27901,3
27904,6
27906,6
27908,4
27909,6
27915,4
27921,7
27923,6
27927,6
27934,7
27936,6
27937,7
27938,7
27939,6
27941,6
27942,3
27953,7
27955,6
27960,6
27962,6
27963,3
27965,7
27968,7
27969,4
27977,3
27979,5
27980,7
27990,8
27994,4
28001,6
28003,7
28006,5
28009,6
28021,6
28025,6
28030,5
28031,5
28037,6
28038,7
28041,4
28043,7
28049,8
28055,8
28056,7
28075,6
28082,8
28085,2
28086,8
28091,7
28097,6
28098,5
28103,8
28112,3
28113,6
28121,7
28123,7
28124,7
28126,5
28127,7
28128,3
28130,7
28135,7
28136,5
28138,7
28144,5
28145,4
28150,6
28151,5
28152,5
28162,7
28164,5
28165,5
28173,7
28181,5
28189,6
28190,5
28193,5
28197,5
28201,6
28204,5
28222,7
28237,6
28239,4
28242,6
28247,3
28251,6
28259,6
28268,7
28271,1
28272,8
28280,5
28282,6
28285,7
28286,8
28288,4
28289,8
28297,5
28310,5
28311,4
28314,5
28315,6
28325,7
28328,7
28331,7
28337,6
28343,7
28346,8
28350,7
28355,6
28358,7
28362,6
28363,7
28365,7
28369,4
28373,6
28378,6
28381,6
28389,5
28391,6
28401,4
28405,5
28408,7
28420,6
28423,5
28425,3
28429,6
28432,4
28435,6
28437,6
28443,7
28444,2
28454,3
28459,2
28464,6
28470,5
28475,4
28484,7
28485,3
28491,5
28496,1
28499,6
28501,5
28502,5
28506,6
28510,5
28511,5
28513,6
28521,7
28533,5
28535,6
28537,7
28538,5
28540,4
28541,5
28546,4
28551,5
28559,6
28570,6
28571,4
28572,4
28573,7
28575,6
28585,6
28595,4
28600,5
28611,6
28614,5
28615,6
28617,7
28618,6
28629,5
28632,2
28633,8
28636,3
28638,5
28642,6
28647,6
28654,5
28657,5
28658,5
28659,7
28660,5
28661,6
28663,7
28665,5
28667,7
28669,7
28673,6
28687,4
28688,6
28689,4
28692,6
28701,5
28703,5
28705,6
28707,7
28709,4
28716,2
28724,6
28728,3
28729,2
28730,6
28736,7
28741,6
28743,7
28746,3
28752,4
28759,8
28761,6
28762,4
28763,3
28765,6
28768,6
28769,2
28771,3
28785,7
28786,5
28790,7
28791,5
28796,4
28797,5
28807,3
28808,5
28813,7
28815,6
28821,6
28822,7
28824,7
28827,6
28835,6
28837,5
28841,6
28845,6
28857,7
28864,5
28866,5
28867,6
28870,7
28880,5
28889,4
28897,4
28902,6
28903,4
28906,8
28907,7
28908,6
28910,7
28921,4
28923,6
28928,3
28929,5
28954,6
28961,7
28964,5
28968,7
28974,7
28977,7
28979,6
28987,3
28989,6
28994,3
28996,4
28999,5
29004,5
29007,7
29008,5
29014,8
29016,5
29019,5
29024,6
29028,6
29034,3
29039,6
29040,6
29045,3
29054,7
29056,8
29068,6
29071,7
29075,2
29076,5
29080,2
29094,8
29096,6
29097,7
29099,4
29100,5
29106,6
29111,7
29123,4
29124,6
29125,4
29126,8
29127,6
29131,6
29136,6
29138,6
29143,8
29145,4
29146,5
29147,5
29148,5
29152,6
29153,5
29155,4
29160,7
29163,4
29165,4
29166,3
29167,5
29168,7
29169,3
29171,7
29176,5
29185,6
29188,7
29190,5
29193,6
29194,5
29196,6
29198,5
29214,1
29215,4
29217,7
29221,7
29223,3
29232,7
29233,6
29234,6
29235,7
29238,4
29241,6
29243,4
29255,6
29261,2
29263,4
29264,4
29265,3
29268,6
29269,6
29276,4
29281,4
29285,6
29287,6
29288,5
29293,7
29298,6
29301,5
29310,7
29311,7
29314,4
29316,6
29331,4
29335,3
29336,6
29342,4
29344,6
29345,4
29349,3
29352,6
29356,5
29361,4
29369,4
29374,7
29381,7
29382,4
29383,7
29392,5
29395,4
29396,5
29398,7
29400,6
29403,7
29410,5
29412,6
29415,8
29421,5
29426,5
29429,5
29430,4
29435,7
29441,4
29444,5
29455,6
29456,4
29457,6
29458,8
29459,6
29463,7
29471,5
29474,6
29477,5
29485,7
29491,4
29494,6
29495,7
29498,6
29499,7
29504,5
29510,6
29512,6
29519,7
29522,3
29528,6
29529,7
29532,8
29538,6
29539,2
29541,4
29550,4
29558,6
29566,7
29567,5
29572,5
29577,5
29578,4
29579,6
29586,5
29587,5
29598,4
29606,5
29608,5
29610,7
29611,7
29613,6
29615,5
29621,6
29623,7
29629,3
29630,8
29631,7
29635,4
29639,7
29642,6
29650,6
29653,7
29654,5
29656,7
29664,7
29667,4
29673,7
29674,6
29686,4
29690,5
29692,6
29700,6
29711,2
29712,6
29715,4
29716,5
29720,5
29727,7
29729,8
29742,4
29744,7
29747,4
29748,5
29749,5
29752,3
29757,6
29765,7
29768,6
29777,8
29779,7
29794,6
29796,6
29803,8
29810,4
29811,4
29813,5
29821,5
29824,6
29830,7
29832,6
29834,7
29837,5
29843,6
29844,6
29848,6
29851,4
29854,5
29859,4
29860,5
29861,3
29864,5
29868,7
29870,7
29872,4
29874,7
29875,8
29876,5
29881,7
29886,7
29891,6
29892,6
29894,5
29902,6
29904,7
29906,6
29913,6
29914,5
29915,5
29919,3
29925,4
29934,5
29936,8
29938,5
29939,5
29943,6
29945,5
29947,4
29951,7
29952,5
29956,3
29960,5
29962,4
29969,5
29971,6
29981,5
29982,7
29983,5
29986,6
29987,4
29991,3
29993,6
29996,5
30000,1
30002,5
30003,4
30010,8
30015,3
30017,5
30021,5
30025,7
30030,5
30032,5
30035,7
30038,5
30041,6
30042,4
30045,8
30053,3
30055,4
30057,3
30059,5
30061,7
30062,7
30063,7
30067,6
30071,4
30072,5
30075,6
30076,3
30077,4
30081,6
30087,6
30090,6
30093,6
30094,7
30096,7
30097,3
30106,6
30108,5
30116,4
30117,3
30121,5
30124,7
30125,6
30140,7
30141,6
30142,5
30146,6
30152,5
30153,2
30154,5
30155,5
30157,5
30159,4
30163,3
30164,6
30167,6
30168,8
30169,6
30170,7
30171,4
30179,6
30181,7
30182,8
30183,7
30187,7
30189,7
30192,8
30198,6
30202,7
30203,5
30205,7
30207,4
30209,6
30213,4
30217,5
30223,7
30224,4
30231,5
30234,5
30236,4
30239,6
30240,6
30247,4
30252,7
30254,6
30256,7
30267,7
30270,5
30277,3
30281,7
30284,7
30287,4
30290,8
30294,7
30295,8
30301,3
30304,7
30308,6
30309,7
30310,5
30313,6
30315,6
30316,5
30318,4
30320,5
30333,7
30335,5
30337,7
30340,7
30345,7
30346,5
30353,6
30358,3
30362,5
30365,7
30366,5
30372,7
30377,5
30386,6
30398,5
30408,6
30410,5
30411,5
30414,5
30420,7
30423,6
30425,6
30431,3
30436,7
30437,6
30442,6
30443,5
30444,4
30446,3
30447,5
30449,7
30451,6
30452,5
30455,6
30464,8
30475,8
30481,6
30490,6
30492,6
30497,7
30503,8
30504,3
30505,6
30506,8
30509,7
30512,7
30515,5
30516,7
30522,6
30526,6
30531,7
30536,3
30540,7
30542,8
30546,5
30550,5
30552,5
30555,7
30557,5
30558,4
30559,7
30564,6
30565,7
30578,5
30582,6
30585,5
30586,6
30595,5
30596,6
30598,6
30605,7
30606,8
30612,6
30613,7
30614,5
30620,8
30624,8
30630,7
30639,5
30640,7
30643,6
30651,5
30654,6
30657,7
30665,5
30666,5
30671,5
30678,5
30679,4
30689,5
30692,7
30698,5
30702,3
30703,5
30709,7
30721,6
30723,6
30724,3
30734,3
30742,6
30745,6
30751,7
30764,7
30765,6
30786,7
30788,6
30790,4
30791,6
30794,6
30803,6
30805,7
30811,5
30812,5
30815,4
30818,4
30823,3
30827,4
30829,5
30830,2
30835,2
30837,5
30838,5
30847,6
30851,6
30859,5
30861,7
30866,7
30867,8
30874,5
30875,4
30877,4
30879,6
30885,7
30886,7
30887,1
30890,5
30893,7
30903,4
30906,6
30909,5
30914,8
30917,6
30918,5
30920,1
30933,6
30934,5
30936,7
30938,6
30944,2
30946,6
30949,6
30950,7
30952,4
30958,5
30965,6
30967,7
30971,4
30973,6
30984,5
30985,5
30987,7
30997,4
31001,4
31004,4
31006,4
31007,5
31008,3
31009,6
31012,4
31014,6
31020,7
31029,8
31030,5
31031,5
31036,7
31039,7
31040,6
31044,2
31048,6
31050,5
31051,5
31059,4
31060,6
31065,4
31067,8
31070,7
31077,6
31082,8
31083,5
31089,7
31093,5
31096,5
31100,6
31103,5
31121,5
31135,7
31137,7
31139,5
31144,5
31147,5
31155,7
31158,5
31160,6
31161,4
31162,2
31168,7
31172,7
31174,6
31176,8
31180,4
31184,3
31185,6
31188,6
31193,3
31202,7
31207,8
31210,7
31212,7
31213,4
31217,7
31218,4
31223,5
31231,7
31238,8
31240,6
31249,6
31250,5
31255,7
31260,3
31261,6
31273,7
31276,6
31277,6
31284,5
31286,7
31290,5
31295,7
31300,6
31302,5
31303,8
31304,7
31306,7
31307,6
31308,5
31321,6
31323,5
31324,7
31326,5
31336,8
31337,6
31339,5
31342,4
31343,5
31344,5
31348,6
31349,8
31354,6
31356,7
31361,6
31362,3
31365,6
31371,4
31373,8
31375,6
31377,7
31379,6
31382,4
31384,3
31389,7
31390,5
31393,7
31398,4
31399,5
31407,7
31408,5
31412,6
31413,5
31416,8
31418,6
31419,5
31421,8
31426,6
31427,5
31433,5
31434,8
31441,6
31446,4
31451,7
31452,8
31453,8
31454,7
31456,7
31458,6
31461,8
31462,6
31464,6
31467,6
31468,6
31471,7
31474,3
31475,6
31477,7
31479,6
31492,6
31494,7
31499,5
31510,7
31512,6
31517,7
31520,5
31531,5
31532,6
31534,6
31535,3
31537,7
31540,3
31541,5
31542,5
31549,7
31555,6
31566,6
31567,5
31570,4
31576,6
31583,4
31589,4
31594,6
31597,6
31599,4
31601,6
31605,7
31608,5
31609,2
31616,5
31620,4
31622,6
31624,6
31627,8
31630,6
31632,2
31635,7
31639,5
31643,7
31655,6
31659,5
31661,4
31666,4
31669,6
31670,8
31674,4
31681,4
31686,5
31689,6
31690,6
31693,6
31696,7
31697,6
31699,7
31701,5
31704,6
31709,5
31712,5
31716,7
31719,6
31720,7
31721,4
31722,5
31727,4
31728,6
31730,5
31733,5
31748,6
31753,6
31759,5
31769,5
31772,7
31778,6
31782,7
31800,5
31804,7
31815,6
31818,5
31819,7
31821,4
31826,5
31831,6
31832,7
31835,7
31836,6
31838,1
31840,7
31841,5
31844,3
31861,4
31863,4
31864,6
31868,8
31871,6
31876,7
31877,4
31880,4
31881,6
31890,5
31892,7
31896,2
31897,5
31899,7
31905,6
31908,5
31912,6
31920,6
31921,4
31927,8
31928,4
31932,7
31933,6
31934,5
31938,3
31943,5
31947,7
31952,6
31959,7
31966,8
31980,7
31981,6
31990,8
31994,5
32010,7
32013,4
32014,6
32024,8
32026,5
32031,5
32033,6
32037,4
32040,5
32042,4
32046,7
32048,6
32058,7
32059,7
32071,6
32074,7
32077,6
32084,7
32085,6
32086,7
32100,6
32105,7
32106,6
32107,5
32108,5
32110,7
32116,8
32120,6
32130,5
32134,3
32143,4
32144,6
32151,8
32153,7
32158,6
32165,6
32167,4
32169,6
32173,7
32174,5
32175,7
32178,5
32179,6
32181,6
32183,7
32190,8
32197,5
32201,7
32207,7
32208,7
32215,6
32217,7
32227,8
32232,3
32238,6
32239,6
32241,7
32246,6
32247,8
32248,4
32250,7
32253,6
32259,1
32265,4
32270,5
32271,5
32286,7
32291,7
32300,5
32309,8
32311,7
32328,7
32330,7
32341,7
32343,5
32361,6
32362,7
32365,7
32368,7
32374,3
32376,7
32379,6
32382,7
32385,6
32393,5
32396,3
32403,6
32407,7
32408,6
32410,6
32412,6
32418,8
32423,5
32424,6
32431,6
32434,7
32435,5
32443,6
32445,7
32447,4
32453,7
32456,7
32457,6
32462,6
32463,6
32465,5
32467,8
32470,5
32472,5
32474,6
32479,4
32488,5
32489,6
32492,5
32493,4
32496,6
32513,4
32516,7
32517,7
32518,5
32519,5
32520,7
32526,4
32532,6
32536,3
32542,6
32546,5
32548,6
32552,8
32554,7
32557,6
32561,7
32564,5
32565,6
32568,7
32582,4
32593,6
32594,7
32598,5
32600,4
32601,7
32609,6
32611,8
32614,6
32615,7
32617,5
32621,8
32624,7
32630,8
32631,6
32633,5
32634,5
32635,4
32642,7
32646,6
32647,1
32654,7
32657,6
32660,8
32663,6
32684,7
32686,7
32687,6
32692,7
32693,4
32694,4
32701,7
32702,5
32710,6
32712,6
32721,7
32723,6
32726,7
32728,6
32734,6
32745,7
32747,6
32754,8
32771,4
32772,8
32777,7
32782,5
32793,5
32794,6
32798,8
32802,5
32804,7
32805,5
32809,7
32814,5
32815,6
32820,7
32831,6
32832,5
32838,3
32840,6
32847,7
32848,7
32855,6
32858,6
32862,5
32877,5
32880,6
32882,7
32899,6
32904,3
32905,7
32917,1
32921,6
32923,7
32931,4
32933,5
32937,6
32939,7
32940,5
32948,7
32955,8
32958,5
32964,7
32966,5
32967,4
32972,6
32977,5
32981,6
32989,7
32990,3
32994,5
32995,5
33000,6
33007,7
33011,7
33012,8
33014,6
33020,5
33023,3
33034,5
33038,5
33042,8
33044,4
33047,4
33048,6
33055,3
33056,5
33062,7
33065,4
33068,6
33071,4
33075,5
33077,6
33084,5
33087,3
33112,5
33117,7
33119,6
33120,3
33129,7
33131,7
33139,4
33141,6
33148,6
33153,6
33164,5
33166,8
33167,1
33171,7
33180,6
33182,5
33185,3
33189,6
33191,5
33199,4
33203,4
33204,6
33209,4
33210,4
33211,5
33217,7
33231,8
33234,5
33236,8
33242,5
33246,7
33251,7
33253,4
33256,5
33258,5
33265,6
33268,5
33272,8
33273,5
33282,5
33285,4
33293,6
33298,8
33302,6
33303,8
33307,6
33314,6
33321,4
33336,4
33339,4
33342,5
33345,7
33354,5
33355,5
33364,5
33366,6
33372,5
33373,7
33374,7
33379,8
33393,6
33395,8
33402,7
33408,7
33409,7
33413,5
33414,7
33419,6
33425,6
33426,5
33430,7
33431,5
33445,7
33454,7
33456,3
33462,7
33465,5
33472,6
33476,7
33477,4
33479,6
33486,6
33487,6
33488,6
33491,7
33497,1
33501,7
33503,7
33506,6
33508,5
33512,7
33517,3
33518,7
33522,7
33523,6
33525,5
33526,5
33529,6
33541,7
33543,7
33549,6
33552,2
33560,3
33566,7
33567,6
33568,5
33569,4
33574,5
33585,6
33588,2
33589,2
33592,6
33594,6
33605,4
33606,8
33615,7
33620,6
33623,6
33629,7
33632,7
33635,5
33637,2
33639,4
33644,7
33646,4
33649,6
33654,2
33655,6
33659,7
33660,4
33661,6
33665,6
33668,6
33683,5
33684,7
33692,4
33696,7
33699,4
33701,7
33702,6
33707,6
33717,5
33724,5
33729,8
33739,7
33741,5
33747,3
33749,6
33751,6
33768,7
33771,5
33780,6
33785,7
33789,7
33793,8
33795,4
33802,6
33804,4
33809,7
33811,3
33815,7
33816,7
33821,6
33824,5
33826,4
33834,6
33835,4
33837,7
33838,6
33841,7
33842,6
33847,8
33849,5
33850,7
33851,6
33853,7
33862,5
33864,5
33867,3
33868,5
33870,6
33874,1
33877,1
33887,6
33889,7
