Id,Response
22616,7
22617,8
22620,8
22623,8
22625,8
22629,7
22630,8
22631,2
22634,5
22635,7
22636,6
22638,8
22647,6
22653,2
22655,8
22663,8
22666,4
22683,6
22684,6
22686,7
22696,6
22698,8
22703,1
22705,8
22709,6
22719,1
22731,8
22734,6
22738,5
22741,6
22742,6
22744,6
22750,8
22753,5
22756,4
22760,6
22765,6
22766,8
22770,8
22771,6
22781,8
22788,2
22789,8
22793,2
22795,5
22802,8
22803,8
22805,8
22806,5
22815,8
22819,8
22822,1
22831,6
22832,6
22835,8
22836,6
22837,8
22842,8
22850,8
22852,8
22855,8
22859,6
22862,1
22863,6
22869,8
22871,8
22879,8
22882,8
22885,6
22889,8
22890,8
22891,6
22894,8
22902,8
22903,5
22907,8
22913,6
22917,8
22919,7
22920,5
22921,8
22927,8
22929,8
22931,6
22934,8
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,6
22979,6
22981,6
22990,8
22991,6
23003,1
23008,8
23022,8
23024,8
23026,8
23035,6
23041,6
23047,8
23048,8
23060,8
23064,2
23067,6
23073,2
23087,8
23093,8
23100,2
23101,2
23105,6
23108,8
23111,8
23112,8
23115,8
23118,2
23119,6
23120,8
23121,6
23126,7
23129,7
23131,6
23133,8
23135,6
23139,1
23140,8
23141,2
23142,6
23148,8
23149,6
23152,6
23154,6
23156,5
23159,8
23160,2
23164,6
23178,7
23183,8
23184,5
23186,6
23189,8
23191,6
23193,8
23194,8
23196,5
23209,1
23210,8
23211,6
23212,8
23213,6
23216,8
23222,6
23224,6
23226,6
23229,6
23234,7
23239,8
23247,7
23252,8
23259,8
23261,8
23267,8
23270,1
23278,8
23279,8
23280,8
23285,1
23294,8
23301,8
23306,7
23317,6
23319,5
23323,8
23327,6
23329,8
23330,6
23335,8
23365,8
23366,6
23372,8
23376,8
23378,1
23381,8
23383,6
23387,7
23391,5
23397,6
23403,8
23404,8
23405,5
23411,6
23412,5
23414,8
23424,8
23429,8
23436,8
23438,5
23439,8
23448,8
23455,8
23460,8
23462,4
23463,2
23471,6
23473,2
23475,8
23481,8
23482,8
23488,7
23489,6
23494,8
23495,6
23504,6
23509,6
23514,8
23516,7
23517,6
23522,8
23523,7
23528,2
23529,6
23537,6
23548,6
23549,8
23551,5
23557,7
23558,8
23560,8
23565,2
23566,6
23571,7
23572,6
23574,8
23581,6
23583,8
23585,8
23588,2
23595,2
23597,5
23601,6
23605,1
23606,6
23607,5
23608,6
23610,7
23612,8
23614,8
23616,8
23624,2
23628,2
23634,6
23635,8
23639,1
23640,8
23643,2
23644,8
23649,8
23654,1
23663,2
23669,8
23679,1
23680,1
23681,6
23683,6
23684,1
23687,1
23688,7
23690,6
23695,8
23696,8
23698,7
23702,6
23703,2
23704,6
23716,8
23717,8
23724,8
23728,8
23738,6
23745,8
23746,8
23754,2
23755,8
23758,6
23761,8
23768,8
23769,8
23775,8
23781,2
23783,1
23788,6
23789,8
23794,8
23797,8
23805,8
23806,6
23816,1
23822,8
23826,8
23840,7
23848,6
23850,8
23851,2
23852,5
23859,1
23878,7
23888,8
23897,8
23901,8
23905,6
23909,8
23913,6
23915,2
23919,8
23923,6
23926,8
23930,8
23935,6
23937,8
23938,1
23939,8
23944,8
23945,8
23946,8
23948,6
23953,1
23955,7
23957,6
23961,1
23965,8
23967,6
23969,1
23972,8
23973,8
23980,8
23982,8
23983,8
23984,8
23986,8
24003,8
24006,6
24010,1
24011,8
24014,6
24019,8
24028,6
24033,1
24035,7
24041,8
24042,1
24043,8
24045,8
24048,8
24050,8
24057,5
24062,8
24065,2
24066,8
24067,8
24072,8
24076,8
24083,6
24085,8
24089,7
24090,8
24092,8
24096,6
24100,6
24103,7
24121,7
24125,8
24129,8
24145,8
24149,1
24159,6
24160,6
24161,8
24164,8
24165,8
24175,8
24180,8
24183,6
24184,8
24187,6
24190,7
24191,8
24198,6
24199,8
24200,8
24204,6
24205,8
24207,6
24208,6
24212,6
24213,6
24214,6
24219,7
24221,8
24222,7
24223,8
24225,8
24231,6
24237,8
24239,8
24241,6
24248,2
24249,8
24253,6
24257,8
24259,8
24262,8
24263,7
24265,8
24284,1
24286,1
24290,8
24293,8
24294,8
24296,6
24298,5
24299,8
24310,8
24314,6
24316,8
24320,8
24322,7
24328,8
24329,6
24330,8
24333,6
24334,6
24335,5
24336,6
24340,6
24344,6
24345,8
24347,2
24357,8
24359,8
24360,8
24361,7
24362,6
24368,1
24370,6
24374,1
24377,8
24380,2
24383,8
24387,6
24390,8
24391,1
24392,1
24394,2
24404,8
24406,8
24409,6
24411,6
24414,6
24416,8
24420,6
24427,8
24431,8
24432,8
24435,8
24436,6
24437,8
24441,8
24448,8
24450,6
24452,8
24458,8
24461,8
24462,6
24468,6
24472,1
24476,2
24477,6
24484,8
24486,8
24488,6
24490,6
24491,2
24493,8
24500,2
24502,2
24504,8
24512,8
24518,8
24520,6
24529,6
24531,2
24532,8
24535,6
24538,6
24541,8
24544,6
24549,8
24550,5
24560,6
24561,8
24575,6
24576,1
24580,6
24581,6
24587,8
24590,6
24593,8
24595,8
24602,8
24604,7
24607,8
24613,8
24614,8
24620,7
24627,8
24631,8
24638,7
24639,6
24642,8
24643,5
24653,8
24670,8
24673,8
24678,6
24681,1
24682,6
24697,8
24698,8
24702,6
24703,6
24706,8
24707,8
24709,8
24715,8
24719,7
24726,6
24728,6
24729,4
24734,1
24736,5
24737,8
24744,8
24753,8
24754,2
24755,8
24757,8
24764,5
24765,7
24766,8
24767,8
24775,8
24776,7
24782,7
24785,8
24786,8
24787,7
24791,4
24793,8
24801,8
24808,8
24813,6
24817,8
24825,6
24826,6
24830,8
24837,8
24841,2
24849,1
24850,8
24853,8
24857,6
24858,7
24859,8
24860,8
24862,8
24864,6
24867,8
24869,8
24875,8
24876,7
24879,2
24882,8
24883,8
24896,7
24899,8
24901,8
24902,6
24906,8
24909,2
24912,6
24914,8
24916,6
24926,6
24929,8
24930,2
24937,8
24939,8
24940,8
24962,8
24971,6
24974,8
24976,8
24981,8
24988,8
24993,6
24995,8
24996,8
25012,8
25021,8
25031,8
25033,8
25036,8
25037,8
25042,7
25046,2
25047,8
25055,8
25060,1
25063,8
25071,8
25078,8
25082,6
25090,8
25092,7
25093,6
25094,8
25097,6
25099,8
25101,6
25102,5
25103,8
25110,6
25119,8
25120,6
25124,8
25125,7
25127,2
25128,8
25131,6
25136,6
25146,8
25156,8
25163,1
25165,8
25166,1
25172,8
25175,8
25178,8
25180,6
25184,6
25185,8
25194,8
25195,1
25197,8
25200,8
25202,8
25203,6
25207,2
25209,8
25211,8
25216,7
25217,8
25218,8
25219,8
25220,1
25221,6
25228,1
25231,7
25232,8
25242,7
25246,8
25247,5
25256,8
25260,8
25261,4
25262,8
25265,6
25268,8
25269,6
25279,7
25283,6
25286,7
25291,7
25293,7
25307,6
25311,6
25314,6
25316,6
25325,6
25341,7
25343,8
25347,8
25358,8
25360,2
25373,7
25375,6
25393,8
25395,8
25398,6
25405,8
25411,6
25416,8
25418,6
25427,5
25429,6
25433,8
25435,8
25436,6
25437,6
25441,6
25442,1
25448,8
25449,1
25450,8
25451,8
25454,8
25471,6
25491,8
25493,8
25494,8
25496,7
25498,8
25501,8
25502,1
25508,7
25509,6
25512,8
25515,8
25517,8
25525,6
25526,8
25536,8
25540,8
25542,8
25549,8
25551,1
25555,8
25559,7
25563,6
25564,7
25566,8
25568,6
25576,7
25581,8
25586,8
25591,8
25593,6
25598,8
25606,6
25608,8
25609,5
25613,6
25616,8
25620,8
25627,5
25632,6
25635,8
25642,6
25646,6
25647,6
25653,8
25658,6
25661,6
25665,2
25677,6
25680,4
25681,8
25682,8
25684,8
25686,8
25694,6
25697,8
25700,1
25703,8
25704,6
25707,6
25710,5
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,8
25747,8
25757,6
25760,8
25762,7
25765,8
25770,8
25775,8
25777,8
25783,6
25786,8
25789,2
25801,8
25803,1
25804,5
25805,7
25808,1
25812,7
25814,8
25817,1
25820,7
25825,8
25827,1
25831,8
25835,8
25836,8
25838,8
25852,7
25857,8
25866,8
25867,6
25869,5
25873,6
25874,8
25876,8
25877,1
25884,8
25886,8
25888,8
25889,8
25892,6
25893,8
25894,8
25899,8
25913,8
25915,6
25916,6
25919,5
25921,8
25924,6
25926,8
25931,8
25944,6
25945,8
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,7
25980,8
25984,6
25985,8
25986,8
25997,8
25999,2
26001,7
26011,8
26018,8
26019,6
26027,8
26031,6
26037,6
26038,7
26039,6
26043,6
26044,8
26046,8
26049,8
26056,8
26060,8
26063,8
26065,6
26069,8
26073,1
26078,2
26082,1
26087,7
26094,8
26095,8
26096,8
26097,1
26102,6
26114,8
26117,8
26118,8
26124,1
26131,8
26137,8
26143,6
26150,8
26167,8
26169,7
26171,2
26178,8
26179,8
26183,8
26187,8
26189,7
26193,6
26196,8
26201,8
26204,1
26206,8
26214,8
26216,8
26221,8
26227,6
26236,6
26240,8
26241,8
26258,8
26267,6
26270,8
26274,6
26280,8
26284,5
26299,7
26307,6
26310,8
26313,6
26314,8
26316,8
26322,7
26326,2
26327,8
26329,8
26330,6
26331,6
26337,5
26344,1
26346,4
26354,8
26356,8
26389,1
26403,2
26405,8
26415,1
26421,8
26427,8
26428,7
26434,8
26435,8
26442,6
26445,6
26447,8
26449,5
26451,1
26454,6
26462,8
26465,8
26469,6
26476,7
26479,8
26480,6
26495,8
26497,1
26498,8
26503,8
26509,8
26512,7
26518,8
26519,6
26521,7
26524,8
26527,7
26535,8
26539,8
26542,6
26549,2
26554,8
26559,7
26561,8
26562,7
26567,8
26570,2
26584,8
26588,6
26593,7
26596,2
26597,8
26598,6
26599,8
26609,6
26611,7
26617,8
26618,5
26621,6
26626,8
26628,6
26631,6
26640,6
26642,8
26644,7
26649,8
26656,8
26664,1
26673,8
26685,7
26687,8
26689,8
26690,8
26698,7
26699,8
26701,8
26711,2
26720,2
26724,8
26726,6
26727,6
26732,7
26734,6
26735,8
26738,1
26739,8
26740,7
26749,6
26757,8
26759,8
26766,6
26768,7
26769,6
26770,6
26776,7
26782,6
26786,8
26788,8
26791,1
26792,8
26793,6
26796,8
26798,8
26817,6
26818,8
26821,8
26824,6
26832,2
26833,1
26848,6
26853,2
26854,6
26859,8
26861,5
26865,6
26866,7
26868,7
26873,8
26876,8
26882,8
26884,7
26890,8
26891,6
26893,8
26894,7
26896,7
26904,6
26908,7
26909,2
26910,6
26919,8
26929,8
26931,7
26933,8
26936,8
26937,6
26938,6
26940,2
26942,8
26943,6
26946,8
26948,8
26950,8
26964,6
26965,8
26966,8
26968,8
26969,2
26977,8
26980,8
26982,8
26985,1
26991,8
26992,8
26996,5
27004,6
27005,2
27009,8
27014,1
27015,6
27022,8
27024,8
27033,6
27040,1
27041,2
27042,6
27044,1
27051,8
27054,7
27056,2
27060,1
27062,8
27067,8
27069,8
27072,8
27082,8
27083,8
27088,5
27089,8
27096,2
27102,8
27105,6
27107,8
27111,6
27114,1
27125,6
27132,2
27135,6
27136,5
27139,8
27146,8
27147,2
27148,7
27161,8
27163,7
27164,6
27166,8
27174,8
27176,8
27181,8
27183,6
27191,6
27202,6
27203,8
27205,7
27206,4
27209,2
27210,8
27212,8
27214,6
27223,8
27225,7
27227,6
27229,8
27233,6
27234,8
27235,8
27236,8
27237,8
27240,6
27241,6
27248,6
27261,8
27266,8
27276,8
27281,8
27282,2
27288,1
27289,2
27290,6
27292,6
27294,8
27301,6
27310,8
27312,1
27318,6
27319,1
27341,1
27356,8
27358,8
27361,8
27369,8
27372,8
27374,8
27378,2
27379,6
27383,1
27388,8
27395,8
27406,8
27408,8
27409,6
27413,8
27416,5
27430,6
27431,6
27435,8
27444,2
27468,8
27475,8
27477,6
27487,8
27489,6
27494,8
27499,6
27501,8
27504,8
27506,5
27507,8
27508,2
27511,6
27515,6
27519,8
27520,8
27527,8
27528,6
27535,1
27536,6
27543,7
27546,8
27548,6
27551,7
27553,8
27561,8
27563,1
27565,8
27566,2
27567,8
27573,6
27575,8
27576,6
27577,7
27583,7
27587,6
27589,6
27592,8
27597,8
27599,6
27600,6
27602,6
27605,6
27606,6
27621,8
27624,6
27625,8
27630,6
27631,1
27633,6
27634,8
27639,6
27640,6
27645,6
27646,6
27647,1
27649,6
27660,8
27664,8
27666,8
27667,8
27669,8
27671,8
27673,6
27681,8
27684,8
27685,5
27686,8
27688,6
27701,6
27704,8
27712,8
27713,1
27716,8
27719,8
27720,7
27724,7
27730,1
27733,2
27734,8
27738,8
27739,8
27742,8
27759,8
27768,8
27771,7
27772,8
27773,5
27780,6
27788,8
27793,6
27795,6
27796,6
27799,8
27802,6
27809,6
27816,6
27817,8
27826,8
27827,7
27833,8
27835,8
27839,1
27846,8
27847,6
27851,8
27854,7
27855,5
27856,1
27859,8
27861,8
27864,6
27877,8
27885,8
27889,5
27890,8
27893,8
27901,2
27904,8
27906,8
27908,6
27909,8
27915,6
27921,8
27923,7
27927,7
27934,8
27936,8
27937,8
27938,8
27939,6
27941,8
27942,6
27953,6
27955,8
27960,6
27962,7
27963,6
27965,8
27968,8
27969,5
27977,7
27979,5
27980,8
27990,8
27994,2
28001,8
28003,8
28006,6
28009,8
28021,8
28025,6
28030,8
28031,8
28037,8
28038,8
28041,6
28043,8
28049,8
28055,8
28056,8
28075,8
28082,8
28085,2
28086,8
28091,8
28097,8
28098,5
28103,8
28112,5
28113,8
28121,6
28123,8
28124,8
28126,8
28127,8
28128,6
28130,8
28135,8
28136,6
28138,8
28144,6
28145,6
28150,8
28151,6
28152,6
28162,8
28164,6
28165,6
28173,8
28181,5
28189,8
28190,6
28193,6
28197,8
28201,8
28204,5
28222,8
28237,6
28239,6
28242,8
28247,5
28251,8
28259,8
28268,8
28271,1
28272,8
28280,8
28282,8
28285,8
28286,8
28288,1
28289,8
28297,7
28310,8
28311,1
28314,6
28315,8
28325,8
28328,8
28331,8
28337,8
28343,8
28346,8
28350,8
28355,6
28358,8
28362,7
28363,8
28365,8
28369,6
28373,6
28378,8
28381,8
28389,6
28391,8
28401,1
28405,2
28408,8
28420,8
28423,6
28425,6
28429,6
28432,1
28435,7
28437,6
28443,8
28444,2
28454,1
28459,1
28464,8
28470,7
28475,1
28484,8
28485,2
28491,7
28496,6
28499,8
28501,2
28502,6
28506,7
28510,6
28511,6
28513,8
28521,8
28533,8
28535,6
28537,8
28538,6
28540,1
28541,6
28546,2
28551,6
28559,6
28570,7
28571,6
28572,1
28573,8
28575,7
28585,5
28595,2
28600,5
28611,5
28614,6
28615,7
28617,8
28618,7
28629,1
28632,1
28633,8
28636,1
28638,6
28642,7
28647,8
28654,6
28657,6
28658,8
28659,8
28660,6
28661,8
28663,8
28665,7
28667,8
28669,8
28673,7
28687,5
28688,7
28689,6
28692,8
28701,8
28703,1
28705,8
28707,8
28709,7
28716,1
28724,8
28728,6
28729,2
28730,8
28736,8
28741,6
28743,8
28746,5
28752,6
28759,8
28761,8
28762,7
28763,1
28765,8
28768,6
28769,6
28771,1
28785,8
28786,6
28790,8
28791,8
28796,2
28797,4
28807,1
28808,6
28813,6
28815,7
28821,8
28822,8
28824,8
28827,8
28835,8
28837,6
28841,6
28845,6
28857,7
28864,7
28866,8
28867,8
28870,8
28880,5
28889,5
28897,5
28902,6
28903,6
28906,8
28907,8
28908,8
28910,8
28921,6
28923,8
28928,1
28929,8
28954,6
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,6
28989,8
28994,2
28996,6
28999,6
29004,7
29007,8
29008,7
29014,8
29016,6
29019,1
29024,8
29028,5
29034,2
29039,8
29040,8
29045,6
29054,8
29056,8
29068,6
29071,8
29075,7
29076,8
29080,1
29094,8
29096,8
29097,8
29099,6
29100,6
29106,6
29111,8
29123,1
29124,8
29125,6
29126,8
29127,7
29131,8
29136,8
29138,6
29143,8
29145,6
29146,5
29147,6
29148,6
29152,8
29153,1
29155,1
29160,6
29163,1
29165,2
29166,1
29167,6
29168,8
29169,2
29171,8
29176,6
29185,8
29188,8
29190,2
29193,6
29194,7
29196,6
29198,6
29214,1
29215,6
29217,8
29221,8
29223,2
29232,8
29233,8
29234,6
29235,8
29238,5
29241,7
29243,7
29255,5
29261,2
29263,6
29264,6
29265,2
29268,8
29269,7
29276,6
29281,6
29285,8
29287,7
29288,5
29293,8
29298,8
29301,6
29310,8
29311,8
29314,2
29316,8
29331,2
29335,1
29336,8
29342,6
29344,6
29345,6
29349,1
29352,8
29356,6
29361,6
29369,6
29374,8
29381,8
29382,1
29383,8
29392,6
29395,5
29396,7
29398,8
29400,8
29403,8
29410,7
29412,8
29415,8
29421,8
29426,7
29429,6
29430,6
29435,8
29441,7
29444,8
29455,8
29456,8
29457,6
29458,8
29459,7
29463,8
29471,8
29474,8
29477,6
29485,8
29491,2
29494,8
29495,8
29498,6
29499,8
29504,7
29510,1
29512,8
29519,8
29522,2
29528,8
29529,6
29532,8
29538,8
29539,1
29541,6
29550,2
29558,8
29566,8
29567,6
29572,5
29577,8
29578,2
29579,7
29586,6
29587,6
29598,1
29606,3
29608,8
29610,8
29611,8
29613,7
29615,6
29621,8
29623,8
29629,2
29630,8
29631,8
29635,6
29639,8
29642,6
29650,7
29653,8
29654,8
29656,8
29664,8
29667,6
29673,8
29674,8
29686,1
29690,6
29692,8
29700,8
29711,2
29712,6
29715,6
29716,6
29720,6
29727,8
29729,8
29742,8
29744,8
29747,6
29748,6
29749,8
29752,1
29757,8
29765,8
29768,6
29777,8
29779,8
29794,6
29796,7
29803,8
29810,6
29811,6
29813,6
29821,6
29824,7
29830,8
29832,8
29834,8
29837,6
29843,6
29844,7
29848,6
29851,1
29854,6
29859,6
29860,5
29861,6
29864,6
29868,8
29870,8
29872,2
29874,8
29875,8
29876,5
29881,8
29886,8
29891,8
29892,8
29894,7
29902,8
29904,8
29906,6
29913,6
29914,7
29915,1
29919,1
29925,5
29934,6
29936,8
29938,6
29939,7
29943,6
29945,8
29947,1
29951,6
29952,7
29956,1
29960,7
29962,6
29969,5
29971,8
29981,6
29982,8
29983,8
29986,8
29987,2
29991,6
29993,8
29996,6
30000,1
30002,6
30003,5
30010,8
30015,2
30017,1
30021,6
30025,8
30030,5
30032,6
30035,8
30038,8
30041,6
30042,6
30045,8
30053,1
30055,5
30057,2
30059,7
30061,8
30062,8
30063,6
30067,5
30071,6
30072,6
30075,8
30076,1
30077,6
30081,8
30087,8
30090,7
30093,8
30094,8
30096,8
30097,1
30106,8
30108,6
30116,5
30117,2
30121,6
30124,8
30125,6
30140,8
30141,8
30142,7
30146,8
30152,8
30153,1
30154,1
30155,6
30157,5
30159,6
30163,2
30164,8
30167,6
30168,8
30169,8
30170,8
30171,7
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,8
30203,7
30205,8
30207,2
30209,8
30213,6
30217,6
30223,8
30224,6
30231,6
30234,6
30236,5
30239,8
30240,8
30247,6
30252,8
30254,8
30256,8
30267,8
30270,6
30277,6
30281,8
30284,8
30287,6
30290,8
30294,8
30295,8
30301,1
30304,8
30308,7
30309,8
30310,8
30313,7
30315,8
30316,6
30318,6
30320,6
30333,8
30335,8
30337,8
30340,8
30345,8
30346,5
30353,8
30358,2
30362,6
30365,8
30366,5
30372,8
30377,7
30386,7
30398,5
30408,8
30410,6
30411,8
30414,7
30420,8
30423,6
30425,6
30431,1
30436,8
30437,8
30442,8
30443,8
30444,6
30446,2
30447,1
30449,8
30451,8
30452,7
30455,7
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,7
30515,5
30516,8
30522,6
30526,7
30531,8
30536,6
30540,8
30542,8
30546,6
30550,5
30552,7
30555,8
30557,6
30558,6
30559,8
30564,8
30565,8
30578,7
30582,8
30585,8
30586,7
30595,6
30596,8
30598,6
30605,8
30606,8
30612,8
30613,7
30614,6
30620,8
30624,8
30630,8
30639,6
30640,6
30643,7
30651,6
30654,8
30657,8
30665,8
30666,6
30671,5
30678,6
30679,8
30689,6
30692,8
30698,2
30702,8
30703,8
30709,8
30721,6
30723,8
30724,6
30734,1
30742,8
30745,8
30751,8
30764,8
30765,8
30786,8
30788,6
30790,6
30791,8
30794,8
30803,7
30805,8
30811,7
30812,6
30815,2
30818,2
30823,2
30827,6
30829,6
30830,2
30835,2
30837,6
30838,6
30847,7
30851,7
30859,6
30861,8
30866,8
30867,8
30874,5
30875,6
30877,6
30879,8
30885,8
30886,8
30887,1
30890,8
30893,8
30903,1
30906,6
30909,6
30914,8
30917,8
30918,7
30920,2
30933,8
30934,6
30936,8
30938,8
30944,1
30946,7
30949,8
30950,8
30952,2
30958,7
30965,8
30967,8
30971,5
30973,8
30984,6
30985,8
30987,8
30997,5
31001,1
31004,6
31006,6
31007,7
31008,2
31009,8
31012,6
31014,8
31020,8
31029,8
31030,6
31031,5
31036,8
31039,6
31040,8
31044,6
31048,8
31050,6
31051,6
31059,6
31060,6
31065,1
31067,8
31070,8
31077,8
31082,8
31083,6
31089,8
31093,2
31096,6
31100,8
31103,6
31121,7
31135,8
31137,8
31139,6
31144,6
31147,5
31155,8
31158,7
31160,7
31161,1
31162,1
31168,8
31172,8
31174,8
31176,8
31180,8
31184,1
31185,8
31188,7
31193,2
31202,8
31207,8
31210,8
31212,8
31213,6
31217,8
31218,6
31223,4
31231,8
31238,8
31240,8
31249,6
31250,7
31255,8
31260,1
31261,7
31273,8
31276,8
31277,8
31284,2
31286,8
31290,7
31295,8
31300,6
31302,8
31303,8
31304,8
31306,8
31307,8
31308,6
31321,8
31323,6
31324,8
31326,7
31336,8
31337,8
31339,7
31342,7
31343,6
31344,5
31348,6
31349,8
31354,7
31356,8
31361,8
31362,2
31365,8
31371,6
31373,8
31375,8
31377,8
31379,8
31382,5
31384,6
31389,8
31390,8
31393,8
31398,6
31399,8
31407,8
31408,7
31412,8
31413,5
31416,8
31418,8
31419,8
31421,8
31426,8
31427,8
31433,8
31434,8
31441,8
31446,8
31451,8
31452,8
31453,8
31454,8
31456,8
31458,8
31461,8
31462,6
31464,8
31467,8
31468,6
31471,8
31474,1
31475,7
31477,8
31479,6
31492,7
31494,8
31499,8
31510,8
31512,7
31517,8
31520,7
31531,6
31532,6
31534,6
31535,1
31537,8
31540,2
31541,6
31542,5
31549,8
31555,8
31566,8
31567,7
31570,7
31576,8
31583,6
31589,6
31594,8
31597,8
31599,7
31601,8
31605,8
31608,6
31609,1
31616,6
31620,6
31622,7
31624,8
31627,8
31630,6
31632,1
31635,8
31639,6
31643,8
31655,8
31659,7
31661,6
31666,2
31669,8
31670,8
31674,5
31681,6
31686,7
31689,5
31690,8
31693,7
31696,8
31697,8
31699,8
31701,8
31704,8
31709,5
31712,7
31716,8
31719,8
31720,7
31721,6
31722,6
31727,1
31728,8
31730,6
31733,5
31748,7
31753,8
31759,6
31769,6
31772,8
31778,8
31782,8
31800,8
31804,8
31815,7
31818,7
31819,8
31821,1
31826,8
31831,7
31832,8
31835,8
31836,8
31838,1
31840,8
31841,6
31844,2
31861,6
31863,2
31864,6
31868,8
31871,8
31876,8
31877,6
31880,2
31881,8
31890,2
31892,8
31896,1
31897,6
31899,8
31905,8
31908,6
31912,6
31920,8
31921,1
31927,8
31928,6
31932,8
31933,7
31934,6
31938,6
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,6
32014,8
32024,8
32026,6
32031,8
32033,7
32037,2
32040,6
32042,6
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,8
32084,8
32085,8
32086,8
32100,6
32105,8
32106,8
32107,8
32108,8
32110,6
32116,8
32120,6
32130,6
32134,2
32143,6
32144,8
32151,8
32153,8
32158,8
32165,7
32167,6
32169,8
32173,8
32174,6
32175,8
32178,1
32179,8
32181,8
32183,6
32190,8
32197,7
32201,8
32207,8
32208,8
32215,7
32217,8
32227,8
32232,6
32238,7
32239,8
32241,8
32246,8
32247,8
32248,6
32250,8
32253,6
32259,2
32265,6
32270,8
32271,6
32286,8
32291,8
32300,6
32309,8
32311,8
32328,8
32330,8
32341,8
32343,5
32361,6
32362,8
32365,8
32368,8
32374,6
32376,8
32379,8
32382,8
32385,8
32393,6
32396,2
32403,6
32407,8
32408,8
32410,7
32412,6
32418,8
32423,6
32424,8
32431,6
32434,8
32435,6
32443,8
32445,8
32447,1
32453,8
32456,8
32457,7
32462,6
32463,6
32465,6
32467,8
32470,6
32472,6
32474,8
32479,1
32488,2
32489,8
32492,5
32493,6
32496,8
32513,2
32516,8
32517,8
32518,7
32519,6
32520,8
32526,2
32532,8
32536,6
32542,8
32546,2
32548,8
32552,8
32554,8
32557,8
32561,8
32564,6
32565,8
32568,7
32582,6
32593,6
32594,8
32598,1
32600,1
32601,8
32609,6
32611,8
32614,8
32615,8
32617,2
32621,8
32624,8
32630,8
32631,8
32633,7
32634,6
32635,1
32642,8
32646,8
32647,1
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,8
32692,8
32693,1
32694,2
32701,8
32702,6
32710,8
32712,7
32721,8
32723,8
32726,8
32728,8
32734,6
32745,8
32747,6
32754,8
32771,6
32772,8
32777,8
32782,6
32793,8
32794,6
32798,8
32802,6
32804,8
32805,2
32809,6
32814,6
32815,6
32820,8
32831,8
32832,6
32838,2
32840,6
32847,8
32848,8
32855,6
32858,6
32862,1
32877,7
32880,6
32882,8
32899,8
32904,6
32905,8
32917,2
32921,6
32923,8
32931,6
32933,2
32937,6
32939,8
32940,8
32948,8
32955,8
32958,2
32964,8
32966,7
32967,7
32972,6
32977,6
32981,7
32989,8
32990,2
32994,6
32995,6
33000,8
33007,8
33011,6
33012,8
33014,8
33020,8
33023,1
33034,1
33038,6
33042,8
33044,6
33047,5
33048,8
33055,6
33056,6
33062,8
33065,2
33068,6
33071,2
33075,6
33077,8
33084,6
33087,2
33112,8
33117,8
33119,8
33120,2
33129,8
33131,6
33139,6
33141,8
33148,8
33153,7
33164,6
33166,8
33167,1
33171,8
33180,8
33182,8
33185,2
33189,6
33191,6
33199,6
33203,2
33204,6
33209,6
33210,6
33211,6
33217,8
33231,8
33234,6
33236,8
33242,6
33246,8
33251,8
33253,2
33256,1
33258,1
33265,7
33268,5
33272,8
33273,7
33282,6
33285,6
33293,7
33298,8
33302,8
33303,8
33307,6
33314,8
33321,6
33336,6
33339,6
33342,2
33345,8
33354,1
33355,6
33364,8
33366,8
33372,6
33373,8
33374,8
33379,8
33393,8
33395,8
33402,8
33408,8
33409,8
33413,6
33414,8
33419,8
33425,8
33426,8
33430,7
33431,2
33445,8
33454,8
33456,2
33462,8
33465,4
33472,6
33476,8
33477,1
33479,7
33486,8
33487,8
33488,8
33491,8
33497,2
33501,8
33503,8
33506,6
33508,7
33512,8
33517,1
33518,8
33522,8
33523,6
33525,7
33526,7
33529,7
33541,8
33543,8
33549,8
33552,1
33560,2
33566,8
33567,7
33568,6
33569,6
33574,8
33585,8
33588,2
33589,6
33592,6
33594,8
33605,7
33606,8
33615,8
33620,8
33623,6
33629,8
33632,8
33635,6
33637,1
33639,8
33644,8
33646,6
33649,7
33654,6
33655,8
33659,8
33660,6
33661,7
33665,8
33668,6
33683,6
33684,8
33692,2
33696,8
33699,6
33701,8
33702,8
33707,6
33717,1
33724,1
33729,8
33739,8
33741,6
33747,1
33749,6
33751,8
33768,8
33771,6
33780,8
33785,8
33789,8
33793,8
33795,5
33802,6
33804,1
33809,8
33811,6
33815,8
33816,8
33821,7
33824,7
33826,1
33834,8
33835,2
33837,8
33838,8
33841,8
33842,8
33847,8
33849,6
33850,8
33851,8
33853,8
33862,8
33864,8
33867,6
33868,7
33870,8
33874,1
33877,1
33887,8
33889,8
