Id,Response
35681,8
35683,8
35684,8
35685,8
35686,8
35687,5
35688,1
35689,8
35690,8
35691,5
35693,5
35694,6
35695,8
35698,8
35699,6
35700,8
35702,8
35703,7
35704,8
35705,2
35706,8
35707,5
35708,8
35709,7
35710,8
35711,8
35712,3
35713,8
35714,1
35715,6
35716,8
35717,8
35719,5
35720,8
35721,1
35723,8
35725,8
35726,6
35727,8
35728,2
35729,8
35731,7
35732,3
35733,8
35734,8
35735,8
35736,8
35737,5
35739,6
35740,4
35742,8
35743,5
35745,6
35747,8
35748,1
35750,8
35752,8
35753,8
35754,8
35755,8
35756,2
35759,2
35760,8
35761,4
35765,7
35766,5
35767,8
35768,8
35769,2
35771,5
35772,8
35773,1
35774,8
35775,8
35776,8
35777,2
35779,6
35781,1
35782,8
35783,8
35784,7
35785,5
35786,8
35788,6
35789,2
35791,2
35792,7
35793,7
35794,1
35795,5
35797,6
35799,8
35801,2
35802,5
35804,8
35805,7
35806,8
35807,6
35808,7
35810,4
35811,8
35812,8
35813,5
35815,8
35816,6
35818,3
35819,8
35821,8
35822,8
35823,6
35824,6
35825,8
35828,8
35829,8
35830,8
35831,8
35832,2
35834,8
35835,7
35837,8
35838,3
35839,6
35840,7
35842,8
35845,2
35846,6
35847,7
35848,1
35849,8
35850,7
35851,8
35852,7
35855,1
35858,2
35859,6
35860,8
35861,8
35863,8
35864,6
35865,8
35866,8
35867,6
35868,6
35870,6
35871,7
35872,5
35874,6
35876,8
35878,7
35879,6
35881,3
35882,8
35883,1
35884,8
35886,5
35887,8
35891,6
35892,6
35893,6
35894,8
35895,8
35896,7
35897,5
35899,7
35900,8
35901,8
35902,7
35904,8
35906,8
35907,7
35908,8
35909,8
35910,7
35912,8
35913,8
35914,4
35915,8
35916,7
35918,8
35919,7
35920,5
35921,6
35922,8
35924,8
35925,6
35926,6
35927,8
35928,6
35930,8
35931,2
35932,1
35933,7
35934,5
35935,8
35938,8
35940,8
35943,5
35944,7
35945,7
35946,3
35948,8
35951,8
35953,5
35954,2
35955,8
35956,3
35957,8
35958,5
35959,7
35960,8
35962,8
35963,6
35964,8
35965,4
35966,7
35967,8
35969,8
35970,2
35971,8
35972,5
35973,7
35974,7
35976,7
35977,6
35978,5
35979,8
35980,8
35981,8
35982,6
35983,6
35984,8
35985,4
35986,5
35987,8
35989,7
35990,8
35991,1
35992,1
35993,6
35994,4
35997,6
35998,6
35999,6
36001,7
36002,8
36003,5
36006,5
36007,8
36008,8
36009,6
36010,7
36011,7
36012,5
36013,6
36014,8
36015,8
36016,8
36017,8
36018,8
36019,1
36020,8
36021,6
36022,8
36023,8
36024,8
36025,5
36026,2
36027,8
36031,1
36032,3
36033,7
36034,8
36036,8
36037,5
36038,1
36039,1
36041,2
36042,8
36043,7
36044,8
36045,6
36047,6
36050,8
36052,8
36053,7
36054,5
36055,8
36057,8
36058,8
36059,3
36060,8
36061,5
36062,8
36063,8
36064,5
36067,5
36069,8
36070,8
36072,7
36073,6
36074,6
36075,6
36076,7
36077,3
36078,6
36079,2
36081,8
36083,7
36085,4
36086,2
36087,2
36090,6
36091,6
36092,2
36095,6
36096,8
36098,4
36099,7
36100,5
36101,7
36103,1
36104,6
36106,8
36107,8
36110,5
36111,5
36112,1
36113,4
36114,8
36115,6
36116,8
36117,7
36118,7
36120,5
36122,8
36123,8
36125,5
36126,6
36128,2
36129,5
36130,8
36131,5
36132,5
36134,7
36136,5
36137,8
36138,1
36139,7
36140,1
36143,5
36144,8
36145,5
36146,8
36148,8
36149,5
36150,4
36151,8
36152,8
36153,8
36154,5
36155,8
36157,6
36159,8
36160,6
36163,8
36164,8
36165,5
36167,1
36168,8
36169,8
36173,3
36175,8
36176,8
36177,8
36178,4
36179,7
36180,5
36181,6
36183,7
36184,2
36185,5
36186,8
36187,8
36188,8
36189,6
36193,8
36194,8
36195,7
36196,7
36197,6
36198,1
36200,8
36201,7
36202,6
36203,7
36204,6
36205,1
36206,8
36208,7
36209,8
36210,8
36212,8
36213,8
36215,5
36216,7
36217,8
36218,6
36219,2
36220,8
36221,2
36224,7
36226,8
36228,5
36229,8
36230,2
36231,8
36232,6
36233,6
36234,7
36236,1
36239,8
36241,8
36243,8
36244,8
36245,1
36246,7
36247,5
36248,3
36249,8
36250,7
36251,8
36252,7
36253,5
36254,7
36258,8
36259,5
36261,8
36262,6
36263,6
36266,6
36267,8
36268,6
36270,8
36271,8
36274,6
36275,8
36276,6
36279,8
36280,6
36281,8
36282,6
36285,8
36286,6
36289,8
36290,7
36291,5
36293,7
36295,6
36296,8
36298,1
36301,1
36302,8
36303,6
36304,5
36307,8
36308,7
36309,8
36311,2
36314,8
36315,8
36316,1
36317,2
36318,8
36320,6
36321,1
36322,8
36324,8
36325,5
36326,8
36327,8
36328,7
36329,7
36331,3
36334,8
36335,2
36337,2
36338,7
36339,8
36341,8
36345,8
36346,7
36347,1
36348,4
36349,8
36351,8
36352,8
36354,5
36355,7
36357,8
36358,8
36359,2
36361,1
36362,8
36363,7
36364,7
36365,3
36367,6
36368,8
36369,6
36370,8
36371,1
36372,8
36374,4
36375,7
36377,8
36378,1
36379,8
36380,8
36381,4
36382,8
36383,6
36384,5
36385,8
36386,8
36387,8
36388,6
36389,8
36390,1
36392,3
36393,8
36394,8
36395,6
36396,6
36398,7
36399,7
36400,6
36402,8
36403,8
36404,6
36405,1
36406,6
36407,8
36408,8
36409,6
36410,1
36411,8
36412,5
36413,5
36414,8
36415,5
36416,8
36417,8
36419,5
36421,8
36422,7
36423,7
36425,8
36426,5
36427,8
36428,7
36429,8
36430,8
36431,6
36432,6
36435,7
36436,8
36437,2
36440,6
36442,8
36443,1
36444,6
36446,8
36448,2
36450,5
36452,8
36453,6
36454,8
36455,5
36456,8
36457,2
36458,7
36460,1
36461,8
36462,4
36463,8
36464,3
36465,8
36467,8
36469,6
36470,8
36471,1
36472,8
36473,6
36474,6
36475,6
36476,8
36477,8
36478,1
36479,7
36480,8
36481,6
36482,5
36483,5
36484,8
36486,5
36487,8
36488,5
36489,5
36490,8
36491,6
36492,8
36493,8
36494,1
36495,8
36496,8
36497,1
36500,8
36501,8
36502,8
36503,6
36504,8
36505,8
36509,8
36510,8
36511,6
36512,6
36513,5
36514,6
36515,6
36518,5
36519,6
36520,8
36521,4
36522,8
36523,7
36524,8
36526,8
36528,5
36529,8
36533,5
36534,2
36535,7
36536,8
36537,8
36538,8
36539,6
36540,8
36541,8
36542,4
36543,7
36544,6
36545,8
36546,8
36547,6
36548,8
36549,1
36550,8
36551,8
36552,8
36553,6
36554,6
36555,5
36556,6
36558,8
36559,8
36561,6
36562,8
36563,5
36564,2
36565,8
36566,8
36567,8
36568,8
36569,7
36571,8
36572,8
36575,8
36576,8
36577,8
36579,2
36580,8
36581,8
36583,8
36586,8
36587,8
36590,6
36591,8
36592,7
36593,3
36594,1
36595,8
36596,8
36597,1
36598,8
36599,5
36600,8
36601,8
36602,5
36603,1
36605,6
36606,6
36607,1
36608,8
36609,6
36610,8
36611,8
36612,8
36613,1
36614,8
36615,1
36616,8
36617,8
36618,7
36619,3
36620,4
36621,8
36622,5
36624,4
36625,8
36627,8
36628,8
36629,8
36630,4
36631,1
36632,2
36633,8
36636,6
36637,8
36638,6
36639,6
36640,1
36641,6
36642,7
36643,8
36645,2
36646,8
36648,7
36649,8
36650,6
36651,8
36652,8
36653,8
36654,8
36655,1
36656,8
36658,6
36661,6
36662,5
36663,5
36664,5
36665,3
36667,7
36669,8
36670,1
36671,8
36672,6
36676,5
36677,1
36678,6
36679,6
36680,5
36682,8
36683,8
36684,8
36686,8
36687,7
36688,6
36689,8
36691,8
36692,5
36693,7
36694,8
36695,8
36696,5
36698,8
36699,7
36700,8
36701,8
36702,6
36703,8
36704,8
36705,8
36707,8
36709,5
36710,6
36711,8
36712,8
36713,6
36714,6
36715,6
36716,8
36717,8
36718,8
36719,8
36722,8
36723,5
36724,8
36725,8
36726,8
36728,1
36732,5
36733,5
36734,8
36737,8
36738,8
36739,4
36741,8
36742,8
36743,1
36744,7
36746,8
36749,2
36750,8
36751,6
36752,2
36754,8
36755,8
36756,8
36759,8
36760,1
36761,7
36762,8
36765,5
36767,8
36768,5
36769,8
36770,2
36772,5
36774,8
36775,8
36776,8
36777,1
36778,8
36779,6
36780,8
36781,7
36782,8
36783,5
36784,8
36785,8
36786,5
36787,8
36789,7
36790,2
36792,1
36793,8
36794,3
36795,6
36796,3
36797,8
36798,8
36800,6
36801,4
36803,2
36804,5
36807,8
36808,6
36810,8
36812,7
36813,2
36814,1
36816,8
36818,6
36819,1
36820,8
36821,8
36823,8
36824,5
36825,8
36827,8
36828,3
36830,7
36831,5
36832,6
36833,8
36834,8
36835,8
36836,2
36837,8
36838,8
36839,8
36842,8
36843,8
36844,8
36845,8
36846,1
36847,5
36848,4
36849,7
36852,2
36853,5
36854,8
36855,5
36856,8
36857,6
36858,5
36859,6
36860,8
36861,8
36862,7
36863,8
36866,1
36868,8
36870,8
36871,6
36873,8
36874,8
36875,3
36876,6
36877,6
36878,8
36879,5
36880,8
36881,5
36882,6
36883,8
36884,8
36885,6
36886,6
36887,6
36888,8
36890,2
36891,5
36892,8
36894,8
36895,8
36898,8
36899,2
36901,8
36902,8
36903,6
36904,1
36905,5
36906,7
36907,7
36908,8
36909,6
36910,8
36911,8
36912,8
36913,8
36914,6
36915,7
36916,5
36917,8
36919,6
36920,5
36922,6
36924,8
36930,6
36931,8
36934,8
36935,8
36938,8
36939,5
36940,8
36941,8
36942,8
36943,8
36944,8
36946,1
36947,1
36950,6
36951,5
36954,6
36955,8
36957,5
36958,7
36959,8
36961,1
36962,2
36963,4
36964,8
36965,7
36966,8
36967,2
36968,8
36969,8
36970,2
36971,5
36972,8
36973,6
36975,7
36980,5
36981,8
36982,6
36983,8
36985,6
36987,6
36988,8
36989,6
36990,7
36991,8
36994,1
36995,5
36996,8
36997,5
36998,1
36999,5
37000,8
37001,8
37002,8
37003,1
37004,6
37005,3
37006,8
37007,8
37008,8
37009,5
37010,8
37012,2
37013,8
37017,5
37018,8
37019,8
37022,6
37023,8
37024,8
37026,8
37027,8
37028,7
37029,8
37030,8
37031,7
37032,5
37033,1
37036,1
37037,3
37038,1
37039,4
37040,6
37041,1
37042,6
37043,7
37044,7
37048,8
37049,4
37051,8
37052,6
37053,6
37054,4
37057,3
37058,5
37059,6
37060,8
37063,8
37064,6
37065,8
37066,8
37067,1
37068,8
37069,8
37070,5
37071,7
37072,7
37073,6
37074,8
37075,8
37076,5
37080,8
37081,7
37082,1
37084,6
37085,5
37086,8
37087,5
37088,5
37089,6
37090,6
37092,4
37093,8
37094,8
37095,8
37096,6
37097,6
37098,8
37099,6
37100,6
37101,8
37102,1
37103,6
37105,8
37106,6
37107,8
37108,8
37110,7
37111,2
37113,6
37116,1
37118,1
37121,1
37122,8
37123,1
37125,6
37128,8
37130,5
37131,8
37132,2
37138,1
37139,8
37140,8
37141,7
37142,1
37143,6
37144,5
37145,8
37146,1
37147,2
37148,8
37150,8
37151,6
37152,8
37153,2
37155,8
37156,8
37157,1
37158,7
37159,5
37160,4
37161,6
37162,5
37163,8
37164,6
37166,1
37167,6
37168,4
37169,5
37171,8
37172,8
37173,7
37175,8
37176,7
37177,5
37178,6
37179,8
37180,8
37181,8
37182,8
37183,8
37184,2
37185,1
37186,8
37187,6
37189,7
37190,5
37191,6
37192,8
37193,8
37195,7
37196,6
37197,6
37198,5
37200,6
37201,6
37203,8
37204,8
37205,8
37207,1
37208,7
37209,6
37210,7
37211,5
37212,8
37213,1
37214,6
37216,8
37217,8
37218,8
37219,1
37220,1
37221,1
37222,8
37223,8
37224,6
37225,8
37226,7
37227,1
37228,1
37231,6
37232,7
37233,6
37234,7
37235,7
37236,8
37237,1
37238,7
37240,7
37241,8
37243,2
37244,8
37245,2
37246,7
37247,5
37248,6
37249,8
37250,8
37252,8
37253,8
37254,8
37255,8
37256,8
37257,7
37259,8
37260,8
37261,6
37262,8
37263,7
37264,8
37266,5
37269,1
37270,5
37272,5
37273,5
37274,6
37275,1
37276,1
37278,8
37279,7
37280,2
37281,2
37283,5
37284,6
37285,7
37286,8
37289,8
37290,1
37291,8
37292,8
37293,1
37294,6
37295,6
37296,5
37297,1
37299,6
37300,8
37301,8
37302,8
37303,5
37305,8
37306,6
37307,6
37308,5
37309,4
37310,8
37311,2
37313,8
37315,6
37317,8
37319,8
37322,6
37323,7
37326,5
37328,8
37329,8
37330,8
37331,8
37332,7
37333,7
37335,6
37336,8
37337,7
37338,8
37339,7
37340,8
37341,6
37342,8
37344,8
37345,8
37346,2
37348,8
37349,6
37350,1
37351,5
37352,6
37353,2
37354,8
37355,8
37356,8
37357,6
37358,7
37360,8
37361,2
37362,1
37364,8
37365,7
37366,8
37369,8
37370,8
37372,5
37374,8
37375,8
37376,8
37377,8
37379,3
37380,8
37381,8
37382,8
37383,8
37384,7
37385,8
37387,6
37388,6
37390,5
37391,7
37394,1
37395,6
37396,8
37398,8
37400,8
37402,8
37403,6
37404,6
37405,6
37406,6
37407,8
37408,8
37409,7
37410,7
37411,5
37412,5
37413,8
37415,1
37416,1
37418,7
37419,5
37420,1
37421,4
37424,8
37425,8
37426,8
37427,7
37428,6
37431,7
37432,6
37434,4
37435,5
37436,7
37438,4
37439,8
37440,7
37441,2
37442,5
37443,6
37444,2
37445,8
37446,8
37447,8
37448,8
37449,6
37450,7
37451,8
37452,2
37455,8
37456,7
37457,5
37458,7
37460,5
37461,5
37463,6
37464,8
37465,7
37466,4
37467,6
37470,7
37471,6
37475,6
37476,8
37478,8
37479,8
37482,8
37483,8
37484,6
37486,4
37487,5
37489,8
37490,8
37492,4
37493,5
37495,8
37496,8
37498,5
37499,8
37500,8
37502,8
37503,6
37504,6
37505,2
37506,8
37507,8
37508,6
37509,8
37510,8
37511,8
37512,7
37513,8
37515,8
37516,6
37517,8
37518,8
37520,2
37522,8
37523,8
37524,6
37525,5
37526,6
37527,6
37529,8
37530,8
37531,1
37532,8
37533,4
37534,7
37535,8
37536,8
37537,1
37539,8
37540,8
37541,7
37542,8
37544,8
37546,8
37547,6
37548,8
37549,2
37550,1
37552,8
37554,6
37555,5
37556,8
37558,7
37559,7
37560,8
37561,7
37562,3
37564,8
37565,7
37569,8
37570,6
37571,7
37572,8
37573,8
37574,8
37575,7
37579,4
37581,7
37582,8
37583,6
37584,8
37585,8
37586,7
37587,6
37588,5
37589,1
37590,7
37591,8
37592,4
37593,8
37594,8
37595,5
37599,2
37600,2
37601,6
37604,3
37605,6
37607,8
37608,6
37609,5
37610,8
37611,7
37612,6
37613,5
37615,1
37616,8
37617,1
37618,8
37620,8
37621,6
37622,6
37623,5
37624,7
37627,6
37628,8
37629,8
37630,8
37632,8
37633,8
37635,4
37636,4
37637,2
37638,5
37639,8
37641,8
37642,8
37645,6
37647,5
37649,8
37650,4
37651,6
37652,8
37655,8
37656,2
37657,8
37658,6
37659,8
37660,7
37661,8
37664,5
37666,2
37667,1
37669,8
37671,8
37672,8
37676,1
37677,8
37678,8
37679,4
37680,6
37682,7
37683,8
37684,2
37686,3
37688,8
37689,8
37690,1
37691,8
37692,7
37693,6
37694,1
37695,8
37697,8
37698,8
37699,6
37700,8
37701,4
37702,6
37703,8
37705,8
37706,8
37707,8
37708,8
37709,4
37710,8
37711,8
37712,5
37715,8
37716,5
37717,1
37718,8
37719,3
37721,8
37722,8
37725,2
37726,8
37727,7
37728,2
37729,4
37730,7
37731,6
37732,8
37734,8
37735,8
37736,1
37737,2
37739,8
37740,8
37741,8
37742,8
37743,8
37744,6
37745,6
37747,2
37748,6
37749,8
37750,6
37751,8
37752,1
37753,6
37756,5
37758,8
37759,5
37760,8
37761,8
37762,6
37763,8
37764,8
37765,8
37766,6
37767,7
37769,6
37771,8
37772,6
37773,7
37774,6
37775,8
37776,2
37777,2
37778,8
37779,8
37780,8
37781,6
37783,6
37784,8
37785,5
37786,8
37787,7
37788,6
37789,8
37790,8
37792,8
37793,8
37794,8
37795,5
37796,8
37797,8
37798,8
37799,8
37800,1
37801,8
37803,4
37804,8
37806,1
37807,8
37808,6
37809,6
37811,7
37813,8
37814,8
37815,8
37816,8
37817,1
37818,8
37820,8
37822,5
37824,4
37825,8
37827,3
37828,6
37829,1
37831,6
37832,1
37833,4
37834,8
37835,5
37837,1
37838,7
37839,1
37840,7
37841,8
37842,8
37844,3
37845,6
37848,8
37849,8
37851,8
37852,5
37853,7
37854,8
37857,7
37858,1
37859,8
37860,8
37862,8
37863,8
37864,7
37868,6
37870,8
37871,2
37872,7
37873,7
37875,8
37876,8
37878,6
37879,7
37880,8
37881,8
37882,5
37883,7
37884,1
37888,8
37889,8
37890,8
37891,8
37893,6
37894,3
37898,8
37900,7
37902,2
37904,8
37905,8
37906,2
37907,8
37908,8
37910,2
37911,8
37914,8
37915,1
37916,5
37917,8
37918,5
37919,8
37921,8
37922,8
37923,2
37924,1
37925,5
37926,3
37927,1
37928,6
37929,8
37930,1
37932,8
37933,8
37934,1
37935,6
37937,1
37938,6
37939,8
37940,7
37942,6
37943,6
37946,6
37947,5
37948,6
37950,7
37953,2
37954,7
37955,1
37956,7
37957,8
37958,7
37959,7
37960,8
37961,1
37963,7
37965,8
37966,5
37968,5
37969,8
37971,4
37972,6
37973,1
37974,3
37977,2
37978,5
37979,7
37980,1
37981,7
37982,5
37983,8
37984,8
37985,2
37986,8
37987,8
37989,6
37992,2
37997,6
37998,7
38000,5
38001,8
38002,6
38003,8
38004,5
38005,8
38006,8
38007,8
38009,8
38010,5
38012,6
38013,5
38014,6
38017,8
38019,8
38020,3
38022,8
38023,6
38024,8
38025,3
38026,2
38027,8
38030,8
38031,6
38032,8
38033,8
38034,6
38035,8
38038,6
38039,8
38040,6
38042,6
38043,8
38044,6
38045,6
38047,8
38048,5
38049,8
38050,1
38052,8
38053,8
38055,6
38056,2
38058,6
38059,8
38061,7
38063,6
38064,8
38065,8
38066,8
38069,8
38070,8
38071,8
38072,6
38075,6
38078,8
38080,6
38082,5
38084,4
38085,1
38087,2
38088,6
38090,7
38091,7
38093,6
38094,8
38095,8
38096,8
38098,6
38099,8
38101,8
38102,8
38104,6
38105,8
38106,1
38107,8
38108,6
38109,2
38110,8
38111,8
38112,4
38113,4
38115,8
38116,7
38118,8
38120,8
38122,8
38123,8
38125,8
38126,8
38127,6
38128,4
38131,8
38133,3
38134,7
38135,8
38136,6
38138,8
38139,8
38140,8
38142,8
38143,5
38144,6
38145,8
38146,8
38147,3
38148,8
38149,2
38150,8
38151,6
38152,1
38155,7
38156,6
38157,8
38158,6
38159,8
38160,8
38162,8
38164,8
38165,1
38166,8
38167,7
38169,1
38170,5
38171,8
38172,5
38173,8
38174,2
38175,5
38176,8
38178,6
38179,1
38180,8
38181,6
38184,8
38185,8
38186,8
38187,8
38188,8
38189,8
38190,6
38191,6
38192,8
38193,5
38194,6
38195,8
38197,8
38198,7
38199,8
38200,8
38202,7
38203,8
38204,6
38205,8
38206,7
38207,8
38208,1
38209,6
38210,7
38211,2
38212,1
38213,7
38216,3
38217,8
38218,8
38219,7
38220,6
38221,8
38223,6
38224,7
38225,6
38226,5
38227,8
38228,5
38229,2
38230,8
38231,8
38232,3
38233,6
38234,5
38235,2
38239,2
38240,6
38241,8
38242,8
38243,7
38244,6
38245,8
38246,8
38247,8
38248,8
38249,1
38250,8
38254,7
38256,5
38257,7
38258,8
38259,8
38260,7
38261,7
38262,8
38263,5
38265,8
38268,8
38270,5
38273,5
38274,8
38276,8
38278,6
38279,6
38280,8
38281,4
38285,8
38286,6
38287,6
38290,8
38291,5
38292,7
38293,7
38294,1
38295,6
38296,8
38297,7
38298,8
38299,8
38301,8
38303,6
38305,8
38308,6
38309,7
38310,8
38311,1
38312,7
38313,6
38314,3
38315,1
38316,6
38318,8
38320,2
38321,8
38322,8
38323,6
38324,8
38325,3
38326,1
38327,8
38329,8
38330,8
38331,8
38332,4
38333,1
38334,8
38335,2
38336,6
38337,7
38338,8
38339,5
38340,8
38341,5
38343,8
38344,8
38345,8
38346,6
38347,8
38349,7
38350,1
38351,2
38352,7
38353,6
38357,7
38359,8
38360,7
38361,8
38362,8
38363,8
38364,8
38365,6
38366,4
38367,4
38370,8
38371,7
38372,8
38373,4
38374,6
38375,8
38376,8
38377,7
38378,2
38379,8
38380,8
38381,6
38382,8
38383,7
38384,4
38385,7
38386,6
38387,6
38388,8
38389,2
38390,2
38391,4
38392,1
38393,4
38394,8
38395,7
38398,8
38400,6
38401,6
38402,6
38404,3
38405,8
38406,1
38408,8
38410,2
38411,6
38413,8
38414,8
38415,8
38416,7
38417,7
38418,8
38419,1
38420,8
38421,7
38422,8
38423,2
38424,6
38425,1
38426,8
38427,8
38430,6
38431,8
38432,7
38435,6
38436,8
38437,8
38439,8
38440,5
38441,6
38442,8
38443,6
38444,8
38445,8
38446,6
38447,6
38448,6
38449,7
38450,6
38451,6
38452,8
38453,8
38454,5
38455,2
38456,5
38457,8
38458,6
38459,8
38460,7
38461,6
38462,8
38463,5
38464,1
38467,8
38468,8
38469,8
38472,2
38473,8
38476,1
38477,8
38478,8
38479,8
38480,8
38481,7
38482,1
38483,8
38485,5
38486,5
38487,1
38488,8
38489,8
38491,8
38492,8
38493,8
38494,5
38495,5
38496,7
38497,8
38498,8
38500,8
38501,6
38502,8
38504,3
38506,5
38507,7
38508,8
38509,2
38510,4
38511,8
38512,7
38513,4
38515,8
38517,7
38519,1
38520,8
38521,8
38524,8
38525,8
38527,8
38529,7
38531,6
38532,8
38534,8
38535,8
38536,2
38539,8
38540,7
38541,8
38542,6
38543,7
38545,8
38547,8
38548,5
38549,7
38550,6
38551,8
38552,8
38553,7
38554,6
38556,6
38557,6
38559,6
38561,8
38562,8
38563,4
38564,6
38565,8
38567,3
38568,8
38569,4
38570,2
38571,6
38572,8
38575,3
38578,6
38579,8
38580,8
38581,3
38582,4
38584,8
38585,8
38587,8
38588,8
38589,8
38590,8
38591,1
38592,1
38594,6
38595,8
38596,5
38597,8
38599,8
38600,1
38602,8
38603,6
38604,8
38605,2
38606,8
38607,6
38608,8
38609,4
38610,8
38611,1
38612,6
38613,8
38614,8
38615,8
38616,8
38617,8
38618,6
38619,7
38620,2
38621,8
38622,8
38623,4
38624,5
38627,6
38628,6
38629,7
38630,8
38631,8
38632,6
38633,3
38634,8
38635,8
38636,8
38638,6
38639,8
38640,6
38641,1
38643,5
38644,8
38645,8
38647,6
38648,7
38650,8
38651,8
38655,8
38657,8
38658,7
38659,8
38660,8
38661,8
38662,8
38663,7
38664,5
38665,8
38668,6
38669,6
38670,8
38671,2
38672,7
38673,6
38674,7
38676,8
38677,6
38679,5
38680,6
38682,6
38683,8
38684,5
38685,6
38686,2
38687,6
38688,4
38689,5
38690,4
38691,7
38692,7
38693,5
38694,8
38695,2
38696,5
38697,8
38698,7
38699,8
38700,8
38701,3
38702,5
38704,7
38705,6
38706,1
38707,1
38708,7
38709,6
38710,7
38711,2
38713,8
38714,7
38716,3
38718,6
38719,7
38720,8
38721,7
38722,8
38723,7
38724,4
38725,8
38726,6
38727,5
38728,8
38729,8
38730,6
38731,8
38734,8
38736,6
38737,5
38738,7
38739,1
38740,5
38742,8
38743,6
38744,7
38745,2
38747,8
38748,6
38749,6
38751,6
38752,7
38753,3
38754,8
38755,1
38756,8
38757,8
38758,8
38759,1
38760,7
38761,5
38762,8
38763,8
38764,5
38765,8
38766,8
38768,6
38769,5
38770,6
38771,6
38772,6
38774,6
38776,2
38777,8
38780,6
38782,8
38783,8
38785,8
38786,8
38787,8
38788,8
38789,8
38790,3
38791,8
38793,4
38794,8
38795,8
38796,6
38797,8
38798,7
38799,8
38800,7
38803,8
38804,8
38805,5
38806,8
38807,8
38808,3
38809,8
38810,8
38812,6
38813,8
38814,8
38815,8
38817,8
38819,8
38821,7
38823,5
38824,5
38825,6
38827,7
38828,5
38829,1
38830,8
38831,8
38832,8
38833,6
38834,2
38835,7
38836,5
38837,5
38840,4
38841,8
38842,5
38843,8
38846,8
38847,8
38849,5
38852,8
38854,8
38855,4
38856,6
38857,8
38858,3
38859,5
38860,6
38861,8
38862,4
38863,8
38864,3
38865,6
38866,5
38868,8
38869,5
38870,8
38872,8
38873,1
38874,3
38875,8
38876,8
38877,7
38879,8
38880,8
38882,8
38884,7
38885,8
38886,7
38888,8
38889,7
38890,6
38891,7
38892,8
38894,8
38896,8
38897,5
38898,5
38899,8
38900,2
38902,8
38903,7
38905,4
38906,6
38907,6
38908,7
38909,4
38910,8
38911,5
38912,7
38913,8
38914,6
38915,6
38916,6
38920,8
38921,8
38923,5
38924,8
38925,8
38926,5
38928,6
38930,8
38931,7
38932,1
38933,6
38934,8
38935,8
38936,6
38937,8
38938,5
38939,8
38940,2
38941,7
38943,2
38944,8
38947,5
38948,8
38949,8
38950,8
38952,7
38953,8
38954,8
38955,8
38956,2
38957,8
38959,6
38960,8
38961,8
38962,8
38963,8
38964,8
38965,8
38966,7
38967,8
38969,5
38970,4
38972,6
38973,8
38974,2
38975,7
38977,1
38979,8
38980,5
38981,6
38982,4
38983,6
38984,2
38985,6
38986,8
38989,8
38992,6
38993,8
38994,8
38995,8
38996,8
38999,5
39000,7
39001,6
39003,3
39004,8
39005,6
39006,7
39007,8
39008,8
39009,8
39010,8
39011,8
39012,8
39013,5
39014,5
39016,1
39017,8
39018,8
39019,8
39020,8
39021,4
39022,7
39023,8
39024,6
39025,8
39026,8
39027,6
39028,8
39029,8
39032,8
39033,8
39034,6
39035,8
39036,8
39037,8
39038,8
39039,5
39041,8
39043,1
39044,8
39045,7
39046,5
39048,5
39050,6
39051,6
39052,5
39054,8
39055,8
39056,8
39057,5
39058,6
39059,8
39062,8
39063,8
39064,6
39065,6
39067,8
39068,8
39069,1
39070,5
39072,7
39074,8
39077,8
39078,6
39080,6
39081,1
39083,2
39085,8
39088,2
39089,8
39092,8
39093,8
39094,8
39095,6
39097,8
39098,2
39100,2
39101,8
39103,8
39104,7
39105,8
39107,8
39109,2
39110,8
39112,8
39113,7
39116,8
39118,8
39120,8
39121,8
39122,6
39124,1
39125,8
39126,7
39127,5
39128,5
39129,1
39130,7
39132,7
39133,8
39134,6
39135,8
39136,8
39137,7
39138,2
39139,6
39140,7
39141,5
39142,1
39143,1
39144,6
39145,8
39147,8
39150,5
39151,8
39152,6
39153,4
39154,8
39155,8
39156,6
39158,5
39159,8
39162,7
39165,7
39166,8
39167,8
39168,8
39169,8
39170,8
39171,7
39172,2
39173,7
39174,2
39175,7
39176,6
39178,6
39179,5
39180,6
39182,8
39183,8
39184,2
39185,8
39187,1
39188,8
39189,8
39190,4
39191,5
39192,6
39193,8
39194,8
39195,8
39196,8
39197,6
39198,6
39199,1
39200,8
39201,8
39203,5
39204,8
39206,8
39209,7
39210,8
39211,8
39212,8
39214,8
39215,6
39216,7
39218,7
39219,6
39221,6
39222,8
39223,8
39224,8
39225,8
39226,8
39227,8
39230,7
39231,8
39232,8
39234,3
39235,8
39236,8
39237,8
39238,8
39239,5
39241,6
39242,4
39243,8
39245,3
39247,6
39248,6
39250,8
39251,8
39252,1
39253,7
39254,8
39257,8
39258,2
39259,8
39260,8
39261,8
39262,8
39263,8
39264,4
39265,6
39266,8
39267,7
39268,8
39270,1
39271,8
39272,4
39273,2
39275,6
39276,7
39278,7
39279,8
39280,8
39281,4
39282,8
39283,8
39284,8
39285,7
39286,7
39287,8
39292,5
39294,6
39295,4
39296,2
39297,7
39298,6
39300,7
39301,6
39302,8
39303,2
39304,7
39305,8
39306,1
39309,8
39310,7
39311,8
39312,8
39313,5
39314,1
39315,7
39317,7
39320,7
39321,8
39322,1
39323,8
39324,7
39325,5
39326,4
39328,8
39329,8
39330,7
39331,6
39332,5
39333,8
39334,8
39335,7
39336,8
39338,7
