Id,Response
38224,7
38225,3
38226,7
38227,7
38228,4
38229,1
38230,8
38231,8
38232,4
38233,4
38234,3
38235,7
38239,7
38240,4
38241,8
38242,8
38243,3
38244,7
38245,4
38246,8
38247,8
38248,7
38249,1
38250,8
38254,7
38256,7
38257,7
38258,8
38259,8
38260,8
38261,7
38262,8
38263,7
38265,8
38268,8
38270,3
38273,7
38274,8
38276,7
38278,5
38279,7
38280,7
38281,4
38285,8
38286,2
38287,4
38290,7
38291,7
38292,7
38293,7
38294,7
38295,7
38296,8
38297,7
38298,7
38299,4
38301,8
38303,3
38305,7
38308,3
38309,7
38310,7
38311,7
38312,7
38313,7
38314,4
38315,7
38316,2
38318,8
38320,1
38321,8
38322,1
38323,4
38324,7
38325,3
38326,1
38327,8
38329,4
38330,2
38331,7
38332,4
38333,3
38334,8
38335,2
38336,7
38337,7
38338,7
38339,3
38340,4
38341,7
38343,8
38344,2
38345,8
38346,3
38347,8
38349,2
38350,1
38351,5
38352,7
38353,4
38357,7
38359,7
38360,7
38361,8
38362,7
38363,8
38364,7
38365,4
38366,4
38367,4
38370,4
38371,7
38372,8
38373,4
38374,7
38375,8
38376,7
38377,4
38378,3
38379,7
38380,7
38381,8
38382,7
38383,7
38384,4
38385,7
38386,4
38387,4
38388,7
38389,3
38390,3
38391,4
38392,6
38393,2
38394,8
38395,7
38398,7
38400,2
38401,8
38402,4
38404,3
38405,7
38406,2
38408,7
38410,7
38411,7
38413,7
38414,8
38415,8
38416,7
38417,7
38418,7
38419,1
38420,8
38421,7
38422,7
38423,2
38424,4
38425,8
38426,8
38427,8
38430,1
38431,8
38432,1
38435,5
38436,7
38437,8
38439,8
38440,7
38441,4
38442,8
38443,4
38444,3
38445,7
38446,1
38447,4
38448,7
38449,7
38450,6
38451,4
38452,8
38453,7
38454,7
38455,7
38456,7
38457,7
38458,7
38459,7
38460,7
38461,7
38462,8
38463,3
38464,7
38467,8
38468,8
38469,8
38472,2
38473,8
38476,7
38477,2
38478,4
38479,8
38480,8
38481,7
38482,1
38483,8
38485,3
38486,2
38487,3
38488,7
38489,8
38491,8
38492,8
38493,8
38494,3
38495,7
38496,7
38497,8
38498,7
38500,8
38501,7
38502,8
38504,4
38506,1
38507,7
38508,8
38509,2
38510,7
38511,8
38512,7
38513,4
38515,8
38517,8
38519,2
38520,4
38521,7
38524,8
38525,8
38527,8
38529,7
38531,4
38532,8
38534,8
38535,8
38536,3
38539,8
38540,7
38541,7
38542,7
38543,7
38545,8
38547,7
38548,7
38549,7
38550,4
38551,8
38552,4
38553,7
38554,4
38556,6
38557,8
38559,4
38561,7
38562,7
38563,4
38564,4
38565,4
38567,3
38568,6
38569,4
38570,3
38571,4
38572,8
38575,1
38578,1
38579,8
38580,7
38581,4
38582,4
38584,8
38585,8
38587,8
38588,7
38589,4
38590,7
38591,7
38592,4
38594,7
38595,4
38596,7
38597,4
38599,7
38600,1
38602,4
38603,4
38604,8
38605,3
38606,7
38607,4
38608,7
38609,4
38610,8
38611,1
38612,4
38613,8
38614,4
38615,7
38616,8
38617,8
38618,3
38619,7
38620,2
38621,4
38622,8
38623,4
38624,7
38627,4
38628,3
38629,7
38630,8
38631,1
38632,4
38633,4
38634,8
38635,8
38636,8
38638,7
38639,8
38640,4
38641,3
38643,2
38644,7
38645,8
38647,2
38648,7
38650,4
38651,7
38655,8
38657,7
38658,7
38659,8
38660,7
38661,1
38662,4
38663,7
38664,7
38665,8
38668,5
38669,7
38670,8
38671,7
38672,7
38673,3
38674,4
38676,8
38677,4
38679,7
38680,7
38682,3
38683,8
38684,4
38685,4
38686,2
38687,7
38688,4
38689,1
38690,4
38691,7
38692,7
38693,3
38694,8
38695,1
38696,7
38697,8
38698,7
38699,7
38700,7
38701,2
38702,4
38704,7
38705,6
38706,1
38707,1
38708,7
38709,4
38710,7
38711,2
38713,4
38714,7
38716,4
38718,7
38719,7
38720,8
38721,7
38722,7
38723,7
38724,4
38725,7
38726,7
38727,7
38728,8
38729,7
38730,7
38731,8
38734,7
38736,1
38737,7
38738,7
38739,7
38740,1
38742,7
38743,7
38744,7
38745,3
38747,7
38748,7
38749,7
38751,4
38752,7
38753,4
38754,8
38755,2
38756,8
38757,8
38758,7
38759,7
38760,7
38761,7
38762,8
38763,4
38764,2
38765,8
38766,7
38768,7
38769,4
38770,7
38771,4
38772,4
38774,3
38776,1
38777,8
38780,7
38782,8
38783,7
38785,8
38786,8
38787,8
38788,8
38789,7
38790,2
38791,8
38793,4
38794,2
38795,8
38796,7
38797,7
38798,7
38799,1
38800,1
38803,8
38804,7
38805,7
38806,8
38807,8
38808,2
38809,7
38810,8
38812,2
38813,8
38814,8
38815,8
38817,2
38819,4
38821,4
38823,3
38824,8
38825,4
38827,7
38828,3
38829,1
38830,8
38831,4
38832,8
38833,8
38834,3
38835,7
38836,4
38837,3
38840,4
38841,7
38842,1
38843,8
38846,8
38847,8
38849,5
38852,8
38854,8
38855,4
38856,8
38857,7
38858,3
38859,7
38860,7
38861,8
38862,4
38863,7
38864,3
38865,6
38866,2
38868,7
38869,7
38870,8
38872,7
38873,7
38874,3
38875,8
38876,1
38877,7
38879,7
38880,8
38882,7
38884,7
38885,7
38886,4
38888,8
38889,7
38890,7
38891,7
38892,7
38894,8
38896,7
38897,7
38898,8
38899,7
38900,3
38902,7
38903,7
38905,1
38906,4
38907,4
38908,7
38909,8
38910,8
38911,3
38912,7
38913,8
38914,4
38915,4
38916,4
38920,7
38921,4
38923,7
38924,8
38925,8
38926,7
38928,4
38930,8
38931,7
38932,7
38933,7
38934,7
38935,8
38936,7
38937,8
38938,6
38939,7
38940,7
38941,7
38943,3
38944,8
38947,8
38948,3
38949,8
38950,7
38952,7
38953,7
38954,7
38955,4
38956,2
38957,4
38959,4
38960,8
38961,7
38962,8
38963,8
38964,8
38965,8
38966,4
38967,8
38969,7
38970,4
38972,4
38973,7
38974,1
38975,7
38977,7
38979,7
38980,7
38981,7
38982,4
38983,4
38984,3
38985,7
38986,8
38989,8
38992,7
38993,2
38994,7
38995,6
38996,8
38999,7
39000,7
39001,3
39003,3
39004,8
39005,4
39006,7
39007,7
39008,8
39009,8
39010,7
39011,7
39012,4
39013,7
39014,7
39016,7
39017,8
39018,7
39019,8
39020,8
39021,4
39022,7
39023,7
39024,4
39025,8
39026,4
39027,4
39028,4
39029,8
39032,8
39033,3
39034,7
39035,8
39036,8
39037,8
39038,8
39039,7
39041,8
39043,4
39044,8
39045,4
39046,7
39048,1
39050,4
39051,1
39052,3
39054,4
39055,8
39056,8
39057,4
39058,3
39059,8
39062,8
39063,8
39064,7
39065,4
39067,8
39068,7
39069,7
39070,1
39072,4
39074,8
39077,7
39078,4
39080,7
39081,7
39083,4
39085,7
39088,2
39089,8
39092,8
39093,8
39094,8
39095,7
39097,4
39098,7
39100,2
39101,8
39103,8
39104,8
39105,8
39107,8
39109,7
39110,8
39112,8
39113,4
39116,4
39118,2
39120,8
39121,8
39122,7
39124,1
39125,8
39126,7
39127,7
39128,7
39129,7
39130,7
39132,7
39133,7
39134,7
39135,8
39136,3
39137,7
39138,2
39139,3
39140,7
39141,7
39142,5
39143,1
39144,4
39145,8
39147,7
39150,3
39151,8
39152,7
39153,4
39154,7
39155,8
39156,7
39158,7
39159,8
39162,4
39165,4
39166,8
39167,7
39168,7
39169,8
39170,8
39171,7
39172,3
39173,7
39174,2
39175,7
39176,4
39178,7
39179,7
39180,4
39182,1
39183,8
39184,2
39185,8
39187,1
39188,8
39189,4
39190,7
39191,1
39192,4
39193,7
39194,7
39195,8
39196,8
39197,7
39198,7
39199,1
39200,7
39201,8
39203,2
39204,8
39206,8
39209,7
39210,4
39211,7
39212,8
39214,8
39215,3
39216,7
39218,7
39219,7
39221,4
39222,8
39223,8
39224,7
39225,7
39226,4
39227,2
39230,7
39231,8
39232,8
39234,3
39235,8
39236,8
39237,8
39238,4
39239,7
39241,4
39242,6
39243,8
39245,4
39247,7
39248,7
39250,8
39251,8
39252,7
39253,4
39254,7
39257,8
39258,3
39259,4
39260,7
39261,4
39262,8
39263,8
39264,4
39265,3
39266,8
39267,8
39268,8
39270,7
39271,8
39272,4
39273,1
39275,7
39276,7
39278,4
39279,4
39280,7
39281,4
39282,8
39283,8
39284,8
39285,7
39286,7
39287,8
39292,3
39294,4
39295,4
39296,5
39297,7
39298,7
39300,7
39301,3
39302,7
39303,2
39304,1
39305,8
39306,1
39309,8
39310,7
39311,4
39312,8
39313,5
39314,1
39315,8
39317,4
39320,7
39321,8
39322,7
39323,8
39324,7
39325,8
39326,4
39328,6
39329,8
39330,7
39331,7
39332,7
39333,7
39334,7
39335,8
39336,8
39338,7
39340,7
39341,1
39343,3
39344,7
39346,4
39347,8
39348,4
39349,1
39350,8
39351,7
39352,1
39354,3
39355,7
39356,7
39357,6
39358,7
39359,7
39360,7
39361,8
39362,7
39363,3
39364,1
39365,8
39366,1
39367,4
39368,7
39369,7
39370,1
39372,3
39374,4
39376,1
39377,7
39378,3
39379,7
39380,4
39381,4
39383,8
39385,4
39386,4
39388,7
39389,7
39390,3
39391,4
39393,8
39394,7
39397,7
39398,7
39399,8
39400,8
39401,7
39404,7
39405,7
39407,8
39408,7
39409,7
39410,8
39411,6
39412,4
39413,3
39415,7
39416,7
39417,4
39419,1
39420,3
39421,8
39422,8
39423,7
39424,8
39425,4
39427,7
39430,8
39431,7
39433,8
39434,7
39435,4
39437,8
39438,3
39440,8
39441,4
39442,8
39443,8
39444,4
39445,7
39446,2
39447,8
39448,7
39450,2
39451,1
39453,8
39454,7
39455,7
39456,8
39457,8
39459,7
39461,8
39462,8
39463,7
39465,1
39468,7
39469,7
39471,1
39472,4
39473,7
39474,7
39478,8
39479,8
39480,7
39482,6
39483,8
39484,8
39485,8
39487,2
39488,1
39490,7
39491,8
39492,6
39493,8
39495,1
39497,7
39498,8
39499,4
39500,4
39501,7
39502,4
39503,8
39505,2
39510,4
39511,4
39512,8
39513,1
39515,5
39516,4
39517,4
39518,7
39519,7
39520,7
39521,7
39522,5
39523,7
39524,8
39525,7
39526,4
39527,8
39528,8
39530,5
39531,8
39533,7
39534,7
39535,8
39537,8
39538,4
39540,3
39541,4
39543,7
39544,8
39546,8
39549,8
39550,7
39551,2
39553,7
39554,7
39558,2
39560,7
39561,7
39562,4
39563,6
39564,4
39565,4
39566,3
39567,7
39568,8
39569,4
39570,4
39571,7
39572,8
39573,4
39574,7
39575,7
39576,4
39577,3
39578,8
39579,8
39580,4
39581,4
39582,3
39583,4
39584,7
39585,7
39587,8
39588,4
39590,7
39591,8
39592,4
39593,7
39594,3
39598,4
39600,7
39601,8
39602,7
39603,7
39604,8
39606,1
39607,1
39608,2
39609,8
39610,1
39611,8
39613,8
39614,1
39616,7
39617,8
39618,1
39619,7
39620,7
39621,7
39622,7
39623,7
39625,7
39628,2
39629,7
39630,7
39631,4
39632,7
39634,8
39635,8
39636,3
39637,8
39639,8
39640,7
39641,4
39642,7
39644,4
39645,8
39646,4
39647,8
39648,8
39649,7
39650,7
39651,4
39652,4
39653,7
39654,7
39655,8
39656,4
39658,1
39660,7
39661,7
39662,1
39663,7
39666,4
39667,8
39668,8
39670,3
39671,7
39672,4
39673,7
39674,7
39675,1
39676,4
39677,3
39678,7
39679,1
39680,4
39681,4
39682,4
39683,8
39684,8
39685,8
39686,6
39687,7
39688,7
39689,8
39690,8
39692,7
39694,8
39695,8
39696,1
39697,7
39699,4
39701,7
39702,8
39703,8
39704,8
39705,8
39706,4
39707,1
39708,7
39710,7
39711,8
39714,3
39715,7
39716,7
39717,6
39718,7
39719,7
39720,7
39721,8
39722,7
39723,1
39724,1
39725,6
39727,7
39728,4
39729,7
39731,8
39733,3
39734,7
39735,3
39736,7
39737,6
39738,8
39739,4
39741,7
39743,4
39744,7
39745,4
39746,2
39747,7
39748,7
39749,7
39750,8
39751,7
39752,1
39753,4
39754,7
39757,7
39758,8
39760,5
39762,7
39765,8
39766,7
39767,7
39768,8
39770,8
39771,8
39772,8
39773,8
39774,7
39775,1
39776,4
39777,3
39778,1
39779,7
39780,8
39781,8
39782,1
39783,4
39785,7
39787,7
39788,7
39791,7
39792,7
39793,8
39794,7
39795,8
39798,8
39800,7
39801,7
39803,4
39804,7
39805,8
39806,2
39807,7
39808,3
39809,8
39810,8
39811,4
39812,7
39813,2
39814,3
39815,6
39816,7
39817,7
39819,8
39820,7
39821,8
39822,8
39823,7
39824,4
39827,8
39828,3
39829,8
39831,3
39834,7
39835,7
39836,8
39837,7
39838,7
39839,6
39840,8
39841,8
39842,8
39843,7
39844,4
39845,8
39846,8
39847,8
39848,8
39849,4
39850,8
39851,3
39854,5
39855,1
39856,7
39857,4
39858,7
39859,8
39861,8
39862,7
39863,6
39864,8
39868,3
39869,7
39870,1
39871,3
39872,8
39873,2
39875,8
39876,8
39877,7
39878,7
39879,7
39880,8
39881,8
39883,7
39884,7
39885,5
39886,8
39887,7
39888,8
39890,7
39891,8
39892,8
39894,7
39896,5
39897,2
39899,4
39900,4
39902,7
39903,7
39904,7
39905,7
39906,4
39909,8
39912,8
39913,8
39914,7
39915,7
39916,7
39917,8
39918,7
39919,4
39920,1
39921,8
39922,7
39923,7
39925,8
39926,7
39927,8
39930,2
39931,7
39932,4
39933,7
39934,8
39935,3
39936,7
39938,3
39940,8
39941,8
39942,1
39943,1
39945,8
39946,3
39947,3
39949,3
39950,4
39952,7
39953,7
39954,4
39955,8
39956,8
39957,7
39960,4
39961,7
39962,7
39963,6
39964,8
39965,7
39966,7
39968,1
39969,8
39970,7
39971,7
39973,3
39974,8
39976,8
39977,5
39979,8
39980,7
39981,8
39982,6
39983,4
39984,7
39985,8
39986,7
39987,8
39988,1
39989,4
39990,7
39991,8
39992,1
39993,4
39994,4
39995,8
39996,8
39997,8
39998,1
39999,7
40000,7
40001,8
40002,8
40003,7
40005,4
40006,4
40007,7
40008,8
40009,4
40010,4
40011,8
40012,7
40013,7
40014,3
40015,8
40017,3
40018,1
40019,7
40020,7
40021,7
40022,4
40023,1
40024,3
40025,7
40027,7
40029,7
40030,8
40031,1
40032,7
40033,1
40034,6
40035,8
40037,7
40038,4
40039,7
40044,7
40045,5
40046,7
40047,7
40048,3
40049,3
40051,7
40054,7
40055,7
40056,8
40057,6
40058,7
40059,8
40060,7
40062,7
40064,8
40065,8
40066,7
40067,8
40068,8
40069,1
40070,7
40071,6
40072,7
40073,3
40074,4
40075,4
40076,7
40077,2
40079,8
40080,1
40081,4
40082,7
40083,7
40086,4
40088,7
40089,8
40092,4
40094,7
40095,7
40096,7
40097,7
40100,4
40101,7
40103,1
40105,7
40106,8
40107,4
40108,8
40110,7
40111,3
40112,7
40114,7
40115,8
40116,7
40117,7
40119,8
40120,8
40121,3
40123,7
40126,1
40128,3
40132,7
40133,4
40134,7
40135,8
40137,1
40138,1
40139,8
40140,4
40141,7
40142,4
40143,8
40144,8
40145,2
40147,7
40148,8
40149,7
40152,6
40153,6
40154,8
40155,8
40156,4
40157,7
40158,4
40159,8
40161,1
40164,1
40165,7
40166,7
40167,7
40168,1
40169,4
40170,8
40172,8
40174,7
40175,7
40176,8
40177,4
40178,8
40179,7
40180,8
40183,7
40185,4
40186,3
40187,2
40188,4
40189,7
40190,8
40191,2
40192,7
40193,8
40194,7
40196,7
40199,3
40200,3
40201,4
40202,3
40203,6
40204,3
40205,8
40206,8
40207,8
40208,8
40210,7
40214,7
40215,8
40216,4
40217,8
40218,8
40219,2
40220,8
40221,6
40222,2
40223,1
40225,3
40226,4
40227,4
40229,7
40230,6
40231,3
40232,7
40233,7
40234,8
40235,7
40236,8
40238,8
40239,4
40240,7
40241,1
40242,4
40243,4
40245,4
40246,8
40247,5
40248,7
40249,7
40251,7
40253,1
40254,5
40255,8
40256,8
40259,4
40260,3
40261,4
40263,7
40264,7
40265,7
40266,3
40267,7
40269,3
40270,1
40271,1
40272,1
40274,4
40275,4
40276,7
40277,2
40278,5
40279,8
40280,2
40281,1
40283,2
40284,7
40287,6
40288,7
40289,8
40290,8
40291,3
40292,8
40293,8
40294,3
40295,7
40296,7
40297,6
40300,8
40301,8
40302,3
40303,8
40304,8
40305,7
40306,7
40307,4
40308,7
40309,7
40310,8
40312,7
40315,7
40318,8
40319,8
40321,4
40322,1
40323,7
40324,4
40325,6
40326,7
40328,6
40329,4
40330,7
40331,7
40332,7
40333,7
40334,4
40335,7
40336,1
40337,7
40338,7
40339,8
40340,7
40341,7
40342,8
40343,3
40344,4
40347,7
40349,7
40350,8
40351,4
40352,7
40353,7
40354,8
40355,1
40356,4
40358,8
40359,7
40360,7
40361,4
40362,7
40363,8
40365,4
40366,4
40369,7
40370,1
40371,8
40372,7
40373,8
40374,7
40375,2
40379,8
40380,7
40381,1
40382,7
40383,1
40384,8
40385,2
40387,4
40389,7
40390,8
40391,1
40392,8
40394,8
40395,7
40396,4
40397,4
40398,2
40399,8
40400,7
40401,8
40402,8
40403,7
40404,2
40407,1
40408,7
40409,4
40410,4
40411,7
40412,8
40416,8
40417,7
40419,4
40420,4
40421,7
40422,7
40424,8
40425,7
40426,8
40430,4
40431,8
40433,7
40436,7
40437,7
40438,4
40439,7
40440,7
40441,1
40443,7
40444,3
40445,5
40446,4
40448,7
40449,8
40450,2
40451,4
40452,8
40453,8
40454,7
40455,8
40456,1
40459,7
40460,7
40461,3
40462,7
40463,7
40464,8
40465,3
40466,8
40467,7
40468,7
40469,7
40473,7
40474,8
40475,2
40476,8
40478,8
40480,4
40481,3
40482,4
40485,7
40487,7
40489,4
40490,7
40491,8
40493,2
40494,7
40495,7
40497,8
40500,4
40501,8
40502,4
40503,6
40505,8
40506,8
40507,4
40508,3
40509,7
40510,7
40511,3
40512,7
40515,7
40516,8
40517,7
40518,3
40519,1
40521,8
40522,2
40524,7
40525,6
40526,8
40528,7
40529,8
40530,7
40531,7
40532,3
40533,7
40534,7
40535,4
40536,7
40539,3
40542,7
40543,3
40544,1
40545,7
40546,8
40547,4
40549,8
40550,4
40551,3
40552,5
40553,4
40554,3
40555,1
40556,8
40557,7
40558,8
40559,4
40560,4
40561,8
40564,7
40565,4
40566,4
40567,7
40568,5
40571,4
40572,1
40575,4
40578,4
40580,7
40581,8
40582,4
40583,1
40584,7
40585,4
40586,7
40587,8
40588,2
40590,7
40591,7
40592,2
40594,7
40595,8
40596,7
40597,7
40598,7
40600,8
40602,7
40603,7
40604,8
40605,7
40606,1
40607,7
40608,6
40609,8
40611,4
40612,4
40613,4
40614,8
40615,7
40617,4
40618,8
40619,4
40620,7
40621,7
40622,4
40623,7
40625,8
40627,7
40628,6
40629,8
40631,7
40632,1
40634,1
40635,7
40636,7
40637,1
40638,4
40639,7
40640,8
40641,8
40642,8
40643,6
40645,7
40646,6
40647,4
40648,8
40649,7
40650,8
40651,7
40652,7
40653,5
40654,8
40655,7
40656,1
40657,4
40659,7
40660,4
40661,7
40662,4
40664,7
40665,7
40667,8
40668,7
40669,8
40670,3
40671,3
40672,4
40674,3
40675,4
40676,7
40678,8
40679,3
40681,8
40682,2
40683,7
40685,1
40686,7
40687,8
40688,7
40689,4
40691,7
40692,2
40694,2
40695,7
40696,4
40697,7
40698,1
40699,8
40700,7
40701,8
40705,7
40706,8
40708,7
40710,8
40711,6
40712,3
40714,8
40715,1
40716,7
40717,8
40718,8
40719,8
40720,7
40721,4
40722,8
40724,7
40725,7
40726,1
40727,4
40728,4
40729,4
40730,7
40731,7
40732,8
40733,7
40734,7
40736,8
40737,4
40738,2
40739,7
40740,4
40741,7
40743,8
40744,4
40746,8
40747,8
40748,7
40750,7
40751,7
40752,7
40753,7
40754,8
40756,7
40757,4
40758,8
40759,4
40760,1
40761,1
40763,6
40764,5
40765,1
40766,8
40767,8
40768,8
40769,7
40770,7
40772,3
40774,4
40775,8
40776,7
40777,7
40778,7
40780,8
40781,4
40782,8
40784,3
40785,7
40786,8
40787,7
40788,4
40790,7
40792,8
40794,7
40796,8
40797,4
40798,1
40799,4
40800,4
40802,8
40803,7
40804,4
40805,1
40806,7
40807,4
40808,8
40809,7
40810,8
40811,8
40812,1
40813,7
40814,4
40816,4
40818,3
40819,8
40820,4
40821,7
40824,7
40826,3
40827,8
40829,7
40830,5
40831,4
40832,8
40835,5
40836,2
40837,7
40838,1
40839,4
40840,8
40841,4
40842,7
40843,7
40844,7
40845,8
40846,3
40849,8
40850,1
40851,7
40852,4
40853,7
40855,8
40856,4
40857,8
40860,7
40862,8
40863,3
40868,1
40869,4
40870,7
40872,7
40874,7
40875,7
40876,8
40877,4
40878,3
40879,7
40880,1
40882,3
40883,5
40884,8
40885,3
40886,7
40888,7
40889,7
40890,8
40891,8
40892,7
40893,7
40894,4
40895,2
40896,4
40897,7
40899,8
40900,4
40901,4
40903,8
40904,4
40906,7
40909,4
40910,7
40911,1
40912,7
40913,7
40914,3
40916,7
40917,4
40918,8
40919,7
40920,2
40921,7
40922,7
40924,7
40925,6
40926,4
40927,4
40930,7
40931,8
40932,1
40933,1
40934,8
40935,7
40936,8
40937,8
40938,4
40939,7
40940,4
40941,8
40943,4
40944,8
40945,1
40946,4
40948,4
40949,4
40950,8
40951,8
40953,7
40954,4
40955,8
40956,7
40957,7
40961,1
40962,8
40963,7
40964,4
40965,4
40966,8
40967,7
40968,7
40969,4
40970,7
40972,8
40973,8
40974,8
40975,3
40976,8
40977,7
40978,2
40980,7
40981,6
40982,8
40983,2
40984,7
40985,8
40986,7
40987,8
40990,3
40992,7
40994,8
40995,1
40996,8
40997,2
40998,7
40999,8
41000,7
41001,8
41002,8
41004,7
41005,7
41010,5
41011,4
41012,7
41013,4
41014,8
41016,8
41017,7
41018,7
41019,8
41020,7
41021,7
41024,8
41027,3
41028,1
41031,4
41033,7
41034,7
41035,2
41039,7
41040,3
41041,8
41042,1
41043,8
41044,7
41045,7
41047,4
41048,5
41049,7
41050,7
41051,1
41052,8
41054,8
41055,1
41056,8
41057,3
41058,7
41059,1
41060,7
41061,4
41062,7
41063,4
41064,2
41065,2
41066,7
41068,4
41070,4
41071,7
41072,7
41073,7
41074,8
41075,8
41076,1
41077,6
41078,7
41079,8
41080,7
41081,8
41082,8
41083,8
41085,8
41086,8
41087,8
41088,5
41090,4
41092,8
41093,8
41094,8
41096,8
41097,8
41098,7
41099,7
41101,3
41103,8
41105,7
41106,7
41107,7
41108,7
41110,8
41111,7
41112,4
41114,3
41115,3
41116,7
41117,8
41118,1
41121,3
41122,7
41123,7
41124,8
41125,2
41127,7
41128,8
41130,8
41131,7
41132,7
41133,7
41134,4
41135,4
41136,7
41137,7
41138,8
41139,8
41140,7
41143,1
41144,8
41145,8
41146,4
41148,6
41149,7
41150,1
41152,1
41153,8
41154,7
41156,8
41157,3
41158,1
41159,7
41160,8
41161,7
41163,8
41164,5
41165,7
41166,8
41167,7
41168,2
41171,7
41172,7
41173,7
41174,4
41176,4
41177,8
41178,8
41179,3
41180,7
41181,7
41182,8
41183,7
41184,7
41185,1
41186,7
41188,7
41189,8
41191,8
41192,7
41193,7
41194,8
41195,8
41196,8
41197,7
41198,1
41199,4
41200,4
41201,8
41203,4
41204,3
41205,8
41206,4
41209,8
41210,8
41211,8
41212,8
41213,7
41215,3
41217,7
41219,2
41220,8
41221,3
41222,4
41223,1
41224,8
41227,8
41228,8
41229,1
41230,7
41231,4
41232,4
41234,4
41235,7
41236,8
41237,7
41238,8
41239,4
41243,4
41244,8
41245,3
41246,4
41247,8
41248,8
41250,4
41252,8
41255,7
41257,7
41258,1
41262,4
41263,7
41264,4
41266,7
41267,4
41268,7
41269,7
41270,8
41271,7
41272,1
41273,7
41275,1
41276,8
41277,4
41278,8
41279,7
41280,8
41281,7
41282,2
41283,3
41285,7
41286,1
41287,8
41288,4
41289,7
41290,8
41291,7
41292,3
41293,8
41294,7
41295,8
41297,7
41299,7
41301,3
41303,7
41304,8
41305,8
41306,8
41307,2
41308,1
41309,3
41310,4
41312,3
41315,5
41316,3
41317,1
41319,8
41321,1
41322,4
41323,8
41324,4
41325,7
41326,8
41327,3
41328,4
41329,4
41330,7
41331,3
41332,8
41334,1
41335,4
41336,7
41337,8
41338,8
41339,8
41340,7
41341,4
41342,4
41343,8
41344,7
41345,8
41346,4
41347,7
41348,4
41349,4
41350,3
41351,4
41352,7
41354,8
41355,7
41356,4
41358,7
41359,8
41361,8
41362,7
41363,7
41364,1
41366,7
41367,8
41368,4
41369,8
41371,8
41373,7
41374,4
41376,8
41377,7
41380,1
41383,4
41384,2
41386,7
41387,4
41388,4
41389,8
41390,8
41391,8
41393,4
41394,7
41395,8
41397,8
41398,3
41399,8
41400,7
41401,3
41402,4
41403,8
41404,1
41405,7
41407,7
41408,8
41409,6
41411,1
41412,4
41413,7
41414,4
41415,4
41416,8
41417,8
41418,2
41422,2
41423,3
41424,7
41425,3
41427,7
41428,7
41431,8
41432,3
41433,7
41434,2
41435,8
41436,8
41437,7
41438,2
41439,7
41440,8
41441,8
41442,7
41443,8
41445,7
41446,6
41447,8
41448,7
41449,7
41453,3
41455,3
41456,8
41457,7
41458,4
41460,8
41461,7
41462,4
41468,7
41469,4
41470,8
41471,1
41472,1
41473,8
41475,7
41476,7
41477,7
41479,4
41480,7
41481,7
41482,4
41483,4
41484,8
41486,7
41487,4
41489,4
41490,7
41492,7
41493,1
41494,7
41495,7
41496,3
41497,8
41498,8
41499,7
41500,4
41501,8
41502,7
41504,4
41505,7
41506,4
41507,7
41508,7
41509,4
41510,8
41511,8
41513,4
41514,7
41515,8
41517,4
41518,8
41519,2
41520,7
41522,3
41523,3
41524,7
41526,7
41528,7
41529,8
41530,4
41532,4
41533,8
41536,7
41537,8
41539,8
41540,4
41541,3
41543,3
41544,4
41545,1
41546,7
41549,2
41550,7
41551,7
41553,7
41554,8
41555,1
41556,7
41557,4
41558,8
41559,7
41562,7
41563,7
41564,4
41565,8
41566,4
41568,7
41570,8
41571,7
41572,7
41573,8
41574,7
41575,8
41576,2
41577,4
41579,8
41580,3
41581,7
41582,7
41583,8
41585,4
41586,3
41588,7
41589,8
41591,8
41593,7
41594,7
41595,2
41596,7
41597,7
41598,8
41599,7
41600,8
41601,7
41602,4
41604,5
41605,7
41606,7
41607,1
41609,4
41611,7
41612,7
41613,7
41614,1
41615,1
41616,8
41618,3
41619,1
41620,4
41624,7
41625,3
41628,7
41629,4
41633,8
41634,8
41636,8
41637,7
41638,8
41639,8
41640,4
41641,4
41642,8
41643,4
41644,5
41645,8
41646,3
41648,3
41650,7
41654,7
41655,7
41656,7
41657,3
41658,3
41659,7
41660,8
41661,8
41662,4
41664,2
41665,8
41666,2
41667,7
41668,4
41669,3
41671,4
41674,7
41675,7
41678,7
41679,8
41680,4
41682,7
41683,3
41684,1
41686,7
41687,4
41688,4
41689,6
41690,4
41691,8
41693,1
41694,7
41696,2
41697,8
41698,7
41700,7
41701,4
41703,3
41704,7
41705,4
41706,1
41709,1
41711,4
41712,1
41714,8
41715,4
41717,4
41719,7
41720,7
41721,7
41722,8
41723,8
41724,8
41725,8
41726,8
41727,8
41728,4
41729,8
41730,8
41732,8
41733,1
41734,8
41736,7
41737,2
41738,8
41739,7
41740,7
41741,5
41742,7
41743,4
41745,7
41747,8
41748,8
41749,7
41750,4
41751,4
41752,7
41755,7
41756,7
41757,4
41760,1
41761,3
41762,8
41763,1
41764,4
41765,8
41766,4
41767,8
41768,4
41769,3
41770,8
41771,8
41772,4
41773,8
41774,7
41775,3
41776,4
41777,4
41778,7
41779,7
41781,8
41782,8
41783,7
41784,7
41786,8
41788,7
41789,7
41790,8
41791,4
41792,7
41793,7
41794,8
41795,7
41796,8
41797,8
41798,4
41799,7
41800,7
41801,7
41802,4
41804,3
41805,3
41806,8
41807,7
41808,7
41809,8
41811,3
41813,7
41814,4
41815,3
41816,8
41818,4
41819,4
41820,8
41821,4
