Id,Response
39295,4
39296,5
39297,5
39298,2
39300,7
39301,6
39302,8
39303,2
39304,1
39305,8
39306,1
39309,8
39310,5
39311,4
39312,8
39313,5
39314,1
39315,8
39317,4
39320,7
39321,8
39322,2
39323,8
39324,7
39325,1
39326,3
39328,8
39329,8
39330,7
39331,2
39332,2
39333,8
39334,7
39335,8
39336,8
39338,7
39340,8
39341,1
39343,2
39344,6
39346,4
39347,8
39348,4
39349,1
39350,5
39351,5
39352,1
39354,6
39355,7
39356,8
39357,6
39358,7
39359,5
39360,7
39361,8
39362,7
39363,3
39364,1
39365,8
39366,1
39367,6
39368,8
39369,6
39370,1
39372,5
39374,1
39376,1
39377,1
39378,3
39379,2
39380,6
39381,4
39383,8
39385,4
39386,6
39388,8
39389,6
39390,1
39391,8
39393,8
39394,5
39397,8
39398,7
39399,8
39400,8
39401,7
39404,8
39405,2
39407,8
39408,5
39409,8
39410,8
39411,6
39412,8
39413,5
39415,6
39416,2
39417,6
39419,1
39420,5
39421,8
39422,8
39423,7
39424,8
39425,6
39427,6
39430,8
39431,8
39433,8
39434,7
39435,8
39437,8
39438,2
39440,8
39441,1
39442,8
39443,8
39444,6
39445,8
39446,7
39447,8
39448,8
39450,1
39451,1
39453,8
39454,1
39455,7
39456,8
39457,8
39459,6
39461,8
39462,8
39463,7
39465,1
39468,7
39469,7
39471,1
39472,3
39473,5
39474,2
39478,8
39479,8
39480,6
39482,8
39483,8
39484,8
39485,8
39487,2
39488,1
39490,7
39491,8
39492,6
39493,8
39495,1
39497,6
39498,8
39499,6
39500,4
39501,8
39502,4
39503,5
39505,2
39510,4
39511,1
39512,8
39513,1
39515,2
39516,8
39517,4
39518,7
39519,2
39520,7
39521,8
39522,2
39523,7
39524,4
39525,6
39526,4
39527,8
39528,8
39530,5
39531,8
39533,6
39534,5
39535,6
39537,8
39538,4
39540,1
39541,1
39543,8
39544,8
39546,8
39549,8
39550,8
39551,6
39553,7
39554,8
39558,7
39560,8
39561,4
39562,6
39563,6
39564,6
39565,6
39566,3
39567,8
39568,8
39569,1
39570,4
39571,7
39572,8
39573,6
39574,5
39575,6
39576,1
39577,2
39578,8
39579,8
39580,2
39581,4
39582,6
39583,1
39584,7
39585,6
39587,8
39588,6
39590,8
39591,8
39592,6
39593,7
39594,2
39598,3
39600,6
39601,8
39602,1
39603,6
39604,8
39606,1
39607,1
39608,6
39609,8
39610,1
39611,8
39613,8
39614,8
39616,7
39617,8
39618,1
39619,7
39620,6
39621,7
39622,1
39623,5
39625,7
39628,2
39629,6
39630,2
39631,6
39632,7
39634,8
39635,8
39636,1
39637,8
39639,8
39640,7
39641,4
39642,8
39644,3
39645,8
39646,4
39647,8
39648,8
39649,5
39650,1
39651,2
39652,4
39653,6
39654,2
39655,8
39656,7
39658,1
39660,4
39661,8
39662,1
39663,4
39666,7
39667,8
39668,4
39670,3
39671,6
39672,2
39673,7
39674,2
39675,1
39676,6
39677,2
39678,8
39679,1
39680,8
39681,6
39682,4
39683,8
39684,8
39685,8
39686,6
39687,6
39688,2
39689,8
39690,8
39692,6
39694,8
39695,8
39696,1
39697,7
39699,6
39701,6
39702,8
39703,8
39704,8
39705,8
39706,8
39707,1
39708,8
39710,7
39711,8
39714,2
39715,7
39716,1
39717,6
39718,7
39719,7
39720,7
39721,8
39722,7
39723,8
39724,1
39725,6
39727,7
39728,2
39729,2
39731,8
39733,2
39734,1
39735,6
39736,8
39737,6
39738,8
39739,8
39741,6
39743,4
39744,7
39745,1
39746,8
39747,2
39748,5
39749,8
39750,8
39751,7
39752,1
39753,4
39754,8
39757,1
39758,8
39760,5
39762,5
39765,8
39766,7
39767,7
39768,8
39770,8
39771,8
39772,4
39773,8
39774,8
39775,1
39776,4
39777,1
39778,8
39779,7
39780,4
39781,8
39782,2
39783,4
39785,8
39787,6
39788,8
39791,8
39792,7
39793,8
39794,7
39795,8
39798,8
39800,6
39801,7
39803,6
39804,1
39805,8
39806,8
39807,7
39808,2
39809,8
39810,8
39811,6
39812,7
39813,5
39814,6
39815,6
39816,8
39817,7
39819,8
39820,7
39821,8
39822,8
39823,6
39824,4
39827,8
39828,6
39829,5
39831,1
39834,7
39835,6
39836,8
39837,8
39838,5
39839,1
39840,8
39841,8
39842,8
39843,5
39844,8
39845,8
39846,8
39847,2
39848,8
39849,4
39850,8
39851,1
39854,5
39855,8
39856,7
39857,6
39858,7
39859,4
39861,8
39862,1
39863,6
39864,8
39868,8
39869,7
39870,1
39871,2
39872,8
39873,2
39875,8
39876,8
39877,8
39878,5
39879,7
39880,8
39881,8
39883,7
39884,7
39885,8
39886,8
39887,6
39888,8
39890,2
39891,8
39892,8
39894,7
39896,1
39897,2
39899,4
39900,8
39902,6
39903,8
39904,8
39905,1
39906,8
39909,8
39912,8
39913,8
39914,7
39915,7
39916,5
39917,8
39918,2
39919,8
39920,1
39921,8
39922,4
39923,5
39925,8
39926,7
39927,8
39930,2
39931,8
39932,1
39933,8
39934,8
39935,2
39936,8
39938,6
39940,8
39941,8
39942,1
39943,1
39945,8
39946,3
39947,1
39949,2
39950,2
39952,8
39953,8
39954,4
39955,8
39956,8
39957,2
39960,8
39961,2
39962,5
39963,6
39964,8
39965,4
39966,2
39968,1
39969,2
39970,8
39971,5
39973,3
39974,8
39976,8
39977,1
39979,8
39980,7
39981,8
39982,6
39983,1
39984,6
39985,8
39986,7
39987,8
39988,1
39989,4
39990,6
39991,4
39992,1
39993,4
39994,4
39995,8
39996,3
39997,8
39998,1
39999,6
40000,8
40001,4
40002,8
40003,7
40005,6
40006,6
40007,8
40008,8
40009,4
40010,3
40011,8
40012,6
40013,5
40014,3
40015,8
40017,2
40018,1
40019,2
40020,6
40021,2
40022,8
40023,1
40024,5
40025,2
40027,2
40029,5
40030,8
40031,1
40032,7
40033,7
40034,1
40035,8
40037,5
40038,1
40039,4
40044,7
40045,5
40046,1
40047,7
40048,3
40049,1
40051,8
40054,1
40055,7
40056,8
40057,6
40058,7
40059,8
40060,7
40062,7
40064,8
40065,4
40066,7
40067,8
40068,8
40069,1
40070,7
40071,8
40072,5
40073,2
40074,4
40075,6
40076,7
40077,2
40079,8
40080,1
40081,4
40082,1
40083,8
40086,4
40088,6
40089,8
40092,4
40094,6
40095,7
40096,8
40097,7
40100,3
40101,5
40103,1
40105,7
40106,8
40107,4
40108,8
40110,2
40111,8
40112,5
40114,8
40115,8
40116,7
40117,8
40119,8
40120,8
40121,3
40123,7
40126,8
40128,1
40132,7
40133,8
40134,8
40135,8
40137,1
40138,1
40139,8
40140,8
40141,6
40142,8
40143,8
40144,8
40145,2
40147,7
40148,8
40149,7
40152,2
40153,6
40154,8
40155,8
40156,6
40157,2
40158,4
40159,8
40161,1
40164,1
40165,7
40166,7
40167,8
40168,1
40169,6
40170,8
40172,8
40174,1
40175,6
40176,8
40177,6
40178,8
40179,5
40180,8
40183,5
40185,4
40186,3
40187,8
40188,6
40189,7
40190,8
40191,2
40192,7
40193,8
40194,7
40196,2
40199,1
40200,5
40201,8
40202,1
40203,6
40204,2
40205,8
40206,8
40207,8
40208,8
40210,7
40214,7
40215,8
40216,5
40217,8
40218,4
40219,2
40220,5
40221,7
40222,2
40223,1
40225,3
40226,4
40227,4
40229,1
40230,6
40231,3
40232,7
40233,6
40234,8
40235,7
40236,8
40238,8
40239,3
40240,7
40241,2
40242,4
40243,1
40245,4
40246,8
40247,8
40248,6
40249,7
40251,1
40253,1
40254,2
40255,8
40256,8
40259,4
40260,1
40261,4
40263,5
40264,7
40265,7
40266,2
40267,8
40269,1
40270,1
40271,1
40272,6
40274,8
40275,6
40276,8
40277,2
40278,1
40279,8
40280,2
40281,1
40283,2
40284,7
40287,6
40288,8
40289,8
40290,8
40291,6
40292,8
40293,8
40294,1
40295,8
40296,1
40297,6
40300,8
40301,8
40302,2
40303,8
40304,8
40305,7
40306,7
40307,3
40308,8
40309,1
40310,8
40312,8
40315,7
40318,8
40319,8
40321,4
40322,1
40323,6
40324,2
40325,6
40326,1
40328,6
40329,8
40330,1
40331,7
40332,7
40333,1
40334,4
40335,8
40336,1
40337,8
40338,5
40339,8
40340,7
40341,6
40342,8
40343,1
40344,4
40347,7
40349,5
40350,8
40351,1
40352,8
40353,6
40354,8
40355,1
40356,4
40358,8
40359,7
40360,7
40361,6
40362,3
40363,8
40365,4
40366,4
40369,2
40370,1
40371,8
40372,8
40373,8
40374,8
40375,2
40379,8
40380,2
40381,1
40382,6
40383,1
40384,8
40385,2
40387,6
40389,2
40390,8
40391,1
40392,8
40394,4
40395,1
40396,4
40397,6
40398,2
40399,8
40400,6
40401,8
40402,8
40403,6
40404,8
40407,1
40408,5
40409,4
40410,4
40411,8
40412,8
40416,8
40417,7
40419,8
40420,2
40421,6
40422,6
40424,8
40425,1
40426,8
40430,2
40431,8
40433,8
40436,7
40437,5
40438,6
40439,2
40440,8
40441,1
40443,6
40444,1
40445,6
40446,8
40448,5
40449,8
40450,1
40451,4
40452,8
40453,8
40454,7
40455,8
40456,2
40459,8
40460,7
40461,2
40462,1
40463,7
40464,8
40465,6
40466,8
40467,2
40468,7
40469,6
40473,5
40474,8
40475,8
40476,8
40478,8
40480,4
40481,3
40482,1
40485,4
40487,5
40489,3
40490,2
40491,8
40493,2
40494,7
40495,6
40497,8
40500,4
40501,6
40502,2
40503,6
40505,8
40506,8
40507,6
40508,2
40509,8
40510,7
40511,3
40512,2
40515,6
40516,8
40517,8
40518,5
40519,1
40521,8
40522,2
40524,8
40525,6
40526,8
40528,7
40529,8
40530,8
40531,6
40532,5
40533,7
40534,2
40535,4
40536,7
40539,2
40542,7
40543,1
40544,1
40545,7
40546,8
40547,6
40549,8
40550,6
40551,3
40552,2
40553,4
40554,1
40555,1
40556,8
40557,1
40558,8
40559,8
40560,4
40561,8
40564,7
40565,2
40566,6
40567,8
40568,5
40571,6
40572,1
40575,4
40578,4
40580,8
40581,8
40582,8
40583,8
40584,6
40585,4
40586,6
40587,8
40588,2
40590,7
40591,6
40592,2
40594,7
40595,8
40596,8
40597,2
40598,7
40600,8
40602,1
40603,6
40604,7
40605,2
40606,1
40607,6
40608,2
40609,8
40611,8
40612,2
40613,4
40614,8
40615,5
40617,4
40618,8
40619,6
40620,7
40621,5
40622,1
40623,1
40625,8
40627,5
40628,6
40629,8
40631,8
40632,1
40634,1
40635,7
40636,7
40637,1
40638,6
40639,7
40640,8
40641,8
40642,8
40643,6
40645,5
40646,6
40647,6
40648,8
40649,6
40650,8
40651,7
40652,6
40653,5
40654,8
40655,2
40656,1
40657,8
40659,8
40660,4
40661,7
40662,4
40664,2
40665,7
40667,4
40668,8
40669,8
40670,2
40671,1
40672,4
40674,2
40675,1
40676,8
40678,8
40679,5
40681,8
40682,1
40683,7
40685,1
40686,5
40687,8
40688,8
40689,6
40691,4
40692,6
40694,2
40695,6
40696,4
40697,7
40698,2
40699,8
40700,8
40701,8
40705,7
40706,8
40708,5
40710,8
40711,6
40712,1
40714,8
40715,1
40716,8
40717,8
40718,8
40719,8
40720,8
40721,4
40722,8
40724,7
40725,7
40726,1
40727,5
40728,8
40729,4
40730,8
40731,7
40732,8
40733,8
40734,1
40736,8
40737,1
40738,2
40739,7
40740,6
40741,7
40743,8
40744,4
40746,8
40747,8
40748,2
40750,8
40751,8
40752,2
40753,7
40754,8
40756,5
40757,7
40758,8
40759,4
40760,1
40761,1
40763,8
40764,2
40765,1
40766,8
40767,8
40768,8
40769,8
40770,7
40772,1
40774,8
40775,8
40776,7
40777,7
40778,2
40780,8
40781,6
40782,8
40784,1
40785,5
40786,8
40787,8
40788,4
40790,6
40792,8
40794,8
40796,8
40797,8
40798,1
40799,2
40800,6
40802,1
40803,5
40804,6
40805,1
40806,1
40807,8
40808,8
40809,5
40810,8
40811,8
40812,1
40813,8
40814,4
40816,1
40818,2
40819,8
40820,6
40821,1
40824,8
40826,2
40827,8
40829,6
40830,8
40831,1
40832,8
40835,2
40836,1
40837,7
40838,1
40839,6
40840,8
40841,4
40842,8
40843,7
40844,5
40845,8
40846,6
40849,8
40850,1
40851,7
40852,6
40853,6
40855,8
40856,8
40857,8
40860,7
40862,8
40863,6
40868,1
40869,6
40870,7
40872,8
40874,7
40875,8
40876,8
40877,4
40878,1
40879,1
40880,1
40882,1
40883,5
40884,8
40885,8
40886,7
40888,8
40889,8
40890,8
40891,8
40892,2
40893,7
40894,6
40895,2
40896,8
40897,6
40899,8
40900,4
40901,4
40903,8
40904,4
40906,8
40909,2
40910,6
40911,1
40912,2
40913,8
40914,3
40916,2
40917,4
40918,8
40919,6
40920,2
40921,7
40922,6
40924,7
40925,6
40926,6
40927,1
40930,7
40931,8
40932,1
40933,8
40934,8
40935,2
40936,8
40937,8
40938,5
40939,5
40940,4
40941,8
40943,8
40944,8
40945,2
40946,1
40948,4
40949,7
40950,8
40951,8
40953,6
40954,8
40955,8
40956,7
40957,7
40961,1
40962,8
40963,8
40964,4
40965,4
40966,8
40967,7
40968,2
40969,6
40970,7
40972,8
40973,8
40974,8
40975,1
40976,8
40977,8
40978,2
40980,2
40981,6
40982,8
40983,2
40984,1
40985,8
40986,7
40987,8
40990,5
40992,8
40994,8
40995,1
40996,8
40997,2
40998,5
40999,8
41000,2
41001,8
41002,8
41004,8
41005,2
41010,2
41011,6
41012,2
41013,4
41014,8
41016,8
41017,7
41018,7
41019,8
41020,8
41021,7
41024,8
41027,3
41028,1
41031,4
41033,2
41034,1
41035,2
41039,6
41040,2
41041,8
41042,1
41043,8
41044,1
41045,8
41047,4
41048,2
41049,6
41050,6
41051,1
41052,8
41054,8
41055,1
41056,8
41057,3
41058,7
41059,5
41060,7
41061,8
41062,8
41063,6
41064,2
41065,2
41066,8
41068,4
41070,4
41071,2
41072,4
41073,8
41074,8
41075,1
41076,8
41077,6
41078,7
41079,8
41080,7
41081,8
41082,8
41083,8
41085,8
41086,8
41087,8
41088,1
41090,4
41092,8
41093,4
41094,8
41096,8
41097,8
41098,6
41099,3
41101,1
41103,8
41105,6
41106,2
41107,2
41108,5
41110,8
41111,8
41112,8
41114,1
41115,1
41116,8
41117,8
41118,1
41121,5
41122,8
41123,7
41124,8
41125,2
41127,6
41128,8
41130,8
41131,7
41132,7
41133,6
41134,4
41135,3
41136,6
41137,1
41138,8
41139,8
41140,6
41143,7
41144,8
41145,8
41146,4
41148,6
41149,8
41150,1
41152,1
41153,8
41154,7
41156,8
41157,1
41158,1
41159,1
41160,8
41161,1
41163,8
41164,2
41165,5
41166,8
41167,6
41168,1
41171,8
41172,2
41173,2
41174,2
41176,6
41177,8
41178,8
41179,3
41180,1
41181,7
41182,2
41183,2
41184,2
41185,1
41186,7
41188,7
41189,8
41191,8
41192,2
41193,7
41194,8
41195,8
41196,8
41197,6
41198,1
41199,4
41200,4
41201,8
41203,8
41204,6
41205,8
41206,6
41209,8
41210,8
41211,8
41212,8
41213,7
41215,2
41217,6
41219,2
41220,4
41221,8
41222,4
41223,1
41224,8
41227,8
41228,8
41229,1
41230,5
41231,4
41232,1
41234,4
41235,2
41236,2
41237,6
41238,4
41239,2
41243,6
41244,8
41245,6
41246,6
41247,8
41248,8
41250,2
41252,8
41255,6
41257,7
41258,2
41262,4
41263,7
41264,5
41266,6
41267,4
41268,6
41269,8
41270,8
41271,5
41272,1
41273,5
41275,1
41276,8
41277,6
41278,8
41279,2
41280,8
41281,7
41282,2
41283,6
41285,6
41286,1
41287,8
41288,4
41289,8
41290,8
41291,5
41292,8
41293,8
41294,6
41295,8
41297,1
41299,8
41301,3
41303,5
41304,8
41305,8
41306,6
41307,8
41308,1
41309,2
41310,4
41312,2
41315,5
41316,1
41317,8
41319,8
41321,1
41322,6
41323,8
41324,4
41325,8
41326,8
41327,5
41328,6
41329,6
41330,4
41331,6
41332,8
41334,1
41335,8
41336,6
41337,8
41338,8
41339,8
41340,7
41341,4
41342,4
41343,8
41344,6
41345,8
41346,6
41347,6
41348,4
41349,4
41350,3
41351,4
41352,7
41354,8
41355,7
41356,6
41358,3
41359,8
41361,8
41362,2
41363,8
41364,1
41366,7
41367,8
41368,4
41369,5
41371,8
41373,6
41374,8
41376,8
41377,8
41380,1
41383,4
41384,2
41386,2
41387,5
41388,1
41389,8
41390,8
41391,8
41393,4
41394,5
41395,4
41397,8
41398,6
41399,8
41400,8
41401,6
41402,4
41403,8
41404,1
41405,7
41407,2
41408,8
41409,8
41411,1
41412,8
41413,7
41414,4
41415,4
41416,8
41417,8
41418,1
41422,8
41423,3
41424,7
41425,3
41427,7
41428,7
41431,8
41432,3
41433,6
41434,2
41435,8
41436,8
41437,7
41438,2
41439,7
41440,8
41441,8
41442,7
41443,8
41445,8
41446,2
41447,8
41448,7
41449,2
41453,3
41455,5
41456,8
41457,8
41458,6
41460,8
41461,6
41462,8
41468,7
41469,4
41470,8
41471,1
41472,1
41473,8
41475,6
41476,8
41477,2
41479,4
41480,5
41481,6
41482,6
41483,6
41484,8
41486,6
41487,4
41489,6
41490,6
41492,6
41493,6
41494,5
41495,2
41496,1
41497,8
41498,8
41499,2
41500,1
41501,8
41502,6
41504,4
41505,7
41506,4
41507,5
41508,6
41509,6
41510,8
41511,8
41513,8
41514,6
41515,8
41517,1
41518,8
41519,2
41520,7
41522,2
41523,6
41524,7
41526,6
41528,8
41529,8
41530,4
41532,4
41533,8
41536,8
41537,8
41539,8
41540,4
41541,3
41543,2
41544,1
41545,1
41546,7
41549,2
41550,1
41551,8
41553,6
41554,8
41555,1
41556,7
41557,4
41558,8
41559,6
41562,6
41563,8
41564,8
41565,8
41566,4
41568,6
41570,8
41571,8
41572,7
41573,8
41574,8
41575,8
41576,2
41577,4
41579,8
41580,1
41581,7
41582,8
41583,8
41585,4
41586,1
41588,1
41589,8
41591,8
41593,7
41594,8
41595,2
41596,7
41597,5
41598,8
41599,7
41600,8
41601,8
41602,4
41604,1
41605,5
41606,7
41607,1
41609,5
41611,6
41612,7
41613,7
41614,1
41615,1
41616,8
41618,8
41619,1
41620,8
41624,6
41625,8
41628,8
41629,8
41633,8
41634,8
41636,8
41637,8
41638,8
41639,8
41640,6
41641,6
41642,8
41643,6
41644,2
41645,4
41646,8
41648,1
41650,7
41654,7
41655,8
41656,6
41657,1
41658,3
41659,7
41660,8
41661,8
41662,4
41664,8
41665,8
41666,1
41667,8
41668,4
41669,2
41671,4
41674,8
41675,8
41678,8
41679,8
41680,4
41682,1
41683,1
41684,8
41686,7
41687,6
41688,6
41689,6
41690,8
41691,8
41693,1
41694,8
41696,2
41697,8
41698,7
41700,7
41701,6
41703,1
41704,7
41705,8
41706,1
41709,6
41711,8
41712,6
41714,8
41715,6
41717,6
41719,6
41720,8
41721,6
41722,8
41723,8
41724,8
41725,7
41726,8
41727,8
41728,4
41729,5
41730,8
41732,8
41733,1
41734,8
41736,8
41737,2
41738,1
41739,8
41740,6
41741,2
41742,6
41743,4
41745,4
41747,8
41748,8
41749,1
41750,8
41751,4
41752,7
41755,7
41756,2
41757,4
41760,1
41761,3
41762,8
41763,1
41764,4
41765,8
41766,4
41767,8
41768,1
41769,3
41770,4
41771,8
41772,6
41773,8
41774,7
41775,8
41776,3
41777,7
41778,6
41779,1
41781,8
41782,8
41783,6
41784,1
41786,8
41788,8
41789,6
41790,8
41791,8
41792,1
41793,7
41794,8
41795,6
41796,8
41797,8
41798,6
41799,6
41800,6
41801,8
41802,6
41804,1
41805,1
41806,8
41807,2
41808,7
41809,8
41811,8
41813,6
41814,6
41815,2
41816,8
41818,8
41819,2
41820,8
41821,4
41822,2
41823,2
41825,8
41826,1
41827,1
41828,2
41830,8
41831,7
41832,5
41833,7
41834,8
41835,6
41836,8
41837,5
41838,6
41839,8
41840,5
41841,1
41842,8
41843,4
41845,2
41846,8
41847,8
41848,1
41849,2
41850,6
41851,8
41852,6
41853,2
41857,6
41858,5
41859,6
41861,6
41862,8
41863,1
41864,8
41865,7
41866,1
41867,6
41869,8
41871,8
41872,1
41873,1
41874,8
41875,8
41876,7
41877,8
41878,1
41879,8
41880,2
41881,8
41883,4
41884,1
41886,8
41887,1
41888,6
41889,8
41890,7
41891,5
41892,8
41893,2
41894,8
41895,8
41896,4
41897,1
41898,8
41899,8
41902,7
41903,8
41904,8
41905,1
41907,7
41908,6
41910,8
41911,8
41912,7
41913,1
41914,8
41916,8
41917,2
41918,7
41919,4
41920,1
41921,8
41922,7
41924,8
41925,8
41926,4
41927,6
41928,8
41929,8
41930,8
41932,8
41933,8
41934,6
41936,3
41937,8
41938,6
41940,5
41941,4
41943,7
41944,5
41945,1
41946,4
41947,8
41949,6
41951,8
41952,6
41953,1
41954,8
41955,8
41956,8
41957,1
41958,8
41959,8
41960,2
41961,2
41963,8
41964,8
41965,7
41966,3
41967,6
41968,2
41970,8
41971,7
41972,2
41973,6
41975,5
41976,4
41979,8
41981,8
41982,8
41984,5
41985,3
41986,8
41987,2
41989,8
41990,2
41991,8
41993,8
41995,6
41996,8
41997,5
41999,6
42000,8
42001,6
42002,7
42004,6
42005,7
42007,1
42010,4
42011,8
42012,6
42013,1
42014,1
42016,4
42017,2
42018,2
42021,1
42022,4
42023,1
42024,8
42025,8
42026,8
42027,4
42028,8
42029,8
42030,1
42032,8
42033,7
42034,1
42037,3
42038,4
42039,8
42040,7
42041,1
42043,8
42044,8
42046,8
42047,7
42048,8
42050,1
42053,8
42055,4
42056,6
42060,4
42062,7
42063,8
42064,2
42065,7
42066,2
42068,6
42069,8
42073,8
42074,8
42075,6
42077,8
42078,6
42081,4
42082,6
42083,6
42086,8
42087,8
42090,6
42091,8
42092,2
42094,1
42095,1
42097,8
42098,7
42099,6
42100,8
42101,7
42103,8
42104,8
42105,8
42106,5
42107,4
42108,8
42109,8
42110,1
42111,1
42112,4
42113,8
42114,6
42115,2
42116,5
42117,8
42118,8
42122,8
42123,8
42124,4
42126,3
42127,6
42128,7
42129,6
42130,5
42131,6
42132,2
42133,4
42134,8
42136,7
42137,8
42139,6
42140,4
42141,4
42142,1
42144,7
42145,6
42146,6
42147,4
42148,2
42149,6
42150,2
42152,2
42153,5
42154,8
42155,8
42158,1
42159,8
42160,8
42161,2
42162,1
42163,6
42165,2
42167,8
42169,5
42171,8
42172,6
42173,4
42174,3
42177,8
42179,7
42180,8
42181,8
42182,8
42183,8
42184,8
42185,6
42186,8
42188,8
42189,5
42190,8
42191,8
42192,8
42193,8
42194,4
42195,8
42196,8
42197,7
42198,2
42199,1
42202,8
42203,8
42207,8
42208,2
42209,8
42211,3
42213,4
42214,6
42216,8
42217,2
42218,7
42220,8
42221,8
42222,6
42223,8
42224,4
42225,8
42226,6
42228,6
42230,8
42232,2
42233,8
42234,8
42235,6
42236,6
42237,1
42239,8
42240,1
42241,8
42242,4
42243,8
42244,8
42245,7
42246,8
42247,8
42249,7
42253,7
42254,8
42255,8
42258,7
42259,2
42260,7
42262,2
42263,4
42264,5
42265,8
42266,8
42267,1
42268,8
42269,2
42270,8
42271,6
42272,4
42273,6
42274,7
42275,1
42276,5
42277,6
42279,6
42280,6
42281,2
42282,4
42283,1
42284,8
42285,4
42287,8
42288,6
42289,6
42290,7
42291,8
42293,5
42294,8
42295,8
42296,8
42298,7
42300,4
42301,8
42303,8
42304,1
42305,1
42306,3
42308,8
42309,8
42310,2
42311,5
42312,2
42313,2
42314,5
42315,1
42316,1
42317,8
42318,4
42319,7
42321,6
42323,1
42325,4
42327,8
42332,8
42335,8
42337,4
42338,1
42339,8
42342,8
42343,7
42344,8
42346,8
42348,8
42351,6
42352,6
42353,7
42355,6
42356,7
42357,7
42358,2
42359,6
42360,5
42361,4
42362,1
42363,8
42365,7
42367,6
42368,4
42369,1
42370,7
42371,4
42373,7
42374,2
42375,2
42376,1
42377,8
42378,8
42379,4
42380,3
42381,8
42382,1
42383,5
42384,1
42385,8
42386,8
42387,1
42388,6
42389,8
42390,7
42391,8
42393,2
42394,6
42396,8
42397,4
42398,8
42399,8
42401,1
42402,8
42404,8
42405,8
42406,5
42407,8
42408,8
42409,1
42410,4
42411,2
42412,2
42413,5
42414,2
42415,1
42416,6
42418,2
42419,1
42420,4
42421,6
42423,6
42424,8
42425,4
42426,8
42427,8
42428,4
42430,8
42434,2
42435,8
42436,6
42438,5
42439,6
42441,4
42442,8
42444,4
42446,2
42448,7
42449,7
42450,4
42451,1
42452,2
42453,1
42454,6
42455,6
42456,6
42457,8
42458,1
42459,7
42460,8
42461,8
42462,8
42463,2
42464,7
42465,5
42467,8
42468,8
42469,7
42470,8
42472,6
42473,2
42474,3
42475,8
42477,8
42478,2
42479,2
42480,4
42481,6
42482,7
42483,5
42484,2
42485,8
42486,6
42487,8
42489,8
42490,8
42491,2
42492,8
42493,8
42495,3
42496,8
42497,6
42498,6
42499,1
42500,1
42501,7
42503,2
42504,8
42505,8
42506,1
42507,8
42508,8
42509,6
42511,8
42512,2
42515,8
42518,7
42519,8
42520,1
42522,2
42523,6
42524,8
42525,1
42527,1
42528,8
42529,4
42531,8
42532,7
42533,8
42534,8
42535,6
42536,2
42537,6
42538,8
42540,7
42542,8
42543,1
42544,4
42545,6
42546,8
42547,6
42550,8
42553,8
42554,1
42555,7
42556,1
42557,1
42558,2
42559,8
42560,8
42561,6
42562,8
42563,8
42564,1
42565,4
42566,4
42567,5
42568,8
42569,7
42570,8
42571,1
42572,8
42573,6
42574,6
42575,6
42576,4
42578,8
42579,6
42581,6
42583,6
42584,8
42585,1
42586,8
42587,8
42588,8
42592,8
42593,4
42594,2
42595,7
42599,8
42601,8
42603,8
42604,8
42605,5
42606,5
42607,1
42608,7
42609,8
42610,6
42611,4
42613,8
42614,7
42616,6
42617,8
42621,8
42622,1
42623,4
42625,4
42626,8
42627,8
42628,8
42631,8
42632,6
42633,8
42634,2
42635,8
42636,8
42639,4
42640,8
42641,4
42643,7
42644,4
42645,8
42646,1
42647,2
42649,1
42651,1
42652,8
42653,8
42654,8
42656,7
42657,7
42658,1
42659,2
42660,6
42661,8
42662,7
42663,8
42664,8
42665,8
42666,8
42667,6
42668,6
42669,8
42671,4
42672,8
42673,8
42674,8
42675,1
42677,1
42678,2
42682,7
42683,8
42684,2
42685,4
42687,2
42689,4
42690,6
42691,8
42692,2
42693,5
42694,1
42695,7
42696,7
42698,1
42699,4
42701,8
42702,8
42703,5
42704,8
42705,4
42706,8
42707,8
42708,5
42709,6
42710,7
42711,6
42713,8
42714,4
42715,8
42716,8
42717,8
42718,8
42719,4
42720,6
42721,8
42722,8
42723,2
42724,7
42725,8
42727,4
42728,8
42730,6
42733,3
42734,8
42737,6
42738,8
42739,1
42740,2
42741,8
42743,6
42745,8
42747,1
42748,1
42749,8
42750,6
42752,2
42753,7
42754,2
42755,8
42757,7
42758,4
42759,8
42760,1
42761,2
42762,8
42763,8
42764,8
42765,8
42766,8
42767,8
42768,5
42769,6
42770,1
42771,8
42772,8
42773,8
42774,2
42775,1
42777,6
42778,2
42779,7
42780,1
42781,1
42782,6
42783,4
42784,8
42787,6
42788,1
42789,1
42790,1
42791,8
42792,7
42793,2
42795,5
42796,8
42797,3
42798,2
42799,8
42800,2
42801,8
42803,8
42804,8
42805,6
42807,8
42808,1
42809,6
42810,4
42811,8
42812,8
42813,1
42814,2
42815,8
42816,8
42817,4
42818,6
42819,2
42820,6
42821,4
42822,7
42823,5
42824,8
42825,8
42826,8
42827,8
42828,6
42830,1
42832,7
42836,1
42838,4
42839,8
42840,8
42841,7
42842,1
42843,2
42844,2
42846,6
42850,8
42851,5
42852,8
42853,5
42854,7
42855,1
42856,1
42857,2
42858,2
42859,7
42860,2
42862,8
42863,7
42865,2
42866,8
42868,6
42870,8
42871,6
42872,5
42873,7
42874,8
42875,8
42876,1
42878,2
42879,7
42880,4
42882,5
42884,2
42885,8
42888,4
42889,2
42891,5
42893,1
42894,4
42895,1
42896,8
42897,4
42899,8
42900,8
